PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IL1570400,PRAIRIE DU ROCHER,"62243, Freeburg, Illinois",62243,Illinois,Region 5,Community water system,715,PRAIRIE DU ROCHR,Randolph,12,1,17,-89.911316,38.427586,-89.911316,38.427586,-90.016316,-89.806316,38.322586,38.532586
IL0230050,CASEY,"62420, Casey, Illinois",62420,Illinois,Region 5,Community water system,3669,CASEY,Clark,19,29,24,-87.991901,39.29813,-87.991901,39.29813,-88.123901,-87.859901,39.16613,39.43013
IL0190650,RANTOUL,"200 W Grove Ave, Rantoul, Illinois, 61866",61866,Illinois,Region 5,Community water system,13000,RANTOUL,Champaign,19,1,24,-88.160472,40.311958,-88.159721,40.31272,-88.161472,-88.159472,40.310958,40.312958
IL3140251,ST MARYS OF LOURDES CHURCH,"424 Lourdes Church Rd, Metamora, Illinois, 61548",61548,Illinois,Region 5,Transient non-community system,400,,Woodford,4,0,6,-89.462754,40.791213,-89.463731,40.79159,-89.463754,-89.461754,40.790213,40.792213
IL3004713,TOMS LODGE,"2265 900th Ave, Hartsburg, Illinois, 62643",62643,Illinois,Region 5,Transient non-community system,75,,Logan,4,7,11,-89.432038,40.242369,-89.432221,40.24237,-89.433038,-89.431038,40.241369,40.243369
IL1434750,PEORIA HEIGHTS,"4901 N Prospect Rd, Peoria Heights, Illinois, 61616",61616,Illinois,Region 5,Community water system,6701,PEORIA HEIGHTS,Peoria,19,18,18,-89.574008,40.746752,-89.574771,40.74677,-89.575008,-89.573008,40.745752,40.747752
IL1690200,RUSHVILLE,"142 Keil St, East Peoria, Illinois, 61611",61611,Illinois,Region 5,Community water system,3400,RUSHVILLE,Schuyler,20,9,22,-89.583792,40.661321,-89.583792,40.661321,-89.593792,-89.573792,40.651321,40.671321
IL3141663,SKANDIA INC/ATTN JACK THE DEN,"61020, Davis Jct, Illinois",61020,Illinois,Region 5,Non-Transient non-community system,75,,Ogle,4,94,4,-89.098742,42.095767,-89.098742,42.095767,-89.171742,-89.025742,42.022767,42.168767
IL1810200,DONGOLA,"136 NE Front St, Dongola, Illinois, 62926",62926,Illinois,Region 5,Community water system,833,DONGOLA,Union,12,11,44,-89.16459,37.362017,-89.16459,37.362017,-89.17459,-89.15459,37.352017,37.372017
IL3049080,JAMMERZ ROADHOUSE,"7311 Sand Rd, Erie, Illinois, 61250",61250,Illinois,Region 5,Transient non-community system,100,,Rock Island,3,7,8,-90.131583,41.690425,-90.131583,41.690425,-90.141583,-90.121583,41.680425,41.700425
IL3111385,ROCKFORD SPEEDWAY RACETRACK,"61105, Rockford, Illinois",61105,Illinois,Region 5,Transient non-community system,300,,Winnebago,3,1,13,-89.097421,42.268511,-89.097421,42.268511,-89.102421,-89.092421,42.263511,42.273511
IL0015200,CLAYTON-CAMP-POINT WATER COMMISSION,"62320, Camp Point, Illinois",62320,Illinois,Region 5,Community water system,2197,,Adams,16,5,17,-91.065922,40.042191,-91.065922,40.042191,-91.185922,-90.945922,39.922191,40.162191
IL1415220,COUNTRY VIEW ESTATES SUBDIVISION,"2633 Lynnville Ct, Lindenwood, Illinois, 61049",61049,Illinois,Region 5,Community water system,98,,Ogle,6,7,17,-89.031385,42.060295,-89.031171,42.06046,-89.032385,-89.030385,42.059295,42.061295
IL1170830,ROYAL LAKES,"549 W Shipman Rd, Royal Lakes, Illinois, 62685",62685,Illinois,Region 5,Community water system,290,ROYAL LAKES,Macoupin,9,28,22,-89.964598,39.115389,-89.964598,39.115389,-89.974598,-89.954598,39.105389,39.125389
IL3001578,MONROE CENTER SCHOOL,"17500 IL-72, Monroe Center, Illinois, 61052",61052,Illinois,Region 5,Non-Transient non-community system,400,,Ogle,4,68,9,-89.006351,42.100802,-89.006341,42.09984,-89.007351,-89.005351,42.099802,42.101802
IL0550050,BENTON,"1403 S Main St, Benton, Illinois, 62812",62812,Illinois,Region 5,Community water system,8538,BENTON,Franklin,10,2,19,-88.920331,37.98257,-88.920331,37.98257,-88.930331,-88.910331,37.97257,37.99257
IL1870050,KIRKWOOD,"120 W Cedar St, Kirkwood, Illinois, 61447",61447,Illinois,Region 5,Community water system,794,KIRKWOOD,Warren,11,56,15,-90.751965,40.866971,-90.751965,40.866971,-90.761965,-90.741965,40.856971,40.876971
IL3060939,ST PETER LUTHERAN CHURCH (60939),"61516, Benson, Illinois",61516,Illinois,Region 5,Transient non-community system,300,,Woodford,4,10,6,-89.084547,40.853024,-89.084547,40.853024,-89.198547,-88.970547,40.739024,40.967024
IL3137521,SPRING VALLEY SUPERMARKET (137521),"117 S Spalding St, Spring Valley, Illinois, 61362",61362,Illinois,Region 5,Transient non-community system,50,,Bureau,4,3,7,-89.199782,41.324448,-89.199782,41.324448,-89.209782,-89.189782,41.314448,41.334448
IL3137802,CABANAS PIZZA,"2501 E Cass St, Joliet, Illinois, 60432",60432,Illinois,Region 5,Transient non-community system,100,,Will,4,2,6,-88.016847,41.527198,-88.016801,41.52733,-88.017847,-88.015847,41.526198,41.528198
IL3137414,ROYAL SUPER MARKET VEN MACHINE,"61356, Princeton, Illinois",61356,Illinois,Region 5,Transient non-community system,25,,Bureau,4,0,5,-89.464861,41.374606,-89.464861,41.374606,-89.651861,-89.277861,41.187606,41.561606
IL0431250,WOODRIDGE,"60517, Downers Grove, Illinois",60517,Illinois,Region 5,Community water system,35278,WOODRIDGE,DuPage,24,6,17,-88.037626,41.742286,-88.037626,41.742286,-88.119626,-87.955626,41.660286,41.824286
IL1415350,ROCKVALE CORPORATION,"61061, Oregon, Illinois",61061,Illinois,Region 5,Community water system,350,,Ogle,8,13,19,-89.334332,42.010731,-89.334332,42.010731,-89.473332,-89.195332,41.871731,42.149731
IL1614260,COAL VALLEY,"901 1st St, Coal Valley, Illinois, 61240",61240,Illinois,Region 5,Community water system,3606,COAL VALLEY,Rock Island,17,2,31,-90.461015,41.442387,-90.461015,41.442387,-90.471015,-90.451015,41.432387,41.452387
IL0990450,LOSTANT,"107 W 3rd St, Lostant, Illinois, 61334",61334,Illinois,Region 5,Community water system,486,LOSTANT,LaSalle,10,30,21,-89.059483,41.141758,-89.059081,41.14242,-89.060483,-89.058483,41.140758,41.142758
IL3147462,GAS CITY 143RD STREET,"60423, Frankfort, Illinois",60423,Illinois,Region 5,Transient non-community system,700,,Will,3,0,6,-87.861292,41.506651,-87.861292,41.506651,-87.955292,-87.767292,41.412651,41.600651
IL0310330,BROOKFIELD,"60513, Brookfield, Illinois",60513,Illinois,Region 5,Community water system,19085,BROOKFIELD,Cook,7,4,15,-87.846911,41.823877,-87.846911,41.823877,-87.868911,-87.824911,41.801877,41.845877
IL1090400,PRAIRIE CITY,"61470, Prairie City, Illinois",61470,Illinois,Region 5,Community water system,497,PRAIRIE CITY,McDonough,9,18,14,-90.461492,40.619831,-90.461492,40.619831,-90.579492,-90.343492,40.501831,40.737831
IL0974540,ISLAND LAKE,"60042, Island Lake, Illinois",60042,Illinois,Region 5,Community water system,7685,ISLAND LAKE,Lake,31,2,28,-88.191675,42.273606,-88.191675,42.273606,-88.228675,-88.154675,42.236606,42.310606
IL3017525,WOODED WONDERLAND CAMPGROUND,"610 S Devils Ladder Rd, Galena, Illinois, 61036",61036,Illinois,Region 5,Transient non-community system,25,,Jo Daviess,3,2,16,-90.348731,42.366361,-90.348731,42.366361,-90.358731,-90.338731,42.356361,42.376361
IL0755125,BEAVER CREEK VILLAGE MHP,"60964, Saint Anne, Illinois",60964,Illinois,Region 5,Community water system,48,,Iroquois,10,330,25,-87.717863,41.022047,-87.717863,41.022047,-87.850863,-87.584863,40.889047,41.155047
IL0730120,OAK VIEW ESTATES,"901 1st St, Coal Valley, Illinois, 61240",61240,Illinois,Region 5,Community water system,87,,Henry,7,2,4,-90.461015,41.442387,-90.461015,41.442387,-90.471015,-90.451015,41.432387,41.452387
IL3152272,RAND AND PLUM GAS INC MARATHON,"N Rand Rd, North Barrington, Illinois, 60047",60047,Illinois,Region 5,Transient non-community system,100,,Lake,4,2,4,-88.111661,42.232967,-88.111661,42.232967,-88.121661,-88.101661,42.222967,42.242967
IL3147140,SULLIVANS (147140),"201 Dodds Dr, Lena, Illinois, 61048",61048,Illinois,Region 5,Transient non-community system,35,,Stephenson,2,0,4,-89.830166,42.370022,-89.830311,42.36963,-89.831166,-89.829166,42.369022,42.371022
IL1035050,"WHITE OAKS ESTATES WATER ASSOC., INC.","2248 Center Ln, Dixon, Illinois, 61021",61021,Illinois,Region 5,Community water system,400,,Lee,8,1,20,-89.461278,41.90981,-89.460821,41.90973,-89.462278,-89.460278,41.90881,41.91081
IL0110650,MINERAL,"107 E Main St, Mineral, Illinois, 61344",61344,Illinois,Region 5,Community water system,300,MINERAL,Bureau,7,3,21,-89.837839,41.382674,-89.837839,41.382674,-89.847839,-89.827839,41.372674,41.392674
IL3009993,EDGEWOOD GOLF COURSE,"61356, Princeton, Illinois",61356,Illinois,Region 5,Transient non-community system,50,,Putnam,3,7,12,-89.464861,41.374606,-89.464861,41.374606,-89.651861,-89.277861,41.187606,41.561606
IL1354500,HARVEL,"201 Main St, Harvel, Illinois, 62538",62538,Illinois,Region 5,Community water system,213,,Montgomery,8,18,21,-89.532354,39.356504,-89.532181,39.35663,-89.533354,-89.531354,39.355504,39.357504
IL1135140,"SPIN LAKE HOMEOWNERS ASSOCIATION, INC.","18683 Tomahawk Trl, Danvers, Illinois, 61732",61732,Illinois,Region 5,Community water system,200,,McLean,6,33,22,-89.252583,40.552167,-89.251911,40.55169,-89.253583,-89.251583,40.551167,40.553167
IL1135689,MEADOWS MENNONITE HOME,"24588 Church St, Chenoa, Illinois, 61726",61726,Illinois,Region 5,Community water system,140,,McLean,9,28,19,-88.804227,40.74629,-88.804227,40.74629,-88.814227,-88.794227,40.73629,40.75629
IL1190900,ROXANA,"400 S Central Ave, Roxana, Illinois, 62084",62084,Illinois,Region 5,Community water system,1500,ROXANA,Madison,11,2,14,-90.078967,38.845821,-90.079191,38.84582,-90.079967,-90.077967,38.844821,38.846821
IL3058842,APOSTOLIC CHRISTIAN CHURCH (58842),"60924, Cissna Park, Illinois",60924,Illinois,Region 5,Transient non-community system,125,,Iroquois,3,1,6,-87.894263,40.563881,-87.894263,40.563881,-88.024263,-87.764263,40.433881,40.693881
IL0030100,TAMMS,"Front St, Tamms, Illinois, 62988",62988,Illinois,Region 5,Community water system,637,TAMMS,Alexander,10,14,26,-89.269807,37.235295,-89.269807,37.235295,-89.286807,-89.252807,37.218295,37.252295
IL1570100,CHESTER,"1330 Swanwick St, Chester, Illinois, 62233",62233,Illinois,Region 5,Community water system,8702,CHESTER,Randolph,14,35,22,-89.820564,37.915018,-89.820361,37.91486,-89.821564,-89.819564,37.914018,37.916018
IL0313180,WESTERN SPRINGS,"740 Hillgrove Ave, Western Springs, Illinois, 60558",60558,Illinois,Region 5,Community water system,12493,WESTERN SPRINGS,Cook,12,2,16,-87.897638,41.810147,-87.897861,41.81065,-87.898638,-87.896638,41.809147,41.811147
IL3155150,SAUBER MFG CO SUPER SHOP,"10 N Sauber Rd, Virgil, Illinois, 60151",60151,Illinois,Region 5,Non-Transient non-community system,84,,Kane,4,0,1,-88.532468,41.95758,-88.536631,41.95754,-88.533468,-88.531468,41.95658,41.95858
IL3155853,JEWEL 3224,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,0,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3155325,WHOLE FOODS SCHAUMBURG,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,1,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3137174,BUTERA FINER FOODS #385,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,40,,Kane,4,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3137299,BERKOTS 322 WILMINGTON,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,50,,Will,4,0,8,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3138115,BERKOTS SUPER FOODS VENDING,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,100,,Will,4,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3138156,RUSHVILLE COUNTY MARKET,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,800,,Schuyler,4,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3136424,BERKOTS VENDING,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Will,3,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3156802,WHOLE FOODS ORLAND PARK,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,0,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145953,HILANDER (145943) ON 11TH ROCKFORD,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Winnebago,2,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145987,GRAYS IGA 05 11855,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Winnebago,2,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143842,OLIVERS CORNER MARKET,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Lee,2,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143859,DOCS DRUGS 25084,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,100,,Livingston,2,0,2,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL0971770,VOLO,"500 S Fish Lake Rd, Volo, Illinois, 60073",60073,Illinois,Region 5,Community water system,3100,VOLO,Lake,12,12,7,-88.145109,42.32103,-88.147971,42.31957,-88.146109,-88.144109,42.32003,42.32203
IL3141614,SCHNUCKS CHATHAM RD SPRINGFIELD,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Sangamon,4,0,3,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3147884,EL VAQUERO FOOD MARKET,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Whiteside,2,1,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3137828,JOLIET SHELL FAST N FRESH,"17100 W Laraway Rd, Joliet, Illinois, 60433",60433,Illinois,Region 5,Transient non-community system,300,,Will,4,0,6,-88.030213,41.481878,-88.030241,41.48227,-88.031213,-88.029213,41.480878,41.482878
IL3136697,SCHNUCKS-URB,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Champaign,4,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3137042,JEWEL FOOD STORE #3252,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,90,,Kane,4,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3156422,BERKOTS ORLAND PARK,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,3,0,0,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3145599,HILANDER J 855 ROSCOE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Winnebago,2,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142984,JEWEL 3165 19319,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,2,0,3,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3143347,CARNICERIA JIMENEZ #1,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,0,4,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3144683,KROGER STORE J-953,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Whiteside,2,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141457,EAGLE MCHENRY/GLACIER WATER,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,McHenry,4,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3141473,ANGELOS FRESH MARKET 2 JOHNSBURG,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,McHenry,4,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3135111,BERKOTS SUPER STORE,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,40,,Kankakee,4,0,7,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3124875,ECO WATER,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,40,,Champaign,4,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142265,SCHNUCKS/GODFREY,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Madison,4,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3137257,CIRCLE K STEGER,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,30,,Will,3,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3144220,JEWEL OSCO NBO,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,100,,Will,3,0,9,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL0015300,MILL CREEK PWD,"62305, Quincy, Illinois",62305,Illinois,Region 5,Community water system,5421,,Adams,11,3,17,-91.393586,39.964152,-91.393586,39.964152,-91.639586,-91.147586,39.718152,40.210152
IL3142422,SCHNUCKS MARKET (142422),"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Madison,4,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142455,SCHNUCKS MARKET,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Madison,4,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3142885,JEWEL 3484 19168,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Cook,2,0,3,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3147132,KROGER #L-642,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Saline,3,0,4,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3140392,DOMINICKS VENDING SHOREWOOD,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,40,,Will,4,0,6,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3150821,FOOD 4 LESS,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,Will,3,0,5,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3152389,JEWEL FOOD STORE 3347,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,50,,Kane,2,0,4,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL3152926,BUTERA MARKET 007,"92081, Vista, California",92081,Illinois,Region 5,Transient non-community system,25,,DuPage,3,2,3,-117.224402,33.164575,-117.224402,33.164575,-117.288402,-117.160402,33.100575,33.228575
IL1670600,JEROME,"2901 Leonard St, Jerome, Illinois, 62704",62704,Illinois,Region 5,Community water system,1411,JEROME,Sangamon,7,4,16,-89.68058,39.76745,-89.68058,39.76745,-89.69058,-89.67058,39.75745,39.77745
IL0311920,MIDLOTHIAN,"14801 Pulaski Rd, Midlothian, Illinois, 60445",60445,Illinois,Region 5,Community water system,14400,MIDLOTHIAN,Cook,9,9,13,-87.717585,41.623342,-87.716851,41.62336,-87.718585,-87.716585,41.622342,41.624342
