PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IN2200944,SIMONTON LAKE MARATHON,"51451 State Road 19, Elkhart, Indiana, 46514",46514,Indiana,Region 5,Transient non-community system,25,ELKHART,Elkhart,2,24,6,-85.974577,41.746146,-85.975001,41.74612,-85.975577,-85.973577,41.745146,41.747146
IN5243015,MID-LAKES MOBILE HOME PARK,"100 Lane 201A Lake George, Fremont, Indiana, 46737",46737,Indiana,Region 5,Community water system,122,NORTH WEBSTER,Kosciusko,3,33,14,-85.005797,41.749026,-85.005741,41.74921,-85.006797,-85.004797,41.748026,41.750026
IN5273002,INDIANA AMERICAN WATER - SHELBYVILLE,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,17539,SHELBYVILLE,Shelby,12,1,9,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5251002,CRANE WATER WORKS,"23148 Harper Hill Rd, Loogootee, Indiana, 47553",47553,Indiana,Region 5,Community water system,329,CRANE,Martin,2,5,9,-86.899848,38.836302,-86.898771,38.83614,-86.900848,-86.898848,38.835302,38.837302
IN5285003,INDIANA AMERICAN WATER - WABASH,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,11880,WABASH,Wabash,16,1,13,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5272002,STUCKER FORK WATER UTILITY,"47170, Little York, Indiana",47170,Indiana,Region 5,Community water system,14000,AUSTIN,Scott,22,100,26,-85.772516,38.684581,-85.772516,38.684581,-86.060516,-85.484516,38.396581,38.972581
IN5218012,INDIANA AMERICAN WATER - MUNCIE,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,72303,MUNCIE,Delaware,11,1,15,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5248010,INDIANA AMERICAN WATER - SUMMITVILLE,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,1015,SUMMITVILLE,Madison,5,1,9,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5254012,INDIANA AMERICAN WATER - WAVELAND,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,599,WAVELAND,Montgomery,4,181,12,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN2840906,OUTDOOR RECREATION CLUB,"47878, Seelyville, Indiana",47878,Indiana,Region 5,Transient non-community system,35,,Vigo,5,18,6,-87.270282,39.493747,-87.270282,39.493747,-87.275282,-87.265282,39.488747,39.498747
IN5234007,INDIANA AMERICAN WATER - KOKOMO,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,55239,KOKOMO,Howard,37,9,24,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5229015,INDIANA AMERICAN WATER - NOBLESVILLE,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,37881,NOBLESVILLE,Hamilton,10,1,17,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN2020242,ZION LUTHERAN CHURCH,"7616 Bull Rapids Rd, Woodburn, Indiana, 46797",46797,Indiana,Region 5,Transient non-community system,127,WOODBURN,Allen,4,11,5,-84.881177,41.157451,-84.879581,41.1582,-84.882177,-84.880177,41.156451,41.158451
IN5271020,UNIVERSITY OF NOTRE DAME,"100 Facilities Building, Notre Dame, Indiana, 46556",46556,Indiana,Region 5,Community water system,7400,NOTRE DAME,St. Joseph,8,23,16,-86.235674,41.706344,-86.235674,41.706344,-86.245674,-86.225674,41.696344,41.716344
IN5284012,INDIANA AMERICAN WATER - TERRE HAUTE,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,65772,TERRE HAUTE,Vigo,12,24,15,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5289012,INDIANA AMERICAN WATER - RICHMOND,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,40948,RICHMOND,Wayne,18,9,15,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5239003,HANOVER WATER DEPARTMENT,"11 N Madison Ave, Hanover, Indiana, 47243",47243,Indiana,Region 5,Community water system,3300,HANOVER,Jefferson,3,6,10,-85.467305,38.714024,-85.467305,38.714024,-85.477305,-85.457305,38.704024,38.724024
IN5240001,BURNT PINES WATER ASSOCIATION,"2980 W County Road 200 S, North Vernon, Indiana, 47265",47265,Indiana,Region 5,Community water system,900,NORTH VERNON,Jennings,2,14,8,-85.667458,38.954398,-85.667401,38.95465,-85.668458,-85.666458,38.953398,38.955398
IN5228005,LINTON MUNICIPAL WATER UTILITY,"86 S Main St, Linton, Indiana, 47441",47441,Indiana,Region 5,Community water system,8856,LINTON,Greene,8,21,16,-87.166177,39.03309,-87.166361,39.03309,-87.167177,-87.165177,39.03209,39.03409
IN5243030,INDIANA AMERICAN WATER - WARSAW,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,12274,WARSAW,Kosciusko,28,35,22,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN2493112,CAMP SERTOMA,"46219, Warren Park, Indiana",46219,Indiana,Region 5,Transient non-community system,25,INDIANAPOLIS,Marion,6,25,13,-86.044038,39.78308,-86.044038,39.78308,-86.085038,-86.003038,39.74208,39.82408
IN2020241,CEDAR CREEK CHURCH OF CHRIST #1,"12606 Leo Rd, Fort Wayne, Indiana, 46845",46845,Indiana,Region 5,Transient non-community system,88,LEO,Allen,7,9,5,-85.039594,41.199774,-85.039701,41.19964,-85.040594,-85.038594,41.198774,41.200774
IN2200428,JAMESTOWN UNITED METHODIST,"59218 County Road 3, Elkhart, Indiana, 46517",46517,Indiana,Region 5,Transient non-community system,150,ELKHART,Elkhart,4,2,3,-86.023865,41.634658,-86.023865,41.634658,-86.033865,-86.013865,41.624658,41.644658
IN2270034,MAR BROOK CAMPGROUND,"19323 Morrison Way, Noblesville, Indiana, 46060",46060,Indiana,Region 5,Transient non-community system,25,MARION,Grant,2,12,4,-86.003514,40.068358,-86.003551,40.06857,-86.004514,-86.002514,40.067358,40.069358
IN2670003,HERITAGE LAKE CAMPGROUND,"46121, Coatesville, Indiana",46121,Indiana,Region 5,Transient non-community system,140,,Putnam,3,10,6,-86.669821,39.686696,-86.669821,39.686696,-86.776821,-86.562821,39.579696,39.793696
IN2320014,MILL CREEK WEST ELEMENTARY SCHOOL,"6631 S County Road 200 W, Clayton, Indiana, 46118",46118,Indiana,Region 5,Non-Transient non-community system,350,AMO,Hendricks,3,55,27,-86.560096,39.664631,-86.559671,39.66463,-86.561096,-86.559096,39.663631,39.665631
IN2540921,L.B. SOMMER ELEMENTARY SCHOOL,"480 W County Road 580 N, Crawfordsville, Indiana, 47933",47933,Indiana,Region 5,Non-Transient non-community system,298,CRAWFORDSVILLE,Montgomery,10,190,6,-86.912405,40.123051,-86.912405,40.123051,-86.922405,-86.902405,40.113051,40.133051
IN2430825,HAPPY WOK RESTAURANT,"46555, North Webster, Indiana",46555,Indiana,Region 5,Transient non-community system,54,NORTH WEBSTER,Kosciusko,5,22,9,-85.6952,41.32555,-85.6952,41.32555,-85.7382,-85.6522,41.28255,41.36855
IN2200162,ZION EVANGELICAL LUTHERAN CHURCH,"20943 County Road 6, Bristol, Indiana, 46507",46507,Indiana,Region 5,Transient non-community system,67,BRISTOL,Elkhart,2,0,1,-85.869602,41.724106,-85.869602,41.724106,-85.879602,-85.859602,41.714106,41.734106
IN2430199,TIPPY BALLROOM,"162 Ems T33 Ln, Leesburg, Indiana, 46538",46538,Indiana,Region 5,Transient non-community system,26,LEESBURG,Kosciusko,4,0,1,-85.782108,41.334701,-85.781741,41.33464,-85.783108,-85.781108,41.333701,41.335701
IN2430146,"R & B CAR CO., INC.","3811 S Michigan St, South Bend, Indiana, 46614",46614,Indiana,Region 5,Transient non-community system,62,WARSAW,Kosciusko,4,9,4,-86.250397,41.635545,-86.251221,41.63559,-86.251397,-86.249397,41.634545,41.636545
IN2200912,EAST LOCKE AMISH SCHOOL,"28568 Yarian St, Nappanee, Indiana, 46550",46550,Indiana,Region 5,Transient non-community system,26,NAPPANEE,Elkhart,2,11,6,-86.012582,41.470603,-86.012621,41.46694,-86.013582,-86.011582,41.469603,41.471603
IN2460162,ITR CONCESSIONS CO. - TRAVEL PLAZA 3,"5940 W Raymond St, Indianapolis, Indiana, 46241",46241,Indiana,Region 5,Non-Transient non-community system,675,ROLLING PRAIRIE,LaPorte,6,0,9,-86.262311,39.735588,-86.262321,39.73608,-86.263311,-86.261311,39.734588,39.736588
IN2680840,REHOBOTH UNITED METHODIST,"8948 W 900 S, Modoc, Indiana, 47358",47358,Indiana,Region 5,Transient non-community system,25,PARKER CITY,Randolph,2,5,6,-85.14468,40.034008,-85.144651,40.03448,-85.14568,-85.14368,40.033008,40.035008
IN2700066,CHRIST FELLOWSHIP CHURCH,"214 E 2nd St, Rushville, Indiana, 46173",46173,Indiana,Region 5,Transient non-community system,45,RUSHVILLE,Rush,2,21,6,-85.442672,39.608248,-85.442671,39.60843,-85.443672,-85.441672,39.607248,39.609248
IN2020202,NINE MILE UNITED METHODIST CHURCH,"6303 Winters Rd, Fort Wayne, Indiana, 46809",46809,Indiana,Region 5,Transient non-community system,26,FORT WAYNE,Allen,3,2,4,-85.222281,40.975088,-85.222281,40.97514,-85.223281,-85.221281,40.974088,40.976088
IN2020235,PRINCE OF PEACE LUTHERAN CHURCH,"12640 Saint Joe Rd, Grabill, Indiana, 46741",46741,Indiana,Region 5,Transient non-community system,75,GRABILL,Allen,4,20,5,-85.009867,41.198655,-85.009761,41.19857,-85.010867,-85.008867,41.197655,41.199655
IN2010125,MT. HOPE CHURCH OF NAZARENE,"1344 S 650 E, Decatur, Indiana, 46733",46733,Indiana,Region 5,Transient non-community system,150,BERNE,Adams,3,9,5,-84.811918,40.727431,-84.814291,40.72743,-84.812918,-84.810918,40.726431,40.728431
IN2430192,BARBEE HOTEL AND RESTAURANT,"3620 N Barbee Rd, Warsaw, Indiana, 46582",46582,Indiana,Region 5,Transient non-community system,205,WARSAW,Kosciusko,4,4,3,-85.715529,41.288359,-85.715401,41.2883,-85.716529,-85.714529,41.287359,41.289359
IN5232019,PITTSBORO WATER COMPANY,"46167, Pittsboro, Indiana",46167,Indiana,Region 5,Community water system,1588,PITTSBORO,Hendricks,5,12,15,-86.452741,39.859091,-86.452741,39.859091,-86.533741,-86.371741,39.778091,39.940091
IN2170035,COUNTRY HERITAGE WINERY & VINEYARD,"46763, Laotto, Indiana",46763,Indiana,Region 5,Transient non-community system,51,LAOTTO (LA OTTO),Noble,4,0,1,-85.198882,41.29049,-85.198882,41.29049,-85.346882,-85.050882,41.14249,41.43849
IN5291015,WOLCOTT WATER WORKS,"47995, Wolcott, Indiana",47995,Indiana,Region 5,Community water system,989,WOLCOTT,White,4,15,7,-87.04287,40.75958,-87.04287,40.75958,-87.17087,-86.91487,40.63158,40.88758
IN5277003,INDIANA AMERICAN WATER - FARMERSBURG,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,1868,FARMERSBURG,Sullivan,4,13,9,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5285002,INDIANA AMERICAN WATER - SOMERSET,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,240,SOMERSET,Wabash,5,2,10,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5287004,INDIANA AMERICAN WATER - NEWBURGH,"153 N Emerson Ave, Greenwood, Indiana, 46143",46143,Indiana,Region 5,Community water system,19648,NEWBURGH,Warrick,10,0,16,-86.082647,39.621265,-86.082647,39.621265,-86.092647,-86.072647,39.611265,39.631265
IN5228001,"ELLIS WATER COMPANY, INC.","47441, Linton, Indiana",47441,Indiana,Region 5,Community water system,2892,LINTON,Greene,5,1,6,-87.163337,39.037772,-87.163337,39.037772,-87.259337,-87.067337,38.941772,39.133772
IN2790015,KEN DO FISHING LAKE,"9212 Heaton Rd, Clarks Hill, Indiana, 47930",47930,Indiana,Region 5,Transient non-community system,26,CLARKS HILL,Tippecanoe,3,9,3,-86.698073,40.284155,-86.698281,40.28391,-86.699073,-86.697073,40.283155,40.285155
IN5228006,LYONS WATER UTILITY,"47443, Lyons, Indiana",47443,Indiana,Region 5,Community water system,748,LYONS,Greene,6,140,10,-87.082848,38.989075,-87.082848,38.989075,-87.240848,-86.924848,38.831075,39.147075
IN2790964,FREDS MINI MART,"2523 State Road 25 W, Shadeland, Indiana, 47909",47909,Indiana,Region 5,Transient non-community system,800,LAFAYETTE,Tippecanoe,3,0,4,-86.952738,40.371546,-86.952491,40.3713,-86.953738,-86.951738,40.370546,40.372546
IN2330897,KENNARD BAPTIST CHURCH,"6931 W County Road 100 S, Shirley, Indiana, 47384",47384,Indiana,Region 5,Transient non-community system,25,KENNARD,Henry,2,22,6,-85.518701,39.916903,-85.518701,39.91664,-85.519701,-85.517701,39.915903,39.917903
IN2010002,FAIRVIEW AMISH SCHOOL,"210 W 50 S, Monroe, Indiana, 46772",46772,Indiana,Region 5,Transient non-community system,41,MONROE,Adams,2,4,3,-84.946597,40.738395,-84.946597,40.738395,-84.956597,-84.936597,40.728395,40.748395
IN2460061,LAPORTE ASSEMBLY OF GOD CHURCH,"244 E Boyd Blvd, La Porte, Indiana, 46350",46350,Indiana,Region 5,Transient non-community system,203,LA PORTE,LaPorte,3,3,5,-86.697482,41.584053,-86.697491,41.58344,-86.698482,-86.696482,41.583053,41.585053
IN5245029,LOWELL WATER DEPARTMENT,"46356, Lowell, Indiana",46356,Indiana,Region 5,Community water system,9276,LOWELL,Lake,16,108,27,-87.415801,41.291712,-87.415801,41.291712,-87.549801,-87.281801,41.157712,41.425712
IN5219004,FERDINAND WATER DEPARTMENT,"543 W 5th St, Ferdinand, Indiana, 47532",47532,Indiana,Region 5,Community water system,2318,FERDINAND,Dubois,6,35,13,-86.867827,38.221503,-86.867911,38.22124,-86.868827,-86.866827,38.220503,38.222503
IN5246020,MICHIGAN CITY DEPARTMENT OF WATER WORKS,"46361, Michigan City, Indiana",46361,Indiana,Region 5,Community water system,33181,MICHIGAN CITY,LaPorte,9,29,16,-86.903171,41.71936,-86.903171,41.71936,-86.908171,-86.898171,41.71436,41.72436
IN5251005,LOOGOOTEE WATER WORKS,"47553, Loogootee, Indiana",47553,Indiana,Region 5,Community water system,3800,LOOGOOTEE,Martin,9,56,12,-86.914131,38.676986,-86.914131,38.676986,-87.101131,-86.727131,38.489986,38.863986
IN5283007,HILLSDALE WATER CORPORATION,"47854, Hillsdale, Indiana",47854,Indiana,Region 5,Community water system,600,HILLSDALE,Vermillion,6,21,8,-87.39281,39.782164,-87.39281,39.782164,-87.50781,-87.27781,39.667164,39.897164
IN2800823,BREEZE IN PUB,"46049, Kempton, Indiana",46049,Indiana,Region 5,Transient non-community system,52,KEMPTON,Tipton,4,2,3,-86.230709,40.288535,-86.230709,40.288535,-86.330709,-86.130709,40.188535,40.388535
IN2030003,SIMMONS WINERY,"6045 N 425 E, Columbus, Indiana, 47203",47203,Indiana,Region 5,Transient non-community system,43,COLUMBUS,Bartholomew,2,5,3,-85.833036,39.264171,-85.831871,39.26418,-85.834036,-85.832036,39.263171,39.265171
IN2329878,HAZELWOOD CHRISTIAN CHURCH,"9947 S County Road 0, Clayton, Indiana, 46118",46118,Indiana,Region 5,Transient non-community system,600,CLAYTON,Hendricks,3,15,3,-86.522116,39.616231,-86.521021,39.61622,-86.523116,-86.521116,39.615231,39.617231
IN5243053,LAKE VIEW MOBILE HOME PARK,"5219 E 500 N, Leesburg, Indiana, 46538",46538,Indiana,Region 5,Community water system,62,LEESBURG,Kosciusko,4,13,7,-85.743472,41.307843,-85.743891,41.30707,-85.744472,-85.742472,41.306843,41.308843
IN2790985,SUNRISE CHRISTIAN CHURCH,"909 E 500 S, Lafayette, Indiana, 47909",47909,Indiana,Region 5,Transient non-community system,303,LAFAYETTE,Tippecanoe,2,7,3,-86.88595,40.343333,-86.885871,40.34269,-86.88695,-86.88495,40.342333,40.344333
IN2170858,STORY LAKE RESORT - WELL #7,"46705, Ashley, Indiana",46705,Indiana,Region 5,Transient non-community system,120,HUDSON,DeKalb,5,15,9,-85.065772,41.524936,-85.065772,41.524936,-85.139772,-84.991772,41.450936,41.598936
IN2270001,LIBERTY BAPTIST CHURCH,"46987, Sweetser, Indiana",46987,Indiana,Region 5,Transient non-community system,655,SWEETSER,Grant,4,4,6,-85.769952,40.568141,-85.769952,40.568141,-85.789952,-85.749952,40.548141,40.588141
IN2710893,LAIDIG INC.,"14535 Dragoon Trl, Mishawaka, Indiana, 46544",46544,Indiana,Region 5,Non-Transient non-community system,88,MISHAWAKA,St. Joseph,3,1,8,-86.148053,41.638178,-86.147541,41.63909,-86.149053,-86.147053,41.637178,41.639178
IN2640937,SUNSET HILL FARM COUNTY PARK - MANAGER,"155 Indiana Ave, Valparaiso, Indiana, 46383",46383,Indiana,Region 5,Transient non-community system,255,VALPARAISO,Porter,4,11,7,-87.05904,41.46684,-87.05904,41.46684,-87.06904,-87.04904,41.45684,41.47684
IN2540944,NORTHRIDGE MIDDLE SCHOOL,"480 W County Road 580 N, Crawfordsville, Indiana, 47933",47933,Indiana,Region 5,Non-Transient non-community system,577,CRAWFORDSVILLE,Montgomery,3,4,6,-86.912405,40.123051,-86.912405,40.123051,-86.922405,-86.902405,40.113051,40.133051
IN2201064,"FOREST RIVER - RANCE ALUMINUM, DIV. 46","46515, Elkhart, Indiana",46515,Indiana,Region 5,Non-Transient non-community system,40,ELKHART,Elkhart,2,324,8,-85.971391,41.681421,-85.971391,41.681421,-85.976391,-85.966391,41.676421,41.686421
IN2460882,CRAFT STATION,"8693 E US-20, New Carlisle, Indiana, 46552",46552,Indiana,Region 5,Transient non-community system,405,NEW CARLISLE,LaPorte,3,34,5,-86.53073,41.701937,-86.531131,41.70263,-86.53173,-86.52973,41.700937,41.702937
IN2180005,BIBLE CHRISTIAN CHURCH,"1901 S Marigold St, Muncie, Indiana, 47302",47302,Indiana,Region 5,Transient non-community system,35,MUNCIE,Delaware,2,7,4,-85.429097,40.177841,-85.429471,40.17806,-85.430097,-85.428097,40.176841,40.178841
IN2560804,FAIR OAKS DAIRY ADVENTURE (FODP)- 1 & 3,"856 N 600 E, Fair Oaks, Indiana, 47943",47943,Indiana,Region 5,Transient non-community system,573,,Newton,4,5,4,-87.276118,41.01026,-87.278181,41.01027,-87.277118,-87.275118,41.00926,41.01126
IN2500918,HOUSE OF THE LORD,"16493 Lincoln Hwy, Plymouth, Indiana, 46563",46563,Indiana,Region 5,Transient non-community system,95,PLYMOUTH,Marshall,2,3,2,-86.376731,41.361353,-86.376731,41.36085,-86.377731,-86.375731,41.360353,41.362353
IN2201097,U.S. CARGO,"46515, Elkhart, Indiana",46515,Indiana,Region 5,Non-Transient non-community system,119,BRISTOL,Elkhart,2,19,3,-85.971391,41.681421,-85.971391,41.681421,-85.976391,-85.966391,41.676421,41.686421
IN2431147,LEESBURG GRACE BRETHREN CHURCH,"46538, Leesburg, Indiana",46538,Indiana,Region 5,Transient non-community system,80,LEESBURG,Kosciusko,4,2,3,-85.782172,41.326047,-85.782172,41.326047,-85.967172,-85.597172,41.141047,41.511047
IN2370881,ROBERT FASE SENIOR CENTER,"967 E Leopold St, Rensselaer, Indiana, 47978",47978,Indiana,Region 5,Non-Transient non-community system,69,DEMOTTE,Jasper,2,32,7,-87.140381,40.935658,-87.140381,40.935658,-87.150381,-87.130381,40.925658,40.945658
IN2430034,LAKELAND CONSERVATIVE GRACE BRETHREN,"511 Glessner St, Warsaw, Indiana, 46580",46580,Indiana,Region 5,Transient non-community system,70,WARSAW,Kosciusko,2,2,3,-85.850942,41.246418,-85.850951,41.24663,-85.851942,-85.849942,41.245418,41.247418
IN2020026,MONSON CHAPEL METHODIST CHURCH,"14803 Kress Rd, Roanoke, Indiana, 46783",46783,Indiana,Region 5,Transient non-community system,80,ROANOKE,Allen,4,3,3,-85.331942,40.982113,-85.331961,40.98121,-85.332942,-85.330942,40.981113,40.983113
IN2200118,FOREST RIVER SERVICE CENTER,"46515, Elkhart, Indiana",46515,Indiana,Region 5,Non-Transient non-community system,80,ELKHART,Elkhart,5,8,4,-85.971391,41.681421,-85.971391,41.681421,-85.976391,-85.966391,41.676421,41.686421
IN2440051,PARKVIEW MEDICAL GROUP - SHIPSHEWANA,"207 N Townline Rd, Lagrange, Indiana, 46761",46761,Indiana,Region 5,Transient non-community system,34,SHIPSHEWANA,LaGrange,2,6,3,-85.424978,41.645139,-85.425821,41.64513,-85.425978,-85.423978,41.644139,41.646139
IN2640029,TALTREE ARBORETUM & GARDENS,"444 W 100 N, Valparaiso, Indiana, 46385",46385,Indiana,Region 5,Transient non-community system,137,VALPARAISO,Porter,9,3,4,-87.151932,41.449083,-87.151931,41.44834,-87.152932,-87.150932,41.448083,41.450083
IN2710155,THE DENTAL CENTER,"12840 State Road 23, Granger, Indiana, 46530",46530,Indiana,Region 5,Transient non-community system,39,GRANGER,St. Joseph,4,0,2,-86.11833,41.753496,-86.11833,41.753496,-86.12833,-86.10833,41.743496,41.763496
IN2380019,FAIRVIEW UNITED METHODIST CHURCH,"2875 E 200 S, Portland, Indiana, 47371",47371,Indiana,Region 5,Transient non-community system,25,PORTLAND,Jay,2,2,1,-84.922512,40.411203,-84.922511,40.41089,-84.923512,-84.921512,40.410203,40.412203
IN2800016,CRIPE AUCTION SERVICE,"3247 E State Road 28, Tipton, Indiana, 46072",46072,Indiana,Region 5,Transient non-community system,25,TIPTON,Tipton,2,1,1,-85.952721,40.285233,-85.952731,40.28487,-85.953721,-85.951721,40.284233,40.286233
