PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NC0368463,WHITE CROSS RECREATION ASSO,"1005 Map Ridge Rd, Chapel Hill, North Carolina, 27516",27516,North Carolina,Region 4,Transient non-community system,70,CHAPEL HILL,Orange,4,14,8,-79.249847,35.918771,-79.249847,35.918771,-79.259847,-79.239847,35.908771,35.928771
NC0392542,WIL MAR GOLF COURSE,"2300 Old Milburnie Rd, Raleigh, North Carolina, 27604",27604,North Carolina,Region 4,Transient non-community system,75,RALEIGH,Wake,2,21,9,-78.516157,35.820922,-78.511311,35.81858,-78.517157,-78.515157,35.819922,35.821922
NC0160200,WILDWOOD GREEN/MCILWAINE,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,688,CHARLOTTE,Mecklenburg,7,57,20,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0160203,BAHIA BAY S/D,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,350,CORNELIUS,Mecklenburg,9,17,24,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0118776,HARVEST BAPTIST CHURCH,"28602, Hickory, North Carolina",28602,North Carolina,Region 4,Transient non-community system,75,NEWTON,Catawba,3,4,13,-81.342842,35.725235,-81.342842,35.725235,-81.505842,-81.179842,35.562235,35.888235
NC0120103,BEAR PAW RESORT,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,840,MURPHY,Cherokee,13,18,23,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0188139,WESTRIDGE OUTDOOR RESORTS,"28802, Asheville, North Carolina",28802,North Carolina,Region 4,Transient non-community system,400,LAKE TOXAWAY,Transylvania,7,0,17,-82.555682,35.59315,-82.555682,35.59315,-82.560682,-82.550682,35.58815,35.59815
NC0201635,YESTERDAY`S GRILL,"27349, Snow Camp, North Carolina",27349,North Carolina,Region 4,Transient non-community system,25,SNOW CAMP,Alamance,2,36,7,-79.413719,35.944875,-79.413719,35.944875,-79.543719,-79.283719,35.814875,36.074875
NC0234124,GRANDVIEW WATER SYSTEM,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,193,PFAFFTOWN,Forsyth,8,3,30,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0285505,THE VINEYARD INC,"1945 Vineyard Rd, Westfield, North Carolina, 27053",27053,North Carolina,Region 4,Transient non-community system,300,WESTFIELD,Stokes,3,6,9,-80.355389,36.463063,-80.355601,36.46298,-80.356389,-80.354389,36.462063,36.464063
NC0351189,BUFFALO CREEK S/D,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,609,ZEBULON,Johnston,11,21,14,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0136205,FORESTBROOK S/D,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,213,GASTONIA,Gaston,10,13,20,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0136211,KINGS GRANT S/D,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,462,GASTONIA,Gaston,9,23,20,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0136214,COLLEGE PARK SD,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,208,DALLAS,Gaston,6,9,20,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0100103,MT MITCHELL LANDS,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,650,MICAVILLE,Yancey,11,28,17,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0299420,SHADY GROVE BAPTIST CHURCH,"Center Rd, Boonville, North Carolina, 27011",27011,North Carolina,Region 4,Transient non-community system,25,BOONVILLE,Yadkin,3,15,5,-80.736325,36.176863,-80.736325,36.176863,-80.765325,-80.707325,36.147863,36.205863
NC4064030,FREEDOM INDUSTRIES,"27804, Rocky Mount, North Carolina",27804,North Carolina,Region 4,Non-Transient non-community system,30,ROCKY MOUNT,Nash,4,0,4,-77.802347,35.945069,-77.802347,35.945069,-77.941347,-77.663347,35.806069,36.084069
NC0276659,NORTHEASTERN RANDOLPH MID SCH,"2234 Enterprise St, Asheboro, North Carolina, 27205",27205,North Carolina,Region 4,Non-Transient non-community system,757,LIBERTY,Randolph,7,25,8,-79.824684,35.674894,-79.824684,35.674894,-79.834684,-79.814684,35.664894,35.684894
NC0197526,WARRIOR CREEK PARK SITES 1-21,"499 Reservoir Rd, Wilkesboro, North Carolina, 28697",28697,North Carolina,Region 4,Transient non-community system,51,WILKESBORO,Wilkes,5,11,13,-81.22587,36.130045,-81.22587,36.130045,-81.23587,-81.21587,36.120045,36.140045
NC0197530,WARRIOR CREEK PARK AREA F W-16,"499 Reservoir Rd, Wilkesboro, North Carolina, 28697",28697,North Carolina,Region 4,Transient non-community system,56,WILKESBORO,Wilkes,4,14,12,-81.22587,36.130045,-81.22587,36.130045,-81.23587,-81.21587,36.120045,36.140045
NC0279121,STANFIELD MH COURT,"159 Stanfield Rd, Reidsville, North Carolina, 27320",27320,North Carolina,Region 4,Community water system,70,REIDSVILLE,Rockingham,3,108,18,-79.617389,36.299368,-79.617361,36.29968,-79.618389,-79.616389,36.298368,36.300368
NC0136583,BEREA BAPTIST CHURCH,"2522 Hickory Grove Rd, Gastonia, North Carolina, 28056",28056,North Carolina,Region 4,Transient non-community system,100,GASTONIA,Gaston,3,0,16,-81.064926,35.287455,-81.064591,35.28781,-81.065926,-81.063926,35.286455,35.288455
NC0378045,"PARKTON, TOWN OF","28371, Parkton, North Carolina",28371,North Carolina,Region 4,Community water system,487,PARKTON,Robeson,11,360,84,-79.011862,34.898161,-79.011862,34.898161,-79.113862,-78.909862,34.796161,35.000161
NC0392464,NEW PROVIDENCE BAPTIST CH,"4813 Hilltop Needmore Rd, Fuquay Varina, North Carolina, 27526",27526,North Carolina,Region 4,Transient non-community system,75,FUQUAY-VARINA,Wake,3,14,6,-78.745992,35.631883,-78.746091,35.62998,-78.746992,-78.744992,35.630883,35.632883
NC0150169,BIG SHEEP CLIFF,"28802, Asheville, North Carolina",28802,North Carolina,Region 4,Community water system,93,CASHIERS,Jackson,14,52,23,-82.555682,35.59315,-82.555682,35.59315,-82.560682,-82.550682,35.58815,35.59815
NC0111481,WORDS OF LIFE TABERNACLE CH,"815 Glenn Bridge Rd, Arden, North Carolina, 28704",28704,North Carolina,Region 4,Transient non-community system,200,ARDEN,Buncombe,4,14,11,-82.568798,35.444204,-82.568921,35.44389,-82.569798,-82.567798,35.443204,35.445204
NC7065046,SOUTHERN INDUSTRIAL CONSTRUCTORS,"136 Roymac Dr, Wilmington, North Carolina, 28401",28401,North Carolina,Region 4,Transient non-community system,25,,New Hanover,3,1,2,-77.972117,34.28783,-77.972117,34.28783,-77.982117,-77.962117,34.27783,34.29783
NC0235487,NELSON CHAPEL BAPT CHURCH,"309 Sledge Rd, Louisburg, North Carolina, 27549",27549,North Carolina,Region 4,Transient non-community system,100,LOUISBURG,Franklin,2,42,9,-78.222379,36.017551,-78.218141,36.01843,-78.223379,-78.221379,36.016551,36.018551
NC0239460,BULLOCK BAPTIST CHURCH,"27507, Bullock, North Carolina",27507,North Carolina,Region 4,Transient non-community system,50,BULLOCK,Granville,3,6,8,-78.600597,36.506114,-78.600597,36.506114,-78.782597,-78.418597,36.324114,36.688114
NC0239462,DOT-OXFORD MAINT YARD,"2612 N Duke St, Durham, North Carolina, 27704",27704,North Carolina,Region 4,Non-Transient non-community system,85,OXFORD,Granville,4,60,15,-78.905476,36.03113,-78.905476,36.03113,-78.915476,-78.895476,36.02113,36.04113
NC0241111,HUNTINGTON WOODS MHP,"5626 Atwater Dr, Greensboro, North Carolina, 27407",27407,North Carolina,Region 4,Community water system,290,GREENSBORO,Guilford,7,37,32,-79.896414,36.019519,-79.896414,36.019519,-79.906414,-79.886414,36.009519,36.029519
NC0201519,SPRINGDALE AME CHURCH,"Cobb Rd, Liberty, North Carolina, 27298",27298,North Carolina,Region 4,Transient non-community system,25,SNOW CAMP,Alamance,2,27,6,-79.537053,35.985197,-79.537053,35.985197,-79.544053,-79.530053,35.978197,35.992197
NC0286525,RAVEN KNOB BOY SCOUT CAMP,"6600 Silas Creek Pkwy, Winston-Salem, North Carolina, 27106",27106,North Carolina,Region 4,Transient non-community system,900,MT AIRY,Surry,9,0,18,-80.291582,36.130148,-80.292001,36.13005,-80.292582,-80.290582,36.129148,36.131148
NC0286654,FLIPPIN MEMORIAL BAPTIST CH,"139 Boxwood Ln, Mt Airy, North Carolina, 27030",27030,North Carolina,Region 4,Transient non-community system,25,MT AIRY,Surry,3,1,4,-80.645998,36.537414,-80.646311,36.53715,-80.646998,-80.644998,36.536414,36.538414
NC0106503,TEEN VALLEY RANCH,"28664, Plumtree, North Carolina",28664,North Carolina,Region 4,Transient non-community system,260,PLUMBTREE,Avery,6,15,33,-82.007192,36.028195,-82.007192,36.028195,-82.008192,-82.006192,36.027195,36.029195
NC0425010,"NEW BERN, CITY OF","28563, New Bern, North Carolina",28563,North Carolina,Region 4,Community water system,35052,NEW BERN,Craven,34,10,77,-77.040442,35.106221,-77.040442,35.106221,-77.045442,-77.035442,35.101221,35.111221
NC0113491,CODDLE CREEK GROCERY,"1534 Copperplate Rd, Charlotte, North Carolina, 28262",28262,North Carolina,Region 4,Transient non-community system,25,DAVIDSON,Cabarrus,5,46,21,-80.745856,35.34474,-80.746171,35.34491,-80.746856,-80.744856,35.34374,35.34574
NC4392462,ST JOHNS UNITED HOLY CHURCH,North Carolina, ,North Carolina,Region 4,Transient non-community system,200,ZEBULON,Wake,2,14,5,-79.185419,35.539348,-79.185419,35.539348,-82.087419,-76.283419,32.637348,38.441348
NC0392961,TURNER MEMORIAL BAPTIST CH,"3704 Benson Hwy, Garner, North Carolina, 27529",27529,North Carolina,Region 4,Transient non-community system,115,GARNER,Wake,2,26,12,-78.609349,35.628394,-78.610381,35.62802,-78.610349,-78.608349,35.627394,35.629394
NC1050034,BEAR LAKE RESERVE GOLDEN FARMS,"28802, Asheville, North Carolina",28802,North Carolina,Region 4,Community water system,46,CULLOWHEE,Jackson,4,3,9,-82.555682,35.59315,-82.555682,35.59315,-82.560682,-82.550682,35.58815,35.59815
NC0471111,BELVEDERE PLANTATION,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,3055,HAMPSTEAD,Pender,7,44,46,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0471112,OLDE POINT S/D,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,462,HAMPSTEAD,Pender,6,34,30,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0197522,BANDITS ROOST PARK AREA A & B,"499 Reservoir Rd, Wilkesboro, North Carolina, 28697",28697,North Carolina,Region 4,Transient non-community system,208,WILKESBORO,Wilkes,6,17,17,-81.22587,36.130045,-81.22587,36.130045,-81.23587,-81.21587,36.120045,36.140045
NC0197540,BLOOD CREEK OVERLOOK,"499 Reservoir Rd, Wilkesboro, North Carolina, 28697",28697,North Carolina,Region 4,Transient non-community system,25,WILKESBORO,Wilkes,3,4,8,-81.22587,36.130045,-81.22587,36.130045,-81.23587,-81.21587,36.120045,36.140045
NC0136565,LAUREL WOOD BAPTIST CHURCH,"124 Gamble Loop Rd, Bessemer City, North Carolina, 28016",28016,North Carolina,Region 4,Transient non-community system,40,BESSEMER CITY,Gaston,3,34,20,-81.267229,35.257357,-81.266931,35.2574,-81.268229,-81.266229,35.256357,35.258357
NC0235125,WILDERS VILLAGE S/D,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,141,BUNN,Franklin,7,3,14,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0326280,EASTGATE SD FAYETTEVILLE PWC,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,295,FAYETTEVILLE,Cumberland,7,21,37,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0498611,INDEPENDENCE PENT HOLINESS CH,"5636 Lloyd Rd, Lucama, North Carolina, 27851",27851,North Carolina,Region 4,Transient non-community system,75,BAILEY,Wilson,3,4,5,-78.041872,35.680363,-78.041891,35.67941,-78.042872,-78.040872,35.679363,35.681363
NC4051002,WINSTON PLANTATION,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,229,CLAYTON,Johnston,2,0,9,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC7071022,HAMPSTEAD PINES,"1004 Bally Bunion Ln, Burgaw, North Carolina, 28425",28425,North Carolina,Region 4,Community water system,102,HAMPSTEAD,Pender,6,31,25,-77.911039,34.555275,-77.911261,34.5552,-77.912039,-77.910039,34.554275,34.556275
NC0362107,WOODRUN S/D,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,1188,TROY,Montgomery,12,28,31,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0180671,DAN NICHOLAS PARK-CAMPGROUND,"3541 Old Mocksville Rd, Salisbury, North Carolina, 28144",28144,North Carolina,Region 4,Transient non-community system,191,SALISBURY,Rowan,3,8,22,-80.466061,35.726887,-80.467551,35.72788,-80.467061,-80.465061,35.725887,35.727887
NC0160146,HUNTINGTON FOREST S/D,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,201,HUNTERSVILLE,Mecklenburg,7,37,20,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0145511,BEARWALLOW BAPTIST CHURCH,"28735, Gerton, North Carolina",28735,North Carolina,Region 4,Transient non-community system,40,GERTON,Henderson,3,6,6,-82.345324,35.475379,-82.345324,35.475379,-82.380324,-82.310324,35.440379,35.510379
NC0383457,PEACE TRUE HOLINESS CHURCH,"14460 Old Stage Rd, Gibson, North Carolina, 28343",28343,North Carolina,Region 4,Transient non-community system,75,GIBSON,Scotland,2,21,5,-79.542455,34.772119,-79.543201,34.77208,-79.543455,-79.541455,34.771119,34.773119
NC0309113,CAMP E-TIK-ETU,"1086 Susie Sand Hill Rd, Elizabethtown, North Carolina, 28337",28337,North Carolina,Region 4,Community water system,60,ELIZABETHTOWN,Bladen,4,68,17,-78.510413,34.739795,-78.508671,34.73916,-78.511413,-78.509413,34.738795,34.740795
NC0106118,ELK RIVER CLUB DEVELOPMENT,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,732,BANNER ELK,Avery,8,38,20,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0160249,QUEENS HARBOR/PIER POINT,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,328,CHARLOTTE,Mecklenburg,8,18,26,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0160253,RIVER POINTE ESTATES,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,490,CHARLOTTE,Mecklenburg,8,23,77,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0181126,FAIRFIELD MOUNTAINS  NO 1,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,2175,LAKE LURE,Rutherford,13,6,11,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0181133,FAIRFIELD MTNS-APPLE VALLEY,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,940,LAKE LURE,Rutherford,10,18,19,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0113188,ZEMOSA ACRES WATER SYSTEM,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,729,CONCORD,Cabarrus,2,6,23,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0195112,HOUND EARS WATER SYSTEM,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,976,BOONE,Watauga,25,0,24,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0234115,COUNTRY CLUB ANNEX,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,69,WINSTON SALEM,Forsyth,6,12,20,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0279657,SPEEDWELL PRESBYTERIAN CHURCH,"862 Iron Works Rd, Reidsville, North Carolina, 27320",27320,North Carolina,Region 4,Transient non-community system,25,REIDSVILLE,Rockingham,2,5,9,-79.72857,36.319875,-79.728081,36.31923,-79.72957,-79.72757,36.318875,36.320875
NC0442010,ROANOKE RAPIDS SANITARY DIST,"27870, Roanoke Rapids, North Carolina",27870,North Carolina,Region 4,Community water system,21836,ROANOKE RAPIDS,Halifax,7,8,64,-77.657812,36.454436,-77.657812,36.454436,-77.831812,-77.483812,36.280436,36.628436
NC3017048,PORTER`S GROCERY,"2855 Chandler Mill Rd, Pelham, North Carolina, 27311",27311,North Carolina,Region 4,Transient non-community system,25,,Caswell,3,1,1,-79.515484,36.484684,-79.516221,36.48459,-79.516484,-79.514484,36.483684,36.485684
NC0180437,KEATONS BARBEQUE,"28687, Statesville, North Carolina",28687,North Carolina,Region 4,Transient non-community system,25,CLEVELAND,Rowan,3,55,16,-80.889171,35.781991,-80.889171,35.781991,-80.894171,-80.884171,35.776991,35.786991
NC0188104,CONNESTEE FALLS,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,3363,BREVARD,Transylvania,22,121,44,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC0235432,SANDY CREEK BAPT CH,"27549, Louisburg, North Carolina",27549,North Carolina,Region 4,Transient non-community system,100,LOUISBURG,Franklin,2,47,10,-78.298093,36.097945,-78.298093,36.097945,-78.590093,-78.006093,35.805945,36.389945
NC0195128,CRESTVIEW ESTATES S/D,"28224, Charlotte, North Carolina",28224,North Carolina,Region 4,Community water system,80,BLOWING ROCK,Watauga,7,20,19,-80.876207,35.151094,-80.876207,35.151094,-80.881207,-80.871207,35.146094,35.156094
NC2080067,SLOAN PARK #4,"3541 Old Mocksville Rd, Salisbury, North Carolina, 28144",28144,North Carolina,Region 4,Transient non-community system,25,MOUNT ULLA,Rowan,3,0,4,-80.466061,35.726887,-80.467551,35.72788,-80.467061,-80.465061,35.725887,35.727887
NC4392402,LAKE WHEELER PARK,"6404 Lake Wheeler Rd, Raleigh, North Carolina, 27603",27603,North Carolina,Region 4,Transient non-community system,100,RALEIGH,Wake,6,9,10,-78.693384,35.6948,-78.693384,35.6948,-78.703384,-78.683384,35.6848,35.7048
NC6028002,DARE CO-STUMPY POINT WATER SYS,"600 Mustian St, Kill Devil Hills, North Carolina, 27948",27948,North Carolina,Region 4,Community water system,269,STUMPY POINT,Dare,7,0,19,-75.659969,36.009024,-75.661881,36.00851,-75.660969,-75.658969,36.008024,36.010024
NC0416192,ATLANTIC VILLAGE MHP,"493 Mason Town Rd, Newport, North Carolina, 28570",28570,North Carolina,Region 4,Community water system,175,NEWPORT,Carteret,6,18,23,-76.884788,34.804953,-76.884701,34.80448,-76.885788,-76.883788,34.803953,34.805953
NC0145546,GRACE MISSIONARY BAPTIST CH,"28773, Saluda, North Carolina",28773,North Carolina,Region 4,Transient non-community system,35,SALUDA,Henderson,2,5,8,-82.346412,35.240585,-82.346412,35.240585,-82.486412,-82.206412,35.100585,35.380585
NC0351529,DALTON MCLAMB MLC NO 250,"7862 NC Highway 96 S, Benson, North Carolina, 27504",27504,North Carolina,Region 4,Transient non-community system,40,BENSON,Johnston,4,6,9,-78.446974,35.333616,-78.448281,35.33375,-78.447974,-78.445974,35.332616,35.334616
