PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
KS2009914,"PARSONS, CITY OF","112 S 17th St, Parsons, Kansas, 67357",67357,Kansas,Region 7,Community water system,10454,PARSONS,Labette,12,25,13,-95.260751,37.340322,-95.260751,37.340322,-95.270751,-95.250751,37.330322,37.350322
KS2105530,RJ`S RV PARK LLC,"4100 E US Highway 50, Garden City, Kansas, 67846",67846,Kansas,Region 7,Transient non-community system,50,GARDEN CITY,Finney,6,5,7,-100.823329,37.960282,-100.823329,37.960282,-100.833329,-100.813329,37.950282,37.970282
KS2014302,"TESCOTT, CITY OF","101 N Main St, Tescott, Kansas, 67484",67484,Kansas,Region 7,Community water system,320,TESCOTT,Ottawa,10,1,9,-97.875802,39.010331,-97.875802,39.010331,-97.885802,-97.865802,39.000331,39.020331
KS2017340,NORTH STAR RV PARK AND MOBILE HOME COMM,"650 W 101st St N, Valley Center, Kansas, 67147",67147,Kansas,Region 7,Transient non-community system,25,VALLEY CENTER,Sedgwick,6,6,8,-97.341201,37.868204,-97.341201,37.868204,-97.351201,-97.331201,37.858204,37.878204
KS2015104,"CULLISON, CITY OF","901 S Pearl St, Pratt, Kansas, 67124",67124,Kansas,Region 7,Community water system,102,CULLISON,Pratt,8,13,9,-98.749935,37.637563,-98.749935,37.637563,-98.759935,-98.739935,37.627563,37.647563
KS2004904,"GRENOLA, CITY OF","207 S Main St, Grenola, Kansas, 67346",67346,Kansas,Region 7,Community water system,210,GRENOLA,Elk,9,80,18,-96.449383,37.346774,-96.449383,37.346774,-96.459383,-96.439383,37.336774,37.356774
KS2011305,MCPHERSON CO RWD 4,"2252 Moccasin Rd, Galva, Kansas, 67443",67443,Kansas,Region 7,Community water system,636,MCPHERSON,McPherson,6,0,10,-97.509571,38.391479,-97.509561,38.39198,-97.510571,-97.508571,38.390479,38.392479
KS2008507,"DELIA, CITY OF","412 Nora Ave, Delia, Kansas, 66418",66418,Kansas,Region 7,Community water system,168,DELIA,Jackson,8,19,10,-95.963426,39.24078,-95.962971,39.24077,-95.964426,-95.962426,39.23978,39.24178
KS2015901,"RAYMOND, CITY OF","105 W 4th St, Raymond, Kansas, 67573",67573,Kansas,Region 7,Community water system,79,RAYMOND,Rice,9,30,9,-98.415943,38.277849,-98.415943,38.277849,-98.425943,-98.405943,38.267849,38.287849
KS2111501,CENTRE HIGH SCHOOL,"2382 310th St, Lost Springs, Kansas, 66859",66859,Kansas,Region 7,Non-Transient non-community system,181,LOST SPRINGS,Marion,11,16,7,-96.950759,38.522371,-96.950759,38.522371,-96.960759,-96.940759,38.512371,38.532371
KS2005101,SUNSET VALLEY ESTATES LLC,"1010 Reservation Rd, Hays, Kansas, 67601",67601,Kansas,Region 7,Community water system,60,HAYS,Ellis,8,28,10,-99.316169,38.859162,-99.316169,38.859162,-99.326169,-99.306169,38.849162,38.869162
KS2017325,"GODDARD, CITY OF","118 N Main St, Goddard, Kansas, 67052",67052,Kansas,Region 7,Community water system,4367,GODDARD,Sedgwick,13,11,11,-97.574879,37.657469,-97.574879,37.657469,-97.584879,-97.564879,37.647469,37.667469
KS2011308,"LINDSBORG, CITY OF","101 S Main St, Lindsborg, Kansas, 67456",67456,Kansas,Region 7,Community water system,3465,LINDSBORG,McPherson,14,11,8,-97.675846,38.573211,-97.675401,38.57321,-97.676846,-97.674846,38.572211,38.574211
KS2003719,CRAWFORD CO RWD 1C,"428 S 160th St, Girard, Kansas, 66743",66743,Kansas,Region 7,Community water system,1915,GIRARD,Crawford,14,15,10,-94.814807,37.464991,-94.813641,37.465,-94.815807,-94.813807,37.463991,37.465991
KS2017315,SEDGWICK CO RWD 2,"102 N Ash St, Valley Center, Kansas, 67147",67147,Kansas,Region 7,Community water system,1100,VALLEY CENTER,Sedgwick,7,2,16,-97.374499,37.832407,-97.374499,37.832407,-97.384499,-97.364499,37.822407,37.842407
KS2019111,"OXFORD, CITY OF","115 S Sumner Ave, Oxford, Kansas, 67119",67119,Kansas,Region 7,Community water system,1035,OXFORD,Sumner,8,2,13,-97.169066,37.274057,-97.169066,37.274057,-97.179066,-97.159066,37.264057,37.284057
KS2007703,"ATTICA, CITY OF","127 N Main St, Attica, Kansas, 67009",67009,Kansas,Region 7,Community water system,622,ATTICA,Harper,15,17,13,-98.225948,37.240191,-98.225948,37.240191,-98.235948,-98.215948,37.230191,37.250191
KS2110901,HIGH PLAINS CAMPING,"462 US-83, Oakley, Kansas, 67748",67748,Kansas,Region 7,Transient non-community system,25,OAKLEY,Thomas,6,1,6,-100.869931,39.183704,-100.869931,39.183704,-100.879931,-100.859931,39.173704,39.193704
KS2005905,FRANKLIN CO RWD 2,"2296 Nebraska Rd, Ottawa, Kansas, 66067",66067,Kansas,Region 7,Community water system,400,OTTAWA,Franklin,5,2,5,-95.230536,38.550061,-95.230921,38.55007,-95.231536,-95.229536,38.549061,38.551061
KS2005305,"HOLYROOD, CITY OF","116 S Main St, Holyrood, Kansas, 67450",67450,Kansas,Region 7,Community water system,445,HOLYROOD,Ellsworth,15,1,8,-98.411175,38.586309,-98.411175,38.586309,-98.421175,-98.401175,38.576309,38.596309
KS2115105,SKYLINE SCHOOL,"20269 W US Highway 54, Pratt, Kansas, 67124",67124,Kansas,Region 7,Non-Transient non-community system,460,PRATT,Pratt,8,1,8,-98.782723,37.641643,-98.782851,37.63953,-98.783723,-98.781723,37.640643,37.642643
KS2012104,MIAMI CO RWD 3,"35680 Plum Creek Rd, Osawatomie, Kansas, 66064",66064,Kansas,Region 7,Community water system,2435,OSAWATOMIE,Miami,7,19,11,-94.955736,38.479861,-94.956081,38.47986,-94.956736,-94.954736,38.478861,38.480861
KS2000301,"KINCAID, CITY OF","500 5th Ave, Kincaid, Kansas, 66039",66039,Kansas,Region 7,Community water system,122,KINCAID,Anderson,4,11,9,-95.154382,38.087118,-95.154381,38.08719,-95.155382,-95.153382,38.086118,38.088118
KS2102102,RIVERTON SCHOOL,"6860 SE Highway 66, Riverton, Kansas, 66770",66770,Kansas,Region 7,Non-Transient non-community system,840,RIVERTON,Cherokee,7,3,6,-94.706332,37.074922,-94.706332,37.074922,-94.716332,-94.696332,37.064922,37.084922
KS2115512,KANSAS BIBLE CAMP EAST,"4508 W 56th Ave, Hutchinson, Kansas, 67502",67502,Kansas,Region 7,Transient non-community system,50,HUTCHINSON,Reno,5,4,11,-98.004891,38.115058,-98.004871,38.12042,-98.005891,-98.003891,38.114058,38.116058
KS2115528,KANSAS BIBLE CAMP,"4508 W 56th Ave, Hutchinson, Kansas, 67502",67502,Kansas,Region 7,Transient non-community system,200,HUTCHINSON,Reno,6,7,7,-98.004891,38.115058,-98.004871,38.12042,-98.005891,-98.003891,38.114058,38.116058
KS2003704,CHICOPEE RURAL WATER DISTRICT,"304 S Chicopee Rd, Pittsburg, Kansas, 66762",66762,Kansas,Region 7,Community water system,425,PITTSBURG,Crawford,6,6,7,-94.743177,37.37973,-94.743101,37.37973,-94.744177,-94.742177,37.37873,37.38073
KS2000302,ANDERSON CO RWD 1,"23723 NW Mitchell Rd, Garnett, Kansas, 66032",66032,Kansas,Region 7,Community water system,37,GARNETT,Anderson,8,11,11,-95.268676,38.237442,-95.268801,38.23745,-95.269676,-95.267676,38.236442,38.238442
KS2001517,"LATHAM, CITY OF","233 W Blaine St, Latham, Kansas, 67072",67072,Kansas,Region 7,Community water system,138,LATHAM,Butler,5,5,7,-96.641229,37.534618,-96.641229,37.534618,-96.651229,-96.631229,37.524618,37.544618
KS2008719,JEFFERSON CO RWD 2,"3328 Linn Rd, Perry, Kansas, 66073",66073,Kansas,Region 7,Community water system,642,PERRY,Jefferson,9,13,5,-95.373007,39.10594,-95.372031,39.10595,-95.374007,-95.372007,39.10494,39.10694
KS2004508,DOUGLAS CO RWD 2,"N 1250 Rd, Lawrence, Kansas, 66046",66046,Kansas,Region 7,Community water system,1163,BALDWIN,Douglas,7,4,6,-95.198245,38.920887,-95.198245,38.920887,-95.241245,-95.155245,38.877887,38.963887
KS2012307,"SIMPSON, CITY OF","103 S Park Ave, Simpson, Kansas, 67478",67478,Kansas,Region 7,Community water system,84,SIMPSON,Mitchell,10,4,8,-97.934993,39.385301,-97.934993,39.385301,-97.944993,-97.924993,39.375301,39.395301
KS2000708,"SHARON, CITY OF","103 E Laclede St, Sharon, Kansas, 67138",67138,Kansas,Region 7,Community water system,159,SHARON,Barber,10,16,7,-98.422126,37.252399,-98.422126,37.252399,-98.432126,-98.412126,37.242399,37.262399
KS2106304,WHEATLAND HIGH SCHOOL,"2920 K-23, Grainfield, Kansas, 67737",67737,Kansas,Region 7,Non-Transient non-community system,125,GRAINFIELD,Gove,6,6,7,-100.443205,39.107415,-100.443205,39.107415,-100.453205,-100.433205,39.097415,39.117415
KS2019114,"GEUDA SPRINGS, CITY OF","117 N 1st St, Geuda Springs, Kansas, 67051",67051,Kansas,Region 7,Community water system,183,GEUDA SPRINGS,Sumner,7,13,11,-97.149082,37.11477,-97.149082,37.11477,-97.159082,-97.139082,37.10477,37.12477
KS2009902,"BARTLETT, CITY OF","502 Main St, Bartlett, Kansas, 67332",67332,Kansas,Region 7,Community water system,80,BARTLETT,Labette,5,10,12,-95.210996,37.054092,-95.211281,37.05403,-95.211996,-95.209996,37.053092,37.055092
KS2016906,"GYPSUM, CITY OF","521 Maple St, Gypsum, Kansas, 67448",67448,Kansas,Region 7,Community water system,408,GYPSUM,Saline,11,4,7,-97.427627,38.704751,-97.427261,38.70475,-97.428627,-97.426627,38.703751,38.705751
KS2004703,"KINSLEY, CITY OF","721 Marsh Ave, Kinsley, Kansas, 67547",67547,Kansas,Region 7,Community water system,1449,KINSLEY,Edwards,10,1,7,-99.411169,37.921558,-99.411169,37.921558,-99.421169,-99.401169,37.911558,37.931558
KS2020513,"FREDONIA, CITY OF","100 N 15th St, Fredonia, Kansas, 66736",66736,Kansas,Region 7,Community water system,2455,FREDONIA,Wilson,10,72,16,-95.815127,37.529871,-95.814961,37.52987,-95.816127,-95.814127,37.528871,37.530871
KS2001511,"EL DORADO, CITY OF","220 E 1st Ave, El Dorado, Kansas, 67042",67042,Kansas,Region 7,Community water system,13008,EL DORADO,Butler,10,20,12,-96.848036,37.818875,-96.848036,37.818875,-96.858036,-96.838036,37.808875,37.828875
KS2018501,"MACKSVILLE, CITY OF","220 N Main St, Macksville, Kansas, 67557",67557,Kansas,Region 7,Community water system,541,MACKSVILLE,Stafford,8,8,7,-98.967864,37.958144,-98.967864,37.958144,-98.977864,-98.957864,37.948144,37.968144
KS2013904,OSAGE CO RWD 5,"101 S Maple St, Overbrook, Kansas, 66524",66524,Kansas,Region 7,Community water system,3186,OVERBROOK,Osage,11,4,10,-95.556597,38.773451,-95.557181,38.77343,-95.557597,-95.555597,38.772451,38.774451
KS2105525,"TYSON FRESH MEATS, INC","3105 N Ibp Rd, Holcomb, Kansas, 67851",67851,Kansas,Region 7,Non-Transient non-community system,2900,HOLCOMB,Finney,13,16,7,-101.011612,37.999202,-101.011612,37.999202,-101.021612,-101.001612,37.989202,38.009202
KS2013314,NEOSHO CO RWD 2,"118 W Main St, Stark, Kansas, 66775",66775,Kansas,Region 7,Community water system,1210,STARK,Neosho,8,8,7,-95.143312,37.690027,-95.143312,37.690027,-95.153312,-95.133312,37.680027,37.700027
KS2013102,"SENECA, CITY OF","531 Main St, Seneca, Kansas, 66538",66538,Kansas,Region 7,Community water system,1979,SENECA,Nemaha,16,4,12,-96.063134,39.834326,-96.063134,39.834326,-96.073134,-96.053134,39.824326,39.844326
KS2013902,OSAGE CO RWD 6,"27447 S Adams Rd, Lyndon, Kansas, 66451",66451,Kansas,Region 7,Community water system,370,LYNDON,Osage,5,12,6,-95.675384,38.567906,-95.675384,38.567906,-95.685384,-95.665384,38.557906,38.577906
KS2013907,"OSAGE CITY, CITY OF","201 S 5th St, Osage City, Kansas, 66523",66523,Kansas,Region 7,Community water system,2945,OSAGE CITY,Osage,9,6,10,-95.827552,38.633443,-95.827552,38.633443,-95.837552,-95.817552,38.623443,38.643443
KS2019705,"PAXICO, CITY OF","201 Newbury Ave, Paxico, Kansas, 66526",66526,Kansas,Region 7,Community water system,220,PAXICO,Wabaunsee,8,3,8,-96.168883,39.067072,-96.168883,39.067072,-96.178883,-96.158883,39.057072,39.077072
KS2017313,"VIOLA, CITY OF","121 S Main St, Viola, Kansas, 67149",67149,Kansas,Region 7,Community water system,130,VIOLA,Sedgwick,5,58,13,-97.644261,37.481415,-97.644261,37.481415,-97.654261,-97.634261,37.471415,37.491415
KS2017714,"SILVER LAKE, CITY OF","Railroad St, Silver Lake, Kansas, 66539",66539,Kansas,Region 7,Community water system,1446,SILVER LAKE,Shawnee,9,7,10,-95.86377,39.105959,-95.86377,39.105959,-95.86477,-95.86277,39.104959,39.106959
KS2010316,LEAVENWORTH CO RWD 1,"330 Shawnee St, Leavenworth, Kansas, 66048",66048,Kansas,Region 7,Community water system,40,LEAVENWORTH,Leavenworth,5,18,10,-94.913554,39.319108,-94.913601,39.31933,-94.914554,-94.912554,39.318108,39.320108
KS2020101,"WASHINGTON, CITY OF","301 C St, Washington, Kansas, 66968",66968,Kansas,Region 7,Community water system,1140,WASHINGTON,Washington,9,3,10,-97.051317,39.817311,-97.051621,39.81732,-97.052317,-97.050317,39.816311,39.818311
KS2003510,"UDALL, CITY OF","110 S Main St, Udall, Kansas, 67146",67146,Kansas,Region 7,Community water system,745,UDALL,Cowley,10,8,14,-97.117187,37.387274,-97.117187,37.387274,-97.127187,-97.107187,37.377274,37.397274
KS2000110,ALLEN CO RWD 8,"66742, Gas, Kansas",66742,Kansas,Region 7,Community water system,736,MORAN,Allen,7,9,11,-95.342419,37.922126,-95.342419,37.922126,-95.347419,-95.337419,37.917126,37.927126
KS2005906,"OTTAWA, CITY OF","101 S Hickory St, Ottawa, Kansas, 66067",66067,Kansas,Region 7,Community water system,12620,OTTAWA,Franklin,9,0,10,-95.267126,38.616641,-95.266781,38.61664,-95.268126,-95.266126,38.615641,38.617641
KS2013309,NEOSHO CO RWD 8,"12815 Trego Rd, Saint Paul, Kansas, 66771",66771,Kansas,Region 7,Community water system,323,ST PAUL,Neosho,5,0,9,-95.179916,37.554981,-95.181961,37.55502,-95.180916,-95.178916,37.553981,37.555981
KS2014901,"EMMETT, CITY OF","530 Laswell St, Emmett, Kansas, 66422",66422,Kansas,Region 7,Community water system,195,EMMETT,Pottawatomie,7,33,9,-96.058426,39.307871,-96.058426,39.307871,-96.068426,-96.048426,39.297871,39.317871
KS2003706,CRAWFORD CO RWD 4,"405 N Carbon St, Girard, Kansas, 66743",66743,Kansas,Region 7,Community water system,1580,GIRARD,Crawford,11,2,10,-94.846866,37.51513,-94.847271,37.51513,-94.847866,-94.845866,37.51413,37.51613
KS2003101,"BURLINGTON, CITY OF","1013 N 4th St, Burlington, Kansas, 66839",66839,Kansas,Region 7,Community water system,2654,BURLINGTON,Coffey,9,44,12,-95.738505,38.204233,-95.738505,38.204233,-95.748505,-95.728505,38.194233,38.214233
KS2001908,CHAUTAUQUA CO RWD 2,"1820 Road 11, Moline, Kansas, 67353",67353,Kansas,Region 7,Community water system,278,CEDAR VALE,Chautauqua,14,10,13,-96.344717,37.2475,-96.340121,37.2475,-96.345717,-96.343717,37.2465,37.2485
KS2019902,"WALLACE, CITY OF","2nd St, Wallace, Kansas, 67761",67761,Kansas,Region 7,Community water system,59,WALLACE,Wallace,7,15,8,-101.59446,38.913067,-101.59446,38.913067,-101.60446,-101.58446,38.903067,38.923067
KS2001703,"COTTONWOOD FALLS, CITY OF","220 Broadway St, Cottonwood Falls, Kansas, 66845",66845,Kansas,Region 7,Community water system,911,COTTONWOOD FALLS,Chase,17,6,19,-96.541626,38.372967,-96.541626,38.372967,-96.551626,-96.531626,38.362967,38.382967
KS2020524,WILSON CO RWD 8,"4672 Nevada Rd, Neodesha, Kansas, 66757",66757,Kansas,Region 7,Community water system,32,NEODESHA,Wilson,3,5,3,-95.707005,37.438056,-95.709881,37.43999,-95.708005,-95.706005,37.437056,37.439056
KS2019712,LAKE WABAUNSEE IMPROVEMENT DIST,"66423, Eskridge, Kansas",66423,Kansas,Region 7,Community water system,185,ESKRIDGE,Wabaunsee,5,0,3,-96.107091,38.8594,-96.107091,38.8594,-96.301091,-95.913091,38.6654,39.0534
KS2018503,"STAFFORD, CITY OF","112 W Broadway St, Stafford, Kansas, 67578",67578,Kansas,Region 7,Community water system,1027,STAFFORD,Stafford,13,1,10,-98.600627,37.962146,-98.600627,37.962146,-98.610627,-98.590627,37.952146,37.972146
KS2001911,CHAUTAUQUA CO RWD 4,"321 E Main St, Sedan, Kansas, 67361",67361,Kansas,Region 7,Community water system,385,SEDAN,Chautauqua,5,1,1,-96.183894,37.126834,-96.183894,37.126834,-96.193894,-96.173894,37.116834,37.136834
KS2002105,"ROSELAND, CITY OF","103 W Roseland Blvd, Roseland, Kansas, 66773",66773,Kansas,Region 7,Community water system,77,ROSELAND,Cherokee,4,7,10,-94.850543,37.281308,-94.850543,37.281308,-94.860543,-94.840543,37.271308,37.291308
KS2016501,"BISON, CITY OF","206 Main St, Bison, Kansas, 67520",67520,Kansas,Region 7,Community water system,249,BISON,Rush,10,23,10,-99.198207,38.521671,-99.198101,38.52186,-99.199207,-99.197207,38.520671,38.522671
KS2019112,PRAIRIE SCHOONER MOBILE HOME COURT,"67110, Mulvane, Kansas",67110,Kansas,Region 7,Community water system,60,MULVANE,Sumner,9,14,11,-97.241592,37.481349,-97.241592,37.481349,-97.349592,-97.133592,37.373349,37.589349
KS2010319,LEAVENWORTH CO RWD 2,"66048, Leavenworth, Kansas",66048,Kansas,Region 7,Community water system,483,LEAVENWORTH,Leavenworth,8,7,9,-94.915582,39.318201,-94.915582,39.318201,-95.143582,-94.687582,39.090201,39.546201
KS2016135,RILEY CO RWD 1,"2616 Eureka Ter, Manhattan, Kansas, 66503",66503,Kansas,Region 7,Community water system,1431,MANHATTAN,Riley,10,2,6,-96.651047,39.152387,-96.651047,39.152387,-96.661047,-96.641047,39.142387,39.162387
KS2017506,SUPREME CATTLE FEEDERS MOBILE HOME PARK,"67859, Kismet, Kansas",67859,Kansas,Region 7,Community water system,25,KISMET,Seward,7,12,8,-100.703826,37.204111,-100.703826,37.204111,-100.922826,-100.484826,36.985111,37.423111
KS2001512,"ELBING, CITY OF","411 N Regier Ave, Elbing, Kansas, 67041",67041,Kansas,Region 7,Community water system,228,ELBING,Butler,5,3,13,-97.127932,38.054936,-97.127932,38.054936,-97.137932,-97.117932,38.044936,38.064936
KS2017303,"PARK CITY, CITY OF","1941 E 61st St N, Park City, Kansas, 67219",67219,Kansas,Region 7,Community water system,7336,PARK CITY,Sedgwick,24,4,13,-97.314652,37.796044,-97.314652,37.796044,-97.324652,-97.304652,37.786044,37.806044
KS2002113,"GALENA, CITY OF","211 W 7th St, Galena, Kansas, 66739",66739,Kansas,Region 7,Community water system,3054,GALENA,Cherokee,13,8,11,-94.640463,37.07497,-94.640463,37.07497,-94.650463,-94.630463,37.06497,37.08497
KS2001302,"RESERVE, CITY OF","1454 220th St, Hiawatha, Kansas, 66434",66434,Kansas,Region 7,Community water system,85,RESERVE,Brown,6,15,9,-95.535862,39.826998,-95.535861,39.82726,-95.536862,-95.534862,39.825998,39.827998
KS2011704,"OKETO, CITY OF","230 12th Ter, Oketo, Kansas, 66518",66518,Kansas,Region 7,Community water system,66,OKETO,Marshall,7,11,8,-96.591215,39.981637,-96.588901,39.98153,-96.592215,-96.590215,39.980637,39.982637
KS2000306,ANDERSON CO RWD 5,"204 Broad, Colony, Kansas, 66015",66015,Kansas,Region 7,Community water system,2055,COLONY,Anderson,17,9,10,-95.366657,38.071231,-95.366657,38.071231,-95.376657,-95.356657,38.061231,38.081231
KS2012519,MONTGOMERY CO RWD 9,"3311 250 Rd, Fredonia, Kansas, 66736",66736,Kansas,Region 7,Community water system,430,ELK CITY,Montgomery,11,1,9,-95.920511,37.408163,-95.920561,37.4045,-95.921511,-95.919511,37.407163,37.409163
KS2013915,"BURLINGAME, CITY OF","101 E Santa Fe Ave, Burlingame, Kansas, 66413",66413,Kansas,Region 7,Community water system,936,BURLINGAME,Osage,7,14,11,-95.834312,38.753664,-95.834311,38.75329,-95.835312,-95.833312,38.752664,38.754664
KS2006304,"PARK, CITY OF","307 S Walnut St, Park, Kansas, 67751",67751,Kansas,Region 7,Community water system,126,PARK,Gove,7,9,11,-100.359715,39.112879,-100.359715,39.112879,-100.369715,-100.349715,39.102879,39.122879
KS2001102,"FULTON, CITY OF","214 W Osage St, Fulton, Kansas, 66738",66738,Kansas,Region 7,Community water system,162,FULTON,Bourbon,9,10,15,-94.717788,38.009451,-94.717788,38.009451,-94.727788,-94.707788,37.999451,38.019451
KS2013917,OSAGE CO RWD 4,"310 Pearson Ave, Waverly, Kansas, 66871",66871,Kansas,Region 7,Community water system,486,WAVERLY,Osage,30,5,9,-95.600206,38.393,-95.599861,38.39299,-95.601206,-95.599206,38.392,38.394
KS2013312,"THAYER, CITY OF","103 Neosho St, Thayer, Kansas, 66776",66776,Kansas,Region 7,Community water system,495,THAYER,Neosho,8,86,18,-95.470622,37.487855,-95.470622,37.487855,-95.480622,-95.460622,37.477855,37.497855
KS2001312,BROWN CO RWD 2,"110 N Commercial St, Powhattan, Kansas, 66527",66527,Kansas,Region 7,Community water system,724,POWHATTAN,Brown,11,10,6,-95.634245,39.761729,-95.634245,39.761729,-95.644245,-95.624245,39.751729,39.771729
KS2012507,MONTGOMERY CO RWD 8,"67301, Independence, Kansas",67301,Kansas,Region 7,Community water system,340,INDEPENDENCE,Montgomery,7,18,9,-95.709892,37.224871,-95.709892,37.224871,-95.964892,-95.454892,36.969871,37.479871
KS2000304,"GARNETT, CITY OF","131 W 5th Ave, Garnett, Kansas, 66032",66032,Kansas,Region 7,Community water system,3402,GARNETT,Anderson,9,29,16,-95.243382,38.279878,-95.243371,38.27996,-95.244382,-95.242382,38.278878,38.280878
KS2000504,ATCHISON CO RWD 3,"19182 318th Rd, Atchison, Kansas, 66002",66002,Kansas,Region 7,Community water system,110,ATCHISON,Atchison,5,19,7,-95.122411,39.623713,-95.122391,39.62011,-95.123411,-95.121411,39.622713,39.624713
