PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
RI2389725,SPRING HOUSE HOTEL (ISLAND ENTERTAINMENT,"2010 Mineral Spring Ave, North Providence, Town of, Rhode Island, 02911",02911,Rhode Island,Region 1,Transient non-community system,200,NEW SHOREHAM,Washington,3,0,32,-71.472739,41.859623,-71.472711,41.85947,-71.473739,-71.471739,41.858623,41.860623
RI2980428,CHARIHO SOUTHERN BAPTIST CHURCH,"02808, Bradford, Rhode Island",02808,Rhode Island,Region 1,Transient non-community system,300,HOPKINTON,Washington,3,6,1,-71.745292,41.39913,-71.745292,41.39913,-71.804292,-71.686292,41.34013,41.45813
RI2943213,GLOCESTER COUNTRY CLUB,"02828, Greenville, Rhode Island",02828,Rhode Island,Region 1,Transient non-community system,40,GLOCESTER,Providence,4,0,32,-71.547447,41.871908,-71.547447,41.871908,-71.591447,-71.503447,41.827908,41.915908
RI2942520,"RI SPORTS CENTER, INC.","02838, Manville, Rhode Island",02838,Rhode Island,Region 1,Transient non-community system,125,NORTH SMITHFIELD,Providence,4,12,20,-71.473898,41.96701,-71.473898,41.96701,-71.494898,-71.452898,41.94601,41.98801
RI2980336,"ARROWHEAD DENTAL ASSOCIATES, INC.","4995 S County Trl, Charlestown, Town of, Rhode Island, 02813",02813,Rhode Island,Region 1,Transient non-community system,100,CHARLESTOWN,Washington,4,2,3,-71.641707,41.386579,-71.641821,41.38659,-71.642707,-71.640707,41.385579,41.387579
RI2980204,WILLOWS MOTOR LODGE-WELL #2,"02813, Charlestown, Rhode Island",02813,Rhode Island,Region 1,Transient non-community system,136,CHARLESTOWN,Washington,6,1,26,-71.626179,41.373483,-71.626179,41.373483,-71.742179,-71.510179,41.257483,41.489483
RI2980205,WILLOWS MOTOR LODGE-TENNIS VILLA HOUSE-W,"02813, Charlestown, Rhode Island",02813,Rhode Island,Region 1,Transient non-community system,28,CHARLESTOWN,Washington,4,0,22,-71.626179,41.373483,-71.626179,41.373483,-71.742179,-71.510179,41.257483,41.489483
RI1900057,US FISH AND WILDLIFE SERVICE VISITOR CTR,"50 Bend Rd, Charlestown, Rhode Island, 02813",02813,Rhode Island,Region 1,Transient non-community system,75,CHARLESTOWN,Washington,3,5,2,-71.684286,41.36645,-71.684286,41.36645,-71.694286,-71.674286,41.35645,41.37645
RI2980350,NEW HOPE CHAPEL,"80 Richmond Townhouse Rd, Richmond, Town of, Rhode Island, 02812",02812,Rhode Island,Region 1,Transient non-community system,250,RICHMOND,Washington,4,2,20,-71.660665,41.488642,-71.659491,41.48867,-71.661665,-71.659665,41.487642,41.489642
RI2519419,WILLOWS MOTOR LODGE-WELL #1,"02813, Charlestown, Rhode Island",02813,Rhode Island,Region 1,Transient non-community system,70,CHARLESTOWN,Washington,5,0,5,-71.626179,41.373483,-71.626179,41.373483,-71.742179,-71.510179,41.257483,41.489483
RI1592022,PORTSMOUTH WATER & FIRE DISTRICT,"02871, Portsmouth, Rhode Island",02871,Rhode Island,Region 1,Community water system,16220,PORTSMOUTH,Newport,4,5,42,-71.251898,41.622306,-71.251898,41.622306,-71.359898,-71.143898,41.514306,41.730306
RI2051719,ALPINE COUNTRY CLUB,"251 Pippin Orchard Rd, Cranston, Rhode Island, 02921",02921,Rhode Island,Region 1,Non-Transient non-community system,200,CRANSTON,Providence,10,12,43,-71.547757,41.784901,-71.554281,41.78187,-71.548757,-71.546757,41.783901,41.785901
RI2980015,"RIS ONLY 24 HR. TRUCK & AUTO PLAZA,INC.","24601 Center Ridge Rd, Westlake, Ohio, 44145",44145,Rhode Island,Region 1,Transient non-community system,213,WEST GREENWICH,Kent,4,7,42,-81.894227,41.457753,-81.893981,41.45699,-81.895227,-81.893227,41.456753,41.458753
RI2980140,"SILVEIRA KINDERGARTEN & NURSERY SCHOOL,","143 Peckham Ln, Middletown, Town of, Rhode Island, 02842",02842,Rhode Island,Region 1,Non-Transient non-community system,66,MIDDLETOWN,Newport,3,3,21,-71.250226,41.51958,-71.249661,41.51944,-71.251226,-71.249226,41.51858,41.52058
RI2980374,NORTH SMITHFIELD COMMONS,"738 N Broadway, East Providence, Rhode Island, 02914",02914,Rhode Island,Region 1,Non-Transient non-community system,200,NORTH SMITHFIELD,Providence,3,4,8,-71.367333,41.822204,-71.366351,41.82181,-71.368333,-71.366333,41.821204,41.823204
RI1647514,PRUDENCE PARK WATER COOP,"02872, Prudence Island, Rhode Island",02872,Rhode Island,Region 1,Transient non-community system,35,PORTSMOUTH,Newport,4,1,6,-71.307711,41.619165,-71.307711,41.619165,-71.366711,-71.248711,41.560165,41.678165
RI1583823,CAPTAIN ISAAC PAINE SCHOOL,"91 Anan Wade Rd, North Scituate, Rhode Island, 02857",02857,Rhode Island,Region 1,Non-Transient non-community system,460,FOSTER,Providence,5,2,47,-71.709896,41.867019,-71.709896,41.867019,-71.719896,-71.699896,41.857019,41.877019
RI2674930,GENERAL STANTON INN,"02813, Charlestown, Rhode Island",02813,Rhode Island,Region 1,Transient non-community system,75,CHARLESTOWN,Washington,3,1,38,-71.626179,41.373483,-71.626179,41.373483,-71.742179,-71.510179,41.257483,41.489483
RI2980299,BUILDING #747 VICTORY HIGHWAY,"747 Victory Hwy, North Smithfield, Town of, Rhode Island, 02896",02896,Rhode Island,Region 1,Transient non-community system,44,NORTH SMITHFIELD,Providence,4,2,38,-71.582387,42.006704,-71.582387,42.006704,-71.592387,-71.572387,41.996704,42.016704
RI2051715,"COVENTRY MENS CLUB, INC.","30 Phillips Hill Rd, Coventry, Town of, Rhode Island, 02816",02816,Rhode Island,Region 1,Transient non-community system,50,COVENTRY,Kent,4,13,40,-71.635397,41.70006,-71.635397,41.70006,-71.645397,-71.625397,41.69006,41.71006
RI2980403,EXETER PUBLIC LIBRARY,"773 Ten Rod Rd, Exeter, Town of, Rhode Island, 02822",02822,Rhode Island,Region 1,Transient non-community system,33,EXETER,Washington,2,5,1,-71.586512,41.579568,-71.586521,41.57967,-71.587512,-71.585512,41.578568,41.580568
RI2980399,GLAD TIDINGS COMMUNITY CHURCH,"111 Victory Hwy, Glocester, Town of, Rhode Island, 02814",02814,Rhode Island,Region 1,Transient non-community system,25,CHEPACHET,Providence,2,1,1,-71.669836,41.924803,-71.668791,41.92528,-71.670836,-71.668836,41.923803,41.925803
RI2980369,OUR LADY OF GOOD HELP,"35 Dion Dr, Burrillville, Town of, Rhode Island, 02830",02830,Rhode Island,Region 1,Transient non-community system,30,BURRILLVILLE,Providence,3,1,19,-71.617219,41.983706,-71.617219,41.983706,-71.627219,-71.607219,41.973706,41.993706
RI1000011,PULASKI MEMORIAL PARK-PARKING AREA 3,"1100 Tower Hill Rd, North Kingstown, Town of, Rhode Island, 02852",02852,Rhode Island,Region 1,Transient non-community system,150,GLOCESTER,Providence,3,1,20,-71.467936,41.546125,-71.467741,41.54614,-71.468936,-71.466936,41.545125,41.547125
RI2980247,EPISCOPAL CONFERENCE CENTER-GIRLS AREA,"872 Reservoir Rd, Burrillville, Town of, Rhode Island, 02859",02859,Rhode Island,Region 1,Transient non-community system,90,BURRILLVILLE,Providence,3,1,23,-71.70068,41.931614,-71.700551,41.93164,-71.70168,-71.69968,41.930614,41.932614
RI2980408,DUNKIN DONUTS CHEPACHET #338022,"251 Smith St, Providence, Rhode Island, 02908",02908,Rhode Island,Region 1,Transient non-community system,100,GLOCESTER,Providence,4,2,1,-71.42042,41.833187,-71.420291,41.83335,-71.42142,-71.41942,41.832187,41.834187
RI2000093,DUNKIN DONUTS N. SMITHFIELD 330325,"251 Smith St, Providence, Rhode Island, 02908",02908,Rhode Island,Region 1,Transient non-community system,100,NORTH SMITHFIELD,Providence,5,9,39,-71.42042,41.833187,-71.420291,41.83335,-71.42142,-71.41942,41.832187,41.834187
RI2980003,LAWRENCE SUNSET COVE ASSOCIATION,"100 Lawrence Ct, Tiverton, Town of, Rhode Island, 02878",02878,Rhode Island,Region 1,Community water system,36,TIVERTON,Newport,7,72,52,-71.195926,41.606185,-71.195926,41.606185,-71.205926,-71.185926,41.596185,41.616185
RI2973130,MAPLEHILL MOBILE HOME PARK,"61 Hillside Dr, Burrillville, Town of, Rhode Island, 02839",02839,Rhode Island,Region 1,Community water system,750,BURRILLVILLE,Providence,8,9,64,-71.635492,41.948326,-71.634531,41.94912,-71.636492,-71.634492,41.947326,41.949326
RI2980338,OHM GANESH DBA COUNTRY FARMS,"7000 Hearth Ln, Lower Macungie Twp, Pennsylvania, 18062",18062,Rhode Island,Region 1,Transient non-community system,33,BURRILLVILLE,Providence,5,3,18,-75.570234,40.506943,-75.570101,40.50672,-75.571234,-75.569234,40.505943,40.507943
RI2980362,"FENNER HILL GOLF CLUB, L.L.C.","33 Wheeler Ln, Hopkinton, Town of, Rhode Island, 02832",02832,Rhode Island,Region 1,Transient non-community system,250,HOPKINTON,Washington,4,4,16,-71.719714,41.495327,-71.719461,41.49577,-71.720714,-71.718714,41.494327,41.496327
RI1000010,PULASKI MEM PARK-BEACH AREA-DEM DIV. FOR,"1100 Tower Hill Rd, North Kingstown, Town of, Rhode Island, 02852",02852,Rhode Island,Region 1,Transient non-community system,450,BURRILLVILLE,Providence,4,1,23,-71.467936,41.546125,-71.467741,41.54614,-71.468936,-71.466936,41.545125,41.547125
RI1583828,GEORGE WASHINGTON CAMPGROUND,"1100 Tower Hill Rd, North Kingstown, Town of, Rhode Island, 02852",02852,Rhode Island,Region 1,Transient non-community system,135,GLOCESTER,Providence,3,1,27,-71.467936,41.546125,-71.467741,41.54614,-71.468936,-71.466936,41.545125,41.547125
RI2000165,"SHADY ACRES, INC.","415 Gardiner Rd, West Kingston, Rhode Island, 02892",02892,Rhode Island,Region 1,Community water system,77,EXETER,Washington,7,7,52,-71.617096,41.545778,-71.616951,41.54579,-71.618096,-71.616096,41.544778,41.546778
RI1000098,LINDHBROOK WATER COMPANY,"384 Harmony Hill Rd, Harwinton, Connecticut, 06791",06791,Rhode Island,Region 1,Community water system,200,HOPKINTON,Washington,7,15,48,-73.050796,41.796018,-73.050796,41.796018,-73.060796,-73.040796,41.786018,41.806018
RI2000150,"WAWALOAM RESERVATION,INC. DBA WAWALOAM C","510 Gardiner Rd, Richmond, Town of, Rhode Island, 02892",02892,Rhode Island,Region 1,Transient non-community system,750,RICHMOND,Washington,4,3,6,-71.622238,41.55866,-71.622391,41.55866,-71.623238,-71.621238,41.55766,41.55966
RI1647515,BRISTOL COUNTY WATER AUTHORITY,"450 Child St, Warren, Town of, Rhode Island, 02885",02885,Rhode Island,Region 1,Community water system,51000,WARREN,Bristol,25,31,86,-71.265973,41.729217,-71.266031,41.72959,-71.266973,-71.264973,41.728217,41.730217
RI2980061,HELENS PLACE INC,"183 Hartford Pike, Foster, Town of, Rhode Island, 02825",02825,Rhode Island,Region 1,Transient non-community system,27,FOSTER,Providence,4,7,33,-71.753805,41.854508,-71.753841,41.85461,-71.754805,-71.752805,41.853508,41.855508
RI2980383,NEW ENGLAND FARMS,"605 Douglas Pike, Burrillville, Town of, Rhode Island, 02830",02830,Rhode Island,Region 1,Transient non-community system,50,BURRILLVILLE,Providence,3,27,5,-71.614539,41.977302,-71.614141,41.9775,-71.615539,-71.613539,41.976302,41.978302
RI2942517,"PINES RESTAURANT, THE","44 Adams St, Braintree, Town of, Massachusetts, 02184",02184,Rhode Island,Region 1,Transient non-community system,330,NORTH SMITHFIELD,Providence,4,2,39,-70.99459,42.224687,-70.994561,42.22501,-70.99559,-70.99359,42.223687,42.225687
RI2519426,ALPINE NURSING HOME,"557 Weaver Hill Rd, Coventry, Town of, Rhode Island, 02816",02816,Rhode Island,Region 1,Community water system,105,COVENTRY,Kent,5,2,54,-71.666428,41.66506,-71.666541,41.66506,-71.667428,-71.665428,41.66406,41.66606
RI2980017,CHURCH OF THE HOLY SPIRIT,"02813, Charlestown, Rhode Island",02813,Rhode Island,Region 1,Transient non-community system,50,CHARLESTOWN,Washington,7,4,46,-71.626179,41.373483,-71.626179,41.373483,-71.742179,-71.510179,41.257483,41.489483
RI2980285,RIPPYS LIQUOR & MARKETPLACE,"02813, Charlestown, Rhode Island",02813,Rhode Island,Region 1,Transient non-community system,111,CHARLESTOWN,Washington,4,1,34,-71.626179,41.373483,-71.626179,41.373483,-71.742179,-71.510179,41.257483,41.489483
RI1858435,HEMLOCK VILLAGE,"110 Foster Center Rd, Foster, Town of, Rhode Island, 02825",02825,Rhode Island,Region 1,Community water system,33,FOSTER,Providence,5,12,57,-71.724187,41.79265,-71.724001,41.79274,-71.725187,-71.723187,41.79165,41.79365
RI1900056,WEST GREENWICH TOWN HALL,"280 Victory Hwy, West Greenwich, Town of, Rhode Island, 02817",02817,Rhode Island,Region 1,Non-Transient non-community system,40,WEST GREENWICH,Kent,4,7,1,-71.689033,41.640216,-71.689033,41.640216,-71.699033,-71.679033,41.630216,41.650216
RI2980184,"F.A. SIMMONS COUNTRY STORE, INC.","02801, Adamsville, Rhode Island",02801,Rhode Island,Region 1,Transient non-community system,500,LITTLE COMPTON,Newport,3,4,38,-71.146091,41.622627,-71.146091,41.622627,-71.151091,-71.141091,41.617627,41.627627
RI2942516,RUSTIC TRI-VIEW DRIVE IN THEATRE-SNACK B,"866 W Main Rd, Middletown, Town of, Rhode Island, 02842",02842,Rhode Island,Region 1,Transient non-community system,500,NORTH SMITHFIELD,Providence,4,3,32,-71.297138,41.526402,-71.297138,41.526402,-71.307138,-71.287138,41.516402,41.536402
RI2943214,CHESTERS INC.,"02814, Chepachet, Rhode Island",02814,Rhode Island,Region 1,Transient non-community system,310,GLOCESTER,Providence,4,5,46,-71.668347,41.910888,-71.668347,41.910888,-71.798347,-71.538347,41.780888,42.040888
RI2980119,ST. PAUL THE APOSTLE CHURCH,"116 Danielson Pike, Foster, Town of, Rhode Island, 02825",02825,Rhode Island,Region 1,Transient non-community system,200,FOSTER,Providence,5,1,41,-71.735431,41.814957,-71.735431,41.814957,-71.745431,-71.725431,41.804957,41.824957
RI2000035,SURFSIDE MOTEL,"02880, Wakefield, Rhode Island",02880,Rhode Island,Region 1,Transient non-community system,25,CHARLESTOWN,Washington,4,3,26,-71.486371,41.439491,-71.486371,41.439491,-71.491371,-71.481371,41.434491,41.444491
RI2980418,NORTH SCITUATE PUBLIC LIBRARY,"606 W Greenville Rd, North Scituate, Rhode Island, 02857",02857,Rhode Island,Region 1,Transient non-community system,100,SCITUATE,Providence,3,5,1,-71.586953,41.833302,-71.586953,41.833302,-71.596953,-71.576953,41.823302,41.843302
RI2980317,"COUNTRY FOOD MART, LLC","4063 S County Trl, Charlestown, Town of, Rhode Island, 02813",02813,Rhode Island,Region 1,Transient non-community system,150,CHARLESTOWN,Washington,4,5,17,-71.631036,41.442636,-71.631091,41.44268,-71.632036,-71.630036,41.441636,41.443636
RI2519420,"OLD WILCOX TAVERN,INC.","5153 Old Post Rd, Charlestown, Rhode Island, 02813",02813,Rhode Island,Region 1,Transient non-community system,150,CHARLESTOWN,Washington,3,4,43,-71.713809,41.355014,-71.713809,41.355014,-71.723809,-71.703809,41.345014,41.365014
RI2000034,THE WINDSWEPT INN,"11 Pioneer Ave, East Providence, Rhode Island, 02916",02916,Rhode Island,Region 1,Transient non-community system,25,CHARLESTOWN,Washington,3,4,9,-71.355039,41.853992,-71.355039,41.853992,-71.365039,-71.345039,41.843992,41.863992
RI2980395,DUNKIN DONUTS RICHMOND 342433,"251 Smith St, Providence, Rhode Island, 02908",02908,Rhode Island,Region 1,Transient non-community system,150,RICHMOND,Washington,3,3,2,-71.42042,41.833187,-71.420291,41.83335,-71.42142,-71.41942,41.832187,41.834187
RI2980004,AEGEAN PIZZA & CREAMERY,"02814, Chepachet, Rhode Island",02814,Rhode Island,Region 1,Transient non-community system,155,GLOCESTER,Providence,4,49,49,-71.668347,41.910888,-71.668347,41.910888,-71.798347,-71.538347,41.780888,42.040888
RI2087020,"ALLIES DONUTS, INC.","3661 Quaker Ln, North Kingstown, Rhode Island, 02852",02852,Rhode Island,Region 1,Transient non-community system,500,NORTH KINGSTOWN,Washington,6,6,45,-71.496358,41.599299,-71.496358,41.599299,-71.506358,-71.486358,41.589299,41.609299
RI2980284,"SMITHFIELD SPORTSMANS CLUB, INC.","02828, Greenville, Rhode Island",02828,Rhode Island,Region 1,Transient non-community system,30,SMITHFIELD,Providence,4,2,20,-71.547447,41.871908,-71.547447,41.871908,-71.591447,-71.503447,41.827908,41.915908
RI1900046,UNITED STATES NAVY (FORT ADAMS),"02841, Newport, Rhode Island",02841,Rhode Island,Region 1,Community water system,318,NEWPORT,Newport,3,7,3,-71.322353,41.518862,-71.322353,41.518862,-71.359353,-71.285353,41.481862,41.555862
RI2980384,OCEAN STATE TRANSIT-CHARIHO,"529 Switch Rd, Richmond, Town of, Rhode Island, 02894",02894,Rhode Island,Region 1,Non-Transient non-community system,25,RICHMOND,Washington,5,0,1,-71.694118,41.439311,-71.694621,41.4391,-71.695118,-71.693118,41.438311,41.440311
RI2000129,LUCKY HOUSE LLC,"32 Main St, Hopkinton, Town of, Rhode Island, 02804",02804,Rhode Island,Region 1,Transient non-community system,120,HOPKINTON,Washington,5,12,33,-71.797913,41.403362,-71.797771,41.40332,-71.798913,-71.796913,41.402362,41.404362
RI2000074,MONTYS VICTORY DINER,"139 Maureen Cir, Burrillville, Town of, Rhode Island, 02839",02839,Rhode Island,Region 1,Transient non-community system,90,BURRILLVILLE,Providence,4,3,1,-71.641844,41.944028,-71.641781,41.94471,-71.642844,-71.640844,41.943028,41.945028
RI1000016,"NAVAL STATION, NEWPORT","02841, Newport, Rhode Island",02841,Rhode Island,Region 1,Community water system,7871,NEWPORT,Newport,5,19,4,-71.322353,41.518862,-71.322353,41.518862,-71.359353,-71.285353,41.481862,41.555862
