PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
TN0000230,ERIN WATER DEPARTMENT,"37061, Erin, Tennessee",37061,Tennessee,Region 4,Community water system,7001,ERIN,Houston,17,47,12,-87.697631,36.316544,-87.697631,36.316544,-87.847631,-87.547631,36.166544,36.466544
TN0000144,COVINGTON WATER DEPT,"200 W Washington Ave, Covington, Tennessee, 38019",38019,Tennessee,Region 4,Community water system,11368,COVINGTON,Tipton,15,4,17,-89.648421,35.563008,-89.648411,35.56321,-89.649421,-89.647421,35.562008,35.564008
TN0005160,THE COUNTRY PLACE MINISTRY #2,"1850 Price Rd, Moscow, Tennessee, 38057",38057,Tennessee,Region 4,Transient non-community system,100,,Fayette,3,0,1,-89.374254,35.103816,-89.371841,35.10412,-89.375254,-89.373254,35.102816,35.104816
TN0002120,THE COUNTRY PLACE MINISTRIES,"1850 Price Rd, Moscow, Tennessee, 38057",38057,Tennessee,Region 4,Transient non-community system,60,,Fayette,6,20,14,-89.374254,35.103816,-89.371841,35.10412,-89.375254,-89.373254,35.102816,35.104816
TN0000311,HORNBEAK UTILITY DISTRICT,"38232, Hornbeak, Tennessee",38232,Tennessee,Region 4,Community water system,1385,,Obion,12,11,54,-89.296282,36.330367,-89.296282,36.330367,-89.426282,-89.166282,36.200367,36.460367
TN0000643,SOUTH BLOUNT UTILITY DISTRICT,"808 W Lamar Alexander Pkwy, Maryville, Tennessee, 37801",37801,Tennessee,Region 4,Community water system,36601,MARYVILLE,Blount,12,11,85,-83.98688,35.750915,-83.986681,35.75063,-83.98788,-83.98588,35.749915,35.751915
TN0001923,"PARIS LANDING MOTEL, INC.","15515 Highway 79 N, Buchanan, Tennessee, 38222",38222,Tennessee,Region 4,Transient non-community system,200,,Henry,4,1,9,-88.092508,36.436807,-88.092711,36.43737,-88.093508,-88.091508,36.435807,36.437807
TN0005144,JUGS ONE STOP,"2650 Lawrenceburg Hwy, Lawrenceburg, Tennessee, 38464",38464,Tennessee,Region 4,Transient non-community system,25,,Wayne,4,0,2,-87.597218,35.328714,-87.597431,35.32817,-87.598218,-87.596218,35.327714,35.329714
TN0000883,NORTH UD OF DECATUR/BENTON CO.,"38363, Parsons, Tennessee",38363,Tennessee,Region 4,Community water system,3131,PARSONS,Decatur,7,14,72,-88.126201,35.647716,-88.126201,35.647716,-88.324201,-87.928201,35.449716,35.845716
TN0000939,MID HAWKINS COUNTY UTILITY DIS,"37642, Church Hill, Tennessee",37642,Tennessee,Region 4,Community water system,627,ROGERSVILLE,Hawkins,8,13,50,-82.715658,36.525667,-82.715658,36.525667,-82.831658,-82.599658,36.409667,36.641667
TN0004989,BLACK BEAR RESORT,"1511 Dennis Cove Rd, Hampton, Tennessee, 37658",37658,Tennessee,Region 4,Transient non-community system,50,,Carter,5,3,18,-82.116234,36.260947,-82.116101,36.261,-82.117234,-82.115234,36.259947,36.261947
TN0000736,WAYNESBORO WATER SYSTEM,"38485, Waynesboro, Tennessee",38485,Tennessee,Region 4,Community water system,3945,WAYNESBORO,Wayne,12,47,21,-87.764395,35.314634,-87.764395,35.314634,-88.005395,-87.523395,35.073634,35.555634
TN0001100,CROSS EYED CRICKET CAMPGROUND,"751 Country Ln, Lenoir City, Tennessee, 37771",37771,Tennessee,Region 4,Transient non-community system,100,,Roane,5,0,17,-84.340071,35.856557,-84.340721,35.85772,-84.341071,-84.339071,35.855557,35.857557
TN0000067,BRADFORD WATER SYSTEM,"38316, Bradford, Tennessee",38316,Tennessee,Region 4,Community water system,1239,BRADFORD,Gibson,7,4,29,-88.812809,36.074815,-88.812809,36.074815,-88.932809,-88.692809,35.954815,36.194815
TN0000314,HUMBOLT UTILITIES-WATER DEPT,"207 S 13th Ave, Humboldt, Tennessee, 38343",38343,Tennessee,Region 4,Community water system,9775,HUMBOLDT,Gibson,9,1,27,-88.918322,35.818945,-88.918322,35.818945,-88.928322,-88.908322,35.808945,35.828945
TN0000925,RIVERSIDE CAMPGROUND,"4280 Boyds Creek Hwy, Sevierville, Tennessee, 37876",37876,Tennessee,Region 4,Community water system,590,SEVIERVILLE,Sevier,6,8,16,-83.587959,35.927413,-83.589741,35.92917,-83.588959,-83.586959,35.926413,35.928413
TN0000579,RIDGELY WATER SYSTEM,"140 N Main St, Ridgely, Tennessee, 38080",38080,Tennessee,Region 4,Community water system,2056,RIDGELY,Lake,9,35,33,-89.487468,36.26489,-89.487201,36.26489,-89.488468,-89.486468,36.26389,36.26589
TN0000923,HARBERT HILLS ACADEMY N.H.,"3575 Lonesome Pine Rd, Savannah, Tennessee, 38372",38372,Tennessee,Region 4,Community water system,89,SAVANNAH,Hardin,6,16,18,-88.064427,35.210629,-88.064271,35.21071,-88.065427,-88.063427,35.209629,35.211629
TN0000580,RIPLEY WATER SYSTEM,"38063, Ripley, Tennessee",38063,Tennessee,Region 4,Community water system,9770,RIPLEY,Lauderdale,12,1,19,-89.536177,35.743658,-89.536177,35.743658,-89.960177,-89.112177,35.319658,36.167658
TN0000013,NORTH OVERTON UTILITY DISTRICT,"38541, Allons, Tennessee",38541,Tennessee,Region 4,Community water system,4078,,Overton,6,9,12,-85.322933,36.589846,-85.322933,36.589846,-85.478933,-85.166933,36.433846,36.745846
TN0000875,CHANUTE-PALL MALL UTILITY DIST,"3290 N York Hwy, Pall Mall, Tennessee, 38577",38577,Tennessee,Region 4,Community water system,1229,,Fentress,4,6,6,-84.985602,36.553023,-84.985781,36.55314,-84.986602,-84.984602,36.552023,36.554023
TN0000383,LAKE CITY WATER DEPT,"37769, Rocky Top, Tennessee",37769,Tennessee,Region 4,Community water system,2157,LAKE CITY,Anderson,4,28,14,-84.154262,36.221209,-84.154262,36.221209,-84.235262,-84.073262,36.140209,36.302209
TN0009670,MANSARD ISLAND RESORT,"60 Mansard Island Dr, Springville, Tennessee, 38256",38256,Tennessee,Region 4,Transient non-community system,25,,Henry,5,1,8,-88.1208,36.371598,-88.1208,36.371598,-88.1308,-88.1108,36.361598,36.381598
TN0004641,BUCKHORN INN,"2140 Tudor Mountain Rd, Pittman Center, Tennessee, 37738",37738,Tennessee,Region 4,Transient non-community system,50,,Sevier,5,12,17,-83.428744,35.745173,-83.428871,35.74434,-83.429744,-83.427744,35.744173,35.746173
TN0000454,MICHIE WATER DEPT,"38357, Michie, Tennessee",38357,Tennessee,Region 4,Community water system,2579,MICHIE,McNairy,9,5,31,-88.433227,35.056796,-88.433227,35.056796,-88.561227,-88.305227,34.928796,35.184796
TN0004059,WARDS GROVE BAPTIST CHURCH,"107 Northshore Dr, Jackson, Tennessee, 38305",38305,Tennessee,Region 4,Transient non-community system,50,,Madison,4,18,8,-88.664712,35.730773,-88.665171,35.73112,-88.665712,-88.663712,35.729773,35.731773
TN0005134,U. S. 129 DRAGON STORE,"1820 W Lamar Alexander Pkwy, Maryville, Tennessee, 37801",37801,Tennessee,Region 4,Transient non-community system,350,,Blount,5,1,2,-84.023335,35.755614,-84.023591,35.75432,-84.024335,-84.022335,35.754614,35.756614
TN0005099,GRAYSBURG HILLS GOLF COURSE,"910 Graysburg Hills Rd, Chuckey, Tennessee, 37641",37641,Tennessee,Region 4,Transient non-community system,75,,Greene,6,1,3,-82.703037,36.312774,-82.703071,36.31267,-82.704037,-82.702037,36.311774,36.313774
TN0000693,TELLICO PLAINS WATER DEPT,"405 Veterans Memorial Dr, Tellico Plains, Tennessee, 37385",37385,Tennessee,Region 4,Community water system,5773,"ETOWAH, TELLICO PLAINS",Monroe,23,29,30,-84.297093,35.364301,-84.297093,35.364301,-84.307093,-84.287093,35.354301,35.374301
TN0000262,GERMANTOWN WATER DEPT,"7700 Southern Ave, Germantown, Tennessee, 38138",38138,Tennessee,Region 4,Community water system,33633,GERMANTOWN,Shelby,30,11,36,-89.805698,35.083362,-89.805698,35.083362,-89.815698,-89.795698,35.073362,35.093362
TN0000169,SODDY-DAISY-FALLING WATER U.D.,"37384, Soddy Daisy, Tennessee",37384,Tennessee,Region 4,Community water system,11176,SODDY-DAISY,Hamilton,9,8,79,-85.175632,35.264801,-85.175632,35.264801,-85.180632,-85.170632,35.259801,35.269801
TN0004368,FRIENDSHIP FAMILY RESORTS,"252 Woodland Cir, Bristol, Tennessee, 37620",37620,Tennessee,Region 4,Transient non-community system,35,,Sullivan,4,4,18,-82.022492,36.552511,-82.022492,36.552511,-82.032492,-82.012492,36.542511,36.562511
TN0004758,HIDDEN VALLEY LAKES #2,"2114 Design Rd, Nunnelly, Tennessee, 37137",37137,Tennessee,Region 4,Transient non-community system,30,,Hickman,7,11,8,-87.527349,35.913823,-87.527731,35.91358,-87.528349,-87.526349,35.912823,35.914823
TN0000598,RUSSELLVILLE WHITESBURG U D,"37860, Russellville, Tennessee",37860,Tennessee,Region 4,Community water system,17801,,Hamblen,5,2,17,-83.200896,36.255855,-83.200896,36.255855,-83.278896,-83.122896,36.177855,36.333855
TN0000714,TUCKALEECHEE UTILITY DISTRICT,"37882, Townsend, Tennessee",37882,Tennessee,Region 4,Community water system,10500,,Blount,6,6,29,-83.806675,35.670836,-83.806675,35.670836,-84.004675,-83.608675,35.472836,35.868836
TN0000434,MARTEL UTILITY DISTRICT,"6875 Lakeview Rd, Lenoir City, Tennessee, 37772",37772,Tennessee,Region 4,Community water system,3994,,Loudon,5,6,29,-84.213492,35.808207,-84.213621,35.80843,-84.214492,-84.212492,35.807207,35.809207
TN0000105,MARSHALL CO BD P.U. #1,"624 W Commerce St, Lewisburg, Tennessee, 37091",37091,Tennessee,Region 4,Community water system,8762,,Marshall,6,4,12,-86.79609,35.449698,-86.796061,35.44998,-86.79709,-86.79509,35.448698,35.450698
TN0000190,DEWHITE UTILITY DISTRICT,"38583, Ravenscroft, Tennessee",38583,Tennessee,Region 4,Community water system,6839,,White,7,10,11,-85.464547,35.92511,-85.464547,35.92511,-85.737547,-85.191547,35.65211,36.19811
TN0000628,SHELBYVILLE WATER SYSTEM,"37162, Shelbyville, Tennessee",37162,Tennessee,Region 4,Community water system,28343,SHELBYVILLE,Bedford,6,5,44,-86.459992,35.483031,-86.459992,35.483031,-86.464992,-86.454992,35.478031,35.488031
TN0000322,CARYVILLE-JACKSBORO U. D.,"37757, Jacksboro, Tennessee",37757,Tennessee,Region 4,Community water system,10483,JACKSBORO,Campbell,19,24,41,-84.182685,36.330189,-84.182685,36.330189,-84.295685,-84.069685,36.217189,36.443189
TN0003660,WHISPERING OAKS CAMPGROUND,"786 Sixteenth Model Rd, Manchester, Tennessee, 37355",37355,Tennessee,Region 4,Transient non-community system,30,,Coffee,5,3,13,-86.170739,35.532393,-86.170739,35.532393,-86.180739,-86.160739,35.522393,35.542393
TN0005150,CLINCH K-12 SCHOOL (NEW BUILDING),"190 Horton Hollow Rd, Rogersville, Tennessee, 37857",37857,Tennessee,Region 4,Non-Transient non-community system,170,,Hawkins,5,2,2,-83.033416,36.40347,-83.033671,36.40292,-83.034416,-83.032416,36.40247,36.40447
TN0000863,GRANDVIEW UTILITY DISTRICT,"178 Durham Ln, Grandview, Tennessee, 37337",37337,Tennessee,Region 4,Community water system,1670,,Rhea,7,7,14,-84.889646,35.800167,-84.889611,35.80034,-84.890646,-84.888646,35.799167,35.801167
TN0000119,CLIFTON WATER DEPT,"38425, Clifton, Tennessee",38425,Tennessee,Region 4,Community water system,3830,CLIFTON,Wayne,6,51,14,-87.994734,35.384526,-87.994734,35.384526,-88.146734,-87.842734,35.232526,35.536526
TN0000440,MASON WATER DEPT,"12157 Main St, Mason, Tennessee, 38049",38049,Tennessee,Region 4,Community water system,2714,MASON,Tipton,10,9,18,-89.533578,35.412056,-89.533741,35.41189,-89.534578,-89.532578,35.411056,35.413056
TN0001933,WESLEY WOODS CAMP,"329 Wesley Woods Rd, Townsend, Tennessee, 37882",37882,Tennessee,Region 4,Transient non-community system,250,,Blount,5,3,19,-83.785664,35.705707,-83.785691,35.70574,-83.786664,-83.784664,35.704707,35.706707
TN0004571,HIDDEN VALLEY LAKES #1,"2114 Design Rd, Nunnelly, Tennessee, 37137",37137,Tennessee,Region 4,Transient non-community system,50,,Hickman,6,8,11,-87.527349,35.913823,-87.527731,35.91358,-87.528349,-87.526349,35.912823,35.914823
TN0000211,DYERSBURG WATER DEPT,"38025, Dyersburg, Tennessee",38025,Tennessee,Region 4,Community water system,19986,DYERSBURG,Dyer,19,3,37,-89.387972,36.035331,-89.387972,36.035331,-89.392972,-89.382972,36.030331,36.040331
TN0000765,BARTLETT WATER SYSTEM,"6382 Stage Rd, Bartlett, Tennessee, 38134",38134,Tennessee,Region 4,Community water system,53432,BARTLETT,Shelby,21,3,37,-89.850186,35.204804,-89.850186,35.204804,-89.860186,-89.840186,35.194804,35.214804
TN0004763,HIDDEN VALLEY LAKES #5,"2114 Design Rd, Nunnelly, Tennessee, 37137",37137,Tennessee,Region 4,Transient non-community system,50,,Hickman,7,8,8,-87.527349,35.913823,-87.527731,35.91358,-87.528349,-87.526349,35.912823,35.914823
TN0000103,CENTERVILLE WATER SYSTEM,"37033, Pleasantville, Tennessee",37033,Tennessee,Region 4,Community water system,8475,CENTERVILLE,Hickman,14,37,21,-87.463485,35.776584,-87.463485,35.776584,-87.774485,-87.152485,35.465584,36.087584
TN0004759,HIDDEN VALLEY LAKES #3,"2114 Design Rd, Nunnelly, Tennessee, 37137",37137,Tennessee,Region 4,Transient non-community system,35,,Hickman,5,7,9,-87.527349,35.913823,-87.527731,35.91358,-87.528349,-87.526349,35.912823,35.914823
TN0000821,DUCK RIVER UTILITY COMMISSION,"37388, Tullahoma, Tennessee",37388,Tennessee,Region 4,Community water system,25,TULLAHOMA,Coffee,5,1,12,-86.208742,35.367751,-86.208742,35.367751,-86.365742,-86.051742,35.210751,35.524751
TN0005069,PILOT TRAVEL CENTER EXIT 42,"5508 Lonas Dr, Knoxville, Tennessee, 37909",37909,Tennessee,Region 4,Transient non-community system,200,,Fayette,5,0,7,-84.004697,35.945676,-84.003221,35.94403,-84.005697,-84.003697,35.944676,35.946676
TN0000691,SYLVIA-TENN CITY-POND U. D.,"102 Pond Circle Rd, Dickson, Tennessee, 37055",37055,Tennessee,Region 4,Community water system,4687,,Dickson,7,2,13,-87.422048,36.107508,-87.422081,36.10757,-87.423048,-87.421048,36.106508,36.108508
TN0004353,LIBERTY APOSTOLIC CHURCH,"38229, Gleason, Tennessee",38229,Tennessee,Region 4,Transient non-community system,120,,Weakley,4,16,10,-88.616082,36.217271,-88.616082,36.217271,-88.719082,-88.513082,36.114271,36.320271
TN0000649,SOUTH GILES UTILITY DISTRICT,"8114 Elkton Pike, Elkton, Tennessee, 38477",38477,Tennessee,Region 4,Community water system,3494,,Giles,7,37,18,-86.89227,35.053463,-86.89227,35.053463,-86.90227,-86.88227,35.043463,35.063463
TN0001623,ALAMO BAPTIST CHURCH,"117 E Ford St, Sharon, Tennessee, 38255",38255,Tennessee,Region 4,Transient non-community system,70,,Obion,7,5,8,-88.826671,36.229189,-88.826661,36.2295,-88.827671,-88.825671,36.228189,36.230189
TN0004791,HARTFORD WELCOME CENTER,"37753, Hartford, Tennessee",37753,Tennessee,Region 4,Transient non-community system,1001,,Cocke,6,3,8,-83.143335,35.818601,-83.143335,35.818601,-83.325335,-82.961335,35.636601,36.000601
TN0009774,FRIENDSHIP MARINA,"252 Woodland Cir, Bristol, Tennessee, 37620",37620,Tennessee,Region 4,Transient non-community system,107,,Sullivan,6,2,5,-82.022492,36.552511,-82.022492,36.552511,-82.032492,-82.012492,36.542511,36.562511
TN0001337,HORTON HAVEN CAMP,"37034, Chapel Hill, Tennessee",37034,Tennessee,Region 4,Transient non-community system,70,,Marshall,11,2,10,-86.695281,35.6273,-86.695281,35.6273,-86.806281,-86.584281,35.5163,35.7383
TN0000581,LAUDERDALE CO WATER SYSTEM,"38063, Ripley, Tennessee",38063,Tennessee,Region 4,Community water system,9983,RIPLEY,Lauderdale,13,3,31,-89.536177,35.743658,-89.536177,35.743658,-89.960177,-89.112177,35.319658,36.167658
TN0000758,WOODLAWN UTILITY DISTRICT,"37191, Woodlawn, Tennessee",37191,Tennessee,Region 4,Community water system,9783,,Montgomery,7,5,14,-87.530033,36.529496,-87.530033,36.529496,-87.623033,-87.437033,36.436496,36.622496
TN0000393,LEBANON WATER SYSTEM,"200 N Castle Heights Ave, Lebanon, Tennessee, 37087",37087,Tennessee,Region 4,Community water system,33323,LEBANON,Wilson,12,5,14,-86.306363,36.21354,-86.306841,36.21367,-86.307363,-86.305363,36.21254,36.21454
TN0000729,PLATEAU UTILITY DISTRICT,"37887, Wartburg, Tennessee",37887,Tennessee,Region 4,Community water system,12498,WARTBURG,Morgan,8,59,29,-84.596383,36.103576,-84.596383,36.103576,-84.751383,-84.441383,35.948576,36.258576
TN0000254,GALLAWAY WATER DEPT,"38036, Gallaway, Tennessee",38036,Tennessee,Region 4,Community water system,1017,GALLAWAY,Fayette,10,7,43,-89.617385,35.324682,-89.617385,35.324682,-89.622385,-89.612385,35.319682,35.329682
TN0000048,BENTON WATER SYSTEM,"37307, Benton, Tennessee",37307,Tennessee,Region 4,Community water system,2487,BENTON,Polk,11,8,37,-84.654996,35.17343,-84.654996,35.17343,-84.768996,-84.540996,35.05943,35.28743
TN0000584,ROAN MOUNTAIN UTILITY DISTRICT,"37687, Roan Mountain, Tennessee",37687,Tennessee,Region 4,Community water system,1046,ROAN MOUNTAIN,Carter,11,18,49,-82.068889,36.194788,-82.068889,36.194788,-82.218889,-81.918889,36.044788,36.344788
TN0000312,HORNSBY WATER DEPT,"38044, Hornsby, Tennessee",38044,Tennessee,Region 4,Community water system,1029,,Hardeman,5,4,12,-88.829125,35.230547,-88.829125,35.230547,-88.949125,-88.709125,35.110547,35.350547
TN0000209,DYER WATER DEPT,"105 S Main St, Dyer, Tennessee, 38330",38330,Tennessee,Region 4,Community water system,2523,DYER,Gibson,12,11,33,-88.993784,36.066728,-88.993784,36.066728,-89.003784,-88.983784,36.056728,36.076728
TN0004009,FRENCH BROAD BAPTIST CHURCH,"963 Holly Oaks Ln, Dandridge, Tennessee, 37725",37725,Tennessee,Region 4,Transient non-community system,80,,Jefferson,5,10,10,-83.30175,36.032236,-83.302121,36.03211,-83.30275,-83.30075,36.031236,36.033236
TN0005158,"TENT CAMPLING USA, INC.","37727, Del Rio, Tennessee",37727,Tennessee,Region 4,Transient non-community system,500,,Cocke,4,2,3,-83.020202,35.923936,-83.020202,35.923936,-83.152202,-82.888202,35.791936,36.055936
TN0000441,MAURY CITY WATER DEPT,"38050, Maury City, Tennessee",38050,Tennessee,Region 4,Community water system,1107,MAURY CITY,Crockett,9,0,35,-89.225417,35.816806,-89.225417,35.816806,-89.230417,-89.220417,35.811806,35.821806
TN0004844,INDIAN CREEK BOAT DOCK,"2321 Norman Way, Dandridge, Tennessee, 37725",37725,Tennessee,Region 4,Transient non-community system,40,,Jefferson,5,1,15,-83.3398,35.977293,-83.339781,35.97713,-83.3408,-83.3388,35.976293,35.978293
TN0005041,CAMP LIVING STONES,"534 County Road 876, Englewood, Tennessee, 37329",37329,Tennessee,Region 4,Transient non-community system,108,,McMinn,6,2,3,-84.451079,35.343625,-84.450231,35.34349,-84.452079,-84.450079,35.342625,35.344625
TN0005073,DOUGLAS LAKE RESORT OWNERS ASSOC. INC.,"37876, Pittman Center, Tennessee",37876,Tennessee,Region 4,Transient non-community system,150,,Sevier,12,0,2,-83.671544,35.923425,-83.671544,35.923425,-84.035544,-83.307544,35.559425,36.287425
TN0000367,KNOX-CHAPMAN UTILITY DISTRICT,"37940, Knoxville, Tennessee",37940,Tennessee,Region 4,Community water system,30691,KNOXVILLE,Knox,8,6,31,-83.903662,35.936411,-83.903662,35.936411,-83.908662,-83.898662,35.931411,35.941411
TN0008140,WEARS VALLEY RANCH,"100 One Fine Pl, Sevierville, Tennessee, 37862",37862,Tennessee,Region 4,Community water system,75,SEVIERVILLE,Sevier,6,3,7,-83.645728,35.700967,-83.645728,35.700967,-83.655728,-83.635728,35.690967,35.710967
TN0000594,PERSIA UTILITY DISTRICT,"206 Hwy 70 S, Rogersville, Tennessee, 37857",37857,Tennessee,Region 4,Community water system,4414,ROGERSVILLE,Hawkins,10,29,21,-83.00947,36.351973,-83.009461,36.35179,-83.01047,-83.00847,36.350973,36.352973
TN0000366,KNOXVILLE UTILITIES BOARD-KUB,"37950, Knoxville, Tennessee",37950,Tennessee,Region 4,Community water system,251749,KNOXVILLE,Knox,6,18,57,-84.012286,35.94979,-84.012286,35.94979,-84.014286,-84.010286,35.94779,35.95179
TN0001194,CAMP CHEROKEE-MCMINN CO,"350 Congress Pkwy N, Athens, Tennessee, 37303",37303,Tennessee,Region 4,Transient non-community system,110,,McMinn,6,13,6,-84.601833,35.471563,-84.602321,35.4719,-84.602833,-84.600833,35.470563,35.472563
TN0004336,WEBB BROTHERS,"5631 Waterlevel Hwy, Cleveland, Tennessee, 37323",37323,Tennessee,Region 4,Transient non-community system,150,,Polk,4,3,8,-84.774085,35.13729,-84.774085,35.13729,-84.784085,-84.764085,35.12729,35.14729
TN0000174,DAYTON WATER DEPT,"37321, Dayton, Tennessee",37321,Tennessee,Region 4,Community water system,21235,DAYTON,Rhea,6,22,37,-85.012212,35.497511,-85.012212,35.497511,-85.186212,-84.838212,35.323511,35.671511
TN0000188,DEKALB UTILITY DISTRICT #1,"37166, Smithville, Tennessee",37166,Tennessee,Region 4,Community water system,13556,,DeKalb,10,8,11,-85.815493,35.956075,-85.815493,35.956075,-85.999493,-85.631493,35.772075,36.140075
TN0004772,K-T CLAY COMPANY,"38229, Gleason, Tennessee",38229,Tennessee,Region 4,Non-Transient non-community system,35,,Weakley,5,4,6,-88.616082,36.217271,-88.616082,36.217271,-88.719082,-88.513082,36.114271,36.320271
TN0004053,BETHLEHEM BAPTIST CHURCH,"3588 Riverside Dr, Jackson, Tennessee, 38301",38301,Tennessee,Region 4,Transient non-community system,305,,Madison,5,26,17,-88.866994,35.513145,-88.866291,35.51289,-88.867994,-88.865994,35.512145,35.514145
TN0000641,SOMERVILLE WATER SYSTEM,"13085 N Main St, Somerville, Tennessee, 38068",38068,Tennessee,Region 4,Community water system,4800,SOMERVILLE,Fayette,15,5,25,-89.353375,35.256422,-89.353375,35.256422,-89.363375,-89.343375,35.246422,35.266422
TN0000644,SOUTH BRISTOL-WEAVER PIKE U D,"2800 Highway 421, Bristol, Tennessee, 37620",37620,Tennessee,Region 4,Community water system,5442,,Sullivan,7,23,28,-82.14404,36.543674,-82.144391,36.54296,-82.14504,-82.14304,36.542674,36.544674
TN0000338,JONESBOROUGH WATER DEPT,"123 Boone St, Jonesborough, Tennessee, 37659",37659,Tennessee,Region 4,Community water system,26501,JONESBOROUGH,Washington,15,17,63,-82.470306,36.29756,-82.470551,36.29769,-82.471306,-82.469306,36.29656,36.29856
TN0000552,FALL CREEK FALLS UTILITY DIST,"27364 TN-30, Pikeville, Tennessee, 37367",37367,Tennessee,Region 4,Community water system,4776,,Van Buren,9,44,27,-85.32241,35.697358,-85.32241,35.697358,-85.33241,-85.31241,35.687358,35.707358
TN0000271,GREENBRIER WATER & SEWER DEPT.,"37073, Greenbrier, Tennessee",37073,Tennessee,Region 4,Community water system,7869,,Robertson,4,7,13,-86.806334,36.430585,-86.806334,36.430585,-86.931334,-86.681334,36.305585,36.555585
TN0000639,SMYRNA WATER SYSTEM,"315 S Lowry St, Smyrna, Tennessee, 37167",37167,Tennessee,Region 4,Community water system,44572,SMYRNA,Rutherford,15,31,11,-86.511169,35.973871,-86.510441,35.9743,-86.512169,-86.510169,35.972871,35.974871
TN0001714,COFFEE RIDGE MISS BAPTIST CHUR,"503 Coffee Ridge Rd, Erwin, Tennessee, 37650",37650,Tennessee,Region 4,Transient non-community system,50,,Unicoi,6,9,14,-82.509589,36.033518,-82.509381,36.03319,-82.510589,-82.508589,36.032518,36.034518
TN0000369,FIRST UTIL DIST OF KNOX COUNT,"37933, Farragut, Tennessee",37933,Tennessee,Region 4,Community water system,81250,KNOXVILLE,Knox,8,26,32,-84.162022,35.878941,-84.162022,35.878941,-84.167022,-84.157022,35.873941,35.883941
TN0000018,ARDMORE WATER SYSTEM,"38449, Ardmore, Tennessee",38449,Tennessee,Region 4,Community water system,1704,ARDMORE,Giles,18,3,14,-86.842722,34.995111,-86.842722,34.995111,-86.983722,-86.701722,34.854111,35.136111
TN0000935,MASON HALL DEVELOPMENT CORP.,"450 Tyson Store-Mason Hall Rd, Kenton, Tennessee, 38233",38233,Tennessee,Region 4,Community water system,207,"KENTON, TRIMBLE",Obion,8,31,8,-89.090653,36.200766,-89.090371,36.20086,-89.091653,-89.089653,36.199766,36.201766
TN0000842,PIPERTON WATER SYSTEM,"38027, Collierville, Tennessee",38027,Tennessee,Region 4,Community water system,1595,,Fayette,4,3,12,-89.665862,35.04102,-89.665862,35.04102,-89.670862,-89.660862,35.03602,35.04602
TN0001847,KAMP KIWANI GIRL SCOUT CAMP,"1745 Sandy Springs Rd, Middleton, Tennessee, 38052",38052,Tennessee,Region 4,Transient non-community system,90,,Hardeman,5,10,15,-88.884087,35.105364,-88.884087,35.105364,-88.894087,-88.874087,35.095364,35.115364
TN0000138,CHEROKEE HILLS UTILITY DIST,"160 Cherokee Trl, Copperhill, Tennessee, 37317",37317,Tennessee,Region 4,Community water system,301,COPPERHILL,Polk,6,30,36,-84.425809,35.031987,-84.427281,35.03069,-84.426809,-84.424809,35.030987,35.032987
TN0005033,CAMP CLARK WILLIAMSON LODGE,"390 Mason Rd, Humboldt, Tennessee, 38343",38343,Tennessee,Region 4,Transient non-community system,150,,Madison,4,5,6,-88.818418,35.757758,-88.818418,35.757758,-88.828418,-88.808418,35.747758,35.767758
TN0000167,CUNNINGHAM UTILITY DISTRICT,"125 Attaway Rd, Clarksville, Tennessee, 37040",37040,Tennessee,Region 4,Community water system,12764,,Montgomery,12,2,13,-87.385126,36.405619,-87.385126,36.405619,-87.395126,-87.375126,36.395619,36.415619
TN0000746,WHITE PINE WATER SYSTEM,"37890, White Pine, Tennessee",37890,Tennessee,Region 4,Community water system,3172,WHITE PINE,Jefferson,15,8,35,-83.287537,36.104275,-83.287537,36.104275,-83.394537,-83.180537,35.997275,36.211275
TN0005097,ALDER SPRINGS VILLAGE,"511 Alder Shore Ln, La Follette, Tennessee, 37766",37766,Tennessee,Region 4,Transient non-community system,49,,Campbell,6,3,5,-83.995753,36.347176,-83.995391,36.34729,-83.996753,-83.994753,36.346176,36.348176
TN0000267,GRAND JUNCTION WATER DEPT,"38039, Grand Jct, Tennessee",38039,Tennessee,Region 4,Community water system,1201,GRAND JUNCTION,Hardeman,7,51,16,-89.187948,35.047963,-89.187948,35.047963,-89.286948,-89.088948,34.948963,35.146963
TN0001932,HARMONY AT MONTVALE,"4901 Montvale Rd, Maryville, Tennessee, 37803",37803,Tennessee,Region 4,Transient non-community system,100,,Blount,5,5,7,-83.960682,35.641096,-83.960731,35.64116,-83.961682,-83.959682,35.640096,35.642096
TN0000496,NEWBERN WATER DEPT,"300 E Main St, Newbern, Tennessee, 38059",38059,Tennessee,Region 4,Community water system,8774,NEWBERN,Dyer,19,28,31,-89.260259,36.113405,-89.260259,36.113405,-89.270259,-89.250259,36.103405,36.123405
TN0000715,TULLAHOMA BOARD OF UTILITIES,"37388, Tullahoma, Tennessee",37388,Tennessee,Region 4,Community water system,26643,,Coffee,13,0,10,-86.208742,35.367751,-86.208742,35.367751,-86.365742,-86.051742,35.210751,35.524751
