PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MT0003384,GREAT DIVIDE SKI AREA,"59640, Marysville, Montana",59640,Montana,Region 8,Transient non-community system,174,MARYSVILLE,Lewis and Clark,4,9,3,-112.300506,46.750446,-112.300506,46.750446,-112.357506,-112.243506,46.693446,46.807446
MT0001321,LIONSHEAD RESORT,"59758, W Yellowstone, Montana",59758,Montana,Region 8,Transient non-community system,102,WEST YELLOWSTONE,Gallatin,6,16,5,-111.104407,44.662965,-111.104407,44.662965,-111.485407,-110.723407,44.281965,45.043965
MT0003610,MERC FRESH MARKET THE,"59828, Corvallis, Montana",59828,Montana,Region 8,Transient non-community system,250,CORVALLIS,Ravalli,6,12,2,-114.112137,46.311313,-114.112137,46.311313,-114.452137,-113.772137,45.971313,46.651313
MT0003773,LOST HORSE CREEK LODGE,"4193 W Park Dr, Highland, Utah, 84003",84003,Montana,Region 8,Transient non-community system,25,HAMILTON,Ravalli,7,29,1,-111.759117,40.436044,-111.759051,40.43585,-111.760117,-111.758117,40.435044,40.437044
MT0003745,YELLOWSTONES EDGE RV PARK,"3502 US Highway 89 S, Livingston, Montana, 59047",59047,Montana,Region 8,Transient non-community system,100,LIVINGSTON,Park,3,7,2,-110.684969,45.416964,-110.684051,45.41665,-110.685969,-110.683969,45.415964,45.417964
MT0000593,PELE PARK,"703 W Mendenhall St, Bozeman, Montana, 59715",59715,Montana,Region 8,Community water system,186,EAST HELENA,Lewis and Clark,5,10,5,-111.046457,45.680356,-111.046457,45.680356,-111.056457,-111.036457,45.670356,45.690356
MT0000837,ROSEBURG FOREST PRODUCTS,"59806, Missoula, Montana",59806,Montana,Region 8,Non-Transient non-community system,217,MISSOULA,Missoula,6,51,4,-114.015692,46.852419,-114.015692,46.852419,-114.020692,-114.010692,46.847419,46.857419
MT0003526,RIVER BEND,"13546 Mt Highway 37, Libby, Montana, 59923",59923,Montana,Region 8,Transient non-community system,50,LIBBY,Lincoln,6,30,2,-115.329445,48.366292,-115.329481,48.36622,-115.330445,-115.328445,48.365292,48.367292
MT0000953,EAST DECKER COAL MINE,"59025, Decker, Montana",59025,Montana,Region 8,Non-Transient non-community system,165,DECKER,Big Horn,7,9,4,-106.801356,45.01713,-106.801356,45.01713,-107.339356,-106.263356,44.47913,45.55513
MT0001647,BIG SKY COLONY  CUT BANK,"1657 Meriwether Rd, Cut Bank, Montana, 59427",59427,Montana,Region 8,Community water system,107,CUT BANK,Glacier,7,19,4,-112.756048,48.838261,-112.756048,48.838261,-112.766048,-112.746048,48.828261,48.848261
MT0000158,BOULDER  CITY OF,"59632, Boulder, Montana",59632,Montana,Region 8,Community water system,1400,BOULDER,Jefferson,11,50,2,-112.118262,46.238563,-112.118262,46.238563,-112.616262,-111.620262,45.740563,46.736563
MT0000367,TARGET RANGE TRAILER COURT LLC,"4022 South Ave W, Missoula, Montana, 59804",59804,Montana,Region 8,Community water system,186,MISSOULA,Missoula,5,0,5,-114.080111,46.848777,-114.080111,46.84967,-114.081111,-114.079111,46.847777,46.849777
MT0000208,ENNIS  TOWN OF,"328 W Main St, Ennis, Montana, 59729",59729,Montana,Region 8,Community water system,1200,ENNIS,Madison,5,9,3,-111.731111,45.348775,-111.731111,45.348775,-111.741111,-111.721111,45.338775,45.358775
MT0000619,CUT BANK NORTH WATER DISTRICT,"59427, Cut Bank, Montana",59427,Montana,Region 8,Community water system,478,SANTA RITA,Glacier,5,11,4,-112.331512,48.634809,-112.331512,48.634809,-113.224512,-111.438512,47.741809,49.527809
MT0001341,HAPPY HOUR BAR AND LAKEVIEW CONDOS,"98 Boom Time Way, Bozeman, Montana, 59718",59718,Montana,Region 8,Transient non-community system,58,WEST YELLOWSTONE,Gallatin,5,17,4,-111.15409,45.687354,-111.153641,45.68736,-111.15509,-111.15309,45.686354,45.688354
MT0003645,LDS CHURCH  DRUMMOND,"14231, Amherst, New York",14231,Montana,Region 8,Transient non-community system,100,DRUMMOND,Granite,6,10,1,-78.735222,42.97773,-78.735222,42.97773,-78.740222,-78.730222,42.97273,42.98273
MT0001083,BLUEBIRD MB HM PARK  HAMILTON,"59912, Columbia Falls, Montana",59912,Montana,Region 8,Community water system,70,HAMILTON,Ravalli,3,12,7,-114.182616,48.371447,-114.182616,48.371447,-114.358616,-114.006616,48.195447,48.547447
MT0000729,ZURICH SCHOOL DISTRICT 17,"59523, Chinook, Montana",59523,Montana,Region 8,Non-Transient non-community system,40,ZURICH,Blaine,4,149,5,-109.231492,48.587619,-109.231492,48.587619,-109.960492,-108.502492,47.858619,49.316619
MT0004379,PHANTOM HILLS WATER SYSTEM,"1345 W Broadway St, Missoula, Montana, 59802",59802,Montana,Region 8,Community water system,453,MISSOULA,Missoula,9,27,3,-114.015291,46.878002,-114.015291,46.87772,-114.016291,-114.014291,46.877002,46.879002
MT0004211,GROVE THE,"247 Everett Ct, Missoula, Montana, 59804",59804,Montana,Region 8,Community water system,44,MISSOULA,Missoula,5,15,4,-114.04391,46.871554,-114.04391,46.871554,-114.05391,-114.03391,46.861554,46.881554
MT0003340,GARY AND LEOS FRESH FOODS  HAVRE,"730 1st St, Havre, Montana, 59501",59501,Montana,Region 8,Transient non-community system,45,HAVRE,Hill,6,10,2,-109.670957,48.552852,-109.671201,48.55239,-109.671957,-109.669957,48.551852,48.553852
MT0062213,LOST TRAIL REST AREA,"59807, Missoula, Montana",59807,Montana,Region 8,Transient non-community system,50,SULA,Ravalli,6,8,3,-113.991761,46.872,-113.991761,46.872,-113.996761,-113.986761,46.867,46.877
MT0000808,KTS HAYLOFT SALOON,"59847, Lolo, Montana",59847,Montana,Region 8,Transient non-community system,205,LOLO,Missoula,4,10,6,-114.07294,46.762494,-114.07294,46.762494,-114.67494,-113.47094,46.160494,47.364494
MT0002844,SWAN RIVER SCHOOL DIST 04,"1205 Swan Hwy, Bigfork, Montana, 59911",59911,Montana,Region 8,Non-Transient non-community system,197,KALISPELL,Flathead,6,27,3,-114.02756,48.095487,-114.027561,48.09591,-114.02856,-114.02656,48.094487,48.096487
MT0001452,GREEN MEADOW COUNTRY CLUB,"2720 Country Club Ave, Helena, Montana, 59602",59602,Montana,Region 8,Non-Transient non-community system,471,HELENA,Lewis and Clark,9,43,6,-112.075102,46.613736,-112.073411,46.61488,-112.076102,-112.074102,46.612736,46.614736
MT0004148,ELEVATE CHURCH,"4907 Blue Mountain Rd, Missoula, Montana, 59804",59804,Montana,Region 8,Transient non-community system,60,MISSOULA,Missoula,5,8,2,-114.080062,46.825066,-114.081171,46.82449,-114.081062,-114.079062,46.824066,46.826066
MT0004247,LODGE AT LOLO HOT SPRINGS,"83833, Harrison, Idaho",83833,Montana,Region 8,Transient non-community system,88,LOLO,Missoula,10,14,2,-116.770394,47.62269,-116.770394,47.62269,-117.021394,-116.519394,47.37169,47.87369
MT0003944,AETHER,"59719, Bozeman, Montana",59719,Montana,Region 8,Transient non-community system,300,BOZEMAN,Gallatin,5,11,2,-111.066812,45.700629,-111.066812,45.700629,-111.071812,-111.061812,45.695629,45.705629
MT0004105,KALISPELL MONTESSORI SCHOOL,"13510 Kelley Dr, Bigfork, Montana, 59911",59911,Montana,Region 8,Non-Transient non-community system,80,KALISPELL,Flathead,4,9,3,-113.97325,48.022892,-113.973241,48.02269,-113.97425,-113.97225,48.021892,48.023892
MT0004670,LAKESIDE CHRISTIAN CHURCH,"3984 W Kootenai Rd, Rexford, Montana, 59930",59930,Montana,Region 8,Transient non-community system,30,REXFORD,Lincoln,3,2,1,-115.195727,48.964419,-115.195727,48.964419,-115.205727,-115.185727,48.954419,48.974419
MT0004750,BAIR FAMILY MUSEUM,"2751 MT-294, Martinsdale, Montana, 59053",59053,Montana,Region 8,Transient non-community system,83,MARTINSDALE,Meagher,3,0,1,-110.319062,46.460572,-110.319062,46.460572,-110.329062,-110.309062,46.450572,46.470572
MT0004255,2 BAR LAZY H CAMPGROUND,"116153 S Buxton Rd, Butte, Montana, 59750",59750,Montana,Region 8,Transient non-community system,25,BUTTE,Silver Bow,3,14,1,-112.703535,45.930058,-112.703535,45.930058,-112.713535,-112.693535,45.920058,45.940058
MT0004143,RUGER WATER DISTRICT,"59635, East Helena, Montana",59635,Montana,Region 8,Community water system,78,HELENA,Lewis and Clark,5,0,1,-111.910917,46.59148,-111.910917,46.59148,-112.143917,-111.677917,46.35848,46.82448
MT0001027,BIG SKY RV RESORT,"332 Main St, Kalispell, Montana, 59901",59901,Montana,Region 8,Transient non-community system,97,ROLLINS,Lake,7,12,6,-114.312517,48.195116,-114.312741,48.19509,-114.313517,-114.311517,48.194116,48.196116
MT0002994,SILOS INN,"3342 Evening Star Dr, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,70,TOWNSEND,Broadwater,4,28,3,-111.899271,46.626102,-111.899271,46.626102,-111.909271,-111.889271,46.616102,46.636102
MT0002633,TRAVELERS INN MOTEL,"59807, Missoula, Montana",59807,Montana,Region 8,Transient non-community system,60,MISSOULA,Missoula,3,7,5,-113.991761,46.872,-113.991761,46.872,-113.996761,-113.986761,46.867,46.877
MT0003102,JETTE LAKE LANDOWNERS ASSOCIATION,"41951 Jette Lake Trl, Polson, Montana, 59860",59860,Montana,Region 8,Community water system,310,POLSON,Lake,12,9,3,-114.24041,47.757022,-114.240421,47.75699,-114.24141,-114.23941,47.756022,47.758022
MT0002762,OK A BEH MARINA,"5 Avenue B, Fort Smith, Montana, 59035",59035,Montana,Region 8,Transient non-community system,200,FORT SMITH,Big Horn,6,3,3,-107.937179,45.312144,-107.936811,45.31206,-107.938179,-107.936179,45.311144,45.313144
MT0004564,GRAVEL HOLLOW LLC,"59716, Big Sky, Montana",59716,Montana,Region 8,Community water system,25,BIG SKY,Gallatin,5,4,2,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0004531,JEHOVAHS WITNESSES NOXON KINGDOM HALL,"475 Blue Slide Rd, Thompson Falls, Montana, 59873",59873,Montana,Region 8,Transient non-community system,35,NOXON,Sanders,4,1,2,-115.535045,47.820155,-115.534141,47.82086,-115.536045,-115.534045,47.819155,47.821155
MT0000078,STILLWATER WATER DISTRICT,"1155 Overlook Trl, Kalispell, Montana, 59901",59901,Montana,Region 8,Community water system,85,KALISPELL,Flathead,4,117,5,-114.321721,48.133072,-114.321551,48.13285,-114.322721,-114.320721,48.132072,48.134072
MT0002549,KIRKWOOD SHORES SUBDIVISION,"131 W Manor Dr, Lewistown, Montana, 59457",59457,Montana,Region 8,Transient non-community system,60,WEST YELLOWSTONE,Gallatin,3,13,4,-109.40551,47.045232,-109.405331,47.04183,-109.40651,-109.40451,47.044232,47.046232
MT0003724,FLATHEAD LAKE BIOLOGICAL STATION  U OF M,"32125 Bio Station Ln, Polson, Montana, 59860",59860,Montana,Region 8,Non-Transient non-community system,66,POLSON,Lake,6,23,3,-114.033176,47.876978,-114.033176,47.876978,-114.043176,-114.023176,47.866978,47.886978
MT0003625,TACO JOHNS  RESERVE,"2825 Stockyard Rd, Missoula, Montana, 59808",59808,Montana,Region 8,Transient non-community system,264,MISSOULA,Missoula,4,10,2,-114.034733,46.901144,-114.035441,46.90049,-114.035733,-114.033733,46.900144,46.902144
MT0000218,FORT PECK  TOWN OF,"59223, Fort Peck, Montana",59223,Montana,Region 8,Community water system,240,FORT PECK,Valley,6,28,4,-106.97779,47.983674,-106.97779,47.983674,-108.05179,-105.90379,46.909674,49.057674
MT0001560,OLD SALOON AND LIVERY  EMIGRANT,"59027, Emigrant, Montana",59027,Montana,Region 8,Transient non-community system,100,EMIGRANT,Park,4,22,6,-110.908501,45.199228,-110.908501,45.199228,-111.159501,-110.657501,44.948228,45.450228
MT0000343,THREE FORKS  CITY OF,"59752, Three Forks, Montana",59752,Montana,Region 8,Community water system,1800,THREE FORKS,Gallatin,17,71,3,-111.549547,45.892914,-111.549547,45.892914,-112.042547,-111.056547,45.399914,46.385914
MT0002058,TWO RIVERS RV PARK,"59853, Noxon, Montana",59853,Montana,Region 8,Transient non-community system,65,NOXON,Sanders,3,12,4,-115.778182,47.993899,-115.778182,47.993899,-116.048182,-115.508182,47.723899,48.263899
MT0003183,BARNETT WATER USERS SYSTEM,"5925 Del Ray Dr, Helena, Montana, 59602",59602,Montana,Region 8,Community water system,70,HELENA,Lewis and Clark,7,64,3,-112.025101,46.658418,-112.024801,46.65841,-112.026101,-112.024101,46.657418,46.659418
MT0003678,GALLATIN GATEWAY COM CHURCH,"59714, Belgrade, Montana",59714,Montana,Region 8,Transient non-community system,75,BOZEMAN,Gallatin,3,10,3,-111.177241,45.773229,-111.177241,45.773229,-111.597241,-110.757241,45.353229,46.193229
MT0004196,BIELENBERG LANDING HOA,"24037 Geri Ln, Bigfork, Montana, 59911",59911,Montana,Region 8,Transient non-community system,25,SWAN LAKE,Lake,3,5,2,-113.862566,47.933883,-113.863031,47.9338,-113.863566,-113.861566,47.932883,47.934883
MT0004392,CHERRY CREEK MANIF HOME PARK,"51 W Center St, Orem, Utah, 84057",84057,Montana,Region 8,Community water system,600,BILLINGS,Yellowstone,2,5,2,-111.696351,40.297133,-111.696131,40.29683,-111.697351,-111.695351,40.296133,40.298133
MT0000305,PLAINS  TOWN OF,"59859, Plains, Montana",59859,Montana,Region 8,Community water system,1340,PLAINS,Sanders,9,124,4,-114.899213,47.479949,-114.899213,47.479949,-115.397213,-114.401213,46.981949,47.977949
MT0000185,COLUMBUS  TOWN OF,"59019, Columbus, Montana",59019,Montana,Region 8,Community water system,1900,COLUMBUS,Stillwater,10,36,4,-109.254991,45.640829,-109.254991,45.640829,-109.461991,-109.047991,45.433829,45.847829
MT0000690,AVON FAMILY CAFE,"59713, Avon, Montana",59713,Montana,Region 8,Transient non-community system,154,AVON,Powell,4,18,5,-112.598552,46.598349,-112.598552,46.598349,-112.646552,-112.550552,46.550349,46.646349
MT0004595,CORNERSTONE MINISTRY,"59847, Lolo, Montana",59847,Montana,Region 8,Transient non-community system,152,FLORENCE,Missoula,3,2,1,-114.07294,46.762494,-114.07294,46.762494,-114.67494,-113.47094,46.160494,47.364494
MT0002017,ELKHORN HOT SPRINGS  LODGE,"59746, Polaris, Montana",59746,Montana,Region 8,Transient non-community system,42,POLARIS,Beaverhead,3,29,3,-113.122139,45.308254,-113.122139,45.308254,-113.588139,-112.656139,44.842254,45.774254
MT0004454,PAWS UP ANGUS RANCH MAIN COMPLEX,"40060 Paws Up Rd, Bonner, Montana, 59823",59823,Montana,Region 8,Non-Transient non-community system,327,GREENOUGH,Missoula,7,25,2,-113.435309,46.918678,-113.435309,46.918678,-113.445309,-113.425309,46.908678,46.928678
MT0001564,CHICO HOT SPRINGS,"59065, Pray, Montana",59065,Montana,Region 8,Non-Transient non-community system,433,PRAY,Park,7,101,7,-110.760994,45.302475,-110.760994,45.302475,-110.912994,-110.608994,45.150475,45.454475
MT0001214,COTTONWOOD COUNTRY CLUB  GLNDV,"59330, Glendive, Montana",59330,Montana,Region 8,Transient non-community system,40,GLENDIVE,Dawson,6,20,3,-104.711901,47.102175,-104.711901,47.102175,-105.324901,-104.098901,46.489175,47.715175
MT0002385,BIG SKY COUNTY WATER AND SEWER DIST 363,"59716, Big Sky, Montana",59716,Montana,Region 8,Community water system,4132,BIG SKY,Madison,50,24,5,-111.308449,45.260425,-111.308449,45.260425,-111.565449,-111.051449,45.003425,45.517425
MT0000228,CHERRY CREEK WUA  GLASGOW,"124 Scotsman Dr, Glasgow, Montana, 59230",59230,Montana,Region 8,Community water system,180,GLASGOW,Valley,7,8,5,-106.655751,48.221803,-106.655191,48.22208,-106.656751,-106.654751,48.220803,48.222803
MT0001191,KINSEY SCHOOL DISTRICT 63,"1010 Main St, Miles City, Montana, 59301",59301,Montana,Region 8,Non-Transient non-community system,86,KINSEY,Custer,4,32,5,-105.845141,46.407816,-105.845141,46.407816,-105.855141,-105.835141,46.397816,46.417816
MT0000832,TRAVELERS REST   ROPERS LOUNGE,"59847, Lolo, Montana",59847,Montana,Region 8,Transient non-community system,114,LOLO,Missoula,3,10,7,-114.07294,46.762494,-114.07294,46.762494,-114.67494,-113.47094,46.160494,47.364494
MT0001967,VANDALIA GLASGOW WEST REST,"200 MT-25, Wolf Point, Montana, 59201",59201,Montana,Region 8,Transient non-community system,250,GLASGOW,Valley,4,17,4,-105.634534,48.092721,-105.634534,48.092721,-105.644534,-105.624534,48.082721,48.102721
MT0001392,BOULDER HOT SPRINGS,"59632, Boulder, Montana",59632,Montana,Region 8,Transient non-community system,55,BOULDER,Jefferson,3,4,4,-112.118262,46.238563,-112.118262,46.238563,-112.616262,-111.620262,45.740563,46.736563
MT0003528,TERRY LAUNDROMAT & CAR WASH,"34 Highway 200 S, Glendive, Montana, 59330",59330,Montana,Region 8,Transient non-community system,41,TERRY,Prairie,3,23,3,-104.757652,47.101967,-104.757661,47.10213,-104.758652,-104.756652,47.100967,47.102967
MT0003863,FAITH BAPTIST CHURCH,"2853 Briggs St, Missoula, Montana, 59803",59803,Montana,Region 8,Transient non-community system,50,MISSOULA,Missoula,3,4,2,-114.04978,46.830532,-114.049781,46.83001,-114.05078,-114.04878,46.829532,46.831532
MT0002040,RESERVE BAR LLC,"59258, Reserve, Montana",59258,Montana,Region 8,Transient non-community system,25,RESERVE,Sheridan,4,14,2,-104.460858,48.606665,-104.460858,48.606665,-104.973858,-103.947858,48.093665,49.119665
MT0003642,LDS CHURCH  PLAINS,"454 Ryans Way, Corvallis, Montana, 59828",59828,Montana,Region 8,Transient non-community system,100,PLAINS,Sanders,3,8,2,-114.105426,46.279515,-114.104811,46.28002,-114.106426,-114.104426,46.278515,46.280515
MT0003203,ANTELOPE COUNTY WATER AND SEWER,"59211, Antelope, Montana",59211,Montana,Region 8,Community water system,59,ANTELOPE,Sheridan,8,13,4,-104.456806,48.689433,-104.456806,48.689433,-104.682806,-104.230806,48.463433,48.915433
MT0001534,MECCA BAR,"7 Republic Rd, Roundup, Montana, 59072",59072,Montana,Region 8,Transient non-community system,27,ROUNDUP,Musselshell,4,12,6,-108.549161,46.404911,-108.549281,46.40489,-108.550161,-108.548161,46.403911,46.405911
MT0003835,JELLYSTONE RV PARK,"9900 Jellystone Dr, Missoula, Montana, 59808",59808,Montana,Region 8,Transient non-community system,278,MISSOULA,Missoula,5,5,2,-114.13181,46.961674,-114.13181,46.961674,-114.14181,-114.12181,46.951674,46.971674
MT0001979,BEARMOUTH REST STOP  EASTBOUND,"59807, Missoula, Montana",59807,Montana,Region 8,Transient non-community system,2500,DRUMMOND,Granite,4,11,5,-113.991761,46.872,-113.991761,46.872,-113.996761,-113.986761,46.867,46.877
MT0002084,ANDERSON SCHOOL  BROWN SCHOOL,"10040 Cottonwood Rd, Bozeman, Montana, 59718",59718,Montana,Region 8,Non-Transient non-community system,210,BOZEMAN,Gallatin,7,23,6,-111.104303,45.599829,-111.103661,45.59983,-111.105303,-111.103303,45.598829,45.600829
MT0004009,DAVES EXPRESS LUBE,"4980 N Montana Ave, Helena, Montana, 59602",59602,Montana,Region 8,Transient non-community system,203,HELENA,Lewis and Clark,4,17,2,-112.021416,46.645652,-112.021416,46.645652,-112.031416,-112.011416,46.635652,46.655652
MT0000816,CLEARWATER BAR  PAWS UP RANCH,"40060 Paws Up Rd, Bonner, Montana, 59823",59823,Montana,Region 8,Transient non-community system,413,GREENOUGH,Missoula,8,33,6,-113.435309,46.918678,-113.435309,46.918678,-113.445309,-113.425309,46.908678,46.928678
MT0003713,MEDICINE LAKE NWR,"223 N Shore Rd, Medicine Lake, Montana, 59247",59247,Montana,Region 8,Transient non-community system,57,MEDICINE LAKE,Sheridan,5,13,1,-104.450994,48.483293,-104.450994,48.483293,-104.460994,-104.440994,48.473293,48.493293
MT0002673,BEARMOUTH REST STOP  WESTBOUND,"59807, Missoula, Montana",59807,Montana,Region 8,Transient non-community system,2000,DRUMMOND,Granite,4,17,4,-113.991761,46.872,-113.991761,46.872,-113.996761,-113.986761,46.867,46.877
MT0003641,LDS CHURCH SUPERIOR,"454 Ryans Way, Corvallis, Montana, 59828",59828,Montana,Region 8,Transient non-community system,85,SUPERIOR,Mineral,4,18,2,-114.105426,46.279515,-114.104811,46.28002,-114.106426,-114.104426,46.278515,46.280515
MT0000549,FLAXVILLE  TOWN OF,"59222, Flaxville, Montana",59222,Montana,Region 8,Community water system,82,FLAXVILLE,Daniels,9,90,6,-105.169838,48.801695,-105.169838,48.801695,-105.451838,-104.887838,48.519695,49.083695
