PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MI0003929,LIVINGSTON COMMUNITY WATER AUTHORITY,"10001 Silver Lake Rd, Green Oak Twp, Michigan, 48116",48116,Michigan,Region 5,Community water system,1682,,Livingston,5,0,2,-83.753195,42.467397,-83.753381,42.46814,-83.754195,-83.752195,42.466397,42.468397
MI0005234,CASS COUNTY WATER SYSTEM,"49047, Dowagiac, Michigan",49047,Michigan,Region 5,Community water system,575,,Cass,8,2,2,-86.111543,41.986305,-86.111543,41.986305,-86.268543,-85.954543,41.829305,42.143305
MI0040145,LINDEN PLACE MOBILE HOME PARK,"8522 Golfside Dr, Commerce Twp, Michigan, 48382",48382,Michigan,Region 5,Community water system,405,,Genesee,4,2,2,-83.453646,42.605454,-83.453011,42.606,-83.454646,-83.452646,42.604454,42.606454
MI0001030,"CADILLAC, CITY OF","200 N Lake St, Cadillac, Michigan, 49601",49601,Michigan,Region 5,Community water system,10000,CADILLAC,Wexford,23,4,3,-85.402194,44.250337,-85.402194,44.250337,-85.412194,-85.392194,44.240337,44.260337
MI0003134,HIGHFIELDS YOUTH CAMP,"5123 Old Plank Rd, Onondaga, Michigan, 49264",49264,Michigan,Region 5,Community water system,96,,Ingham,6,6,2,-84.538092,42.43525,-84.538092,42.43525,-84.548092,-84.528092,42.42525,42.44525
MI0040663,RIVER RIDGE - SALINE,"600 W 22nd St, Oak Brook, Illinois, 60523",60523,Michigan,Region 5,Community water system,720,,Washtenaw,5,0,3,-87.934483,41.847338,-87.934521,41.84818,-87.935483,-87.933483,41.846338,41.848338
MI0000426,SOUTHWEST BARRY SEWER & WATER,"11300 S M-43 Hwy, Barry Twp, Michigan, 49046",49046,Michigan,Region 5,Community water system,329,DELTON,Barry,6,0,2,-85.412631,42.488245,-85.412631,42.488245,-85.422631,-85.402631,42.478245,42.498245
MI0003693,LAKE ANGELA CONDO APTS #5,"27094 Sandy Hill Ln, Lyon Twp, Michigan, 48165",48165,Michigan,Region 5,Community water system,24,,Oakland,5,0,3,-83.617435,42.484566,-83.616411,42.4846,-83.618435,-83.616435,42.483566,42.485566
MI0040218,BROOMFIELD VALLEY,"6553 W Remus Rd, Broomfield Twp, Michigan, 48858",48858,Michigan,Region 5,Community water system,294,,Isabella,6,0,2,-84.981622,43.596402,-84.981621,43.59578,-84.982622,-84.980622,43.595402,43.597402
MI0001100,CANTON TOWNSHIP,"4847 S Sheldon Rd, Canton Twp, Michigan, 48188",48188,Michigan,Region 5,Community water system,89000,,Wayne,2,1,5,-83.475604,42.270941,-83.475461,42.27094,-83.476604,-83.474604,42.269941,42.271941
MI0001125,CARNEY-NADEAU TWP WATER DEPT,"155 G18 Rd W, Carney, Michigan, 49812",49812,Michigan,Region 5,Community water system,200,CARNEY,Menominee,3,10,17,-87.5563,45.587373,-87.5563,45.587373,-87.5663,-87.5463,45.577373,45.597373
MI0000600,BENTON HARBOR,"200 W Wall St, Benton Harbor, Michigan, 49022",49022,Michigan,Region 5,Community water system,12738,BENTON HARBOR,Berrien,3,7,7,-86.457852,42.114368,-86.457852,42.114368,-86.467852,-86.447852,42.104368,42.124368
MI0040453,NORTHWOOD MOBILE HOME ESTATES,"1200 W Main St, Owosso, Michigan, 48867",48867,Michigan,Region 5,Community water system,238,,Shiawassee,3,4,2,-84.186872,42.997756,-84.186891,42.99817,-84.187872,-84.185872,42.996756,42.998756
MI0005824,ROSEBUSH MANOR SENIOR LIVING COMMUNITY,"4210 E Rosebush Rd, Rosebush, Michigan, 48878",48878,Michigan,Region 5,Community water system,25,,Isabella,4,8,2,-84.762793,43.698443,-84.762793,43.698443,-84.772793,-84.752793,43.688443,43.708443
MI0040184,SOMERSET CENTER,"49282, Somerset Ctr, Michigan",49282,Michigan,Region 5,Community water system,368,,Hillsdale,6,0,3,-84.414398,42.047178,-84.414398,42.047178,-84.437398,-84.391398,42.024178,42.070178
MI0040325,UNIVERSITY MOBILE ESTATES #2,"500 Westover Dr, Sanford, North Carolina, 27330",27330,Michigan,Region 5,Community water system,138,,Livingston,5,3,3,-79.205739,35.462567,-79.206321,35.46279,-79.206739,-79.204739,35.461567,35.463567
MI0040344,HOLIDAY TERRACE,"996 Garfield Woods Dr, Garfield Twp, Michigan, 49686",49686,Michigan,Region 5,Community water system,90,,Mecosta,5,1,2,-85.594993,44.724148,-85.594551,44.72414,-85.595993,-85.593993,44.723148,44.725148
MI0001920,EAGLE HARBOR TOWNSHIP,"321 Center St, Eagle Harbor Twp, Michigan, 49950",49950,Michigan,Region 5,Community water system,80,EAGLE HARBOR,Keweenaw,7,5,26,-88.164756,47.457069,-88.164756,47.457069,-88.174756,-88.154756,47.447069,47.467069
MI0040162,WESTHAVEN MOBILE COURT,"48322, W Bloomfield, Michigan",48322,Michigan,Region 5,Community water system,192,,Genesee,4,4,2,-83.360876,42.539858,-83.360876,42.539858,-83.438876,-83.282876,42.461858,42.617858
MI0000620,BERGLAND TOWNSHIP,"49910, Bergland, Michigan",49910,Michigan,Region 5,Community water system,210,BERGLAND,Ontonagon,4,9,21,-89.597068,46.56192,-89.597068,46.56192,-89.780068,-89.414068,46.37892,46.74492
MI0005710,RIVERVIEW,"14100 Civic Park Dr, Riverview, Michigan, 48193",48193,Michigan,Region 5,Community water system,13189,RIVERVIEW,Wayne,2,0,5,-83.19513,42.177304,-83.19513,42.177304,-83.20513,-83.18513,42.167304,42.187304
MI0002960,HAMPTON TOWNSHIP,"801 W Center Rd, Hampton Twp, Michigan, 48732",48732,Michigan,Region 5,Community water system,9902,,Bay,4,1,3,-83.809921,43.594102,-83.809911,43.59345,-83.810921,-83.808921,43.593102,43.595102
MI0001790,DELTA CHARTER TOWNSHIP,"7710 W Saginaw Hwy, Delta Twp, Michigan, 48917",48917,Michigan,Region 5,Community water system,22300,,Eaton,14,0,2,-84.662642,42.741046,-84.663331,42.74156,-84.663642,-84.661642,42.740046,42.742046
MI0000487,BAY HARBOR CLUB,"Bay Harbor Dr, Kewadin, Michigan, 49648",49648,Michigan,Region 5,Community water system,51,,Antrim,6,3,2,-85.366609,45.075124,-85.366609,45.075124,-85.369609,-85.363609,45.072124,45.078124
MI0004370,"MIDLAND, CITY OF","48641, Midland, Michigan",48641,Michigan,Region 5,Community water system,41706,MIDLAND,Midland,12,0,7,-84.225362,43.622911,-84.225362,43.622911,-84.230362,-84.220362,43.617911,43.627911
MI0060792,BORTZ HEALTH CARE W BLOOMFIELD,"6470 Alden Dr, West Bloomfield Twp, Michigan, 48324",48324,Michigan,Region 5,Community water system,86,,Oakland,6,10,2,-83.412197,42.592527,-83.412151,42.59264,-83.413197,-83.411197,42.591527,42.593527
MI0040504,PLEASANT LAKE MOBILE HOME PARK,"48158, Manchester, Michigan",48158,Michigan,Region 5,Community water system,60,,Washtenaw,5,5,3,-84.036332,42.150725,-84.036332,42.150725,-84.170332,-83.902332,42.016725,42.284725
MI0000850,BRIDGMAN,"9765 Maple St, Bridgman, Michigan, 49106",49106,Michigan,Region 5,Community water system,2428,BRIDGMAN,Berrien,3,21,6,-86.556403,41.94179,-86.556403,41.94179,-86.566403,-86.546403,41.93179,41.95179
MI0040061,MEADOW STREAMS ESTATES,"3000 S Scott St, Des Plaines, Illinois, 60018",60018,Michigan,Region 5,Community water system,293,,Berrien,8,4,2,-87.874808,41.999272,-87.874808,41.999272,-87.884808,-87.864808,41.989272,42.009272
MI0040001,LINCOLN ESTATES,"4220 US Highway 23 S, Alpena Twp, Michigan, 49707",49707,Michigan,Region 5,Community water system,55,,Alcona,3,24,2,-83.464441,45.01553,-83.467061,45.01537,-83.465441,-83.463441,45.01453,45.01653
MI0040443,STODDARD MOBILE HOME COURT,"16940 S Oakley Rd, Chesaning Twp, Michigan, 48616",48616,Michigan,Region 5,Community water system,313,,Saginaw,5,0,2,-84.16882,43.17317,-84.16882,43.17317,-84.17882,-84.15882,43.16317,43.18317
MI0001774,DEER PARK CONDOMINIUMS,"70111 White Tail Ln, Bruce Twp, Michigan, 48065",48065,Michigan,Region 5,Community water system,30,,Macomb,5,3,2,-83.016009,42.810969,-83.016091,42.81097,-83.017009,-83.015009,42.809969,42.811969
MI0001493,CLYDE TOWNSHIP,"3350 Vincent Rd, Clyde Twp, Michigan, 48049",48049,Michigan,Region 5,Community water system,2400,,St. Clair,2,2,4,-82.553105,43.001316,-82.552691,43.00136,-82.554105,-82.552105,43.000316,43.002316
MI0002650,"GLADWIN, CITY OF","1000 W Cedar Ave, Gladwin, Michigan, 48624",48624,Michigan,Region 5,Community water system,2933,GLADWIN,Gladwin,12,10,2,-84.498261,43.980847,-84.497681,43.98218,-84.499261,-84.497261,43.979847,43.981847
MI0002212,FAIRFIELD TOWNSHIP,"49248, Jasper, Michigan",49248,Michigan,Region 5,Community water system,543,JASPER,Lenawee,3,1,3,-84.036482,41.793333,-84.036482,41.793333,-84.134482,-83.938482,41.695333,41.891333
MI0006540,"TAWAS CITY, CITY OF","E Lake St, Tawas City, Michigan, 48764",48764,Michigan,Region 5,Community water system,1827,TAWAS CITY,Iosco,2,0,4,-83.503833,44.275825,-83.503833,44.275825,-83.506833,-83.500833,44.272825,44.278825
MI0002077,EDWARDSBURG,"49112, Edwardsburg, Michigan",49112,Michigan,Region 5,Community water system,1160,EDWARDSBURG,Cass,5,2,3,-86.080926,41.796026,-86.080926,41.796026,-86.264926,-85.896926,41.612026,41.980026
MI0040598,SIMMONS MOBILE HOME PARK,"19311 US Highway 12, Mason Twp, Michigan, 49112",49112,Michigan,Region 5,Community water system,55,,Cass,4,1,2,-85.941806,41.768828,-85.941806,41.768828,-85.951806,-85.931806,41.758828,41.778828
MI2020148,FOX RUN COUNTRY CLUB,"7540 M-123, Newberry, Michigan, 49868",49868,Michigan,Region 5,Transient non-community system,25,GRAYLING,Crawford,1,5,1,-85.509704,46.338989,-85.509704,46.338989,-85.519704,-85.499704,46.328989,46.348989
MI0003955,LOWELL TOWNSHIP,"2910 Alden Nash Ave SE, Lowell Twp, Michigan, 49331",49331,Michigan,Region 5,Community water system,1734,,Kent,3,1,3,-85.349238,42.912268,-85.347731,42.91155,-85.350238,-85.348238,42.911268,42.913268
MI0001490,"CLIO, CITY OF","505 W Vienna St, Clio, Michigan, 48420",48420,Michigan,Region 5,Community water system,2483,CLIO,Genesee,2,14,3,-83.740167,43.177398,-83.740167,43.177398,-83.750167,-83.730167,43.167398,43.187398
MI0003474,JAMESTOWN TOWNSHIP,"2380 Riley St, Jamestown Twp, Michigan, 49426",49426,Michigan,Region 5,Community water system,2305,JAMESTOWN,Ottawa,3,0,4,-85.841711,42.825632,-85.841701,42.82531,-85.842711,-85.840711,42.824632,42.826632
MI0000705,BIG CREEK/MENTOR UTILITY AUTHORITY,"48647, Mio, Michigan",48647,Michigan,Region 5,Community water system,622,MIO,Oscoda,6,2,3,-84.131446,44.65126,-84.131446,44.65126,-84.376446,-83.886446,44.40626,44.89626
MI0001765,DEEPWATER POINTE ASSOCIATION,"2240 S Airport Rd W, Garfield Twp, Michigan, 49684",49684,Michigan,Region 5,Community water system,60,,Grand Traverse,4,2,2,-85.620454,44.733527,-85.620454,44.733527,-85.630454,-85.610454,44.723527,44.743527
MI0000100,ALBION,"112 W Cass St, Albion, Michigan, 49224",49224,Michigan,Region 5,Community water system,9144,ALBION,Calhoun,16,3,2,-84.754001,42.245317,-84.754001,42.24549,-84.755001,-84.753001,42.244317,42.246317
MI0006600,THREE OAKS,"49128, Lakeside, Michigan",49128,Michigan,Region 5,Community water system,1622,,Berrien,7,2,3,-86.610021,41.799541,-86.610021,41.799541,-86.707021,-86.513021,41.702541,41.896541
MI0040003,ANDREWS MOBILE HOME PARK,"3919 16th St, Dorr Twp, Michigan, 49348",49348,Michigan,Region 5,Community water system,90,,Allegan,4,2,2,-85.702084,42.704939,-85.699571,42.70494,-85.703084,-85.701084,42.703939,42.705939
MI0003115,HEMINGWAY POINTE CONDOMINIUMS,"3317 Hemingway Pointe Club Rd, East Jordan, Michigan, 49727",49727,Michigan,Region 5,Community water system,195,,Charlevoix,9,5,2,-85.172396,45.260642,-85.172396,45.260642,-85.182396,-85.162396,45.250642,45.270642
MI0003320,HURON TWP,"22950 Huron River Dr, Huron Twp, Michigan, 48164",48164,Michigan,Region 5,Community water system,14485,,Wayne,2,1,5,-83.363328,42.137927,-83.364151,42.13791,-83.364328,-83.362328,42.136927,42.138927
MI0001000,BURR OAK,"49030, Burr Oak, Michigan",49030,Michigan,Region 5,Community water system,810,BURR OAK,St. Joseph,8,25,3,-85.316834,41.846203,-85.316834,41.846203,-85.438834,-85.194834,41.724203,41.968203
MI0000300,AUBURN,"113 E Elm St, Auburn, Michigan, 48611",48611,Michigan,Region 5,Community water system,2087,AUBURN,Bay,2,0,4,-84.068411,43.602347,-84.068411,43.60252,-84.069411,-84.067411,43.601347,43.603347
MI0005220,"PECK, VILLAGE OF","30 E Lapeer St, Peck, Michigan, 48466",48466,Michigan,Region 5,Community water system,632,,Sanilac,8,0,5,-82.816321,43.258615,-82.816321,43.258615,-82.826321,-82.806321,43.248615,43.268615
MI0040355,APPLE CARR VILLAGE,"27777 Franklin Rd, Southfield, Michigan, 48034",48034,Michigan,Region 5,Community water system,1322,,Muskegon,6,2,3,-83.296891,42.491206,-83.298361,42.49018,-83.297891,-83.295891,42.490206,42.492206
MI0004590,MUSKEGON CO EASTSIDE WATER SYSTWM,"49441, Muskegon, Michigan",49441,Michigan,Region 5,Community water system,6540,,Muskegon,4,2,4,-86.267092,43.220591,-86.267092,43.220591,-86.369092,-86.165092,43.118591,43.322591
MI0004600,NAHMA TOWNSHIP,"13751 Wells 21.2 St, Nahma Twp, Michigan, 49878",49878,Michigan,Region 5,Community water system,95,NAHMA,Delta,6,27,24,-86.664212,45.841382,-86.664211,45.84125,-86.665212,-86.663212,45.840382,45.842382
MI0004605,NAPOLEON TOWNSHIP,"49261, Napoleon, Michigan",49261,Michigan,Region 5,Community water system,288,NAPOLEON,Jackson,5,1,4,-84.245981,42.160692,-84.245981,42.160692,-84.255981,-84.235981,42.150692,42.170692
MI0006232,SPRING LAKE CLUB CONDOMINIUMS,"1575 Konle Rd, Bear Creek Twp, Michigan, 49770",49770,Michigan,Region 5,Community water system,70,,Emmet,5,6,4,-84.90432,45.392581,-84.905041,45.3926,-84.90532,-84.90332,45.391581,45.393581
MI0000418,BARN SWALLOW APARTMENTS,"1131 N 30th St, Comstock Twp, Michigan, 49053",49053,Michigan,Region 5,Community water system,50,CASSOPOLIS,Cass,5,5,2,-85.473048,42.298029,-85.474921,42.29803,-85.474048,-85.472048,42.297029,42.299029
MI0002291,FILLMORE TOWNSHIP,"4219 52nd St, Holland, Michigan, 49423",49423,Michigan,Region 5,Community water system,25,,Allegan,5,0,3,-86.056084,42.726994,-86.056084,42.726994,-86.066084,-86.046084,42.716994,42.736994
MI0006282,ST. CLAIR TOWNSHIP,"1539 S Bartlett Rd, St Clair Twp, Michigan, 48079",48079,Michigan,Region 5,Community water system,3270,,St. Clair,2,1,4,-82.53688,42.859645,-82.53688,42.859645,-82.54688,-82.52688,42.849645,42.869645
MI0004577,MUSK CO NORTHSIDE WATER SYSTEM,"49441, Muskegon, Michigan",49441,Michigan,Region 5,Community water system,3778,,Muskegon,4,2,4,-86.267092,43.220591,-86.267092,43.220591,-86.369092,-86.165092,43.118591,43.322591
MI0040563,DUMONT CREEK ESTATES,"31550 Northwestern Hwy, Farmington Hills, Michigan, 48334",48334,Michigan,Region 5,Community water system,188,,Allegan,7,0,2,-83.340026,42.519165,-83.339471,42.51967,-83.341026,-83.339026,42.518165,42.520165
MI0000340,BAD AXE,"300 E Huron Ave, Bad Axe, Michigan, 48413",48413,Michigan,Region 5,Community water system,3129,BAD AXE,Huron,9,6,6,-82.997322,43.802081,-82.997322,43.802081,-83.007322,-82.987322,43.792081,43.812081
MI0001005,BURT VIEW CONDOMINIUMS,"2000 Town Ctr, Southfield, Michigan, 48075",48075,Michigan,Region 5,Community water system,42,INDIAN RIVER,Cheboygan,5,10,2,-83.243108,42.477707,-83.245351,42.47758,-83.244108,-83.242108,42.476707,42.478707
MI0003131,HIDDEN GLEN APARTMENTS,"13862 Simone Dr, Shelby Twp, Michigan, 48315",48315,Michigan,Region 5,Community water system,57,,Shiawassee,5,11,2,-82.990474,42.667142,-82.990474,42.667142,-83.000474,-82.980474,42.657142,42.677142
MI0003830,LAWTON,"125 S Main St, Lawton, Michigan, 49065",49065,Michigan,Region 5,Community water system,1900,LAWTON,Van Buren,10,9,3,-85.849456,42.166747,-85.849101,42.16679,-85.850456,-85.848456,42.165747,42.167747
MI0040381,COUNTRY ESTATES MHP,"4600 Cox Rd, Glen Allen, Virginia, 23060",23060,Michigan,Region 5,Community water system,600,,Oakland,5,0,2,-77.575035,37.662067,-77.575831,37.66216,-77.576035,-77.574035,37.661067,37.663067
MI0005920,"SANDUSKY, CITY OF","26 W Speaker Ave, Sandusky, Michigan, 48471",48471,Michigan,Region 5,Community water system,2679,SANDUSKY,Sanilac,12,7,4,-82.830514,43.419212,-82.830514,43.419212,-82.840514,-82.820514,43.409212,43.429212
MI0000322,AUSTIN COMMONS II,"30600 Northwestern Hwy, Farmington Hills, Michigan, 48334",48334,Michigan,Region 5,Community water system,25,,Washtenaw,4,1,3,-83.328347,42.512165,-83.327731,42.51236,-83.329347,-83.327347,42.511165,42.513165
MI0003240,HOWARD CITY,"125 Shaw, Howard City, Michigan, 49329",49329,Michigan,Region 5,Community water system,1808,HOWARD CITY,Montcalm,9,2,2,-85.470493,43.395664,-85.470493,43.395664,-85.480493,-85.460493,43.385664,43.405664
MI0005130,"OXFORD, VILLAGE OF","22 W Burdick St, Oxford, Michigan, 48371",48371,Michigan,Region 5,Community water system,3540,OXFORD,Oakland,8,2,3,-83.266863,42.824674,-83.266863,42.824674,-83.276863,-83.256863,42.814674,42.834674
MI0040342,HUNTERS CREEK ESTATES,"7600 Trumbower Trl, Millington, Michigan, 48746",48746,Michigan,Region 5,Community water system,125,,Mecosta,4,19,2,-83.443208,43.303017,-83.443208,43.303017,-83.453208,-83.433208,43.293017,43.313017
MI0040585,YANKEE SPRINGS MEADOWS,"1900 16th St, Denver, Colorado, 80202",80202,Michigan,Region 5,Community water system,710,,Barry,6,8,3,-105.003091,39.753588,-105.003381,39.75339,-105.004091,-105.002091,39.752588,39.754588
MI0040644,DEERFIELD PINES MOBILE HOME PARK,"48086, Southfield, Michigan",48086,Michigan,Region 5,Community water system,308,,Lapeer,4,0,2,-83.241052,42.48306,-83.241052,42.48306,-83.246052,-83.236052,42.47806,42.48806
MI0001340,"CHARLOTTE, CITY OF","111 E Lawrence Ave, Charlotte, Michigan, 48813",48813,Michigan,Region 5,Community water system,9074,CHARLOTTE,Eaton,11,1,2,-84.835051,42.564007,-84.835061,42.56453,-84.836051,-84.834051,42.563007,42.565007
MI0000605,BENTON CHARTER TOWNSHIP,"1181 N Shore Dr, Benton Twp, Michigan, 49022",49022,Michigan,Region 5,Community water system,6700,,Berrien,4,3,5,-86.456245,42.135499,-86.455021,42.13551,-86.457245,-86.455245,42.134499,42.136499
MI0001420,"CLARE, CITY OF","202 W 5th St, Clare, Michigan, 48617",48617,Michigan,Region 5,Community water system,3173,CLARE,Clare,10,0,3,-84.77061,43.819739,-84.77061,43.819739,-84.78061,-84.76061,43.809739,43.829739
MI0040006,COUNTRY ACRES MOBILE HOME PARK,"317 Garden Ave, Holland Twp, Michigan, 49424",49424,Michigan,Region 5,Community water system,282,,Allegan,7,4,3,-86.075538,42.806018,-86.075538,42.806018,-86.085538,-86.065538,42.796018,42.816018
MI0006042,SHERWOOD SHORES CONDOMINIUMS,"W 119th Pl, Palos Heights, Illinois, 60463",60463,Michigan,Region 5,Community water system,90,,Berrien,5,12,2,-87.799259,41.674365,-87.799259,41.674365,-87.802259,-87.796259,41.671365,41.677365
MI0004470,MONTAGUE,"8778 Ferry St, Montague, Michigan, 49437",49437,Michigan,Region 5,Community water system,2479,MONTAGUE,Muskegon,16,1,2,-86.35503,43.418104,-86.354791,43.41803,-86.35603,-86.35403,43.417104,43.419104
MI0000733,BLACK BEAR FARMS,"2240 S Airport Rd W, Garfield Twp, Michigan, 49684",49684,Michigan,Region 5,Community water system,228,,Grand Traverse,4,22,2,-85.620454,44.733527,-85.620454,44.733527,-85.630454,-85.610454,44.723527,44.743527
MI0040580,KAMP VILLA RV PARK,"16632 US-31, Pleasanton Twp, Michigan, 49614",49614,Michigan,Region 5,Community water system,100,,Manistee,3,1,2,-86.115714,44.482152,-86.117641,44.48312,-86.116714,-86.114714,44.481152,44.483152
MI0040169,LAKESHORE VILLAGE,"4061 Lakeshore Dr, Gladwin, Michigan, 48624",48624,Michigan,Region 5,Community water system,118,,Gladwin,5,6,2,-84.317356,44.084654,-84.317356,44.084654,-84.327356,-84.307356,44.074654,44.094654
MI0040028,VILLAGE EAST ESTATES,"317 Garden Ave, Holland Twp, Michigan, 49424",49424,Michigan,Region 5,Community water system,235,,Allegan,5,1,2,-86.075538,42.806018,-86.075538,42.806018,-86.085538,-86.065538,42.796018,42.816018
MI0040002,ALLEGAN MOBILE ESTATES,"317 Garden Ave, Holland Twp, Michigan, 49424",49424,Michigan,Region 5,Community water system,100,,Allegan,4,2,2,-86.075538,42.806018,-86.075538,42.806018,-86.085538,-86.065538,42.796018,42.816018
MI0001300,"CENTRAL LAKE, VILLAGE OF","49622, Central Lake, Michigan",49622,Michigan,Region 5,Community water system,990,CENTRAL LAKE,Antrim,9,42,2,-85.261763,45.068815,-85.261763,45.068815,-85.359763,-85.163763,44.970815,45.166815
MI0000710,BIG RAPIDS,"226 N Michigan Ave, Big Rapids, Michigan, 49307",49307,Michigan,Region 5,Community water system,10858,BIG RAPIDS,Mecosta,13,1,4,-85.481968,43.699912,-85.481968,43.699912,-85.491968,-85.471968,43.689912,43.709912
