PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Longitude,Latitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
MA2054034,QUARTER KEG PUB,"67 Depot Rd, Oxford, Town of, Massachusetts, 01540",01540,Massachusetts,Region 1,Transient non-community system,30,CHARLTON,Worcester,2,55,2,-71.861194,42.152887,-71.860461,42.15346,-71.862194,-71.860194,42.151887,42.153887
MA4244002,ROCKY MT.SPRG.WTR (RANDOLPH)  VND,"743 Broad St, East Weymouth, Massachusetts, 02189",02189,Massachusetts,Region 1,Transient non-community system,25,RANDOLPH,Norfolk,4,0,1,-70.927987,42.216395,-70.927987,42.216395,-70.937987,-70.917987,42.206395,42.226395
MA4318084,CCNS COAST GUARD STATION,"02667, Wellfleet, Massachusetts",02667,Massachusetts,Region 1,Transient non-community system,2020,WELLFLEET,Barnstable,8,19,4,-70.017841,41.940261,-70.017841,41.940261,-70.081841,-69.953841,41.876261,42.004261
MA2034025,NASHOBA PARK,"01740, Bolton, Massachusetts",01740,Massachusetts,Region 1,Non-Transient non-community system,30,BOLTON,Worcester,3,9,3,-71.603313,42.437371,-71.603313,42.437371,-71.660313,-71.546313,42.380371,42.494371
MA4334012,WESTPORT HIGH SCHOOL,"17 Main Rd, Westport, Town of, Massachusetts, 02790",02790,Massachusetts,Region 1,Non-Transient non-community system,670,WESTPORT,Bristol,5,67,11,-71.079636,41.621426,-71.079636,41.621426,-71.089636,-71.069636,41.611426,41.631426
MA4036008,CAPE COD AIR FORCE STATION,"02561, Sagamore, Massachusetts",02561,Massachusetts,Region 1,Non-Transient non-community system,120,BOURNE,Barnstable,7,22,6,-70.537922,41.773111,-70.537922,41.773111,-70.555922,-70.519922,41.755111,41.791111
MA2125021,AYER ROAD PROPERTIES LLC,"198 Ayer Rd, Harvard, Town of, Massachusetts, 01451",01451,Massachusetts,Region 1,Community water system,150,HARVARD,Worcester,15,0,0,-71.579931,42.526587,-71.578191,42.5256,-71.580931,-71.578931,42.525587,42.527587
MA2286023,KIDS A LOT (DAYCARE),"01775, Stow, Massachusetts",01775,Massachusetts,Region 1,Non-Transient non-community system,110,STOW,Middlesex,4,2,2,-71.515172,42.42829,-71.515172,42.42829,-71.566172,-71.464172,42.37729,42.47929
MA4052025,PINETREE VILLAGE,"02767, Raynham, Massachusetts",02767,Massachusetts,Region 1,Community water system,348,CARVER,Plymouth,7,8,9,-71.064915,41.937098,-71.064915,41.937098,-71.138915,-70.990915,41.863098,42.011098
MA4334001,WESTPORT HARBOR AQUEDUCT CO.,"O Dr, Westport, Massachusetts, 02790",02790,Massachusetts,Region 1,Non-Transient non-community system,200,WESTPORT,Bristol,6,11,6,-71.103124,41.654913,-71.103124,41.654913,-71.108124,-71.098124,41.649913,41.659913
MA4300003,"NORTH OF HIGHLAND CAMPING AREA, LLC","02652, North Truro, Massachusetts",02652,Massachusetts,Region 1,Transient non-community system,415,TRURO,Barnstable,32,5,3,-70.090803,42.046604,-70.090803,42.046604,-70.153803,-70.027803,41.983604,42.109604
MA3335008,"HALE RESERVATION, INC.","80 Carby St, Westwood, Town of, Massachusetts, 02090",02090,Massachusetts,Region 1,Transient non-community system,3000,WESTWOOD,Norfolk,18,0,2,-71.232938,42.236664,-71.234761,42.23652,-71.233938,-71.231938,42.235664,42.237664
MA2241016,PRINCETON STORE AND HOUSE OF PIZZA,"7 Deer Run, Charlton, Town of, Massachusetts, 01507",01507,Massachusetts,Region 1,Transient non-community system,30,PRINCETON,Worcester,3,86,2,-71.925974,42.167646,-71.926331,42.16804,-71.926974,-71.924974,42.166646,42.168646
MA4244001,RANDOLPH/HOLBROOK WATER BOARD,"50 N Franklin St, Holbrook, Town of, Massachusetts, 02343",02343,Massachusetts,Region 1,Community water system,41935,RANDOLPH,Norfolk,11,1,12,-71.008739,42.155677,-71.009321,42.15566,-71.009739,-71.007739,42.154677,42.156677
MA2286024,VILLAGES AT STOW,"01742, Concord, Massachusetts",01742,Massachusetts,Region 1,Community water system,60,STOW,Middlesex,11,26,2,-71.358558,42.461096,-71.358558,42.461096,-71.430558,-71.286558,42.389096,42.533096
MA4296016,WEST TISBURY FREE PUBLIC LIBRARY,"02575, West Tisbury, Massachusetts",02575,Massachusetts,Region 1,Transient non-community system,25,TISBURY,Dukes,6,0,1,-70.662052,41.414081,-70.662052,41.414081,-70.667052,-70.657052,41.409081,41.419081
MA1058001,HUTCHINSON WATER LLC,"01519, Grafton, Massachusetts",01519,Massachusetts,Region 1,Community water system,400,CHESHIRE,Berkshire,10,5,13,-71.690681,42.203479,-71.690681,42.203479,-71.743681,-71.637681,42.150479,42.256479
MA1217000,NORTHFIELD WATER DISTRICT,"22 Strowbridge Rd, Northfield, Town of, Massachusetts, 01360",01360,Massachusetts,Region 1,Community water system,890,NORTHFIELD,Franklin,4,98,9,-72.442124,42.691833,-72.442951,42.69202,-72.443124,-72.441124,42.690833,42.692833
MA1108010,DCR DAR STATE FOREST,"01202, Pittsfield, Massachusetts",01202,Massachusetts,Region 1,Transient non-community system,113,GOSHEN,Hampshire,3,4,3,-73.248881,42.44898,-73.248881,42.44898,-73.253881,-73.243881,42.44398,42.45398
MA1004000,ADAMS FIRE DISTRICT,"3 Columbia St, Adams, Town of, Massachusetts, 01220",01220,Massachusetts,Region 1,Community water system,8830,ADAMS,Berkshire,20,3,12,-73.119458,42.624519,-73.119181,42.6244,-73.120458,-73.118458,42.623519,42.625519
MA2290027,SUTTON MEDICAL BUILDING,"188 Worcester-Providence Tpke, Sutton, Town of, Massachusetts, 01590",01590,Massachusetts,Region 1,Non-Transient non-community system,35,SUTTON,Worcester,5,0,2,-71.733366,42.158454,-71.733661,42.15817,-71.734366,-71.732366,42.157454,42.159454
MA4240008,CRANBERRY KNOLL,"14 Cranberry Knoll Dr, Plympton, Massachusetts, 02367",02367,Massachusetts,Region 1,Community water system,80,PLYMPTON,Plymouth,3,41,2,-70.800186,41.997082,-70.800186,41.997082,-70.810186,-70.790186,41.987082,42.007082
MA1227018,RONDEAUS DAIRY BAR,"01069, Palmer, Massachusetts",01069,Massachusetts,Region 1,Transient non-community system,100,PALMER,Hampden,2,1,1,-72.307022,42.211061,-72.307022,42.211061,-72.394022,-72.220022,42.124061,42.298061
MA4318077,P.B. BOULANGERIE BISTRO,"02663, S Wellfleet, Massachusetts",02663,Massachusetts,Region 1,Transient non-community system,250,WELLFLEET,Barnstable,3,8,1,-69.980913,41.926935,-69.980913,41.926935,-69.989913,-69.971913,41.917935,41.935935
MA3165003,"ROCKY MT. SPRING WATER CO., INC. (VND)","743 Broad St, East Weymouth, Massachusetts, 02189",02189,Massachusetts,Region 1,Transient non-community system,25,MALDEN,Middlesex,2,0,1,-70.927987,42.216395,-70.927987,42.216395,-70.937987,-70.917987,42.206395,42.226395
MA1192003,MONTAGUE CENTER WATER DISTRICT,"01351, Montague, Massachusetts",01351,Massachusetts,Region 1,Community water system,450,MONTAGUE,Franklin,4,42,8,-72.535621,42.536791,-72.535621,42.536791,-72.617621,-72.453621,42.454791,42.618791
MA1289002,POND RIDGE CONDO ASSN,"01375, Sunderland, Massachusetts",01375,Massachusetts,Region 1,Community water system,88,SUNDERLAND,Franklin,7,113,10,-72.580152,42.462761,-72.580152,42.462761,-72.680152,-72.480152,42.362761,42.562761
MA2277000,SOUTHBOROUGH DPW  WATER DIVISION,"147 Cordaville Rd, Southborough, Town of, Massachusetts, 01772",01772,Massachusetts,Region 1,Community water system,8743,SOUTHBOROUGH,Worcester,11,5,12,-71.526218,42.287994,-71.526341,42.28799,-71.527218,-71.525218,42.286994,42.288994
MA1326000,WEST STOCKBRIDGE WATER DEPT,"01266, W Stockbridge, Massachusetts",01266,Massachusetts,Region 1,Community water system,485,WEST STOCKBRIDGE,Berkshire,5,5,14,-73.366172,42.347511,-73.366172,42.347511,-73.479172,-73.253172,42.234511,42.460511
MA1283016,MAH KEE NAC WATER COMPANY,"02155, Medford, Massachusetts",02155,Massachusetts,Region 1,Transient non-community system,200,STOCKBRIDGE,Berkshire,5,1,1,-71.117634,42.427526,-71.117634,42.427526,-71.162634,-71.072634,42.382526,42.472526
MA2290024,CRV DEVELOPMENT,"23 Horne Dr, Sutton, Town of, Massachusetts, 01590",01590,Massachusetts,Region 1,Non-Transient non-community system,25,SUTTON,Worcester,3,0,2,-71.784815,42.148827,-71.785261,42.14883,-71.785815,-71.783815,42.147827,42.149827
MA4307000,WALPOLE WATER DEPT,"135 School St, Walpole, Town of, Massachusetts, 02081",02081,Massachusetts,Region 1,Community water system,22831,WALPOLE,Norfolk,57,28,21,-71.249385,42.145641,-71.250491,42.14585,-71.250385,-71.248385,42.144641,42.146641
MA2257007,STILL FOUR CORNERS RESTAURANT,"01543, Rutland, Massachusetts",01543,Massachusetts,Region 1,Transient non-community system,125,RUTLAND,Worcester,4,5,2,-71.933492,42.374161,-71.933492,42.374161,-72.035492,-71.831492,42.272161,42.476161
MA3078010,PRECIOUS BEGINNINGS,"15 Centre St, Dover, Town of, Massachusetts, 02030",02030,Massachusetts,Region 1,Transient non-community system,44,DOVER,Norfolk,2,0,0,-71.271955,42.254532,-71.272541,42.25464,-71.272955,-71.270955,42.253532,42.255532
MA1283010,CAMP MAH KEE NAC,"01240, Lenox, Massachusetts",01240,Massachusetts,Region 1,Transient non-community system,450,STOCKBRIDGE,Berkshire,2,1,5,-73.286254,42.354299,-73.286254,42.354299,-73.350254,-73.222254,42.290299,42.418299
MA4300031,SALT AIR COTTAGES,"02657, Provincetown, Massachusetts",02657,Massachusetts,Region 1,Transient non-community system,35,TRURO,Barnstable,6,1,4,-70.196202,42.059513,-70.196202,42.059513,-70.246202,-70.146202,42.009513,42.109513
MA2316002,"LKQ RT. 16 USED AUTO PARTS, INC.","4 Old Douglas Rd, Webster, Town of, Massachusetts, 01570",01570,Massachusetts,Region 1,Non-Transient non-community system,35,WEBSTER,Worcester,2,5,1,-71.831197,42.055206,-71.830471,42.05447,-71.832197,-71.830197,42.054206,42.056206
MA3301019,PICONICS,"26 Cummings Rd, Tyngsborough, Town of, Massachusetts, 01879",01879,Massachusetts,Region 1,Non-Transient non-community system,40,TYNGSBOROUGH,Middlesex,6,123,7,-71.445054,42.677418,-71.443431,42.67737,-71.446054,-71.444054,42.676418,42.678418
MA3301035,CURTIS HILL CONDOMINIUM,"Ohio Rd, Tyngsboro, Massachusetts, 01879",01879,Massachusetts,Region 1,Community water system,96,TYNGSBOROUGH,Middlesex,9,231,7,-71.481924,42.643013,-71.481924,42.643013,-71.484924,-71.478924,42.640013,42.646013
MA3056000,CHELMSFORD WATER DISTRICT,"20 Watershed Ln, Chelmsford, Town of, Massachusetts, 01824",01824,Massachusetts,Region 1,Community water system,26409,CHELMSFORD,Middlesex,61,3,34,-71.337731,42.582516,-71.337731,42.58284,-71.338731,-71.336731,42.581516,42.583516
MA4197008,SURFSIDE BEACH,"1 Milestone Rd, Nantucket, Town of, Massachusetts, 02554",02554,Massachusetts,Region 1,Transient non-community system,1500,NANTUCKET,Nantucket,2,18,4,-70.087797,41.271114,-70.084101,41.26953,-70.088797,-70.086797,41.270114,41.272114
MA4096001,OTIS AIR NATIONAL GUARD BASE,"156 Reilly St, Buzzards Bay, Massachusetts, 02542",02542,Massachusetts,Region 1,Community water system,6000,FALMOUTH,Barnstable,7,13,12,-70.51511,41.647716,-70.51511,41.647716,-70.52511,-70.50511,41.637716,41.657716
MA4102015,STILLWATER FASTENERS,"25 Gurney Rd, Freetown, Town of, Massachusetts, 02717",02717,Massachusetts,Region 1,Non-Transient non-community system,35,FREETOWN,Bristol,4,29,7,-70.967368,41.772931,-70.970231,41.77393,-70.968368,-70.966368,41.771931,41.773931
MA4020021,FIRST LUTHERAN CHURCH,"02668, West Barnstable, Massachusetts",02668,Massachusetts,Region 1,Transient non-community system,200,BARNSTABLE,Barnstable,4,0,1,-70.381301,41.708391,-70.381301,41.708391,-70.490301,-70.272301,41.599391,41.817391
MA4062006,CHILMARK COMMUNITY CENTER,"02535, Chilmark, Massachusetts",02535,Massachusetts,Region 1,Transient non-community system,200,CHILMARK,Dukes,4,22,4,-70.758561,41.352171,-70.758561,41.352171,-70.866561,-70.650561,41.244171,41.460171
MA3009000,ANDOVER WATER DEPT,"397 Lowell St, Andover, Town of, Massachusetts, 01810",01810,Massachusetts,Region 1,Community water system,33201,ANDOVER,Essex,15,1,16,-71.197173,42.643417,-71.197201,42.64386,-71.198173,-71.196173,42.642417,42.644417
MA4247041,PLAZA PIZZA,"289 Winthrop St, Rehoboth, Town of, Massachusetts, 02769",02769,Massachusetts,Region 1,Transient non-community system,175,REHOBOTH,Bristol,2,3,4,-71.246728,41.850195,-71.246411,41.8499,-71.247728,-71.245728,41.849195,41.851195
MA2286014,STOW BROOK GULF/DUNKIN DONUTS,"01460, Littleton, Massachusetts",01460,Massachusetts,Region 1,Transient non-community system,150,STOW,Middlesex,4,3,2,-71.489337,42.536471,-71.489337,42.536471,-71.550337,-71.428337,42.475471,42.597471
MA1152010,PLEASANT VALLEY WILDLIFE SANCTUARY,"01240, Lenox, Massachusetts",01240,Massachusetts,Region 1,Transient non-community system,50,LENOX,Berkshire,4,0,3,-73.286254,42.354299,-73.286254,42.354299,-73.350254,-73.222254,42.290299,42.418299
MA2286021,BUTTERNUT FARM GOLF CLUB,"115 Wheeler Rd, Stow, Town of, Massachusetts, 01775",01775,Massachusetts,Region 1,Transient non-community system,150,STOW,Middlesex,4,46,2,-71.51427,42.429096,-71.515511,42.42897,-71.51527,-71.51327,42.428096,42.430096
MA3301020,COLONY HEIGHTS CONDOMINIUM,"02421, Lexington, Massachusetts",02421,Massachusetts,Region 1,Community water system,120,TYNGSBOROUGH,Middlesex,8,32,9,-71.242948,42.441446,-71.242948,42.441446,-71.292948,-71.192948,42.391446,42.491446
MA2235004,KING PHILLIP RESTAURANT,"35 State Rd, Phillipston, Town of, Massachusetts, 01331",01331,Massachusetts,Region 1,Transient non-community system,150,PHILLIPSTON,Worcester,1,4,1,-72.132225,42.569976,-72.132225,42.569976,-72.142225,-72.122225,42.559976,42.579976
MA3269002,WOODHAVEN ELDERLY HOUSING COMMITTEE,"01770, Sherborn, Massachusetts",01770,Massachusetts,Region 1,Community water system,30,SHERBORN,Middlesex,9,56,13,-71.372066,42.232145,-71.372066,42.232145,-71.420066,-71.324066,42.184145,42.280145
MA2034020,"BOLTON COUNTRY CUPBOARD, INC.","476 Main St, Bolton, Town of, Massachusetts, 01740",01740,Massachusetts,Region 1,Transient non-community system,100,BOLTON,Worcester,4,9,3,-71.588984,42.430292,-71.589141,42.42953,-71.589984,-71.587984,42.429292,42.431292
MA1341012,1896 HOUSE BROOKSIDE,"US-7, Williamstown, Massachusetts, 01267",01267,Massachusetts,Region 1,Transient non-community system,34,WILLIAMSTOWN,Berkshire,3,3,4,-73.229228,42.689524,-73.229228,42.689524,-73.290228,-73.168228,42.628524,42.750524
MA3051004,CARLISLE PUBLIC SCHOOL,"83 School St, Carlisle, Town of, Massachusetts, 01741",01741,Massachusetts,Region 1,Non-Transient non-community system,850,CARLISLE,Middlesex,6,19,13,-71.350217,42.526349,-71.349961,42.52632,-71.351217,-71.349217,42.525349,42.527349
MA3014000,ASHLAND WATER AND SEWER DEPT.,"20 Ponderosa Rd, Ashland, Town of, Massachusetts, 01721",01721,Massachusetts,Region 1,Community water system,16593,ASHLAND,Middlesex,15,14,24,-71.474893,42.264256,-71.474161,42.26452,-71.475893,-71.473893,42.263256,42.265256
MA1191004,SUNSETVIEW FARM CAMPING AREA,"57 Town Farm Rd, Monson, Town of, Massachusetts, 01057",01057,Massachusetts,Region 1,Transient non-community system,250,MONSON,Hampden,5,1,2,-72.294766,42.122527,-72.289741,42.12267,-72.295766,-72.293766,42.121527,42.123527
MA4055005,PLEASANT BAY VILLAGE MOTEL,"02633, Chatham, Massachusetts",02633,Massachusetts,Region 1,Transient non-community system,130,CHATHAM,Barnstable,5,3,2,-69.978615,41.687216,-69.978615,41.687216,-70.123615,-69.833615,41.542216,41.832216
MA4104003,AQUINNAH RESTAURANT,"02535, Chilmark, Massachusetts",02535,Massachusetts,Region 1,Transient non-community system,200,GAY HEAD,Dukes,3,28,3,-70.758561,41.352171,-70.758561,41.352171,-70.866561,-70.650561,41.244171,41.460171
MA4318051,WINSLOW TAVERN,"02667, Wellfleet, Massachusetts",02667,Massachusetts,Region 1,Transient non-community system,175,WELLFLEET,Barnstable,2,6,0,-70.017841,41.940261,-70.017841,41.940261,-70.081841,-69.953841,41.876261,42.004261
MA1225044,PAPAS HEALTHY FOOD AND FUEL,"01029, East Otis, Massachusetts",01029,Massachusetts,Region 1,Transient non-community system,125,OTIS,Berkshire,1,0,1,-73.041072,42.176722,-73.041072,42.176722,-73.046072,-73.036072,42.171722,42.181722
MA1349003,BERKSHIRE PARK CAMPING AREA,"01096, Williamsburg, Massachusetts",01096,Massachusetts,Region 1,Transient non-community system,30,WORTHINGTON,Hampshire,3,5,1,-72.795651,42.411256,-72.795651,42.411256,-72.899651,-72.691651,42.307256,42.515256
MA4052018,TREMONT PLACE,"30677, Watkinsville, Georgia",30677,Massachusetts,Region 1,Transient non-community system,25,CARVER,Plymouth,2,5,7,-83.412384,33.864212,-83.412384,33.864212,-83.618384,-83.206384,33.658212,34.070212
MA2290001,MANCHAUG WATER DISTRICT OF SUTTON,"01526, Manchaug, Massachusetts",01526,Massachusetts,Region 1,Community water system,433,SUTTON,Worcester,8,76,12,-71.748077,42.094036,-71.748077,42.094036,-71.753077,-71.743077,42.089036,42.099036
MA4285002,PRISTINE SPRING (STOUGHTON) VEND,"415 West St, West Bridgewater, Town of, Massachusetts, 02379",02379,Massachusetts,Region 1,Transient non-community system,100,STOUGHTON,Norfolk,1,1,1,-71.057559,42.024049,-71.057521,42.02435,-71.058559,-71.056559,42.023049,42.025049
MA1225034,OTIS POULTRY FARM INC,"1570 N Main Rd, Otis, Town of, Massachusetts, 01253",01253,Massachusetts,Region 1,Transient non-community system,150,OTIS,Berkshire,5,5,2,-73.111055,42.233728,-73.109841,42.2342,-73.112055,-73.110055,42.232728,42.234728
MA1267001,BERKSHIRE SCHOOL,"01257, Sheffield, Massachusetts",01257,Massachusetts,Region 1,Community water system,475,SHEFFIELD,Berkshire,10,3,9,-73.362042,42.10279,-73.362042,42.10279,-73.437042,-73.287042,42.02779,42.17779
MA1053015,BERKSHIRE EAST SKI AREA,"01339, Charlemont, Massachusetts",01339,Massachusetts,Region 1,Transient non-community system,800,CHARLEMONT,Franklin,5,10,2,-72.877502,42.627686,-72.877502,42.627686,-72.987502,-72.767502,42.517686,42.737686
MA1113027,THORNEWOOD INN,"453 Stockbridge Rd, Great Barrington, Massachusetts, 01230",01230,Massachusetts,Region 1,Transient non-community system,38,GREAT BARRINGTON,Berkshire,1,2,2,-73.3431,42.220401,-73.3431,42.220401,-73.3531,-73.3331,42.210401,42.230401
MA1120011,GREEN MEADOWS SCHOOL,"01095, Wilbraham, Massachusetts",01095,Massachusetts,Region 1,Non-Transient non-community system,334,HAMPDEN,Hampden,3,3,7,-72.43278,42.134766,-72.43278,42.134766,-72.48578,-72.37978,42.081766,42.187766
MA1113001,"MADDEN OPEN HEART CLUB, INC.","250 Monument Valley Rd, Great Barrington, Town of, Massachusetts, 01230",01230,Massachusetts,Region 1,Transient non-community system,100,GREAT BARRINGTON,Berkshire,2,2,3,-73.324721,42.234855,-73.324721,42.234855,-73.334721,-73.314721,42.224855,42.244855
MA1058002,PINE VALLEY MOBILE HOME PARK,"14534, Pittsford, New York",14534,Massachusetts,Region 1,Community water system,180,CHESHIRE,Berkshire,4,1,10,-77.472552,43.026451,-77.472552,43.026451,-77.593552,-77.351552,42.905451,43.147451
MA1225014,MOUNTAIN VIEW CAMPGROUND INC.,"01749, Hudson, Massachusetts",01749,Massachusetts,Region 1,Transient non-community system,50,OTIS,Berkshire,4,2,4,-71.529387,42.389516,-71.529387,42.389516,-71.608387,-71.450387,42.310516,42.468516
MA2028006,BERLIN COUNTRY CLUB,"01503, Berlin, Massachusetts",01503,Massachusetts,Region 1,Transient non-community system,75,BERLIN,Worcester,2,13,3,-71.628718,42.36693,-71.628718,42.36693,-71.686718,-71.570718,42.30893,42.42493
MA4095006,ROCKY MOUNTAIN SPRING WATER VENDING,"743 Broad St, East Weymouth, Massachusetts, 02189",02189,Massachusetts,Region 1,Transient non-community system,25,FALL RIVER,Bristol,4,0,1,-70.927987,42.216395,-70.927987,42.216395,-70.937987,-70.917987,42.206395,42.226395
MA4145001,SACRED HEART HIGH SCHOOL,"399 Bishops Hwy, Kingston, Town of, Massachusetts, 02364",02364,Massachusetts,Region 1,Non-Transient non-community system,660,KINGSTON,Plymouth,14,3,10,-70.734641,41.946628,-70.740881,41.94789,-70.735641,-70.733641,41.945628,41.947628
MA2147002,YMCA CAMP LOWE,"55 Wallace Ave, Fitchburg, Massachusetts, 01420",01420,Massachusetts,Region 1,Transient non-community system,200,LANCASTER,Worcester,1,7,1,-71.80105,42.585096,-71.800751,42.58503,-71.80205,-71.80005,42.584096,42.586096
