PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NJ0117306,COLUMBIA 2 RESTAURANT,"3238 S White Horse Pike, Mullica Twp, New Jersey, 08037",08037,New Jersey,Region 2,Transient non-community system,82,MULLICA TWP-0117,Atlantic,4,0,5,-74.757474,39.605155,-74.757161,39.60541,-74.758474,-74.756474,39.604155,39.606155
NJ1347001,LAKE COMO WATER DEPT,"1740 Main St, Lake Como, New Jersey, 07719",07719,New Jersey,Region 2,Community water system,3000,SOUTH BELMAR BORO-1347,Monmouth,7,29,11,-74.027375,40.1714,-74.026961,40.1714,-74.028375,-74.026375,40.1704,40.1724
NJ1911003,LAKE TAMARACK W CO,"07460, Stockholm, New Jersey",07460,New Jersey,Region 2,Community water system,1000,HARDYSTON TWP.-1911,Sussex,10,327,16,-74.452846,41.10093,-74.452846,41.10093,-74.576846,-74.328846,40.97693,41.22493
NJ1810343,LONGSHIPS COMPLEX,"08902, N Brunswick, New Jersey",08902,New Jersey,Region 2,Non-Transient non-community system,158,HILLSBOROUGH TWP.-1810,Somerset,3,6,9,-74.497676,40.438974,-74.497676,40.438974,-74.559676,-74.435676,40.376974,40.500974
NJ0719001,SOUTH ORANGE WATER DEPARTMENT,"101 S Orange Ave, South Orange Twp, New Jersey, 07079",07079,New Jersey,Region 2,Community water system,16964,SOUTH ORANGE VILLAGE-0719,Essex,25,31,22,-74.257743,40.745697,-74.257501,40.74601,-74.258743,-74.256743,40.744697,40.746697
NJ0415002,AQUA NJ - BLACKWOOD,"08081, Erial, New Jersey",08081,New Jersey,Region 2,Community water system,44396,GLOUCESTER TWP.-0415,Camden,28,58,14,-74.965362,39.718191,-74.965362,39.718191,-75.048362,-74.882362,39.635191,39.801191
NJ0824001,AQUA NJ - WOOLWICH,"08081, Erial, New Jersey",08081,New Jersey,Region 2,Community water system,6271,WOOLWICH TWP.-0824,Gloucester,10,8,11,-74.965362,39.718191,-74.965362,39.718191,-75.048362,-74.882362,39.635191,39.801191
NJ1416004,LINCOLN PARK JACKSONVILLE SYST,"07852, Ledgewood, New Jersey",07852,New Jersey,Region 2,Community water system,300,LINCOLN PARK BORO-1416,Morris,5,9,12,-74.657315,40.881715,-74.657315,40.881715,-74.705315,-74.609315,40.833715,40.929715
NJ1416001,LINCOLN PARK WATER DEPT,"07852, Ledgewood, New Jersey",07852,New Jersey,Region 2,Community water system,11000,LINCOLN PARK BORO-1416,Morris,7,30,15,-74.657315,40.881715,-74.657315,40.881715,-74.705315,-74.609315,40.833715,40.929715
NJ1312001,ENGLISHTOWN WATER DEPT,"15 Main St, Englishtown, New Jersey, 07726",07726,New Jersey,Region 2,Community water system,2504,ENGLISHTOWN BORO-1312,Monmouth,7,44,13,-74.358387,40.295581,-74.358387,40.295581,-74.368387,-74.348387,40.285581,40.305581
NJ0410303,GRAZIANOS RESTAURANT,"46 Aristone Dr, Berlin, New Jersey, 08009",08009,New Jersey,Region 2,Transient non-community system,58,CHESILHURST BORO-0410,Camden,4,5,6,-74.936732,39.782427,-74.937061,39.78234,-74.937732,-74.935732,39.781427,39.783427
NJ2123306,WATER'S EDGE,"150 Bloomsbury Rd, Franklin Twp, New Jersey, 08802",08802,New Jersey,Region 2,Transient non-community system,52,WHITE TWP.-2123,Warren,4,3,6,-75.034686,40.693506,-75.035991,40.69488,-75.035686,-75.033686,40.692506,40.694506
NJ1016302,RTS PACKAGING,"280 Ridge Rd, Kingwood Twp, New Jersey, 08825",08825,New Jersey,Region 2,Non-Transient non-community system,92,KINGWOOD TWP.-1016,Hunterdon,3,15,9,-75.019007,40.538543,-75.018971,40.53844,-75.020007,-75.018007,40.537543,40.539543
NJ1332381,FORREST HILLS BUILDING B,"08510, Clarksburg, New Jersey",08510,New Jersey,Region 2,Non-Transient non-community system,180,MILLSTONE TWP.-1332,Monmouth,3,0,8,-74.426961,40.179055,-74.426961,40.179055,-74.499961,-74.353961,40.106055,40.252055
NJ1319486,SUBURBAN BUILDING PRODUCTS,"1178 Lakewood Farmingdale Rd, Howell Twp, New Jersey, 07731",07731,New Jersey,Region 2,Transient non-community system,32,HOWELL TWP.-1319,Monmouth,2,0,4,-74.194025,40.117601,-74.194411,40.1178,-74.195025,-74.193025,40.116601,40.118601
NJ0110321,HENRIS HOTTS,"1003 Black Horse Pike, Hammonton, New Jersey, 08037",08037,New Jersey,Region 2,Transient non-community system,55,FOLSOM BORO-0110,Atlantic,4,18,3,-74.853079,39.591606,-74.853079,39.591606,-74.863079,-74.843079,39.581606,39.601606
NJ1025329,PERRYVILLE FAMILY DENTISTRY,"4 Stirling Pl, Union Twp, New Jersey, 08867",08867,New Jersey,Region 2,Transient non-community system,56,UNION TWP.-1025,Hunterdon,4,2,4,-74.962897,40.608058,-74.963251,40.60925,-74.963897,-74.961897,40.607058,40.609058
NJ0610312,JENNYS PLACE,"2735 S 2nd St, Millville, New Jersey, 08332",08332,New Jersey,Region 2,Transient non-community system,28,MILLVILLE CITY-0610,Cumberland,2,3,4,-75.012243,39.351496,-75.011501,39.35173,-75.013243,-75.011243,39.350496,39.352496
NJ0818459,REG ORTHOPEDICS-MED BL,"08002, Cherry Hill, New Jersey",08002,New Jersey,Region 2,Transient non-community system,68,WASHINGTON TWP.-0818,Gloucester,4,8,4,-75.018492,39.941581,-75.018492,39.941581,-75.065492,-74.971492,39.894581,39.988581
NJ1904357,GORDON BYRAM ASSOC LLC,"1070 US-46, Roxbury Twp, New Jersey, 07852",07852,New Jersey,Region 2,Non-Transient non-community system,4075,BYRAM TWP.-1904,Sussex,4,6,9,-74.647621,40.879053,-74.647601,40.87841,-74.648621,-74.646621,40.878053,40.880053
NJ1332390,SHADY REST HOME,"41 Washington Ave, Franklin Twp, New Jersey, 08540",08540,New Jersey,Region 2,Transient non-community system,31,MILLSTONE TWP.-1332,Monmouth,3,0,3,-74.595213,40.439444,-74.595041,40.43916,-74.596213,-74.594213,40.438444,40.440444
NJ1913313,A&G PIZZA,"220 Spring St, Newton, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,109,LAFAYETTE TWP.-1913,Sussex,4,6,7,-74.750148,41.056397,-74.750291,41.05624,-74.751148,-74.749148,41.055397,41.057397
NJ1419305,SAMMYS CIDER MILL,"353 Mendham Rd W, Mendham Twp, New Jersey, 07945",07945,New Jersey,Region 2,Transient non-community system,245,MENDHAM TWP.-1419,Morris,3,6,3,-74.636889,40.773619,-74.636901,40.77462,-74.637889,-74.635889,40.772619,40.774619
NJ1704314,BRADS PIZZA AND SUB,"08038, Hancocks Brg, New Jersey",08038,New Jersey,Region 2,Transient non-community system,33,LOWER ALLOWAYS CR.-1704,Salem,2,0,5,-75.460425,39.508456,-75.460425,39.508456,-75.510425,-75.410425,39.458456,39.558456
NJ1414338,BERKSHIRE PLAZA,"5 Ridgley St, Mansfield Twp, New Jersey, 07840",07840,New Jersey,Region 2,Transient non-community system,675,JEFFERSON TWP.-1414,Morris,3,10,7,-74.840682,40.821387,-74.840921,40.8217,-74.841682,-74.839682,40.820387,40.822387
NJ1414396,COTTAGE DELI,"5272 Berkshire Valley Rd, Jefferson Twp, New Jersey, 07438",07438,New Jersey,Region 2,Transient non-community system,82,JEFFERSON TWP.-1414,Morris,3,28,4,-74.525728,40.995856,-74.525491,40.99561,-74.526728,-74.524728,40.994856,40.996856
NJ1922323,DAIRY SWIRL,"71 RT-94, Vernon Twp, New Jersey, 07462",07462,New Jersey,Region 2,Transient non-community system,32,VERNON TWP.-1922,Sussex,4,10,5,-74.542344,41.177296,-74.542681,41.17769,-74.543344,-74.541344,41.176296,41.178296
NJ0336323,WADING PINES CG-WELL 2-P,"85 Godfrey Bridge Rd, Washington Twp, New Jersey, 08019",08019,New Jersey,Region 2,Transient non-community system,38,WASHINGTON TWP.-0336,Burlington,4,1,4,-74.544464,39.689423,-74.544721,39.68812,-74.545464,-74.543464,39.688423,39.690423
NJ0334314,WAWA #345,"260 W Baltimore Pike, Chester Heights, Pennsylvania, 19063",19063,New Jersey,Region 2,Transient non-community system,1110,SPRINGFIELD TWP.-0334,Burlington,4,3,6,-75.469838,39.898829,-75.469838,39.898829,-75.479838,-75.459838,39.888829,39.908829
NJ1904340,BROOKES BEER GARDEN,"11 Alcor Rd, Randolph Twp, New Jersey, 07869",07869,New Jersey,Region 2,Transient non-community system,53,BYRAM TWP.-1904,Sussex,4,16,11,-74.613479,40.836089,-74.613801,40.83616,-74.614479,-74.612479,40.835089,40.837089
NJ1910329,NEWTON MCDONALDS,"43218, Columbus, Ohio",43218,New Jersey,Region 2,Transient non-community system,1207,HAMPTON TWP.-1910,Sussex,4,14,5,-82.925902,40.017281,-82.925902,40.017281,-82.930902,-82.920902,40.012281,40.022281
NJ1710338,RUNNING DEER GOLF CLUB,"1111 Parvins Mill Rd, Elmer, New Jersey, 08318",08318,New Jersey,Region 2,Transient non-community system,170,PITTSGROVE TWP.-1710,Salem,3,0,4,-75.123234,39.518466,-75.123234,39.518466,-75.133234,-75.113234,39.508466,39.528466
NJ1710318,CENTERTON COUNTRY CLUB,"1022 Almond Rd, Pittsgrove Twp, New Jersey, 08318",08318,New Jersey,Region 2,Transient non-community system,106,PITTSGROVE TWP.-1710,Salem,4,12,9,-75.157544,39.523737,-75.156011,39.52694,-75.158544,-75.156544,39.522737,39.524737
NJ1407322,BILLS LUNCH & GENERAL ST,"07845, Ironia, New Jersey",07845,New Jersey,Region 2,Transient non-community system,103,CHESTER TWP.-1407,Morris,4,7,5,-74.626402,40.822,-74.626402,40.822,-74.631402,-74.621402,40.817,40.827
NJ2104317,BLAIRSTOWN TRADES & PROF,"155 RT-94, Blairstown, New Jersey, 07825",07825,New Jersey,Region 2,Transient non-community system,163,BLAIRSTOWN TWP.-2104,Warren,4,19,4,-74.993934,40.983272,-74.993934,40.983272,-75.003934,-74.983934,40.973272,40.993272
NJ1922398,SOMEPLACE SPECIAL SQUARE - CONDO ASSOC,"07418, Glenwood, New Jersey",07418,New Jersey,Region 2,Non-Transient non-community system,400,VERNON TWP.-1922,Sussex,3,4,5,-74.491024,41.248954,-74.491024,41.248954,-74.533024,-74.449024,41.206954,41.290954
NJ0336300,WADING PINES CAMPGROUND,"85 Godfrey Bridge Rd, Washington Twp, New Jersey, 08019",08019,New Jersey,Region 2,Transient non-community system,208,WASHINGTON TWP.-0336,Burlington,8,5,5,-74.544464,39.689423,-74.544721,39.68812,-74.545464,-74.543464,39.688423,39.690423
NJ0336324,WADING PINES CG - WELL #,"85 Godfrey Bridge Rd, Washington Twp, New Jersey, 08019",08019,New Jersey,Region 2,Transient non-community system,58,WASHINGTON TWP.-0336,Burlington,4,1,4,-74.544464,39.689423,-74.544721,39.68812,-74.545464,-74.543464,39.688423,39.690423
NJ1924350,SECOND HOME CHILD CARE,"208 CR-519, Wantage Twp, New Jersey, 07461",07461,New Jersey,Region 2,Non-Transient non-community system,135,WANTAGE TWP.-1924,Sussex,4,11,8,-74.698033,41.211333,-74.698033,41.211333,-74.708033,-74.688033,41.201333,41.221333
NJ1924003,REGENCY APARTMENTS LLC,"1200 Timberfalls Ln, Blakely, Pennsylvania, 18447",18447,New Jersey,Region 2,Community water system,300,WANTAGE TWP.-1924,Sussex,7,127,12,-75.610434,41.489326,-75.610434,41.489326,-75.620434,-75.600434,41.479326,41.499326
NJ0811362,CECIL DELIV TABERNACLE,"1110 Coles Mill Rd, Monroe Twp, New Jersey, 08094",08094,New Jersey,Region 2,Transient non-community system,51,MONROE TWP.-0811,Gloucester,4,0,4,-74.956422,39.619133,-74.956461,39.61859,-74.957422,-74.955422,39.618133,39.620133
NJ0301316,PATIO DRIVE-INN,"73 W Greenbush Rd, Bass River Twp, New Jersey, 08087",08087,New Jersey,Region 2,Transient non-community system,55,BASS RIVER TWP.-0301,Burlington,3,13,5,-74.439768,39.607947,-74.439821,39.60806,-74.440768,-74.438768,39.606947,39.608947
NJ1520314,HOLIDAY HARBOR MARINA,"08758, Waretown, New Jersey",08758,New Jersey,Region 2,Transient non-community system,100,OCEAN TWP.-1520,Ocean,3,11,4,-74.288805,39.812027,-74.288805,39.812027,-74.407805,-74.169805,39.693027,39.931027
NJ0504390,OCEAN VIEW PLAZA,"08230, Ocean View, New Jersey",08230,New Jersey,Region 2,Transient non-community system,50,DENNIS TWP.-0504,Cape May,3,17,2,-74.704281,39.221931,-74.704281,39.221931,-74.788281,-74.620281,39.137931,39.305931
NJ1316359,RACEWAY GAS,"1411 Stelton Rd, Piscataway Twp, New Jersey, 08854",08854,New Jersey,Region 2,Transient non-community system,507,FREEHOLD TWP.-1316,Monmouth,4,17,5,-74.421953,40.538197,-74.421731,40.53826,-74.422953,-74.420953,40.537197,40.539197
NJ1516331,LEH PUBLIC WORKS GARA,"665 Radio Rd, Little Egg Harbor Twp, New Jersey, 08087",08087,New Jersey,Region 2,Transient non-community system,40,LITTLE EGG HARBOR-1516,Ocean,3,1,4,-74.35241,39.590078,-74.352101,39.58989,-74.35341,-74.35141,39.589078,39.591078
NJ1001303,DELAWARE VALLEY REGIONAL,"08867, Pittstown, New Jersey",08867,New Jersey,Region 2,Non-Transient non-community system,1055,ALEXANDRIA TWP.-1001,Hunterdon,5,32,10,-74.970432,40.594215,-74.970432,40.594215,-75.050432,-74.890432,40.514215,40.674215
NJ1022356,THE RAIL AT READINGTON,"157 Main St, Readington Twp, New Jersey, 08889",08889,New Jersey,Region 2,Transient non-community system,107,READINGTON TWP.-1022,Hunterdon,4,13,7,-74.770098,40.61595,-74.770901,40.6163,-74.771098,-74.769098,40.61495,40.61695
NJ1436360,ROXBURY CAR WASH,"1425 US-46 W, Roxbury Twp, New Jersey, 07852",07852,New Jersey,Region 2,Transient non-community system,58,ROXBURY TWP.-1436,Morris,4,20,6,-74.659729,40.886317,-74.659729,40.886317,-74.669729,-74.649729,40.876317,40.896317
NJ0335305,VILLAGE PUB,"539 Chatsworth Rd, Tabernacle Twp, New Jersey, 08088",08088,New Jersey,Region 2,Transient non-community system,120,TABERNACLE TWP.-0335,Burlington,4,22,6,-74.70951,39.844103,-74.709471,39.84379,-74.71051,-74.70851,39.843103,39.845103
NJ1910319,BOOMERS PLACE,"1 CR-521, Hampton Twp, New Jersey, 07860",07860,New Jersey,Region 2,Transient non-community system,31,HAMPTON TWP.-1910,Sussex,3,4,7,-74.825584,41.088905,-74.825584,41.088905,-74.835584,-74.815584,41.078905,41.098905
NJ1427364,ENVIRONMENTAL DEVELOPMENT ASSC,"1152 State Route 10, Randolph Twp, New Jersey, 07869",07869,New Jersey,Region 2,Transient non-community system,26,MOUNT OLIVE TWP.-1427,Morris,5,5,8,-74.623808,40.860267,-74.623141,40.86043,-74.624808,-74.622808,40.859267,40.861267
NJ0436497,GRACE COMMUNITY CHURCH,"155 Pump Branch Rd, Winslow Twp, New Jersey, 08089",08089,New Jersey,Region 2,Transient non-community system,227,WINSLOW TWP.-0436,Camden,3,1,4,-74.880194,39.720228,-74.879791,39.72117,-74.881194,-74.879194,39.719228,39.721228
NJ0716300,NUTLEY TOWN HALL COMPLEX WELL,"07110, Nutley, New Jersey",07110,New Jersey,Region 2,Non-Transient non-community system,100,NUTLEY TOWN-0716,Essex,4,117,14,-74.154688,40.821759,-74.154688,40.821759,-74.183688,-74.125688,40.792759,40.850759
NJ1436369,CASELLA'S DELI,"7 Eldorado Dr, Roxbury Twp, New Jersey, 07876",07876,New Jersey,Region 2,Transient non-community system,54,ROXBURY TWP.-1436,Morris,4,5,9,-74.648292,40.851388,-74.647831,40.85106,-74.649292,-74.647292,40.850388,40.852388
NJ1922325,A & P SHOPPING CENTER,"116 US-22, North Plainfield, New Jersey, 07060",07060,New Jersey,Region 2,Non-Transient non-community system,2140,VERNON TWP.-1922,Sussex,4,16,9,-74.418019,40.640008,-74.418019,40.640008,-74.428019,-74.408019,40.630008,40.650008
NJ2113301,CLOVER REST HOME,"07832, Columbia, New Jersey",07832,New Jersey,Region 2,Community water system,64,KNOWLTON TWP.-2113,Warren,5,28,15,-75.040901,40.986561,-75.040901,40.986561,-75.168901,-74.912901,40.858561,41.114561
NJ2110300,HARMONY TWP ELEMENTARY SCHOOL,"2551 Belvidere Rd, Harmony Twp, New Jersey, 08865",08865,New Jersey,Region 2,Non-Transient non-community system,353,HARMONY TWP.-2110,Warren,4,11,9,-75.140172,40.742084,-75.140172,40.742084,-75.150172,-75.130172,40.732084,40.752084
NJ0715300,GREENBROOK COUNTRY CLUB,"100 W Greenbrook Rd, North Caldwell, New Jersey, 07006",07006,New Jersey,Region 2,Non-Transient non-community system,330,NORTH CALDWELL BORO-0715,Essex,4,27,14,-74.269053,40.870075,-74.268891,40.86706,-74.270053,-74.268053,40.869075,40.871075
NJ1703306,ELSINBORO SCHOOL,"631 Fort Elfsborg-Salem Rd, Salem, New Jersey, 08079",08079,New Jersey,Region 2,Non-Transient non-community system,147,ELSINBORO TWP.-1703,Salem,4,8,8,-75.518138,39.5509,-75.518138,39.5509,-75.528138,-75.508138,39.5409,39.5609
NJ1602309,PETRO MARKA,"345 Park Ave, New York, New York, 10154",10154,New Jersey,Region 2,Transient non-community system,205,CLIFTON CITY-1602,Passaic,4,11,4,-73.973156,40.758082,-73.972421,40.75775,-73.974156,-73.972156,40.757082,40.759082
NJ0614003,VINELAND WATER & SEWER UTILITY,"330 E Walnut Rd, Vineland, New Jersey, 08360",08360,New Jersey,Region 2,Community water system,36250,VINELAND CITY-0614,Cumberland,28,291,15,-75.021161,39.471438,-75.021131,39.4718,-75.022161,-75.020161,39.470438,39.472438
NJ1511309,TIP TAM CAMPING-BATHROOM,"08514, Cream Ridge, New Jersey",08514,New Jersey,Region 2,Transient non-community system,77,JACKSON TWP.-1511,Ocean,3,3,6,-74.506794,40.136556,-74.506794,40.136556,-74.573794,-74.439794,40.069556,40.203556
NJ1511311,TIP TAM CAMPGROUND,"08514, Cream Ridge, New Jersey",08514,New Jersey,Region 2,Transient non-community system,105,JACKSON TWP.-1511,Ocean,3,9,5,-74.506794,40.136556,-74.506794,40.136556,-74.573794,-74.439794,40.069556,40.203556
NJ1309428,PLEASANT VALLEY LLC BUILDING B,"273 State Route 34, Colts Neck Twp, New Jersey, 07722",07722,New Jersey,Region 2,Transient non-community system,32,COLTS NECK TWP.-1309,Monmouth,3,1,3,-74.170766,40.27848,-74.170061,40.27878,-74.171766,-74.169766,40.27748,40.27948
NJ1309427,PLEASANT VALLEY LLC BUILDING A,"273 State Route 34, Colts Neck Twp, New Jersey, 07722",07722,New Jersey,Region 2,Transient non-community system,30,COLTS NECK TWP.-1309,Monmouth,3,1,4,-74.170766,40.27848,-74.170061,40.27878,-74.171766,-74.169766,40.27748,40.27948
NJ1516361,JT'S DINER & RESTAURANT,"635 US-9, Little Egg Harbor Twp, New Jersey, 08087",08087,New Jersey,Region 2,Transient non-community system,111,LITTLE EGG HARBOR-1516,Ocean,3,4,3,-74.320279,39.619218,-74.320701,39.61937,-74.321279,-74.319279,39.618218,39.620218
NJ0318316,LIBERTY LAKE DAY CAMP,"08022, Columbus, New Jersey",08022,New Jersey,Region 2,Transient non-community system,410,MANSFIELD TWP.-0318,Burlington,3,1,3,-74.721292,40.07223,-74.721292,40.07223,-74.807292,-74.635292,39.98623,40.15823
NJ0304303,RIVERFRONT MOTEL,"5303 US Highway 130, Mansfield Twp, New Jersey, 08505",08505,New Jersey,Region 2,Transient non-community system,27,BORDENTOWN TWP.-0304,Burlington,4,6,6,-74.75136,40.119424,-74.75136,40.119424,-74.76136,-74.74136,40.109424,40.129424
NJ2123342,BUTTZVILLE UNITED METH CH,"4 Green Pond Rd, Belvidere, New Jersey, 07823",07823,New Jersey,Region 2,Transient non-community system,32,WHITE TWP.-2123,Warren,4,9,5,-75.006843,40.834131,-75.006843,40.834131,-75.016843,-74.996843,40.824131,40.844131
NJ0335330,PATTY BOWKER FIELD SNACK BAR,"122 Patty Bowker Rd, Tabernacle Twp, New Jersey, 08088",08088,New Jersey,Region 2,Transient non-community system,43,TABERNACLE TWP.-0335,Burlington,2,3,1,-74.690755,39.856685,-74.689991,39.85733,-74.691755,-74.689755,39.855685,39.857685
NJ0335327,ONE MORE BAR & GRILL,"1375 Route 206, Tabernacle Twp, New Jersey, 08088",08088,New Jersey,Region 2,Transient non-community system,47,TABERNACLE TWP.-0335,Burlington,2,2,3,-74.734657,39.831036,-74.735191,39.831,-74.735657,-74.733657,39.830036,39.832036
NJ0320367,LITTLE CHRISTIAN AT CALVARY,"3 Eayrestown Rd, Medford Twp, New Jersey, 08055",08055,New Jersey,Region 2,Transient non-community system,48,MEDFORD TWP.-0320,Burlington,2,2,3,-74.806192,39.904103,-74.806192,39.904103,-74.816192,-74.796192,39.894103,39.914103
NJ1511429,LAKEHURST CONSOLIDATED LOGISTICS & TRAIN,"101 Eggert Crossing Rd, Lawrence Twp, New Jersey, 08648",08648,New Jersey,Region 2,Non-Transient non-community system,65,JACKSON TWP.-1511,Ocean,3,35,5,-74.74375,40.272494,-74.743961,40.26971,-74.74475,-74.74275,40.271494,40.273494
NJ1021365,FLEMINGTON ARMORY,"101 Eggert Crossing Rd, Lawrence Twp, New Jersey, 08648",08648,New Jersey,Region 2,Transient non-community system,100,RARITAN TWP.-1021,Hunterdon,4,5,14,-74.74375,40.272494,-74.743961,40.26971,-74.74475,-74.74275,40.271494,40.273494
NJ1906304,FRANKLIN ARMORY,"101 Eggert Crossing Rd, Lawrence Twp, New Jersey, 08648",08648,New Jersey,Region 2,Transient non-community system,25,FRANKLIN BORO-1906,Sussex,4,24,19,-74.74375,40.272494,-74.743961,40.26971,-74.74475,-74.74275,40.271494,40.273494
NJ1523308,NATIONAL GUARD UTES/FORT DIX,"101 Eggert Crossing Rd, Lawrence Twp, New Jersey, 08648",08648,New Jersey,Region 2,Transient non-community system,118,PLUMSTEAD TWP.-1523,Ocean,4,5,12,-74.74375,40.272494,-74.743961,40.26971,-74.74475,-74.74275,40.271494,40.273494
NJ1511310,TIP TAM CAMPING POOL ARE,"301 Brewers Bridge Rd, Jackson Twp, New Jersey, 08527",08527,New Jersey,Region 2,Transient non-community system,100,JACKSON TWP.-1511,Ocean,3,6,5,-74.272886,40.100792,-74.271091,40.10031,-74.273886,-74.271886,40.099792,40.101792
NJ1414316,B & J MARKET,"5 Edison Rd, Jefferson Twp, New Jersey, 07849",07849,New Jersey,Region 2,Transient non-community system,602,JEFFERSON TWP.-1414,Morris,3,12,5,-74.612239,40.959547,-74.612031,40.95977,-74.613239,-74.611239,40.958547,40.960547
NJ1334306,DAYS INN,"5 Edison Rd, Jefferson Twp, New Jersey, 07849",07849,New Jersey,Region 2,Transient non-community system,106,NEPTUNE TWP.-1334,Monmouth,5,12,5,-74.612239,40.959547,-74.612031,40.95977,-74.613239,-74.611239,40.958547,40.960547
