PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
TX1740018,SACUL WSC,"75788, Sacul, Texas",75788,Texas,Region 6,Community water system,497,,Nacogdoches,16,34,10,-94.918806,31.826496,-94.918806,31.826496,-94.920806,-94.916806,31.824496,31.828496
TX0790114,FLEXICORE OF TEXAS,"77245, Houston, Texas",77245,Texas,Region 6,Non-Transient non-community system,157,,Fort Bend,10,11,10,-95.421912,29.614511,-95.421912,29.614511,-95.426912,-95.416912,29.609511,29.619511
TX2340016,R P M WSC,"5765 TX-64, Ben Wheeler, Texas, 75754",75754,Texas,Region 6,Community water system,2658,,Van Zandt,23,9,7,-95.571531,32.398414,-95.571651,32.39818,-95.572531,-95.570531,32.397414,32.399414
TX2100011,MCCLELLAND WSC,"6438 State Highway 87 S, Shelbyville, Texas, 75973",75973,Texas,Region 6,Community water system,1494,,Shelby,14,18,9,-94.06764,31.742398,-94.068751,31.74203,-94.06864,-94.06664,31.741398,31.743398
TX1013276,TEXAN MART CITGO,"12455 Cutten Rd, Houston, Texas, 77066",77066,Texas,Region 6,Transient non-community system,150,,Harris,4,22,3,-95.528786,29.961643,-95.529101,29.96149,-95.529786,-95.527786,29.960643,29.962643
TX1210004,HOLLY HUFF WSC,"75951, Jasper, Texas",75951,Texas,Region 6,Community water system,647,,Jasper,12,4,7,-94.000767,30.926529,-94.000767,30.926529,-94.337767,-93.663767,30.589529,31.263529
TX0790207,CITY OF MISSOURI CITY MUSTANG BAYOU WATE,"1522 Texas Pkwy, Stafford, Texas, 77489",77489,Texas,Region 6,Community water system,2745,,Fort Bend,39,18,6,-95.527003,29.6061,-95.529771,29.60508,-95.528003,-95.526003,29.6051,29.6071
TX1070025,LEAGUEVILLE WSC,"75756, Brownsboro, Texas",75756,Texas,Region 6,Community water system,2856,,Henderson,19,2,8,-95.563198,32.299453,-95.563198,32.299453,-95.688198,-95.438198,32.174453,32.424453
TX0270041,SOUTH SILVER CREEK I II & III,"78766, Austin, Texas",78766,Texas,Region 6,Community water system,258,,Burnet,13,191,7,-97.736432,30.354581,-97.736432,30.354581,-97.741432,-97.731432,30.349581,30.359581
TX2530023,ZAPATA COUNTY WCID HWY 16 EAST,"78076, Zapata, Texas",78076,Texas,Region 6,Community water system,540,,Zapata,17,31,7,-99.258074,26.919685,-99.258074,26.919685,-99.562074,-98.954074,26.615685,27.223685
TX2330040,LAUGHLIN AFB RECREATION AREA,"251 4th St, Laughlin Afb, Texas, 78843",78843,Texas,Region 6,Transient non-community system,200,,Val Verde,8,2,6,-100.794901,29.360876,-100.794901,29.360876,-100.804901,-100.784901,29.350876,29.370876
TX0740001,CITY OF BONHAM,"514 Chestnut St, Bonham, Texas, 75418",75418,Texas,Region 6,Community water system,10123,,Fannin,20,49,14,-96.176699,33.57863,-96.176431,33.57861,-96.177699,-96.175699,33.57763,33.57963
TX1013200,CEDAR CREEK FOREST MOBILE HOME COMMUNITY,"9518 Fenchurch Dr, Spring, Texas, 77379",77379,Texas,Region 6,Community water system,195,,Harris,9,1,6,-95.547675,29.996998,-95.547691,29.9972,-95.548675,-95.546675,29.995998,29.997998
TX0010053,WALMART DISTRIBUTION CENTER,"8642 S US Highway 287, Eureka, Texas, 75109",75109,Texas,Region 6,Non-Transient non-community system,964,,Anderson,16,8,7,-96.296161,32.012994,-96.296721,32.01171,-96.297161,-96.295161,32.011994,32.013994
TX1010379,MASON CREEK UTILITY DISTRICT,"847 Dominion Dr, Katy, Texas, 77450",77450,Texas,Region 6,Community water system,8900,,Harris,46,25,7,-95.729773,29.774139,-95.729271,29.77397,-95.730773,-95.728773,29.773139,29.775139
TX2320053,4 J RIVER WAY,"78879, Rio Frio, Texas",78879,Texas,Region 6,Transient non-community system,54,,Uvalde,17,7,5,-99.738468,29.651654,-99.738468,29.651654,-99.844468,-99.632468,29.545654,29.757654
TX0710198,MONTANA HIDEAWAY BAR,"9780 Eastridge Dr, El Paso, Texas, 79925",79925,Texas,Region 6,Transient non-community system,910,,El Paso,6,18,4,-106.353264,31.767844,-106.353121,31.76747,-106.354264,-106.352264,31.766844,31.768844
TX1250013,LA GLORIA ISD,"182 E County Road 401, Falfurrias, Texas, 78355",78355,Texas,Region 6,Non-Transient non-community system,140,,Jim Wells,9,18,5,-98.129415,27.289033,-98.129421,27.28899,-98.130415,-98.128415,27.288033,27.290033
TX0840229,LONE PINE SUBDIVISION,"77510, Santa Fe, Texas",77510,Texas,Region 6,Community water system,108,,Galveston,9,129,9,-95.083637,29.37145,-95.083637,29.37145,-95.255637,-94.911637,29.19945,29.54345
TX2500007,JONES WSC,"1650 N State Highway 37, Quitman, Texas, 75783",75783,Texas,Region 6,Community water system,5652,,Wood,35,3,10,-95.422569,32.834714,-95.422561,32.83468,-95.423569,-95.421569,32.833714,32.835714
TX1050173,DUCHMAN FAMILY WINERY,"78619, Driftwood, Texas",78619,Texas,Region 6,Transient non-community system,55,,Hays,15,176,2,-98.016272,30.059841,-98.016272,30.059841,-98.125272,-97.907272,29.950841,30.168841
TX2430006,WICHITA VALLEY WSC,"76366, Holliday, Texas",76366,Texas,Region 6,Community water system,6150,,Wichita,52,5,13,-98.629496,33.785138,-98.629496,33.785138,-98.953496,-98.305496,33.461138,34.109138
TX0620002,CITY OF NORDHEIM,"78141, Nordheim, Texas",78141,Texas,Region 6,Community water system,307,,DeWitt,8,15,9,-97.614271,28.92308,-97.614271,28.92308,-97.747271,-97.481271,28.79008,29.05608
TX0180030,GLENSHORES WATER,"122 S Avenue D, Clifton, Texas, 76634",76634,Texas,Region 6,Community water system,81,,Bosque,7,16,8,-97.573574,31.782694,-97.573331,31.78278,-97.574574,-97.572574,31.781694,31.783694
TX0180025,LAKELINE ACRES WATER,"122 S Avenue D, Clifton, Texas, 76634",76634,Texas,Region 6,Community water system,309,,Bosque,13,40,9,-97.573574,31.782694,-97.573331,31.78278,-97.574574,-97.572574,31.781694,31.783694
TX0180032,CRYSTAL CLEAR WATER AIRPORT,"122 S Avenue D, Clifton, Texas, 76634",76634,Texas,Region 6,Community water system,140,,Bosque,10,4,8,-97.573574,31.782694,-97.573331,31.78278,-97.574574,-97.572574,31.781694,31.783694
TX0180081,CRYSTAL CLEAR WHISPERING RIDGE,"122 S Avenue D, Clifton, Texas, 76634",76634,Texas,Region 6,Community water system,82,,Bosque,13,5,6,-97.573574,31.782694,-97.573331,31.78278,-97.574574,-97.572574,31.781694,31.783694
TX1012551,CYPRESSWOOD GOLF CLUB,"21602 Cypresswood Dr, Spring, Texas, 77373",77373,Texas,Region 6,Transient non-community system,200,,Harris,11,7,6,-95.330424,30.032504,-95.326601,30.03334,-95.331424,-95.329424,30.031504,30.033504
TX1700652,PINE KNOB SUBDIVISION,"11915 Green Pines Cir, Houston, Texas, 77066",77066,Texas,Region 6,Community water system,39,,Montgomery,9,42,2,-95.500783,29.94974,-95.501231,29.94941,-95.501783,-95.499783,29.94874,29.95074
TX0610266,BEACH AND TENNIS CLUB HOA,"13130 Beach Club Rd, The Colony, Texas, 75056",75056,Texas,Region 6,Community water system,25,,Denton,5,8,3,-96.910851,33.096768,-96.910851,33.09699,-96.911851,-96.909851,33.095768,33.097768
TX1000069,BREAKAWAY TRAILS SUBDIVISION,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,105,,Hardin,7,19,9,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1000065,DAIRYLAND HEIGHTS WATER SYSTEM,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,106,,Hardin,8,15,9,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1000060,NORTHWOODS SUBDIVISION,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,108,,Hardin,6,24,9,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1000038,WHISPERING PINES SUBDIVISION,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,61,,Hardin,7,17,9,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1000037,ENCHANTED FOREST,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,339,,Hardin,16,16,9,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1000061,COUNTRYWOOD WATER SYSTEM,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,411,,Hardin,11,15,9,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1000062,NEW FOREST ESTATES WATER SYSTEM,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,76,,Hardin,7,26,9,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1810125,RIVER BEND WATER SYSTEM,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,63,,Orange,8,17,8,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1810143,CLAIRE STREET WATER SYSTEM,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,67,,Orange,8,16,9,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1810150,YEAGER ESTATES ADDITION,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,59,,Orange,8,19,10,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1810170,TIMER WATER SYSTEM,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,39,,Orange,7,31,9,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX1810123,CORBETT WATER SYSTEM 1,"77670, Vidor, Texas",77670,Texas,Region 6,Community water system,77,,Orange,7,27,8,-94.015361,30.126001,-94.015361,30.126001,-94.020361,-94.010361,30.121001,30.131001
TX0010024,NECHES WSC,"75779, Neches, Texas",75779,Texas,Region 6,Community water system,2013,,Anderson,30,1,8,-95.529877,31.841149,-95.529877,31.841149,-95.534877,-95.524877,31.836149,31.846149
TX0800012,CYPRESS SPRINGS SUD PINE VALLEY,"75457, Mt Vernon, Texas",75457,Texas,Region 6,Community water system,270,,Franklin,8,0,12,-95.22413,33.18303,-95.22413,33.18303,-95.35613,-95.09213,33.05103,33.31503
TX0800016,CYPRESS SPRINGS SUD SOUTH PLANT,"75457, Mt Vernon, Texas",75457,Texas,Region 6,Community water system,2775,,Franklin,16,17,15,-95.22413,33.18303,-95.22413,33.18303,-95.35613,-95.09213,33.05103,33.31503
TX0800003,CYPRESS SPRINGS SUD N PLANT 1 AND NE PLA,"75457, Mt Vernon, Texas",75457,Texas,Region 6,Community water system,11232,,Franklin,39,9,20,-95.22413,33.18303,-95.22413,33.18303,-95.35613,-95.09213,33.05103,33.31503
TX1012780,BCP & P INTERESTS,"2612 Greenleaf St, Houston, Texas, 77009",77009,Texas,Region 6,Non-Transient non-community system,25,,Harris,6,14,7,-95.379848,29.780919,-95.379671,29.781,-95.380848,-95.378848,29.779919,29.781919
TX1700616,WHITE OAK WATER SUPPLY CORPORATION,"77383, Spring, Texas",77383,Texas,Region 6,Community water system,711,,Montgomery,14,0,7,-95.432672,30.07725,-95.432672,30.07725,-95.437672,-95.427672,30.07225,30.08225
TX1011747,ZAM ZAM WATER SUPPLY,"8121 Fairbanks White Oak Rd, Houston, Texas, 77040",77040,Texas,Region 6,Community water system,93,,Harris,6,141,8,-95.516562,29.870333,-95.516551,29.86996,-95.517562,-95.515562,29.869333,29.871333
TX1012082,BEECHNUT MUD,"1301 McKinney St, Houston, Texas, 77010",77010,Texas,Region 6,Community water system,1761,,Harris,13,3,7,-95.361866,29.755145,-95.361601,29.7555,-95.362866,-95.360866,29.754145,29.756145
TX1610015,WADSWORTH WSC,"77483, Wadsworth, Texas",77483,Texas,Region 6,Community water system,555,,Matagorda,10,4,8,-95.936591,28.835581,-95.936591,28.835581,-95.941591,-95.931591,28.830581,28.840581
TX2200012,CITY OF FORT WORTH,"200 Texas St, Fort Worth, Texas, 76102",76102,Texas,Region 6,Community water system,853762,,Tarrant,211,10,18,-97.3301,32.748236,-97.3301,32.748236,-97.3401,-97.3201,32.738236,32.758236
TX2200370,CITY OF FORT WORTH WATER HAULERS,"200 Texas St, Fort Worth, Texas, 76102",76102,Texas,Region 6,Transient non-community system,25,,Tarrant,6,0,1,-97.3301,32.748236,-97.3301,32.748236,-97.3401,-97.3201,32.738236,32.758236
TX1070002,CITY OF MALAKOFF,"75148, Log Cabin, Texas",75148,Texas,Region 6,Community water system,3141,,Henderson,30,5,15,-96.019136,32.222809,-96.019136,32.222809,-96.236136,-95.802136,32.005809,32.439809
TX1910006,CATALPA VILLA,"79114, Amarillo, Texas",79114,Texas,Region 6,Community water system,150,,Randall,14,183,10,-101.884782,35.15551,-101.884782,35.15551,-101.889782,-101.879782,35.15051,35.16051
TX1380012,RHINELAND WSC,"76371, Munday, Texas",76371,Texas,Region 6,Community water system,143,,Knox,7,10,6,-99.629002,33.44901,-99.629002,33.44901,-99.806002,-99.452002,33.27201,33.62601
TX2410054,STRAIGHTWAY TRAINING CENTER,"77448, Hungerford, Texas",77448,Texas,Region 6,Community water system,40,,Wharton,9,42,9,-96.077009,29.397935,-96.077009,29.397935,-96.082009,-96.072009,29.392935,29.402935
TX0850014,SOUTH GARZA WSC,"79356, Post, Texas",79356,Texas,Region 6,Community water system,286,,Garza,14,17,6,-101.381032,33.191054,-101.381032,33.191054,-101.724032,-101.038032,32.848054,33.534054
TX2370005,PATTISON WSC,"77466, Pattison, Texas",77466,Texas,Region 6,Community water system,1461,,Waller,20,9,8,-95.993064,29.824247,-95.993064,29.824247,-96.010064,-95.976064,29.807247,29.841247
TX1013329,HARRIS COUNTY MUD 418,"1300 Post Oak Blvd, Houston, Texas, 77056",77056,Texas,Region 6,Community water system,0,,Harris,17,2,5,-95.46011,29.752552,-95.461401,29.75349,-95.46111,-95.45911,29.751552,29.753552
TX0080036,ACME BRICK SAN FELIPE PLANT,"76101, Ft Worth, Texas",76101,Texas,Region 6,Non-Transient non-community system,115,,Austin,9,9,7,-97.329542,32.746191,-97.329542,32.746191,-97.334542,-97.324542,32.741191,32.751191
TX1460172,DAYTON FOOD AND FUEL,"14340 Torrey Chase Blvd, Houston, Texas, 77014",77014,Texas,Region 6,Transient non-community system,250,,Liberty,5,2,2,-95.49226,29.988114,-95.491221,29.98795,-95.49326,-95.49126,29.987114,29.989114
TX2460165,PALOMA LAKE MUD 2,"100 Congress Ave, Austin, Texas, 78701",78701,Texas,Region 6,Community water system,2265,,Williamson,5,1,5,-97.744362,30.26394,-97.744761,30.26404,-97.745362,-97.743362,30.26294,30.26494
TX1970002,CITY OF MIAMI,"79059, Miami, Texas",79059,Texas,Region 6,Community water system,500,,Roberts,14,11,10,-100.638907,35.692396,-100.638907,35.692396,-101.003907,-100.273907,35.327396,36.057396
TX2200162,CHART HOUSE CONDOMINIUM,"9001 Airport Fwy, North Richland Hills, Texas, 76180",76180,Texas,Region 6,Community water system,75,,Tarrant,11,108,8,-97.194183,32.838336,-97.194151,32.83948,-97.195183,-97.193183,32.837336,32.839336
TX1010681,P & B WATER SYSTEM,"16930 CR-127, Pearland, Texas, 77581",77581,Texas,Region 6,Community water system,660,,Harris,11,206,7,-95.244171,29.527268,-95.244821,29.52668,-95.245171,-95.243171,29.526268,29.528268
TX0200541,ROBIN COVE WATER SUBDIVISION,"16930 CR-127, Pearland, Texas, 77581",77581,Texas,Region 6,Community water system,72,,Brazoria,9,192,9,-95.244171,29.527268,-95.244821,29.52668,-95.245171,-95.243171,29.526268,29.528268
TX1120010,BRASHEAR WSC,"75420, Brashear, Texas",75420,Texas,Region 6,Community water system,701,,Hopkins,13,6,9,-95.712718,32.993947,-95.712718,32.993947,-95.846718,-95.578718,32.859947,33.127947
TX0450031,BURCHFIELD MINISTRIES INTERNATIONAL,"78934, Columbus, Texas",78934,Texas,Region 6,Non-Transient non-community system,450,,Colorado,13,16,6,-96.544501,29.705495,-96.544501,29.705495,-96.727501,-96.361501,29.522495,29.888495
TX1610007,MATAGORDA COUNTY WCID 6,"77482, Van Vleck, Texas",77482,Texas,Region 6,Community water system,1392,,Matagorda,12,11,8,-95.889922,29.019795,-95.889922,29.019795,-96.035922,-95.743922,28.873795,29.165795
TX0150010,CITY OF KIRBY,"112 Bauman St, Kirby, Texas, 78219",78219,Texas,Region 6,Community water system,9669,,Bexar,18,5,9,-98.382339,29.47167,-98.382181,29.47176,-98.383339,-98.381339,29.47067,29.47267
TX1490004,MUSTANG HOLLOW CAMPGROUND,"101 County Road 371, Mathis, Texas, 78368",78368,Texas,Region 6,Transient non-community system,495,,Live Oak,11,23,6,-97.902289,28.209735,-97.902251,28.20966,-97.903289,-97.901289,28.208735,28.210735
TX1780003,CITY OF CORPUS CHRISTI,"78469, Corp Christi, Texas",78469,Texas,Region 6,Community water system,325733,,Nueces,63,14,16,-97.427392,27.798871,-97.427392,27.798871,-97.432392,-97.422392,27.793871,27.803871
TX0750001,CITY OF FAYETTEVILLE,"202 W Main St, Fayetteville, Texas, 78940",78940,Texas,Region 6,Community water system,798,,Fayette,12,8,8,-96.676101,29.903359,-96.675731,29.90308,-96.677101,-96.675101,29.902359,29.904359
TX0120001,CITY OF SEYMOUR,"76380, Vera, Texas",76380,Texas,Region 6,Community water system,2620,,Baylor,56,17,9,-99.260121,33.588915,-99.260121,33.588915,-99.995121,-98.525121,32.853915,34.323915
TX0740007,CITY OF ECTOR,"75439, Ector, Texas",75439,Texas,Region 6,Community water system,960,,Fannin,17,0,8,-96.272532,33.57884,-96.272532,33.57884,-96.344532,-96.200532,33.50684,33.65084
TX1540019,PERMIAN FRAC SAND,"79702, Midland, Texas",79702,Texas,Region 6,Non-Transient non-community system,68,,McCulloch,10,186,1,-102.073302,31.996981,-102.073302,31.996981,-102.078302,-102.068302,31.991981,32.001981
TX1000055,WEST HARDIN WSC,"77585, Saratoga, Texas",77585,Texas,Region 6,Community water system,4042,,Hardin,37,11,11,-94.455834,30.286654,-94.455834,30.286654,-94.723834,-94.187834,30.018654,30.554654
TX2270413,TRAVIS COUNTY ARKANSAS BEND PARK,"78767, Austin, Texas",78767,Texas,Region 6,Transient non-community system,824,,Travis,5,0,0,-97.741871,30.270071,-97.741871,30.270071,-97.746871,-97.736871,30.265071,30.275071
TX0790324,CINCO MUD 8,"9 Greenway Plz, Houston, Texas, 77046",77046,Texas,Region 6,Community water system,4632,,Fort Bend,5,0,8,-95.434393,29.731798,-95.434411,29.73207,-95.435393,-95.433393,29.730798,29.732798
TX2270383,PROFESSIONAL CONTRACT SERVICES,"718 E FM 1626, Austin, Texas, 78748",78748,Texas,Region 6,Non-Transient non-community system,60,,Travis,7,13,2,-97.798221,30.141283,-97.798221,30.141283,-97.808221,-97.788221,30.131283,30.151283
TX0190006,CITY OF NASH,"75569, Nash, Texas",75569,Texas,Region 6,Community water system,4596,,Bowie,12,13,10,-94.126936,33.444698,-94.126936,33.444698,-94.148936,-94.104936,33.422698,33.466698
TX0570032,CITY OF BALCH SPRINGS,"13503 Alexander Rd, Balch Springs, Texas, 75181",75181,Texas,Region 6,Community water system,30234,,Dallas,27,15,11,-96.581689,32.707144,-96.582331,32.70773,-96.582689,-96.580689,32.706144,32.708144
TX1160091,4 R RANCH WATER 2,"75474, West Tawakoni, Texas",75474,Texas,Region 6,Community water system,214,,Hunt,24,10,11,-96.134262,32.911711,-96.134262,32.911711,-96.300262,-95.968262,32.745711,33.077711
TX1160007,CITY OF QUINLAN,"75474, West Tawakoni, Texas",75474,Texas,Region 6,Community water system,2238,,Hunt,26,8,12,-96.134262,32.911711,-96.134262,32.911711,-96.300262,-95.968262,32.745711,33.077711
TX0100062,RANCH HILLS WSC,"927 Silver Spgs, Helotes, Texas, 78023",78023,Texas,Region 6,Community water system,114,,Bandera,8,25,7,-98.840664,29.663164,-98.840331,29.66328,-98.841664,-98.839664,29.662164,29.664164
TX0100088,BANDERA ELECTRIC COOPERATIVE,"78003, Bandera, Texas",78003,Texas,Region 6,Non-Transient non-community system,75,,Bandera,10,3,3,-99.077712,29.734611,-99.077712,29.734611,-99.313712,-98.841712,29.498611,29.970611
TX1012699,TEXAS MOLECULAR,"77536, Deer Park, Texas",77536,Texas,Region 6,Non-Transient non-community system,50,,Harris,9,6,6,-95.142797,29.687408,-95.142797,29.687408,-95.202797,-95.082797,29.627408,29.747408
TX0660014,DUVAL COUNTY CRD REALITOS,"78341, Benavides, Texas",78341,Texas,Region 6,Community water system,209,,Duval,7,33,7,-98.406729,27.599798,-98.406729,27.599798,-98.442729,-98.370729,27.563798,27.635798
TX1080003,CITY OF EDCOUCH,"78538, Edcouch, Texas",78538,Texas,Region 6,Community water system,2878,,Hidalgo,14,54,16,-98.003692,26.369711,-98.003692,26.369711,-98.145692,-97.861692,26.227711,26.511711
TX0610262,NORTHSHORE CLUB,"3116 High Chaparral Dr, Flower Mound, Texas, 75022",75022,Texas,Region 6,Transient non-community system,48,,Denton,17,46,2,-97.078095,33.005464,-97.077941,33.00561,-97.079095,-97.077095,33.004464,33.006464
