PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
IL3122515,THORTON OIL 351,"107 W Spring Creek Rd, East Peoria, Illinois, 61611",61611,Illinois,Region 5,Transient non-community system,600,,Tazewell,4,1,12,-89.521501,40.732453,-89.521501,40.732453,-89.531501,-89.511501,40.722453,40.742453
IL3129080,I AM I CAN,"3707 Grand Ave, McHenry, Illinois, 60050",60050,Illinois,Region 5,Transient non-community system,98,,McHenry,5,47,10,-88.269838,42.348532,-88.269838,42.348532,-88.279838,-88.259838,42.338532,42.358532
IL3138586,WASTE MANAGEMENT INC/TAZEWELL TRANSFER,"3550 E Washington St, East Peoria, Illinois, 61611",61611,Illinois,Region 5,Transient non-community system,70,,Tazewell,5,22,8,-89.513479,40.682943,-89.513479,40.682943,-89.523479,-89.503479,40.672943,40.692943
IL3149500,LONGHOLLOW POINT HOA,"61036, Galena, Illinois",61036,Illinois,Region 5,Transient non-community system,125,,Jo Daviess,4,2,12,-90.430832,42.41862,-90.430832,42.41862,-90.606832,-90.254832,42.24262,42.59462
IL3148015,CACHE RIVER STATE NATURAL AREA,"62992, Ullin, Illinois",62992,Illinois,Region 5,Transient non-community system,25,,Pulaski,2,2,9,-89.186822,37.275086,-89.186822,37.275086,-89.351822,-89.021822,37.110086,37.440086
IL3148007,CACHE RIVER ACCESS AREA,"62992, Ullin, Illinois",62992,Illinois,Region 5,Transient non-community system,25,,Pulaski,2,2,9,-89.186822,37.275086,-89.186822,37.275086,-89.351822,-89.021822,37.110086,37.440086
IL3135566,THE PRAIRIE CLUB,"135 N Addison Ave, Elmhurst, Illinois, 60126",60126,Illinois,Region 5,Transient non-community system,25,,McHenry,5,0,6,-87.941569,41.901306,-87.941569,41.901306,-87.951569,-87.931569,41.891306,41.911306
IL3141184,CORN BELT ENERGY CORP,"61736, Downs, Illinois",61736,Illinois,Region 5,Non-Transient non-community system,70,,McLean,4,44,7,-88.867329,40.396457,-88.867329,40.396457,-88.970329,-88.764329,40.293457,40.499457
IL3046334,EICKMANS PROCESSING COMPANY,"S Pecatonica Rd, Seward, Illinois, 61077",61077,Illinois,Region 5,Transient non-community system,25,,Winnebago,4,0,14,-89.358069,42.237597,-89.358069,42.237597,-89.359069,-89.357069,42.236597,42.238597
IL3082602,FRANKFORT SPORTSMAN CLUB INC,"8200 W 191st St, Mokena, Illinois, 60448",60448,Illinois,Region 5,Transient non-community system,25,,Will,3,0,15,-87.816022,41.543668,-87.816031,41.54402,-87.817022,-87.815022,41.542668,41.544668
IL3063628,CHINA GIRL,"7724 Brook Dr, Wonder Lake, Illinois, 60097",60097,Illinois,Region 5,Transient non-community system,74,,McHenry,3,5,14,-88.348622,42.383717,-88.348621,42.38392,-88.349622,-88.347622,42.382717,42.384717
IL3082057,MONGO MCMICHAELS,"60446, Lockport, Illinois",60446,Illinois,Region 5,Transient non-community system,150,,Will,3,0,15,-88.097695,41.634521,-88.097695,41.634521,-88.163695,-88.031695,41.568521,41.700521
IL3110288,LODERS-CROKLAAN,"24708 W Durkee Rd, Channahon, Illinois, 60410",60410,Illinois,Region 5,Non-Transient non-community system,200,,Will,6,2,13,-88.208651,41.410063,-88.208621,41.40937,-88.209651,-88.207651,41.409063,41.411063
IL3024786,RIVER RESTAURANT,"Lorenzo Rd, Wilmington, Illinois, 60481",60481,Illinois,Region 5,Transient non-community system,70,,Will,4,1,14,-88.218349,41.347188,-88.218349,41.347188,-88.248349,-88.188349,41.317188,41.377188
IL3007450,CALVARY APOSTOLIC CHURCH,"62439, Lawrenceville, Illinois",62439,Illinois,Region 5,Transient non-community system,100,,Lawrence,3,3,15,-87.682283,38.724815,-87.682283,38.724815,-87.869283,-87.495283,38.537815,38.911815
IL3042044,MARATHON (42044),"310 Manhattan Rd, Joliet, Illinois, 60433",60433,Illinois,Region 5,Transient non-community system,50,,Will,4,0,14,-88.072782,41.501409,-88.072782,41.501409,-88.082782,-88.062782,41.491409,41.511409
IL3019075,ST MATTHEW LUTHERAN SCHOOL,"60047, Deer Park, Illinois",60047,Illinois,Region 5,Non-Transient non-community system,400,,Lake,4,53,17,-88.014132,42.170201,-88.014132,42.170201,-88.119132,-87.909132,42.065201,42.275201
IL3052878,CARTHAGE LAKE CLUB,"52601, Burlington, Iowa",52601,Illinois,Region 5,Transient non-community system,35,,Henderson,6,5,13,-91.106012,40.81213,-91.106012,40.81213,-91.310012,-90.902012,40.60813,41.01613
IL3026716,SHANTY RESTAURANT,"38985 N US Highway 41, Wadsworth, Illinois, 60083",60083,Illinois,Region 5,Transient non-community system,600,,Lake,4,1,15,-87.937866,42.428562,-87.937866,42.428562,-87.947866,-87.927866,42.418562,42.438562
IL3030718,FIRST CHRISTIAN CHURCH PRE-SCH,"455 W Southmor Rd, Morris, Illinois, 60450",60450,Illinois,Region 5,Transient non-community system,75,,Grundy,3,2,12,-88.429321,41.335523,-88.429311,41.33516,-88.430321,-88.428321,41.334523,41.336523
IL3138818,FIRST CHRISTIAN CHURCH (138818),"455 W Southmor Rd, Morris, Illinois, 60450",60450,Illinois,Region 5,Transient non-community system,800,,Grundy,3,3,9,-88.429321,41.335523,-88.429311,41.33516,-88.430321,-88.428321,41.334523,41.336523
IL3082818,FRANCISCAN SISTERS OF THE SACRED HEART,"9201 W St Francis Rd, Frankfort, Illinois, 60423",60423,Illinois,Region 5,Non-Transient non-community system,120,,Will,5,178,14,-87.840327,41.521342,-87.840327,41.521342,-87.850327,-87.830327,41.511342,41.531342
IL3124990,MIDWAY VILLAGE & MUSEUM CENTER,"6799 Guilford Rd, Rockford, Illinois, 61107",61107,Illinois,Region 5,Transient non-community system,100,,Winnebago,2,3,11,-88.983946,42.28238,-88.983946,42.28238,-88.993946,-88.973946,42.27238,42.29238
IL3022822,POINT PANCAKE HOUSE,"1952 N Skokie Hwy, Gurnee, Illinois, 60031",60031,Illinois,Region 5,Transient non-community system,300,,Lake,4,2,16,-87.92276,42.387829,-87.92276,42.387829,-87.93276,-87.91276,42.377829,42.397829
IL3026898,FRITZS CORNER,"41526 N Green Bay Rd, Zion, Illinois, 60099",60099,Illinois,Region 5,Transient non-community system,80,,Lake,4,1,16,-87.881647,42.465132,-87.882151,42.46505,-87.882647,-87.880647,42.464132,42.466132
IL3046912,ROCK-A-BAGO HALL,"W State St, Rockford, Illinois, 61101",61101,Illinois,Region 5,Transient non-community system,25,,Winnebago,3,3,13,-89.106764,42.27583,-89.106764,42.27583,-89.122764,-89.090764,42.25983,42.29183
IL3110080,FAMILY OF FAITH CHURCH,"60449, Monee, Illinois",60449,Illinois,Region 5,Transient non-community system,200,,Will,4,2,15,-87.68753,41.435728,-87.68753,41.435728,-87.90353,-87.47153,41.219728,41.651728
IL0970310,THE PRESERVE AT LONG GROVE,"60008, Rolling Meadows, Illinois",60008,Illinois,Region 5,Community water system,201,LONG GROVE,Lake,8,17,6,-88.020392,42.075306,-88.020392,42.075306,-88.068392,-87.972392,42.027306,42.123306
IL0570850,SMITHFIELD,"61477, Smithfield, Illinois",61477,Illinois,Region 5,Community water system,215,SMITHFIELD,Fulton,10,33,15,-90.293394,40.474797,-90.293394,40.474797,-90.395394,-90.191394,40.372797,40.576797
IL0311530,LA GRANGE,"320 East Ave, Brookfield, Illinois, 60525",60525,Illinois,Region 5,Community water system,15608,LA GRANGE,Cook,14,3,20,-87.859759,41.81178,-87.859759,41.81178,-87.869759,-87.849759,41.80178,41.82178
IL1210050,ALMA,"62807, Alma, Illinois",62807,Illinois,Region 5,Community water system,400,ALMA,Marion,7,31,22,-88.912684,38.720415,-88.912684,38.720415,-89.010684,-88.814684,38.622415,38.818415
IL3022020,TYLER CREEK FOREST PRESERVE,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,100,,Kane,3,7,13,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3161307,FREEMAN KAME-MEAGHER FOREST PRESERVE,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,25,,Kane,2,0,2,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3135897,FOX RIVER SHORES FOREST PRESRV,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,100,,Kane,2,1,10,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3135996,TEKAKWITHA FOREST PRESERVE,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,50,,Kane,4,0,9,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3153544,PINGREE GROVE FP,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,25,,Kane,2,2,6,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3153551,BURLINGTON PRAIRIE FP,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,50,,Kane,2,0,4,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3156489,BOWES CREEK WOODS FOREST PRESERVE,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,100,,Kane,3,0,4,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3103549,HAMPSHIRE FOR PRES SHELTER 2,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,50,,Kane,3,5,11,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3155622,MUIRHEAD SPRINGS FOREST PRESERVE,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,100,,Kane,2,0,6,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3155630,FITCHIE CREEK FOREST PRESERVE,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,100,,Kane,2,1,4,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3030841,RUTLAND FOR PRES WEST SHELTER,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,125,,Kane,2,1,11,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3156547,SCHWEIZER WOODS FOREST PRESERVE,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,100,,Kane,2,0,4,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3159822,BRUNNER FAMILY FP,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,25,,Kane,2,0,1,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3015438,HAMPSHIRE FOR PRESERVE SHELTER 1,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,25,,Kane,2,1,12,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3015396,BINNIE WOODS FOREST PRESERVE,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,25,,Kane,2,2,14,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL3015404,BURNIDGE FOREST PRESERVE,"42W797 Rohrsen Rd, Hampshire, Illinois, 60140",60140,Illinois,Region 5,Transient non-community system,25,,Kane,2,5,13,-88.450309,42.034156,-88.450309,42.034156,-88.460309,-88.440309,42.024156,42.044156
IL1910450,WAYNE CITY,"102 S Main St, Wayne City, Illinois, 62895",62895,Illinois,Region 5,Community water system,1285,WAYNE CITY,Wayne,16,4,120,-88.588206,38.346163,-88.588261,38.34616,-88.589206,-88.587206,38.345163,38.347163
IL3154690,ACQUA VIVA WINERY,"47W614 IL-38, Maple Park, Illinois, 60151",60151,Illinois,Region 5,Transient non-community system,25,,Kane,3,2,7,-88.538956,41.894948,-88.538641,41.89557,-88.539956,-88.537956,41.893948,41.895948
IL3046359,GOSPEL LIFE CHURCH,"1006 New Lenox Rd, Joliet, Illinois, 60433",60433,Illinois,Region 5,Transient non-community system,25,,Will,4,2,10,-88.056441,41.510183,-88.056421,41.50986,-88.057441,-88.055441,41.509183,41.511183
IL3000471,ANTIOCH MOTEL,"25324 W IL-173, Antioch, Illinois, 60002",60002,Illinois,Region 5,Transient non-community system,25,,Lake,4,4,14,-88.127601,42.477797,-88.127601,42.47825,-88.128601,-88.126601,42.476797,42.478797
IL3010215,NEW CASTLE BIBLE CHURCH,"17931 Dee-Mack Rd, Mackinaw, Illinois, 61755",61755,Illinois,Region 5,Transient non-community system,250,,Tazewell,2,2,10,-89.359728,40.58531,-89.360051,40.58531,-89.360728,-89.358728,40.58431,40.58631
IL1315050,FYRE LAKE WATER COMPANY,"513 Fyre Lake Dr, Sherrard, Illinois, 61281",61281,Illinois,Region 5,Community water system,734,,Mercer,8,3,21,-90.487402,41.306243,-90.487402,41.306243,-90.497402,-90.477402,41.296243,41.316243
IL1770050,CEDARVILLE,"61013, Cedarville, Illinois",61013,Illinois,Region 5,Community water system,741,CEDARVILLE,Stephenson,8,8,28,-89.638027,42.374035,-89.638027,42.374035,-89.648027,-89.628027,42.364035,42.384035
IL3022830,FATMANS INN,"60083, Old Mill Crk, Illinois",60083,Illinois,Region 5,Transient non-community system,75,,Lake,6,0,17,-87.887565,42.430237,-87.887565,42.430237,-88.010565,-87.764565,42.307237,42.553237
IL3027177,VANS SUSHI CAFE,"60448, Mokena, Illinois",60448,Illinois,Region 5,Transient non-community system,200,,Lake,3,1,17,-87.939397,41.542708,-87.939397,41.542708,-88.071397,-87.807397,41.410708,41.674708
IL3030528,FOGCUTTER,"419 Deerpath Dr, Lindenhurst, Illinois, 60046",60046,Illinois,Region 5,Transient non-community system,40,,Lake,4,0,15,-88.021564,42.406486,-88.021564,42.406486,-88.031564,-88.011564,42.396486,42.416486
IL3046201,WINN FARM BUREAU RIVERVIEW FS,"1925 S Meridian Rd, Rockford, Illinois, 61102",61102,Illinois,Region 5,Transient non-community system,25,,Winnebago,3,3,14,-89.173378,42.253564,-89.173378,42.253564,-89.183378,-89.163378,42.243564,42.263564
IL3046821,MR CS FAMILY RESTAURANT,"4309 W State St, Rockford, Illinois, 61102",61102,Illinois,Region 5,Transient non-community system,125,,Winnebago,3,2,14,-89.150831,42.278117,-89.150831,42.278117,-89.160831,-89.140831,42.268117,42.288117
IL3014951,THE GROVE COUNTRY CLUB,"3217 IL Route 53, Long Grove, Illinois, 60047",60047,Illinois,Region 5,Transient non-community system,800,,Lake,4,1,18,-88.005114,42.175254,-88.005114,42.175254,-88.015114,-87.995114,42.165254,42.185254
IL1190950,ST JACOB,"213 N Douglas St, St Jacob, Illinois, 62281",62281,Illinois,Region 5,Community water system,1735,SAINT JACOB,Madison,14,16,29,-89.768417,38.716072,-89.768417,38.716072,-89.778417,-89.758417,38.706072,38.726072
IL3028647,FREMONT SCHOOL DIST 6-8,"28871 N Fremont Center Rd, Mundelein, Illinois, 60060",60060,Illinois,Region 5,Non-Transient non-community system,325,,Lake,5,1,17,-88.072463,42.282504,-88.072463,42.282504,-88.082463,-88.062463,42.272504,42.292504
IL1630700,LENZBURG,"323 Union Ave, Belleville, Illinois, 62220",62220,Illinois,Region 5,Community water system,620,LENZBURG,St. Clair,7,9,21,-89.996107,38.50526,-89.995841,38.50539,-89.997107,-89.995107,38.50426,38.50626
IL3147652,CORNERSTONE CHRISTIAN ACADEMY,"61704, Bloomington, Illinois",61704,Illinois,Region 5,Non-Transient non-community system,475,,McLean,6,26,8,-88.949749,40.473565,-88.949749,40.473565,-89.021749,-88.877749,40.401565,40.545565
IL3091785,IPSEN INTERNATIONAL,"61016, Cherry Valley, Illinois",61016,Illinois,Region 5,Non-Transient non-community system,350,,Boone,5,24,9,-88.972351,42.226994,-88.972351,42.226994,-89.061351,-88.883351,42.137994,42.315994
IL3109330,WONDER LAKE BP,"7517 Hancock Dr, Wonder Lake, Illinois, 60097",60097,Illinois,Region 5,Transient non-community system,75,,McHenry,3,9,13,-88.344741,42.385532,-88.344741,42.38518,-88.345741,-88.343741,42.384532,42.386532
IL3133330,INDIAN SPRINGS GOLF CLUB,"21347 IL-185, Fillmore, Illinois, 62032",62032,Illinois,Region 5,Transient non-community system,60,,Montgomery,4,7,10,-89.292841,39.042482,-89.292841,39.042482,-89.302841,-89.282841,39.032482,39.052482
IL3139121,7-ELEVEN,"37763 N Green Bay Rd, Beach Park, Illinois, 60087",60087,Illinois,Region 5,Transient non-community system,200,,Lake,4,0,11,-87.878175,42.410527,-87.877751,42.41051,-87.879175,-87.877175,42.409527,42.411527
IL3106864,ROOKIES II,"26440 W Wooster Lake Ave, Ingleside, Illinois, 60041",60041,Illinois,Region 5,Transient non-community system,150,,Lake,4,2,14,-88.147514,42.368756,-88.147514,42.368756,-88.157514,-88.137514,42.358756,42.378756
IL3114637,THE FILLING STATION,"6259 11th St, New Millford, Illinois, 61109",61109,Illinois,Region 5,Transient non-community system,75,,Winnebago,3,2,14,-89.072813,42.19159,-89.072813,42.19159,-89.082813,-89.062813,42.18159,42.20159
IL3136812,AYERCO CONVENIENCE CENTER #17,"61425, Carman, Illinois",61425,Illinois,Region 5,Transient non-community system,200,,Henderson,4,3,8,-91.037476,40.767375,-91.037476,40.767375,-91.089476,-90.985476,40.715375,40.819375
IL3083675,ST PAUL LUTHERAN CHURCH (83675),"1407 W Church Rd, Beecher, Illinois, 60401",60401,Illinois,Region 5,Transient non-community system,100,,Will,3,0,12,-87.639319,41.355107,-87.639319,41.355107,-87.649319,-87.629319,41.345107,41.365107
IL3015933,TROY SPORTSMENS CLUB,"60447, Minooka, Illinois",60447,Illinois,Region 5,Transient non-community system,25,,Will,4,11,22,-88.261291,41.454476,-88.261291,41.454476,-88.405291,-88.117291,41.310476,41.598476
IL3072900,VISTA MOTEL,"60462, Orland Park, Illinois",60462,Illinois,Region 5,Transient non-community system,25,,Cook,3,2,14,-87.836292,41.617031,-87.836292,41.617031,-87.896292,-87.776292,41.557031,41.677031
IL3127407,MORRISONS MARKET,"1103 17th Ave, Viola, Illinois, 61486",61486,Illinois,Region 5,Transient non-community system,25,,Mercer,4,0,9,-90.589146,41.203084,-90.589146,41.203084,-90.599146,-90.579146,41.193084,41.213084
IL3130179,ROY GAYLE BASEBALL PARK,"4517 Pawnee Cir, Rockford, Illinois, 61101",61101,Illinois,Region 5,Transient non-community system,45,,Winnebago,3,1,11,-89.143774,42.324768,-89.143481,42.32446,-89.144774,-89.142774,42.323768,42.325768
IL3133454,WHITE MOUNTAIN GOLF CLUB,"179th St, Tinley Park, Illinois, 60477",60477,Illinois,Region 5,Transient non-community system,250,,Cook,3,1,8,-87.787647,41.56593,-87.787647,41.56593,-87.817647,-87.757647,41.53593,41.59593
IL3148056,LEMONT HS SPORTS COMPLEX,"60439, Lemont, Illinois",60439,Illinois,Region 5,Transient non-community system,50,,Cook,2,3,7,-87.975847,41.639625,-87.975847,41.639625,-88.076847,-87.874847,41.538625,41.740625
IL3055814,SPRING LAKE MISSIONARY CHURCH,"6779 Townline Rd, Manito, Illinois, 61546",61546,Illinois,Region 5,Transient non-community system,85,,Tazewell,3,3,12,-89.797741,40.478313,-89.797741,40.478,-89.798741,-89.796741,40.477313,40.479313
IL3149070,BASS AND GILL CLUB HANDPUMP,"60544, Plainfield, Illinois",60544,Illinois,Region 5,Transient non-community system,40,,Will,2,0,8,-88.180459,41.593536,-88.180459,41.593536,-88.292459,-88.068459,41.481536,41.705536
IL3150086,CALVARY UNITED PENTECOSTAL CHURCH,"19W701 Army Trail Blvd, Addison, Illinois, 60101",60101,Illinois,Region 5,Transient non-community system,150,,DuPage,3,1,9,-88.014809,41.929281,-88.014809,41.929281,-88.024809,-88.004809,41.919281,41.939281
IL0310510,CICERO,"4949 W Cermak Rd, Cicero, Illinois, 60804",60804,Illinois,Region 5,Community water system,83000,CICERO,Cook,11,8,16,-87.747844,41.85114,-87.747844,41.85114,-87.757844,-87.737844,41.84114,41.86114
IL1790300,HOPEDALE,"8527 Valley Rd, Hopedale, Illinois, 61747",61747,Illinois,Region 5,Community water system,860,HOPEDALE,Tazewell,7,2,29,-89.415318,40.44771,-89.416061,40.4477,-89.416318,-89.414318,40.44671,40.44871
IL1977490,SOUTHEAST JOLIET SD,"1607 Moore Ave, Joliet, Illinois, 60433",60433,Illinois,Region 5,Community water system,2500,JOLIET,Will,10,87,21,-88.078778,41.49453,-88.079061,41.49452,-88.079778,-88.077778,41.49353,41.49553
IL3023242,STEITZS RESORT,"25400 W Bluff Ln, Antioch, Illinois, 60002",60002,Illinois,Region 5,Transient non-community system,100,,Lake,3,4,15,-88.128441,42.450712,-88.128441,42.450712,-88.138441,-88.118441,42.440712,42.460712
