PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
VA6113165,HARTLAND INSTITUTE,"444 Hartland Oak Dr, Rapidan, Virginia, 22733",22733,Virginia,Region 3,Community water system,150,,Madison,10,52,18,-78.099292,38.333238,-78.099291,38.33337,-78.100292,-78.098292,38.332238,38.334238
VA6059739,ST FRANCIS EPISCOPAL CHURCH,"9220 Georgetown Pike, Great Falls, Virginia, 22066",22066,Virginia,Region 3,Non-Transient non-community system,40,,Fairfax,5,4,7,-77.265088,38.986545,-77.264311,38.9874,-77.266088,-77.264088,38.985545,38.987545
VA4133621,NORTHUMBERLAND COUNTY COMMUNITY CENTER,"9445 Jessie Dupont Memorial Hwy, Kilmarnock, Virginia, 22482",22482,Virginia,Region 3,Transient non-community system,208,,Northumberland,4,60,6,-76.362957,37.753392,-76.362361,37.75415,-76.363957,-76.361957,37.752392,37.754392
VA2161680,PINE TREE VILLAGE,"1348 Lakewood Dr SW, Roanoke, Virginia, 24015",24015,Virginia,Region 3,Community water system,78,,Roanoke,10,13,25,-79.972391,37.253538,-79.972171,37.25348,-79.973391,-79.971391,37.252538,37.254538
VA4101085,PAMUNKEY RIDGE CAMP (MAIN WELL),"23230, Richmond, Virginia",23230,Virginia,Region 3,Transient non-community system,220,,King William,4,10,9,-77.4963,37.585196,-77.4963,37.585196,-77.5313,-77.4613,37.550196,37.620196
VA5067500,MAGNUM POINT MARINA,"2200 Old Salem School Rd, Union Hall, Virginia, 24176",24176,Virginia,Region 3,Transient non-community system,35,,Franklin,5,6,4,-79.721703,37.020457,-79.721411,37.02057,-79.722703,-79.720703,37.019457,37.021457
VA5019885,MILL IRON GRILL,"10190 Stewartsville Rd, Goodview, Virginia, 24095",24095,Virginia,Region 3,Transient non-community system,30,,Bedford,6,14,9,-79.715297,37.254505,-79.715297,37.254505,-79.725297,-79.705297,37.244505,37.264505
VA6107600,"PURCELLVILLE, TOWN OF","221 S Nursery Ave, Purcellville, Virginia, 20132",20132,Virginia,Region 3,Community water system,8606,,Loudoun,34,12,37,-77.716135,39.134661,-77.716551,39.13478,-77.717135,-77.715135,39.133661,39.135661
VA4127150,"EAGLES LANDING, INC.","2142 Landing Rd, Providence Forge, Virginia, 23140",23140,Virginia,Region 3,Transient non-community system,35,,New Kent,4,2,3,-76.975164,37.420699,-76.975801,37.42046,-76.976164,-76.974164,37.419699,37.421699
VA6179680,RICHLAND BAPTIST CHURCH PRESCHOOL,"2482 Warrenton Rd, Fredericksburg, Virginia, 22406",22406,Virginia,Region 3,Non-Transient non-community system,45,,Stafford,5,29,7,-77.600392,38.409897,-77.600071,38.41044,-77.601392,-77.599392,38.408897,38.410897
VA5143861,VISTA POINTE LANDING PCSA,"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,129,,Pittsylvania,7,1,24,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143700,ROUTE 58 WEST - (PCSA),"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,1260,,Pittsylvania,6,1,15,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143690,ROBIN COURT SUBDIVISION PCSA,"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,40,,Pittsylvania,4,5,23,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143396,MOUNT HERMON - (PCSA),"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,4565,,Pittsylvania,4,4,14,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143394,MOUNT CROSS ROAD - (PCSA),"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,204,,Pittsylvania,2,0,11,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143988,RT 29 NORTH - (PCSA),"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,1906,,Pittsylvania,4,8,15,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143880,WAYSIDE ACRES SUBDIVISION # 1,"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,61,,Pittsylvania,7,4,24,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143881,WAYSIDE ACRES SUBDIVISION # 2,"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,48,,Pittsylvania,5,4,25,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143214,GRIT ROAD WATER SUPPLY,"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,210,,Pittsylvania,2,11,4,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143809,TIGHTSQUEEZE - (PCSA),"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,209,,Pittsylvania,5,6,7,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA3095205,FAIR OAKS CAMPGROUND,"901 Lightfoot Rd, Williamsburg, Virginia, 23188",23188,Virginia,Region 3,Transient non-community system,500,,James City,6,8,9,-76.742736,37.346726,-76.745461,37.34988,-76.743736,-76.741736,37.345726,37.347726
VA2005435,INTERSTATE-64 WELCOME CENTER,"460 McLaws Cir, Williamsburg, Virginia, 23185",23185,Virginia,Region 3,Transient non-community system,700,,Alleghany,5,4,25,-76.663725,37.248668,-76.663841,37.2493,-76.664725,-76.662725,37.247668,37.249668
VA5025319,I-85 REST AREA-NORTH BOUND LANE,"460 McLaws Cir, Williamsburg, Virginia, 23185",23185,Virginia,Region 3,Transient non-community system,1300,,Brunswick,8,2,22,-76.663725,37.248668,-76.663841,37.2493,-76.664725,-76.662725,37.247668,37.249668
VA2023070,INTERSTATE-81 REST AREA,"460 McLaws Cir, Williamsburg, Virginia, 23185",23185,Virginia,Region 3,Transient non-community system,1000,,Botetourt,5,8,25,-76.663725,37.248668,-76.663841,37.2493,-76.664725,-76.662725,37.247668,37.249668
VA2163615,NATURAL BRIDGE OF VIRGINIA,"24578, Natural Brg, Virginia",24578,Virginia,Region 3,Non-Transient non-community system,50,,Rockbridge,12,11,28,-79.521891,37.651215,-79.521891,37.651215,-79.620891,-79.422891,37.552215,37.750215
VA3001690,PEEBLES DEPT STORE,"25020 Shore Pkwy, Onley, Virginia, 23418",23418,Virginia,Region 3,Non-Transient non-community system,35,,Accomack,4,27,16,-75.71734,37.700516,-75.716421,37.70209,-75.71834,-75.71634,37.699516,37.701516
VA3001739,FOUR CORNER PLAZA,"25020 Shore Pkwy, Onley, Virginia, 23418",23418,Virginia,Region 3,Non-Transient non-community system,50,,Accomack,7,30,15,-75.71734,37.700516,-75.716421,37.70209,-75.71834,-75.71634,37.699516,37.701516
VA4133345,GREENFIELD HARBOR I SUBDIVISION,"1114 Hampton Hall Rd, Callao, Virginia, 22435",22435,Virginia,Region 3,Community water system,48,,Northumberland,5,56,5,-76.579231,37.977867,-76.577611,37.97872,-76.580231,-76.578231,37.976867,37.978867
VA4133600,LUCOM POINT SUBDIVISION,"1114 Hampton Hall Rd, Callao, Virginia, 22435",22435,Virginia,Region 3,Community water system,90,,Northumberland,5,67,13,-76.579231,37.977867,-76.577611,37.97872,-76.580231,-76.578231,37.976867,37.978867
VA6059032,BULL RUN - BATHHOUSE #2,"7700 Bull Run Dr, Centreville, Virginia, 20121",20121,Virginia,Region 3,Transient non-community system,150,,Fairfax,4,10,8,-77.488295,38.805175,-77.488295,38.805175,-77.498295,-77.478295,38.795175,38.815175
VA6059210,BULL RUN - MAIN SYSTEM,"7700 Bull Run Dr, Centreville, Virginia, 20121",20121,Virginia,Region 3,Transient non-community system,1001,,Fairfax,7,2,10,-77.488295,38.805175,-77.488295,38.805175,-77.498295,-77.478295,38.795175,38.815175
VA6059195,BULL RUN - SHOOTING CENTER,"7700 Bull Run Dr, Centreville, Virginia, 20121",20121,Virginia,Region 3,Transient non-community system,44,,Fairfax,4,11,8,-77.488295,38.805175,-77.488295,38.805175,-77.498295,-77.478295,38.795175,38.815175
VA6059196,BULL RUN - COMFORT STATION 2,"7700 Bull Run Dr, Centreville, Virginia, 20121",20121,Virginia,Region 3,Transient non-community system,150,,Fairfax,4,9,10,-77.488295,38.805175,-77.488295,38.805175,-77.498295,-77.478295,38.795175,38.815175
VA6059388,BULL RUN SPECIAL EVENTS CENTER,"7700 Bull Run Dr, Centreville, Virginia, 20121",20121,Virginia,Region 3,Transient non-community system,3301,,Fairfax,4,2,9,-77.488295,38.805175,-77.488295,38.805175,-77.498295,-77.478295,38.795175,38.815175
VA6059197,BULL RUN - COMFORT STATION 1,"7700 Bull Run Dr, Centreville, Virginia, 20121",20121,Virginia,Region 3,Transient non-community system,150,,Fairfax,5,16,11,-77.488295,38.805175,-77.488295,38.805175,-77.498295,-77.478295,38.795175,38.815175
VA2125350,THE MONROE INSTITUTE,"365 Roberts Mountain Rd, Faber, Virginia, 22938",22938,Virginia,Region 3,Transient non-community system,50,,Nelson,8,7,13,-78.830379,37.860494,-78.830711,37.85974,-78.831379,-78.829379,37.859494,37.861494
VA6179250,DUFF MCDUFF GREEN MEMORIAL PARK,"22555, Stafford, Virginia",22555,Virginia,Region 3,Transient non-community system,100,,Stafford,5,22,10,-77.401672,38.45008,-77.401672,38.45008,-77.406672,-77.396672,38.44508,38.45508
VA6179625,PATAWOMECK PARK,"22555, Stafford, Virginia",22555,Virginia,Region 3,Transient non-community system,800,,Stafford,4,8,8,-77.401672,38.45008,-77.401672,38.45008,-77.406672,-77.396672,38.44508,38.45508
VA2003075,"4F, LLC","22936, Earlysville, Virginia",22936,Virginia,Region 3,Non-Transient non-community system,70,,Albemarle,8,6,24,-78.472757,38.15395,-78.472757,38.15395,-78.576757,-78.368757,38.04995,38.25795
VA3131220,FOOD LION-CAPE CHARLES,"4460 Corporation Ln, Virginia Beach, Virginia, 23462",23462,Virginia,Region 3,Non-Transient non-community system,90,,Northampton,4,3,7,-76.130334,36.846856,-76.130611,36.84723,-76.131334,-76.129334,36.845856,36.847856
VA4085739,RURAL POINT ELEMENTARY SCHOOL,"200 Berkley St, Ashland, Virginia, 23005",23005,Virginia,Region 3,Non-Transient non-community system,580,,Hanover,5,1,18,-77.475388,37.768357,-77.475291,37.76871,-77.476388,-77.474388,37.767357,37.769357
VA4085756,SOUTH ANNA ELEMENTARY SCHOOL,"200 Berkley St, Ashland, Virginia, 23005",23005,Virginia,Region 3,Non-Transient non-community system,711,,Hanover,6,0,20,-77.475388,37.768357,-77.475291,37.76871,-77.476388,-77.474388,37.767357,37.769357
VA4085071,BEAVERDAM ELEMENTARY SCHOOL,"200 Berkley St, Ashland, Virginia, 23005",23005,Virginia,Region 3,Non-Transient non-community system,473,,Hanover,5,1,21,-77.475388,37.768357,-77.475291,37.76871,-77.476388,-77.474388,37.767357,37.769357
VA3199520,NEW QUARTER PARK,"23690, Yorktown, Virginia",23690,Virginia,Region 3,Transient non-community system,100,,York,5,11,9,-76.524512,37.230171,-76.524512,37.230171,-76.579512,-76.469512,37.175171,37.285171
VA5143246,"HURT, TOWN OF","533 Pocket Rd, Hurt, Virginia, 24563",24563,Virginia,Region 3,Community water system,1300,,Pittsylvania,3,19,13,-79.303742,37.101967,-79.303991,37.10185,-79.304742,-79.302742,37.100967,37.102967
VA3550775,SUNRAY ARTESIAN WATER SUPPLY,"4513 Sunray Ave, Chesapeake, Virginia, 23321",23321,Virginia,Region 3,Community water system,45,CHESAPEAKE,,6,81,15,-76.413088,36.772903,-76.413081,36.77291,-76.414088,-76.412088,36.771903,36.773903
VA3095315,EXTRA MILE LANDSCAPES,"8864 Richmond Rd W, Toano, Virginia, 23168",23168,Virginia,Region 3,Transient non-community system,118,,James City,4,20,9,-76.83685,37.404128,-76.836751,37.40453,-76.83785,-76.83585,37.403128,37.405128
VA3183600,SE 4H CENTER,"23888, Wakefield, Virginia",23888,Virginia,Region 3,Non-Transient non-community system,323,,Sussex,7,87,20,-76.988354,36.973738,-76.988354,36.973738,-77.133354,-76.843354,36.828738,37.118738
VA3095882,WILLIAMSBURG/ JAMESTOWN AIRPORT,"100 Marclay Rd, Williamsburg, Virginia, 23185",23185,Virginia,Region 3,Transient non-community system,100,,James City,4,7,7,-76.717557,37.241294,-76.717551,37.24013,-76.718557,-76.716557,37.240294,37.242294
VA4115505,MILFOOD HAVEN TRUST,"463 Mill Point Rd, Hudgins, Virginia, 23076",23076,Virginia,Region 3,Transient non-community system,72,,Mathews,8,26,12,-76.302869,37.487404,-76.303151,37.48778,-76.303869,-76.301869,37.486404,37.488404
VA5019147,WHITE HOUSE RESTAURANT,"208 Tomahawk Industrial Park, Lynchburg, Virginia, 24502",24502,Virginia,Region 3,Transient non-community system,130,,Bedford,5,2,11,-79.231054,37.366343,-79.231161,37.36573,-79.232054,-79.230054,37.365343,37.367343
VA5019751,PARKWAY MARINA,"208 Tomahawk Industrial Park, Lynchburg, Virginia, 24502",24502,Virginia,Region 3,Transient non-community system,25,,Bedford,4,0,1,-79.231054,37.366343,-79.231161,37.36573,-79.232054,-79.230054,37.365343,37.367343
VA5019624,WHITE HOUSE CORNER STORE,"208 Tomahawk Industrial Park, Lynchburg, Virginia, 24502",24502,Virginia,Region 3,Transient non-community system,75,,Bedford,5,3,11,-79.231054,37.366343,-79.231161,37.36573,-79.232054,-79.230054,37.365343,37.367343
VA2079495,"GREENE HILLS CLUB, INC.","3858 Dundee Rd, Stanardsville, Virginia, 22973",22973,Virginia,Region 3,Transient non-community system,80,,Greene,7,13,15,-78.407322,38.321513,-78.407221,38.32158,-78.408322,-78.406322,38.320513,38.322513
VA5117097,LAKE GASTON AMERICAMPS,"9 Lakeside Ln, Bracey, Virginia, 23919",23919,Virginia,Region 3,Community water system,374,,Mecklenburg,11,15,32,-78.071635,36.562169,-78.071635,36.562169,-78.081635,-78.061635,36.552169,36.572169
VA4119533,"BAY MARINE, LTD","1134 Timberneck Rd, Deltaville, Virginia, 23043",23043,Virginia,Region 3,Transient non-community system,150,,Middlesex,5,23,11,-76.31748,37.561263,-76.317461,37.56104,-76.31848,-76.31648,37.560263,37.562263
VA6047560,VA STATE POLICE - 2ND DIVISION HQ,"15148 State Police Rd, Culpeper, Virginia, 22701",22701,Virginia,Region 3,Non-Transient non-community system,40,,Culpeper,6,41,16,-77.926066,38.493251,-77.926066,38.493251,-77.936066,-77.916066,38.483251,38.503251
VA4041250,FIVE FORKS CENTER,"7601 Fernway Pl, Chesterfield, Virginia, 23832",23832,Virginia,Region 3,Transient non-community system,110,,Chesterfield,5,5,11,-77.690405,37.396754,-77.690551,37.39722,-77.691405,-77.689405,37.395754,37.397754
VA2069305,INDIAN HOLLOW ELEMENTARY SCHOOL,"280 Woodbine Rd, Clear Brook, Virginia, 22624",22624,Virginia,Region 3,Non-Transient non-community system,488,,Frederick,7,15,26,-78.079836,39.285753,-78.081271,39.27968,-78.080836,-78.078836,39.284753,39.286753
VA2069045,ORCHARD VIEW ELEMENTARY SCHOOL,"280 Woodbine Rd, Clear Brook, Virginia, 22624",22624,Virginia,Region 3,Non-Transient non-community system,600,,Frederick,4,3,26,-78.079836,39.285753,-78.081271,39.27968,-78.080836,-78.078836,39.284753,39.286753
VA2069261,GAINESBORO ELEMENTARY/MIDDLE SCHOOL,"280 Woodbine Rd, Clear Brook, Virginia, 22624",22624,Virginia,Region 3,Non-Transient non-community system,1830,,Frederick,9,1,5,-78.079836,39.285753,-78.081271,39.27968,-78.080836,-78.078836,39.284753,39.286753
VA5143473,OLD RICHMOND ROAD,"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,37,,Pittsylvania,2,0,2,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5143687,RINGGOLD INDUSTRIAL PARK - (PCSA),"24531, Chatham, Virginia",24531,Virginia,Region 3,Community water system,429,,Pittsylvania,5,3,10,-79.396333,36.830345,-79.396333,36.830345,-79.638333,-79.154333,36.588345,37.072345
VA5031500,KNOLL WOODS/IVY ACRES,"326 Pine Woods Ln, Lynchburg, Virginia, 24504",24504,Virginia,Region 3,Community water system,250,,Campbell,13,19,24,-79.027819,37.364421,-79.027661,37.36445,-79.028819,-79.026819,37.363421,37.365421
VA6033529,RT 2 DINER,"337 7th St, Colonial Beach, Virginia, 22443",22443,Virginia,Region 3,Transient non-community system,30,,Caroline,5,4,3,-76.977358,38.259495,-76.977491,38.25963,-76.978358,-76.976358,38.258495,38.260495
VA2069730,HUNTING RIDGE RETREAT,"1011 Hunting Ridge Rd, Winchester, Virginia, 22603",22603,Virginia,Region 3,Transient non-community system,80,,Frederick,6,19,13,-78.212366,39.282575,-78.218611,39.28706,-78.213366,-78.211366,39.281575,39.283575
VA6153037,BRAWNER FARM,"12521 Lee Hwy, Manassas, Virginia, 20109",20109,Virginia,Region 3,Transient non-community system,25,,Prince William,5,4,4,-77.572455,38.806164,-77.572001,38.8052,-77.573455,-77.571455,38.805164,38.807164
VA1071565,"NARROWS, TOWN OF","131 Center St, Narrows, Virginia, 24124",24124,Virginia,Region 3,Community water system,2518,,Giles,12,19,15,-80.810933,37.330621,-80.811181,37.33067,-80.811933,-80.809933,37.329621,37.331621
VA6047705,D-22 WATERWORKS,"20186, Warrenton, Virginia",20186,Virginia,Region 3,Non-Transient non-community system,168,,Culpeper,5,3,6,-77.791535,38.713547,-77.791535,38.713547,-77.910535,-77.672535,38.594547,38.832547
VA3131851,STANLEY MOBILE HOME PARK - NORTH,"23350, Exmore, Virginia",23350,Virginia,Region 3,Community water system,27,,Northampton,3,3,2,-75.809271,37.528303,-75.809271,37.528303,-75.963271,-75.655271,37.374303,37.682303
VA3131852,STANLEY MOBILE HOME PARK - SOUTH,"23350, Exmore, Virginia",23350,Virginia,Region 3,Community water system,40,,Northampton,9,190,9,-75.809271,37.528303,-75.809271,37.528303,-75.963271,-75.655271,37.374303,37.682303
VA6047062,DOVE HILL WATERWORKS,"22701, Culpeper, Virginia",22701,Virginia,Region 3,Community water system,60,,Culpeper,7,1,6,-77.998511,38.47366,-77.998511,38.47366,-78.184511,-77.812511,38.28766,38.65966
VA2165495,MADISON RUN TERRACE,"12627 Port Republic Rd, Grottoes, Virginia, 24441",24441,Virginia,Region 3,Community water system,140,,Rockingham,4,28,15,-78.791787,38.27261,-78.790201,38.27338,-78.792787,-78.790787,38.27161,38.27361
VA1185626,PORTER FARM SUBD WATER ASSOC,"521 Williams St, Bluefield, Virginia, 24605",24605,Virginia,Region 3,Community water system,82,,Tazewell,13,24,23,-81.453711,37.241435,-81.453521,37.24115,-81.454711,-81.452711,37.240435,37.242435
VA4159200,HAYNESVILLE CORRECTIONAL CENTER,"23829, Capron, Virginia",23829,Virginia,Region 3,Community water system,1500,,Richmond,10,2,16,-77.200434,36.715324,-77.200434,36.715324,-77.373434,-77.027434,36.542324,36.888324
VA3183865,GRCC YARDEN FARM,"23829, Capron, Virginia",23829,Virginia,Region 3,Non-Transient non-community system,100,,Sussex,4,0,9,-77.200434,36.715324,-77.200434,36.715324,-77.373434,-77.027434,36.542324,36.888324
VA6033150,CAROLINE CORRECTIONAL UNIT #2,"23829, Capron, Virginia",23829,Virginia,Region 3,Community water system,175,,Caroline,10,10,22,-77.200434,36.715324,-77.200434,36.715324,-77.373434,-77.027434,36.542324,36.888324
VA3175730,DEERFIELD CORRECTIONAL CENTER,"23829, Capron, Virginia",23829,Virginia,Region 3,Community water system,2536,,Southampton,17,13,20,-77.200434,36.715324,-77.200434,36.715324,-77.373434,-77.027434,36.542324,36.888324
VA3550750,ST. BRIDES CORRECTIONAL CENTER,"23829, Capron, Virginia",23829,Virginia,Region 3,Community water system,2774,CHESAPEAKE,,11,23,25,-77.200434,36.715324,-77.200434,36.715324,-77.373434,-77.027434,36.542324,36.888324
VA5019379,"HARDY ROAD TRAILER PARK, SECTION 2","24018, Roanoke, Virginia",24018,Virginia,Region 3,Community water system,200,,Bedford,11,126,24,-80.011582,37.233231,-80.011582,37.233231,-80.129582,-79.893582,37.115231,37.351231
VA5147170,"FARMVILLE, TOWN OF","116 N Main St, Farmville, Virginia, 23901",23901,Virginia,Region 3,Community water system,8212,,Prince Edward,11,2,29,-78.392798,37.301635,-78.392798,37.301635,-78.402798,-78.382798,37.291635,37.311635
VA2065783,TENASKA,"2300 Branch Rd, Scottsville, Virginia, 24590",24590,Virginia,Region 3,Non-Transient non-community system,25,,Fluvanna,6,1,13,-78.383179,37.869005,-78.382221,37.86778,-78.384179,-78.382179,37.868005,37.870005
VA1063030,APPLE RIDGE FARM,"541 Luck Ave SW, Roanoke, Virginia, 24016",24016,Virginia,Region 3,Transient non-community system,25,,Floyd,5,34,15,-79.951144,37.269885,-79.951144,37.269885,-79.961144,-79.941144,37.259885,37.279885
