PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
UTAH15029,STODDARD INN,"1747 N 400 W, Sunset, Utah, 84015",84015,Utah,Region 8,Transient non-community system,25,,Morgan,3,62,10,-112.034048,41.13913,-112.034331,41.13913,-112.035048,-112.033048,41.13813,41.14013
UTAH09077,BRISTLECONE,"84759, Panguitch, Utah",84759,Utah,Region 8,Transient non-community system,180,,Garfield,3,34,5,-112.433448,37.817986,-112.433448,37.817986,-112.849448,-112.017448,37.401986,38.233986
UTAH02058,MARBLE HILLS SUBDIVISION,"10875 N Kathi Cir, Tremonton, Utah, 84337",84337,Utah,Region 8,Community water system,250,,Box Elder,6,35,6,-112.321796,41.70288,-112.322091,41.70283,-112.322796,-112.320796,41.70188,41.70388
UTAH02062,WILLOW CREEK WATER CO,"84323, Logan, Utah",84323,Utah,Region 8,Community water system,175,,Box Elder,10,240,3,-111.836831,41.735386,-111.836831,41.735386,-111.841831,-111.831831,41.730386,41.740386
UTAH08024,GOBLIN VALLEY STATE PARK,"84525, Green River, Utah",84525,Utah,Region 8,Transient non-community system,1004,,Emery,4,20,9,-110.161978,38.99532,-110.161978,38.99532,-111.036978,-109.286978,38.12032,39.87032
UTAH24031,DINOSAUR NM - GREEN RIVER CAMPGROUND,"4545 Highway 40, Dinosaur, Colorado, 81610",81610,Utah,Region 8,Transient non-community system,101,,Uintah,4,4,8,-108.973927,40.242882,-108.973927,40.242882,-108.983927,-108.963927,40.232882,40.252882
UTAH24033,DINOSAUR NM - SPLIT MTN CAMPGROUND,"4545 Highway 40, Dinosaur, Colorado, 81610",81610,Utah,Region 8,Transient non-community system,75,,Uintah,4,3,8,-108.973927,40.242882,-108.973927,40.242882,-108.983927,-108.963927,40.232882,40.252882
UTAH24030,DINOSAUR NM - DINOSAUR QUARRY,"4545 Highway 40, Dinosaur, Colorado, 81610",81610,Utah,Region 8,Transient non-community system,801,,Uintah,6,5,6,-108.973927,40.242882,-108.973927,40.242882,-108.983927,-108.963927,40.232882,40.252882
UTAH16009,GREENWICH WATER ASSOCIATION,"84732, Greenwich, Utah",84732,Utah,Region 8,Community water system,60,,Piute,9,98,10,-111.918564,38.440734,-111.918564,38.440734,-112.114564,-111.722564,38.244734,38.636734
UTAH26064,MILL HOLLOW EDUCATION CENTER,"3216 Highland Dr, Salt Lake City, Utah, 84106",84106,Utah,Region 8,Transient non-community system,220,,Wasatch,7,13,10,-111.851203,40.701087,-111.852011,40.70091,-111.852203,-111.850203,40.700087,40.702087
UTAH22087,SAMAK COUNTRY ESTATES WUA,"10502 S Clementine Cir, South Jordan, Utah, 84095",84095,Utah,Region 8,Transient non-community system,66,,Summit,4,21,9,-111.956997,40.560252,-111.956997,40.560252,-111.966997,-111.946997,40.550252,40.570252
UTAH07061,VALLE DEL PADRES SUBDIV,"84171, Salt Lake City, Utah",84171,Utah,Region 8,Non-Transient non-community system,98,,Duchesne,5,52,2,-111.825882,40.626551,-111.825882,40.626551,-111.830882,-111.820882,40.621551,40.631551
UTAH09089,TURN ABOUT RANCH,"84726, Escalante, Utah",84726,Utah,Region 8,Community water system,185,,Garfield,7,22,7,-111.602413,37.768647,-111.602413,37.768647,-112.116413,-111.088413,37.254647,38.282647
UTAH26069,CANYON MEADOWS MUTUAL WATER COMPANY,"1186 N 1170 E, Orem, Utah, 84097",84097,Utah,Region 8,Community water system,85,,Wasatch,12,46,8,-111.668006,40.318671,-111.667791,40.31867,-111.669006,-111.667006,40.317671,40.319671
UTAH27002,CENTRAL CULINARY WATER CO,"135 S 300 E, Central, Utah, 84722",84722,Utah,Region 8,Community water system,35,,Washington,8,120,8,-113.624516,37.41487,-113.624291,37.41487,-113.625516,-113.623516,37.41387,37.41587
UTAH07070,REID RANCH,"3310 S 2700 E, Salt Lake City, Utah, 84109",84109,Utah,Region 8,Transient non-community system,350,,Duchesne,5,6,3,-111.814988,40.69962,-111.815111,40.69962,-111.815988,-111.813988,40.69862,40.70062
UTAH11023,ESCALANTE VALLEY SCHOOL,"84725, Enterprise, Utah",84725,Utah,Region 8,Community water system,210,,Iron,11,87,7,-113.726081,37.573588,-113.726081,37.573588,-113.763081,-113.689081,37.536588,37.610588
UTAH25142,EAGLE MOUNTAIN CITY,"2771 N 400 E, Lehi, Utah, 84043",84043,Utah,Region 8,Community water system,36000,,Utah,23,250,8,-111.843278,40.42295,-111.843601,40.42295,-111.844278,-111.842278,40.42195,40.42395
UTAH11045,MEADOWS RANCH,"1245 S 6300 W, Cedar City, Utah, 84720",84720,Utah,Region 8,Community water system,280,,Iron,9,274,7,-113.18424,37.655113,-113.18424,37.655113,-113.19424,-113.17424,37.645113,37.665113
UTAH02019,PERRY CITY,"1220 W 2450 S, Perry, Utah, 84302",84302,Utah,Region 8,Community water system,4700,,Box Elder,14,16,11,-112.041903,41.467608,-112.041851,41.4678,-112.042903,-112.040903,41.466608,41.468608
UTAH08048,LILA CANYON MINE,"795 N 400 E, Price, Utah, 84501",84501,Utah,Region 8,Non-Transient non-community system,300,,Emery,4,78,2,-110.804038,39.6132,-110.804201,39.6132,-110.805038,-110.803038,39.6122,39.6142
UTAH23066,CLEAN HARBORS - GRASSY MTN,"7449 S 5720 W, West Jordan, Utah, 84081",84081,Utah,Region 8,Non-Transient non-community system,28,,Tooele,6,21,5,-112.027226,40.615781,-112.027061,40.61579,-112.028226,-112.026226,40.614781,40.616781
UTAH25119,WHITE HILLS SUBDIVISION,"2771 N 400 E, Lehi, Utah, 84043",84043,Utah,Region 8,Community water system,419,,Utah,6,143,7,-111.843278,40.42295,-111.843601,40.42295,-111.844278,-111.842278,40.42195,40.42395
UTAH23058,DUGWAY - CARR FACILITY,"615 Dingle Rd, Montpelier, Idaho, 83254",83254,Utah,Region 8,Transient non-community system,100,,Tooele,10,15,8,-111.277389,42.26284,-111.277821,42.26284,-111.278389,-111.276389,42.26184,42.26384
UTAH23054,DUGWAY - ENGLISH VILLAGE,"615 Dingle Rd, Montpelier, Idaho, 83254",83254,Utah,Region 8,Community water system,600,,Tooele,14,15,8,-111.277389,42.26284,-111.277821,42.26284,-111.278389,-111.276389,42.26184,42.26384
UTAH23021,DUGWAY - DITTO TECH CENTER,"615 Dingle Rd, Montpelier, Idaho, 83254",83254,Utah,Region 8,Non-Transient non-community system,920,,Tooele,16,51,9,-111.277389,42.26284,-111.277821,42.26284,-111.278389,-111.276389,42.26184,42.26384
UTAH25005,SPRINGVILLE CITY,"110 S Main St, Springville, Utah, 84663",84663,Utah,Region 8,Community water system,30000,,Utah,39,180,10,-111.610756,40.164764,-111.610756,40.164764,-111.620756,-111.600756,40.154764,40.174764
UTAH25120,JOLLEY PARK,"110 S Main St, Springville, Utah, 84663",84663,Utah,Region 8,Transient non-community system,46,,Utah,4,13,6,-111.610756,40.164764,-111.610756,40.164764,-111.620756,-111.600756,40.154764,40.174764
UTAH18011,KEARNS IMPROVEMENT DISTRICT,"5350 W 5400 S, Salt Lake City, Utah, 84118",84118,Utah,Region 8,Community water system,51684,,Salt Lake,39,78,14,-112.018812,40.653069,-112.018811,40.65334,-112.019812,-112.017812,40.652069,40.654069
UTAH01016,HI-LO ESTATES,"3990 Wainscot Ct, Las Vegas, Nevada, 89147",89147,Utah,Region 8,Transient non-community system,48,,Beaver,4,16,5,-115.291066,36.11696,-115.290851,36.11694,-115.292066,-115.290066,36.11596,36.11796
UTAH24004,MAESER IMPROVEMENT DISTRICT,"2576 W 2700 N, Vernal, Utah, 84078",84078,Utah,Region 8,Community water system,4152,,Uintah,11,52,8,-109.578423,40.494167,-109.578631,40.49446,-109.579423,-109.577423,40.493167,40.495167
UTAH18032,SOUTH SALT LAKE CITY WATER SYSTEM,"1182 S Hoytsville Rd, Coalville, Utah, 84017",84017,Utah,Region 8,Community water system,23600,,Salt Lake,30,154,15,-111.380858,40.870964,-111.381251,40.87099,-111.381858,-111.379858,40.869964,40.871964
UTAH20005,MANTI CITY,"84642, Manti, Utah",84642,Utah,Region 8,Community water system,3300,,Sanpete,21,43,11,-111.638982,39.263906,-111.638982,39.263906,-111.978982,-111.298982,38.923906,39.603906
UTAH22101,DEEP SPRINGS WATER CO.,"175 N Democrat Aly, Kamas, Utah, 84036",84036,Utah,Region 8,Community water system,75,,Summit,3,109,5,-111.313938,40.645085,-111.314751,40.64514,-111.314938,-111.312938,40.644085,40.646085
UTAH18039,FOREST GLEN B AND C WATER SYSTEM,"1849 E Somerville Dr, Sandy, Utah, 84093",84093,Utah,Region 8,Transient non-community system,97,,Salt Lake,7,67,11,-111.838139,40.586188,-111.838301,40.58655,-111.839139,-111.837139,40.585188,40.587188
UTAH29010,NORTH OGDEN CITY,"1018 Harrop St, Ogden, Utah, 84404",84404,Utah,Region 8,Community water system,18000,,Weber,29,161,9,-111.952432,41.255728,-111.952431,41.25579,-111.953432,-111.951432,41.254728,41.256728
UTAH29104,NORTH OGDEN BI-CENTENNIAL PARK,"1018 Harrop St, Ogden, Utah, 84404",84404,Utah,Region 8,Transient non-community system,25,,Weber,2,9,5,-111.952432,41.255728,-111.952431,41.25579,-111.953432,-111.951432,41.254728,41.256728
UTAH29042,CAMP KIESEL-BROWNING,"1200 E 5400 S, South Ogden, Utah, 84403",84403,Utah,Region 8,Transient non-community system,250,,Weber,12,44,9,-111.947647,41.165306,-111.947647,41.165306,-111.957647,-111.937647,41.155306,41.175306
UTAH07053,PINNACLE HOMEOWNERS ASSOCIATION,"84127, Slc, Utah",84127,Utah,Region 8,Transient non-community system,200,,Duchesne,5,23,7,-111.940741,40.726701,-111.940741,40.726701,-111.945741,-111.935741,40.721701,40.731701
UTAH07001,DUCHESNE WATER SYSTEM,"84021, Duchesne, Utah",84021,Utah,Region 8,Community water system,1900,,Duchesne,15,31,8,-110.397062,40.16371,-110.397062,40.16371,-110.864062,-109.930062,39.69671,40.63071
UTAH26053,RIVERS EDGE AT DEER PARK,"84068, Park City, Utah",84068,Utah,Region 8,Transient non-community system,405,,Wasatch,5,119,6,-111.512431,40.664161,-111.512431,40.664161,-111.517431,-111.507431,40.659161,40.669161
UTAH22124,SUMMIT COUNTY PUBLIC WORKS,"84036, Kamas, Utah",84036,Utah,Region 8,Non-Transient non-community system,35,,Summit,3,11,5,-111.278438,40.641385,-111.278438,40.641385,-112.556438,-110.000438,39.363385,41.919385
UTAH14050,INTERMOUNTAIN POWER SERVICE CORP,"850 W Brush Wellman Rd, Delta, Utah, 84624",84624,Utah,Region 8,Non-Transient non-community system,435,,Millard,16,30,7,-112.577569,39.495032,-112.577569,39.495032,-112.587569,-112.567569,39.485032,39.505032
UTAH03001,NIBLEY CITY WATER,"451 W 3200 S, Logan, Utah, 84321",84321,Utah,Region 8,Community water system,6000,,Cache,16,67,10,-111.84424,41.674871,-111.84424,41.674871,-111.85424,-111.83424,41.664871,41.684871
UTAH26010,WASATCH MOUNTAIN ST PARK,"84049, Midway, Utah",84049,Utah,Region 8,Transient non-community system,228,,Wasatch,9,40,8,-111.46819,40.511967,-111.46819,40.511967,-111.71919,-111.21719,40.260967,40.762967
UTAH25007,ALPINE CITY,"5626 S 4800 W, Spanish Fork, Utah, 84660",84660,Utah,Region 8,Community water system,9500,,Utah,28,104,11,-111.769067,40.128131,-111.769541,40.12813,-111.770067,-111.768067,40.127131,40.129131
UTAH03088,UTAH STATE UNIVERSITY,"2052 N 1600 E, North Logan, Utah, 84341",84341,Utah,Region 8,Non-Transient non-community system,9000,,Cache,10,124,5,-111.794715,41.768461,-111.794431,41.76846,-111.795715,-111.793715,41.767461,41.769461
UTAH10037,RED CLIFFS RANCH WATER,"84532, Moab, Utah",84532,Utah,Region 8,Transient non-community system,3024,,Grand,11,13,6,-109.554794,38.577239,-109.554794,38.577239,-110.335794,-108.773794,37.796239,39.358239
UTAH09084,JNB MARINE,"84533, Bullfrog, Utah",84533,Utah,Region 8,Transient non-community system,36,,Garfield,7,27,3,-110.560919,37.446442,-110.560919,37.446442,-111.271919,-109.849919,36.735442,38.157442
UTAH17022,MOUNTAIN MEADOW IMPROVEMENT DISTRICT,"3289 N Pine Dr, Woodruff, Utah, 84086",84086,Utah,Region 8,Community water system,80,,Rich,9,132,8,-111.171908,41.585082,-111.171951,41.58509,-111.172908,-111.170908,41.584082,41.586082
UTAH22029,HIDDEN LAKE ASSOCIATION,"84036, Kamas, Utah",84036,Utah,Region 8,Transient non-community system,219,,Summit,12,18,9,-111.278438,40.641385,-111.278438,40.641385,-112.556438,-110.000438,39.363385,41.919385
UTAH04003,CLEAR CREEK UTILITIES INC,"1295 N 1380 W, Mapleton, Utah, 84664",84664,Utah,Region 8,Transient non-community system,100,,Carbon,9,28,10,-111.595237,40.142071,-111.595511,40.14207,-111.596237,-111.594237,40.141071,40.143071
UTAH17005,RANDOLPH TOWN WATER SYSTEM,"84064, Randolph, Utah",84064,Utah,Region 8,Community water system,470,,Rich,6,181,8,-111.185101,41.66403,-111.185101,41.66403,-111.523101,-110.847101,41.32603,42.00203
UTAH18134,MOUNT AIR SUBDIVISION,"960 Kagie Cir, Centerville, Utah, 84014",84014,Utah,Region 8,Transient non-community system,68,,Salt Lake,3,14,5,-111.880476,40.928449,-111.880041,40.92857,-111.881476,-111.879476,40.927449,40.929449
UTAH04008,SCOFIELD TOWN,"84526, Helper, Utah",84526,Utah,Region 8,Transient non-community system,220,,Carbon,4,72,11,-110.854852,39.686471,-110.854852,39.686471,-111.247852,-110.461852,39.293471,40.079471
UTAH06009,SOUTH DAVIS WATER DISTRICT,"2099 S 850 E, Bountiful, Utah, 84010",84010,Utah,Region 8,Community water system,9891,,Davis,32,14,8,-111.863455,40.866392,-111.863231,40.86639,-111.864455,-111.862455,40.865392,40.867392
UTAH09007,PANGUITCH CITY WATER SYSTEM,"84759, Panguitch, Utah",84759,Utah,Region 8,Community water system,1600,,Garfield,19,96,8,-112.433448,37.817986,-112.433448,37.817986,-112.849448,-112.017448,37.401986,38.233986
UTAH27015,ST GEORGE CITY WATER SYSTEM,"175 E 200 N, St George, Utah, 84770",84770,Utah,Region 8,Community water system,85200,,Washington,103,48,12,-113.57967,37.111598,-113.579671,37.11201,-113.58067,-113.57867,37.110598,37.112598
UTAH21013,RICHFIELD CITY,"652 W 860 S, Richfield, Utah, 84701",84701,Utah,Region 8,Community water system,7111,,Sevier,13,71,9,-112.096292,38.756058,-112.096301,38.75622,-112.097292,-112.095292,38.755058,38.757058
UTAH02025,THATCHER-PENROSE SERVICE DISTRICT,"10040 N 11600 W, Tremonton, Utah, 84337",84337,Utah,Region 8,Community water system,590,,Box Elder,6,209,13,-112.297025,41.687454,-112.296481,41.68749,-112.298025,-112.296025,41.686454,41.688454
UTAH16002,CIRCLEVILLE TOWN WATER SYSTEM,"84723, Circleville, Utah",84723,Utah,Region 8,Community water system,488,,Piute,7,72,9,-112.279748,38.166914,-112.279748,38.166914,-112.443748,-112.115748,38.002914,38.330914
UTAH18001,HEXCEL INC,"3926 S Pinetree Dr, Holladay, Utah, 84124",84124,Utah,Region 8,Non-Transient non-community system,1784,,Salt Lake,18,19,10,-111.808248,40.686411,-111.808311,40.68641,-111.809248,-111.807248,40.685411,40.687411
UTAH26052,WOODLAND SOUTH HILLS IRRIGATION,"4029 Woodland View Dr, Kamas, Utah, 84036",84036,Utah,Region 8,Community water system,100,,Wasatch,4,144,7,-111.25913,40.580863,-111.259041,40.58088,-111.26013,-111.25813,40.579863,40.581863
UTAH02014,UKON WATER COMPANY,"4500 W 14800 N, Garland, Utah, 84312",84312,Utah,Region 8,Community water system,1133,,Box Elder,17,83,8,-112.127922,41.777999,-112.127931,41.77829,-112.128922,-112.126922,41.776999,41.778999
UTAH03016,PARADISE TOWN WATER SYSTEM,"11 W 8900 S, Paradise, Utah, 84328",84328,Utah,Region 8,Community water system,920,,Cache,13,138,11,-111.833066,41.570718,-111.833066,41.570718,-111.843066,-111.823066,41.560718,41.580718
UTAH18125,WATSON SHELTER WATER SYSTEM,"84092, Sandy, Utah",84092,Utah,Region 8,Transient non-community system,340,,Salt Lake,9,23,9,-111.84489,40.569459,-111.84489,40.569459,-112.10189,-111.58789,40.312459,40.826459
UTAH18052,ALFS INN,"84092, Sandy, Utah",84092,Utah,Region 8,Transient non-community system,490,,Salt Lake,5,17,14,-111.84489,40.569459,-111.84489,40.569459,-112.10189,-111.58789,40.312459,40.826459
UTAH16003,MARYSVALE TOWN WATER SYSTEM,"84750, Marysvale, Utah",84750,Utah,Region 8,Community water system,380,,Piute,10,42,9,-112.243798,38.444339,-112.243798,38.444339,-112.518798,-111.968798,38.169339,38.719339
UTAH24009,TRIDELL LAPOINT WID,"84076, Tridell, Utah",84076,Utah,Region 8,Community water system,1250,,Uintah,9,70,10,-109.841163,40.445995,-109.841163,40.445995,-109.919163,-109.763163,40.367995,40.523995
UTAH22009,WEBER MEADOWVIEW RANCH,"84055, Oakley, Utah",84055,Utah,Region 8,Transient non-community system,65,,Summit,5,9,8,-111.29834,40.718994,-111.29834,40.718994,-111.33634,-111.26034,40.680994,40.756994
UTAH23085,ENERGY SOLUTIONS,"4016 W Ascot Downs Dr, South Jordan, Utah, 84009",84009,Utah,Region 8,Non-Transient non-community system,96,,Tooele,13,0,5,-111.986994,40.567348,-111.986801,40.56738,-111.987994,-111.985994,40.566348,40.568348
UTAH09051,PANGUITCH LAKE GENERAL STORE,"84759, Panguitch, Utah",84759,Utah,Region 8,Transient non-community system,31,,Garfield,5,41,7,-112.433448,37.817986,-112.433448,37.817986,-112.849448,-112.017448,37.401986,38.233986
UTAH08007,NORTH EMERY SSD,"84528, Huntington, Utah",84528,Utah,Region 8,Community water system,1500,,Emery,19,79,9,-110.966768,39.328374,-110.966768,39.328374,-111.420768,-110.512768,38.874374,39.782374
UTAH11048,RAINBOW RANCHOS,"3461 S 5225 W, Cedar City, Utah, 84720",84720,Utah,Region 8,Community water system,177,,Iron,9,91,10,-113.159797,37.61303,-113.159561,37.61303,-113.160797,-113.158797,37.61203,37.61403
UTAH10021,ARCHES NATIONAL PARK HQ,"84532, Moab, Utah",84532,Utah,Region 8,Community water system,116,,Grand,4,9,9,-109.554794,38.577239,-109.554794,38.577239,-110.335794,-108.773794,37.796239,39.358239
UTAH10022,ARCHES NP-DEVILS GARDEN,"84532, Moab, Utah",84532,Utah,Region 8,Transient non-community system,100,,Grand,5,13,8,-109.554794,38.577239,-109.554794,38.577239,-110.335794,-108.773794,37.796239,39.358239
UTAH02018,MANTUA TOWN WATER SYSTEM,"1016 N Main St, Mantua, Utah, 84324",84324,Utah,Region 8,Community water system,761,,Box Elder,13,159,10,-111.940906,41.514613,-111.940906,41.514613,-111.950906,-111.930906,41.504613,41.524613
UTAH29014,PLEASANT VIEW CULINARY WATER,"520 W Elberta Dr, Pleasant View, Utah, 84414",84414,Utah,Region 8,Community water system,7880,,Weber,20,106,11,-111.988907,41.319207,-111.988871,41.3193,-111.989907,-111.987907,41.318207,41.320207
UTAH22103,MANORLAND WATER DISTRICT NO 1,"747 42nd St, South Ogden, Utah, 84403",84403,Utah,Region 8,Transient non-community system,165,,Summit,4,21,6,-111.961822,41.185833,-111.961821,41.18579,-111.962822,-111.960822,41.184833,41.186833
UTAH18091,GRANITE MOUNTAIN RECORDS VAULT,"84092, Sandy, Utah",84092,Utah,Region 8,Non-Transient non-community system,50,,Salt Lake,5,82,12,-111.84489,40.569459,-111.84489,40.569459,-112.10189,-111.58789,40.312459,40.826459
UTAH25022,PLEASANT GROVE CITY,"530 S 1300 E, Pleasant Grove, Utah, 84062",84062,Utah,Region 8,Community water system,39000,,Utah,43,171,11,-111.708008,40.358016,-111.708181,40.35788,-111.709008,-111.707008,40.357016,40.359016
UTAH11058,FLYING L SUBDIVISION,"84720, Enoch, Utah",84720,Utah,Region 8,Community water system,220,,Iron,7,82,4,-113.063424,37.667805,-113.063424,37.667805,-113.544424,-112.582424,37.186805,38.148805
UTAH20009,STERLING TOWN WATER SYSTEM,"84665, Sterling, Utah",84665,Utah,Region 8,Community water system,300,,Sanpete,11,46,12,-111.692901,39.195241,-111.692901,39.195241,-111.747901,-111.637901,39.140241,39.250241
UTAH02015,RIVERSIDE-NORTH GARLAND WATER CO,"505 S 100 W, Garland, Utah, 84312",84312,Utah,Region 8,Community water system,750,,Box Elder,9,116,10,-112.163755,41.735461,-112.163481,41.73547,-112.164755,-112.162755,41.734461,41.736461
UTAH25028,WOODLAND HILLS CITY,"1715 E 410 S, Spanish Fork, Utah, 84660",84660,Utah,Region 8,Community water system,1480,,Utah,16,187,10,-111.625512,40.104718,-111.625501,40.10489,-111.626512,-111.624512,40.103718,40.105718
UTAH18054,CAMP WILLIAMS,"1997 E Cedar Trails Way, Eagle Mountain, Utah, 84005",84005,Utah,Region 8,Non-Transient non-community system,800,,Salt Lake,32,294,8,-112.005661,40.311576,-112.005611,40.31176,-112.006661,-112.004661,40.310576,40.312576
UTAH09008,TROPIC TOWN WATER SYSTEM,"84776, Tropic, Utah",84776,Utah,Region 8,Community water system,600,,Garfield,9,51,7,-112.085452,37.625449,-112.085452,37.625449,-112.163452,-112.007452,37.547449,37.703449
UTAH09006,HENRIEVILLE TOWN WATER SYSTEM,"84776, Tropic, Utah",84776,Utah,Region 8,Community water system,300,,Garfield,14,52,7,-112.085452,37.625449,-112.085452,37.625449,-112.163452,-112.007452,37.547449,37.703449
