PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
VT0000448,RED FOX INN,"05340, Bondville, Vermont",05340,Vermont,Region 1,Transient non-community system,117,WINHALL,Bennington,5,35,5,-72.920821,43.16777,-72.920821,43.16777,-73.001821,-72.839821,43.08677,43.24877
VT0005033,BURKE FIRE DISTRICT 1,"05832, East Burke, Vermont",05832,Vermont,Region 1,Community water system,142,BURKE,Caledonia,9,149,18,-71.936712,44.582335,-71.936712,44.582335,-72.030712,-71.842712,44.488335,44.676335
VT0020722,MOUNTAIN VIEW COURT,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,53,BENNINGTON,Bennington,3,15,8,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0020551,WINDEMERE MHP,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,199,COLCHESTER,Chittenden,4,5,9,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0020455,DEEPWOOD PARK,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,90,BRATTLEBORO,Windham,5,3,8,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0020471,OLCOTT FALLS MANOR MHP,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,104,HARTFORD,Windsor,3,10,9,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0020744,DERBY MHP,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,265,DERBY,Orleans,4,5,6,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0005267,SANDY PINES MHP,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,100,EAST MONTPELIER,Washington,8,3,19,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0005171,MOBILE ACRES MHP,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,252,BRAINTREE,Orange,9,189,15,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0005399,WINDY HILL ACRES MHP,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,139,SPRINGFIELD,Windsor,14,11,22,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0005347,COBURN MHP,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,126,CLARENDON,Rutland,7,8,13,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0005309,SHADY PINES MHP,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,76,WESTMINSTER,Windham,4,15,12,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0005621,CHARETTE WATER SYSTEM,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,37,DUMMERSTON,Windham,19,49,15,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0005052,FERNWOOD MANOR MHP,"05602, Middlesex Center, Vermont",05602,Vermont,Region 1,Community water system,250,BOLTON,Chittenden,6,47,16,-72.571688,44.25987,-72.571688,44.25987,-72.716688,-72.426688,44.11487,44.40487
VT0005333,SPRINGFIELD WATER DEPT,"05151, Perkinsville, Vermont",05151,Vermont,Region 1,Community water system,9800,SPRINGFIELD,Windsor,19,2,19,-72.527026,43.348439,-72.527026,43.348439,-72.651026,-72.403026,43.224439,43.472439
VT0005012,WHITING WATER CORP,"05778, West Cornwall, Vermont",05778,Vermont,Region 1,Community water system,61,WHITING,Addison,9,104,26,-73.233371,43.905181,-73.233371,43.905181,-73.320371,-73.146371,43.818181,43.992181
VT0004524,STAMFORD MOTEL,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Transient non-community system,43,MANCHESTER,Bennington,7,27,4,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0005041,LYN HAVEN FIRE DISTRICT 1,"05851, Lyndonville, Vermont",05851,Vermont,Region 1,Community water system,100,LYNDON,Caledonia,5,19,15,-72.001523,44.529438,-72.001523,44.529438,-72.202523,-71.800523,44.328438,44.730438
VT0021376,CARINTHIA AT MOUNT SNOW,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Transient non-community system,626,DOVER,Windham,4,0,0,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0001581,MOUNT SNOW COUNTRY CLUB,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Transient non-community system,519,DOVER,Windham,5,4,5,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0000341,MOUNT SNOW SUMMIT LODGE,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Transient non-community system,212,DOVER,Windham,7,4,6,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0020637,GRAND SUMMIT HOTEL,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Non-Transient non-community system,800,DOVER,Windham,21,103,9,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0021082,VILLAGE GROCERY,"05673, Waitsfield, Vermont",05673,Vermont,Region 1,Transient non-community system,86,WAITSFIELD,Washington,7,2,4,-72.840091,44.185255,-72.840091,44.185255,-72.952091,-72.728091,44.073255,44.297255
VT0001228,16 MAIN STREET,"12603, Poughkeepsie, New York",12603,Vermont,Region 1,Transient non-community system,54,ROCKINGHAM,Windham,4,25,5,-73.899136,41.698024,-73.899136,41.698024,-74.005136,-73.793136,41.592024,41.804024
VT0006640,WHITINGHAM SCHOOL,"05361, Whitingham, Vermont",05361,Vermont,Region 1,Non-Transient non-community system,345,WHITINGHAM,Windham,6,24,17,-72.866091,42.777683,-72.866091,42.777683,-72.930091,-72.802091,42.713683,42.841683
VT0020391,EMERSON FALLS BUSINESS PARK,"05819, Waterford, Vermont",05819,Vermont,Region 1,Non-Transient non-community system,131,ST. JOHNSBURY,Caledonia,11,7,10,-72.017182,44.42041,-72.017182,44.42041,-72.196182,-71.838182,44.24141,44.59941
VT0021585,KIDS OF THE KINGDOM ON THE HILL,"05828, Danville, Vermont",05828,Vermont,Region 1,Non-Transient non-community system,55,ST. JOHNSBURY,Caledonia,5,3,6,-72.140886,44.414427,-72.140886,44.414427,-72.257886,-72.023886,44.297427,44.531427
VT0005010,VERGENNES PANTON WATER DISTRICT,"05491, Addison, Vermont",05491,Vermont,Region 1,Community water system,5300,VERGENNES,Addison,10,78,21,-73.251139,44.165039,-73.251139,44.165039,-73.438139,-73.064139,43.978039,44.352039
VT0005542,SNOWTREE CONDOMINIUM,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Community water system,302,DOVER,Windham,6,10,10,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0005578,BEARS CROSSING WATER SYSTEM,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Community water system,333,DOVER,Windham,8,8,17,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0005653,DEER CREEK CONDOMINIUMS,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Community water system,97,DOVER,Windham,8,12,12,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0020003,MOUNTAINDALE,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Community water system,48,DOVER,Windham,5,29,11,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0020100,VILLAGE AT SAWMILL FARMS,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Community water system,40,DOVER,Windham,7,8,13,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0020731,MOUNTAIN PARK,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Non-Transient non-community system,679,DOVER,Windham,8,350,10,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0021057,OUTLOOK AT MOUNT SNOW,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Community water system,96,DOVER,Windham,5,9,4,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0021035,BOULDER RIDGE AT MT SNOW,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Community water system,131,DOVER,Windham,5,0,1,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0021122,IDLEWOOD RESTAURANT (THE),"05065, Sharon, Vermont",05065,Vermont,Region 1,Transient non-community system,120,SHARON,Windsor,3,1,1,-72.417092,43.80087,-72.417092,43.80087,-72.500092,-72.334092,43.71787,43.88387
VT0006707,HARWOOD UNION HIGH SCHOOL,"05660, South Duxbury, Vermont",05660,Vermont,Region 1,Non-Transient non-community system,900,DUXBURY,Washington,15,13,16,-72.756122,44.253252,-72.756122,44.253252,-72.897122,-72.615122,44.112252,44.394252
VT0020752,BARRE MONTPELIER SDA CHURCH,"05651, East Montpelier, Vermont",05651,Vermont,Region 1,Non-Transient non-community system,64,BERLIN,Washington,5,13,8,-72.486211,44.259471,-72.486211,44.259471,-72.556211,-72.416211,44.189471,44.329471
VT0021549,MAD RIVER BARN ANNEX WEDDING PAVILION,"05673, Waitsfield, Vermont",05673,Vermont,Region 1,Transient non-community system,236,FAYSTON,Washington,5,1,2,-72.840091,44.185255,-72.840091,44.185255,-72.952091,-72.728091,44.073255,44.297255
VT0000849,MAD RIVER BARN,"05673, Waitsfield, Vermont",05673,Vermont,Region 1,Transient non-community system,130,FAYSTON,Washington,8,21,4,-72.840091,44.185255,-72.840091,44.185255,-72.952091,-72.728091,44.073255,44.297255
VT0005642,BOW AND ARROW MHP,"05403, South Burlington, Vermont",05403,Vermont,Region 1,Transient non-community system,60,NORTH HERO,Grand Isle,9,9,10,-73.168856,44.451392,-73.168856,44.451392,-73.233856,-73.103856,44.386392,44.516392
VT0008106,CROWN POINT CAMPING,"05151, Perkinsville, Vermont",05151,Vermont,Region 1,Transient non-community system,169,WEATHERSFIELD,Windsor,5,11,2,-72.527026,43.348439,-72.527026,43.348439,-72.651026,-72.403026,43.224439,43.472439
VT0005626,VALLEY PARK CONDOMINIUM,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Community water system,42,KILLINGTON,Rutland,9,114,13,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0005590,KILLINGTON HIGH RIDGE CONDOMINIUM,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Community water system,500,KILLINGTON,Rutland,7,7,11,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0001892,FOUR WINDS COUNTRY MOTEL,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Transient non-community system,71,MANCHESTER,Bennington,5,10,4,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0001484,TWO TANNERY ROAD RESTAURANT,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Transient non-community system,106,DOVER,Windham,3,15,3,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0002141,TCS RESTAURANT,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Transient non-community system,87,DOVER,Windham,3,24,3,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0020509,DUNKIN DONUTS,"05406, Burlington, Vermont",05406,Vermont,Region 1,Transient non-community system,33,MORRISTOWN,Lamoille,2,5,2,-73.207801,44.455011,-73.207801,44.455011,-73.212801,-73.202801,44.450011,44.460011
VT0020891,STOWE PROFESSIONAL CENTER,"05672, Stowe, Vermont",05672,Vermont,Region 1,Non-Transient non-community system,25,STOWE,Lamoille,5,11,9,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0008243,HAPGOOD POND CAMPGROUND,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Transient non-community system,122,PERU,Bennington,4,4,2,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0008361,GROUT POND PICNIC AREA,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Transient non-community system,78,STRATTON,Windham,2,2,2,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0005384,WHIFFLETREE CONDOMINIUM,"05751, Killington, Vermont",05751,Vermont,Region 1,Community water system,189,KILLINGTON,Rutland,8,133,16,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0003173,DEERHILL INN,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Transient non-community system,99,DOVER,Windham,6,9,4,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0020990,DORSET COMMUNITY HOUSING,"05077, Tunbridge, Vermont",05077,Vermont,Region 1,Community water system,50,DORSET,Bennington,5,77,7,-72.490892,43.891375,-72.490892,43.891375,-72.586892,-72.394892,43.795375,43.987375
VT0005104,BLOOMFIELD WATER SYSTEM,"05905, Brunswick, Vermont",05905,Vermont,Region 1,Community water system,50,BLOOMFIELD,Essex,6,22,18,-71.652955,44.651826,-71.652955,44.651826,-71.932955,-71.372955,44.371826,44.931826
VT0006727,MIDDLETOWN SPRINGS SCHOOL,"05757, Middletown Springs, Vermont",05757,Vermont,Region 1,Non-Transient non-community system,85,MIDDLETOWN SPRINGS,Rutland,5,10,9,-73.116259,43.485806,-73.116259,43.485806,-73.201259,-73.031259,43.400806,43.570806
VT0006608,CAMP NERINGA,"01844, Methuen, Massachusetts",01844,Vermont,Region 1,Transient non-community system,154,MARLBORO,Windham,6,3,4,-71.188997,42.732051,-71.188997,42.732051,-71.261997,-71.115997,42.659051,42.805051
VT0005221,EAST MOUNTAIN WATER CORP,"05701, South Chittenden, Vermont",05701,Vermont,Region 1,Community water system,34,MENDON,Rutland,6,24,11,-72.979202,43.60923,-72.979202,43.60923,-73.185202,-72.773202,43.40323,43.81523
VT0005098,WILLISTON WATER DEPT,"05495, Saint George, Vermont",05495,Vermont,Region 1,Community water system,7690,WILLISTON,Chittenden,10,0,13,-73.062932,44.463511,-73.062932,44.463511,-73.161932,-72.963932,44.364511,44.562511
VT0005045,ST JOHNSBURY WATER SYSTEM,"05819, Waterford, Vermont",05819,Vermont,Region 1,Community water system,5000,ST. JOHNSBURY,Caledonia,21,18,21,-72.017182,44.42041,-72.017182,44.42041,-72.196182,-71.838182,44.24141,44.59941
VT0020965,ABBOTTS GLEN,"05342, Jacksonville, Vermont",05342,Vermont,Region 1,Transient non-community system,104,WHITINGHAM,Windham,3,6,2,-72.819901,42.794541,-72.819901,42.794541,-72.917901,-72.721901,42.696541,42.892541
VT0006086,HANCOCK MUNICIPAL BUILDING,"05748, Hancock, Vermont",05748,Vermont,Region 1,Transient non-community system,25,HANCOCK,Addison,3,9,13,-72.839939,43.921006,-72.839939,43.921006,-73.001939,-72.677939,43.759006,44.083006
VT0020575,TWIN FARMS,"05031, Barnard, Vermont",05031,Vermont,Region 1,Non-Transient non-community system,90,BARNARD,Windsor,10,27,7,-72.617532,43.72827,-72.617532,43.72827,-72.700532,-72.534532,43.64527,43.81127
VT0021308,KEEPERS A COUNTRY CAFE,"05062, Reading, Vermont",05062,Vermont,Region 1,Transient non-community system,50,READING,Windsor,2,2,1,-72.537395,43.452687,-72.537395,43.452687,-72.660395,-72.414395,43.329687,43.575687
VT0005375,TALL TIMBERS MHP,"03766, Lebanon, New Hampshire",03766,Vermont,Region 1,Community water system,275,HARTFORD,Windsor,9,14,14,-72.25184,43.641804,-72.25184,43.641804,-72.34384,-72.15984,43.549804,43.733804
VT0006674,ORANGE CENTER SCHOOL,"05649, East Barre, Vermont",05649,Vermont,Region 1,Non-Transient non-community system,183,ORANGE,Orange,7,8,13,-72.452452,44.161321,-72.452452,44.161321,-72.582452,-72.322452,44.031321,44.291321
VT0021291,CHITTENDEN GRANGE HALL,"05737, Chittenden, Vermont",05737,Vermont,Region 1,Transient non-community system,75,CHITTENDEN,Rutland,2,1,2,-72.943197,43.710538,-72.943197,43.710538,-73.033197,-72.853197,43.620538,43.800538
VT0005611,NOTCHBROOK CONDOMINIUM,"05672, Stowe, Vermont",05672,Vermont,Region 1,Community water system,201,STOWE,Lamoille,6,7,24,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0020390,LITTLE SCHOOL,"05161, Weston, Vermont",05161,Vermont,Region 1,Non-Transient non-community system,89,WESTON,Windsor,4,4,13,-72.798191,43.294191,-72.798191,43.294191,-72.908191,-72.688191,43.184191,43.404191
VT0005523,STOWE FIRE DISTRICT 4,"05672, Stowe, Vermont",05672,Vermont,Region 1,Community water system,120,STOWE,Lamoille,8,15,23,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0001747,TOMS LOFT TAVERN,"05149, Ludlow, Vermont",05149,Vermont,Region 1,Transient non-community system,61,LUDLOW,Windsor,3,43,3,-72.701331,43.39514,-72.701331,43.39514,-72.807331,-72.595331,43.28914,43.50114
VT0005325,OKEMO TRAILSIDE CONDOMINIUM,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Community water system,540,LUDLOW,Windsor,19,36,14,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0005024,BROMLEY WATER COMPANY,"05255, Manchester Center, Vermont",05255,Vermont,Region 1,Community water system,4300,PERU,Bennington,14,13,12,-73.052996,43.172655,-73.052996,43.172655,-73.126996,-72.978996,43.098655,43.246655
VT0005158,MORRISTOWN CORNER WATER CORP,"05661, Elmore, Vermont",05661,Vermont,Region 1,Community water system,150,MORRISTOWN,Lamoille,14,56,18,-72.631051,44.554006,-72.631051,44.554006,-72.768051,-72.494051,44.417006,44.691006
VT0005229,RUTLAND CITY WATER DEPT,"05702, Rutland, Vermont",05702,Vermont,Region 1,Community water system,18500,RUTLAND CITY,Rutland,10,25,18,-72.982218,43.607782,-72.982218,43.607782,-72.987218,-72.977218,43.602782,43.612782
VT0000782,CREEK HOUSE,"05068, S Royalton, Vermont",05068,Vermont,Region 1,Transient non-community system,41,BETHEL,Windsor,4,9,3,-72.517009,43.818014,-72.517009,43.818014,-72.646009,-72.388009,43.689014,43.947014
VT0001847,MOUNTAIN SPORTS INN,"05751, Killington, Vermont",05751,Vermont,Region 1,Transient non-community system,121,KILLINGTON,Rutland,5,1,2,-72.783087,43.643342,-72.783087,43.643342,-72.881087,-72.685087,43.545342,43.741342
VT0008125,REST N NEST CAMPGROUND,"05043, East Thetford, Vermont",05043,Vermont,Region 1,Transient non-community system,92,THETFORD,Orange,2,7,3,-72.192038,43.813568,-72.192038,43.813568,-72.357038,-72.027038,43.648568,43.978568
VT0000600,KITZHOF LODGE,"05356, Mount Snow, Vermont",05356,Vermont,Region 1,Transient non-community system,72,DOVER,Windham,2,14,1,-72.882722,42.954161,-72.882722,42.954161,-73.008722,-72.756722,42.828161,43.080161
VT0006624,PUTNEY SCHOOL,"05346, Westminster W, Vermont",05346,Vermont,Region 1,Community water system,310,PUTNEY,Windham,18,16,9,-72.521805,42.975326,-72.521805,42.975326,-72.674805,-72.368805,42.822326,43.128326
VT0005228,PROCTOR WATER DEPT,"05765, Proctor, Vermont",05765,Vermont,Region 1,Community water system,2000,PROCTOR,Rutland,15,108,25,-73.038402,43.664652,-73.038402,43.664652,-73.103402,-72.973402,43.599652,43.729652
VT0000557,ROYALTON VILLAGE PIZZA,"05068, S Royalton, Vermont",05068,Vermont,Region 1,Transient non-community system,96,ROYALTON,Windsor,2,14,3,-72.517009,43.818014,-72.517009,43.818014,-72.646009,-72.388009,43.689014,43.947014
VT0021386,WEST ENOSBURG COUNTRY STORE,"05450, Enosburg Fls, Vermont",05450,Vermont,Region 1,Transient non-community system,31,ENOSBURG,Franklin,2,3,1,-72.804255,44.908479,-72.804255,44.908479,-72.979255,-72.629255,44.733479,45.083479
VT0021402,STOWE FAMILY DENTISTRY,"05672, Stowe, Vermont",05672,Vermont,Region 1,Transient non-community system,110,STOWE,Lamoille,3,2,1,-72.647301,44.482146,-72.647301,44.482146,-72.838301,-72.456301,44.291146,44.673146
VT0021404,JJ HAPGOOD,"05152, Peru, Vermont",05152,Vermont,Region 1,Transient non-community system,25,PERU,Bennington,2,4,0,-72.871406,43.23468,-72.871406,43.23468,-72.991406,-72.751406,43.11468,43.35468
