PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WI6100329,LOYAL WATERWORKS,"301 N Main St, Loyal, Wisconsin, 54446",54446,Wisconsin,Region 5,Community water system,1308,LOYAL,Clark,16,9,26,-90.496025,44.738211,-90.496025,44.738211,-90.506025,-90.486025,44.728211,44.748211
WI4590615,OX BOW TAVERN,"Old CC, Clintonville, Wisconsin, 54929",54929,Wisconsin,Region 5,Transient non-community system,25,CLINTONVILLE,Shawano,3,3,12,-88.646291,44.647598,-88.646291,44.647598,-88.661291,-88.631291,44.632598,44.662598
WI4600586,MITCHELL BAR N GRILL,"W8902 State Road 67, Mitchell, Town of, Wisconsin, 53073",53073,Wisconsin,Region 5,Transient non-community system,27,PLYMOUTH,Sheboygan,3,9,8,-88.140501,43.710516,-88.140511,43.71051,-88.141501,-88.139501,43.709516,43.711516
WI7370151,MARATHON CITY WATERWORKS,"54448, Marathon, Wisconsin",54448,Wisconsin,Region 5,Community water system,1695,MARATHON CITY,Marathon,10,5,24,-89.839412,44.927691,-89.839412,44.927691,-89.973412,-89.705412,44.793691,45.061691
WI8660388,LINCOLNWOOD RESORT,"N1075 E Side Rd, Long Lake, Town of, Wisconsin, 54817",54817,Wisconsin,Region 5,Transient non-community system,25,BIRCHWOOD,Washburn,2,1,12,-91.68316,45.673297,-91.684851,45.67363,-91.68416,-91.68216,45.672297,45.674297
WI8070430,MALLARD LAKE RESORT 1,"3880 Normans Landing Rd, Sand Lake, Town of, Wisconsin, 54893",54893,Wisconsin,Region 5,Transient non-community system,50,WEBSTER,Burnett,3,2,13,-92.179542,45.891887,-92.179651,45.89329,-92.180542,-92.178542,45.890887,45.892887
WI8070145,MALLARD LAKE RESORT 3,"3880 Normans Landing Rd, Sand Lake, Town of, Wisconsin, 54893",54893,Wisconsin,Region 5,Transient non-community system,25,WEBSTER,Burnett,3,0,12,-92.179542,45.891887,-92.179651,45.89329,-92.180542,-92.178542,45.890887,45.892887
WI8070261,MALLARD LAKE CABIN 7,"3880 Normans Landing Rd, Sand Lake, Town of, Wisconsin, 54893",54893,Wisconsin,Region 5,Transient non-community system,25,WEBSTER,Burnett,2,0,1,-92.179542,45.891887,-92.179651,45.89329,-92.180542,-92.178542,45.890887,45.892887
WI8070236,MALLARD LAKE NEW CABIN,"3880 Normans Landing Rd, Sand Lake, Town of, Wisconsin, 54893",54893,Wisconsin,Region 5,Transient non-community system,25,WEBSTER,Burnett,2,1,4,-92.179542,45.891887,-92.179651,45.89329,-92.180542,-92.178542,45.890887,45.892887
WI1570072,RIVER VALLEY VETERINARY CLNC,"E5721 County Road B, Plain, Village of, Wisconsin, 53577",53577,Wisconsin,Region 5,Transient non-community system,50,PLAIN,Sauk,2,2,10,-90.033178,43.276473,-90.033381,43.276,-90.034178,-90.032178,43.275473,43.277473
WI4451539,COLWITZS CONVENIENCE STORE,"W7832 State Highway 54, Shiocton, Village of, Wisconsin, 54170",54170,Wisconsin,Region 5,Transient non-community system,50,SHIOCTON,Outagamie,2,0,9,-88.582643,44.443777,-88.582671,44.44393,-88.583643,-88.581643,44.442777,44.444777
WI6030345,COUNTRY INN,"54868, Canton, Wisconsin",54868,Wisconsin,Region 5,Transient non-community system,25,RICE LAKE,Barron,3,5,17,-91.52124,45.436599,-91.52124,45.436599,-91.90924,-91.13324,45.048599,45.824599
WI6170332,HOLDEN LUTHERAN CHURCH,"N10065 CR-M, Colfax, Wisconsin, 54730",54730,Wisconsin,Region 5,Transient non-community system,35,COLFAX,Dunn,4,9,9,-91.713229,45.043405,-91.713229,45.043405,-91.723229,-91.703229,45.033405,45.053405
WI2460317,FAITH BAPTIST CHURCH PORT WASHINGTON,"53074, Port Washington, Wisconsin",53074,Wisconsin,Region 5,Transient non-community system,60,PORT WASHINGTON,Ozaukee,2,4,10,-87.874443,43.391905,-87.874443,43.391905,-87.953443,-87.795443,43.312905,43.470905
WI7640780,HIDE AWAY HAVEN,"14421 Shady Rest Way, Lac Du Flambeau, Wisconsin, 54538",54538,Wisconsin,Region 5,Transient non-community system,25,LAC DU FLAMBEAU,Vilas,3,3,10,-89.919537,46.012957,-89.919537,46.012957,-89.929537,-89.909537,46.002957,46.022957
WI4710515,COMMUNITY BAPTIST CH OF ALLENVILLE,"6629 Hilltop Rd, Vinland, Town of, Wisconsin, 54904",54904,Wisconsin,Region 5,Transient non-community system,25,OSHKOSH,Winnebago,2,0,8,-88.619229,44.130609,-88.619381,44.13061,-88.620229,-88.618229,44.129609,44.131609
WI7641024,FRANKLIN B KOLLER BATH HOUSE,"54545, Wisconsin",54545,Wisconsin,Region 5,Transient non-community system,30,MANITOWISH WATERS,Vilas,2,0,6,-89.810392,46.177505,-89.810392,46.177505,-89.934392,-89.686392,46.053505,46.301505
WI8040744,TELEMARK CONDOMINIUMS,"15315 Nordmor Rd, Cable, Town of, Wisconsin, 54821",54821,Wisconsin,Region 5,Transient non-community system,25,CABLE,Bayfield,2,0,5,-91.25291,46.189562,-91.252871,46.18924,-91.25391,-91.25191,46.188562,46.190562
WI7640112,LAND O LAKES SANITARY DIST,"54540, Wisconsin",54540,Wisconsin,Region 5,Community water system,450,LAND O LAKES,Vilas,5,83,17,-89.294039,46.156115,-89.294039,46.156115,-89.555039,-89.033039,45.895115,46.417115
WI2680634,KETTLE MORAINE RANCH,"53119, Eagle, Wisconsin",53119,Wisconsin,Region 5,Transient non-community system,55,EAGLE,Waukesha,2,7,13,-88.469787,42.878037,-88.469787,42.878037,-88.575787,-88.363787,42.772037,42.984037
WI6320477,NELSON PARK,"2219 Bainbridge St, Campbell, Town of, Wisconsin, 54603",54603,Wisconsin,Region 5,Transient non-community system,50,LACROSSE,La Crosse,3,4,10,-91.25997,43.85863,-91.260631,43.85864,-91.26097,-91.25897,43.85763,43.85963
WI6090515,ISLE BAY RESORT,"29530 269th St, Lake Holcombe, Town of, Wisconsin, 54745",54745,Wisconsin,Region 5,Transient non-community system,90,HOLCOMBE,Chippewa,2,0,11,-91.13246,45.262317,-91.132531,45.26233,-91.13346,-91.13146,45.261317,45.263317
WI1570102,REEDSBURG WATERWORKS,"501 Utility Ct, Reedsburg, Wisconsin, 53959",53959,Wisconsin,Region 5,Community water system,9548,REEDSBURG,Sauk,16,26,22,-89.975864,43.527009,-89.975241,43.52699,-89.976864,-89.974864,43.526009,43.528009
WI6060457,TOWNSHIP OF BUFFALO COMMUNITY PARK,"54629, Fountain City, Wisconsin",54629,Wisconsin,Region 5,Transient non-community system,25,FOUNTAIN CITY,Buffalo,2,2,8,-91.708389,44.124573,-91.708389,44.124573,-91.882389,-91.534389,43.950573,44.298573
WI8510264,SUNSET BAY,"N10575 E Solberg Lake Rd, Worcester, Town of, Wisconsin, 54555",54555,Wisconsin,Region 5,Transient non-community system,25,PHILLIPS,Price,3,0,11,-90.360607,45.757141,-90.361811,45.75763,-90.361607,-90.359607,45.756141,45.758141
WI4430690,MULLIGANS SPORTS BAR,"16707 WI-32, Riverview, Town of, Wisconsin, 54149",54149,Wisconsin,Region 5,Transient non-community system,110,RIVERVIEW  TN,Oconto,3,3,12,-88.51012,45.28419,-88.510351,45.28419,-88.51112,-88.50912,45.28319,45.28519
WI6560876,ST PATRICKS CATHOLIC CHURCH,"151 S Washington Ave, New Richmond, Wisconsin, 54017",54017,Wisconsin,Region 5,Transient non-community system,26,NEW RICHMOND,St. Croix,3,0,9,-92.544009,45.122091,-92.544009,45.122091,-92.554009,-92.534009,45.112091,45.132091
WI7720363,PATSYS,"2211 Chase St, Wisconsin Rapids, Wisconsin, 54495",54495,Wisconsin,Region 5,Transient non-community system,25,RUDOLPH,Wood,7,2,11,-89.851242,44.391082,-89.851241,44.39066,-89.852242,-89.850242,44.390082,44.392082
WI7370424,DONS BAR,"1678 CR-S, Rib Falls, Town of, Wisconsin, 54426",54426,Wisconsin,Region 5,Transient non-community system,25,EDGAR,Marathon,4,0,11,-89.905533,44.97158,-89.905131,44.97158,-89.906533,-89.904533,44.97058,44.97258
WI2300210,OASIS INN,"2510 120th Ave, Paris, Town of, Wisconsin, 53144",53144,Wisconsin,Region 5,Transient non-community system,25,KENOSHA,Kenosha,3,6,9,-87.954114,42.617521,-87.953161,42.61719,-87.955114,-87.953114,42.616521,42.618521
WI7441581,FUSTERCLUCKS,"6153 Bullion Dr, Hazelhurst, Town of, Wisconsin, 54531",54531,Wisconsin,Region 5,Transient non-community system,25,HAZELHURST,Oneida,3,3,7,-89.745471,45.765046,-89.745471,45.765046,-89.755471,-89.735471,45.755046,45.775046
WI4700748,ROSEVILLE,"W5659 County Road H, Mt Morris, Town of, Wisconsin, 54984",54984,Wisconsin,Region 5,Transient non-community system,25,WILD ROSE  TN,Waushara,2,12,9,-89.166861,44.155622,-89.166841,44.15507,-89.167861,-89.165861,44.154622,44.156622
WI4380077,INTERFAITH BIBLE FELLOWSHIP,"54102, Amberg, Wisconsin",54102,Wisconsin,Region 5,Transient non-community system,25,AMBERG TN,Marinette,2,3,10,-87.991756,45.504789,-87.991756,45.504789,-88.192756,-87.790756,45.303789,45.705789
WI7640224,MANITOWISH WATERS TOWN HALL,"54545, Wisconsin",54545,Wisconsin,Region 5,Transient non-community system,25,MANITOWISH WATERS,Vilas,2,1,7,-89.810392,46.177505,-89.810392,46.177505,-89.934392,-89.686392,46.053505,46.301505
WI7641256,REST LAKE PARK,"54545, Wisconsin",54545,Wisconsin,Region 5,Transient non-community system,25,MANITOWISH WATERS,Vilas,2,2,7,-89.810392,46.177505,-89.810392,46.177505,-89.934392,-89.686392,46.053505,46.301505
WI8660825,HEARTWOOD CONFERENCE CENTER CABINS,"N10884 Hoinville Rd, Chicog, Town of, Wisconsin, 54888",54888,Wisconsin,Region 5,Transient non-community system,25,TREGO,Washburn,2,6,8,-91.994581,46.026479,-91.994581,46.026479,-92.004581,-91.984581,46.016479,46.036479
WI3660004,HEARTWOOD CONFERENCE CENTER NUMBER 1 EAST,"N10884 Hoinville Rd, Chicog, Town of, Wisconsin, 54888",54888,Wisconsin,Region 5,Transient non-community system,25,TREGO,Washburn,2,9,8,-91.994581,46.026479,-91.994581,46.026479,-92.004581,-91.984581,46.016479,46.036479
WI8660824,HEARTWOOD CONFERENCE CENTER PINE LODGE,"N10884 Hoinville Rd, Chicog, Town of, Wisconsin, 54888",54888,Wisconsin,Region 5,Transient non-community system,25,TREGO,Washburn,3,11,8,-91.994581,46.026479,-91.994581,46.026479,-92.004581,-91.984581,46.016479,46.036479
WI3660003,HEARTWOOD CONFERENCE CENTER NUMBER 2 WEST,"N10884 Hoinville Rd, Chicog, Town of, Wisconsin, 54888",54888,Wisconsin,Region 5,Transient non-community system,25,TREGO,Washburn,5,7,8,-91.994581,46.026479,-91.994581,46.026479,-92.004581,-91.984581,46.016479,46.036479
WI8660161,HEARTWOOD CONFERENCE CENTER SNACK SHACK,"N10884 Hoinville Rd, Chicog, Town of, Wisconsin, 54888",54888,Wisconsin,Region 5,Transient non-community system,25,TREGO,Washburn,2,5,5,-91.994581,46.026479,-91.994581,46.026479,-92.004581,-91.984581,46.016479,46.036479
WI2685992,COUNTY LINE PLAZA,"53226, Milwaukee, Wisconsin",53226,Wisconsin,Region 5,Transient non-community system,35,COLGATE,Waukesha,2,0,6,-88.061727,43.060209,-88.061727,43.060209,-88.112727,-88.010727,43.009209,43.111209
WI6091111,NEW SHADY NOOK RESORT,"16061 296th St, Colburn, Town of, Wisconsin, 54732",54732,Wisconsin,Region 5,Transient non-community system,50,CORNELL,Chippewa,3,3,18,-91.0739,45.074846,-91.074001,45.07486,-91.0749,-91.0729,45.073846,45.075846
WI7440336,BITTERS & BULL,"54539, Wisconsin",54539,Wisconsin,Region 5,Transient non-community system,50,LAKE TOMAHAWK,Oneida,3,4,14,-89.592821,45.815929,-89.592821,45.815929,-89.720821,-89.464821,45.687929,45.943929
WI6031164,PIECE OF HEAVEN CAMPGROUND,"1974 22 1/2 Ave, Rice Lake, Town of, Wisconsin, 54868",54868,Wisconsin,Region 5,Transient non-community system,25,RICE LAKE,Barron,2,1,4,-91.752221,45.530716,-91.752011,45.53613,-91.753221,-91.751221,45.529716,45.531716
WI1541367,TURTLE COMMUNITY CENTER TOWN OF,"53511, Beloit, Wisconsin",53511,Wisconsin,Region 5,Transient non-community system,25,BELOIT,Rock,2,1,7,-89.045659,42.505446,-89.045659,42.505446,-89.272659,-88.818659,42.278446,42.732446
WI6270311,WI DNR BRSF PIGEON CREEK CMPGD,"54615, Black River Falls, Wisconsin",54615,Wisconsin,Region 5,Transient non-community system,100,MILLSTON,Jackson,2,14,13,-90.853736,44.296331,-90.853736,44.296331,-91.153736,-90.553736,43.996331,44.596331
WI7340159,EAST SHORE RESORT CABIN 3,"4493 Watova Ave, North Port, Florida, 34286",34286,Wisconsin,Region 5,Transient non-community system,60,PEARSON,Langlade,2,18,12,-82.201263,27.071312,-82.201511,27.07121,-82.202263,-82.200263,27.070312,27.072312
WI4380886,GRAETZ MANUFACTURING OFFICE,"W11094 State Highway 64, Beaver, Town of, Wisconsin, 54161",54161,Wisconsin,Region 5,Non-Transient non-community system,26,POUND,Marinette,2,5,6,-88.156641,45.111127,-88.156551,45.11308,-88.157641,-88.155641,45.110127,45.112127
WI7440625,MINOCQUA COUNTRY CLUB INC,"9299 Country Club Rd, Minocqua, Town of, Wisconsin, 54548",54548,Wisconsin,Region 5,Transient non-community system,100,MINOCQUA,Oneida,3,0,11,-89.686258,45.865458,-89.685031,45.8656,-89.687258,-89.685258,45.864458,45.866458
WI7440657,MINOCQUA HAZELHURST ELEM SCH,"7450 Titus Dr, Minocqua, Town of, Wisconsin, 54548",54548,Wisconsin,Region 5,Non-Transient non-community system,650,MINOCQUA,Oneida,5,7,6,-89.715432,45.82285,-89.712891,45.82285,-89.716432,-89.714432,45.82185,45.82385
WI7370227,BIG EAU PLEINE CO PARK 8,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,WAUSAU,Marathon,2,1,11,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370338,EAU CLAIRE DELLS 2 BEACH,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,ANIWA,Marathon,3,3,12,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370337,EAU CLAIRE DELLS PARK 1,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,ANIWA,Marathon,3,2,10,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370320,CHEROKEE CO PARK,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,25,COLBY,Marathon,2,3,10,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370484,SUNNYVALE PARK WEST,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,25,WAUSAU,Marathon,2,3,8,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370908,MISSION LAKE CO PARK,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,50,HATLEY,Marathon,2,3,14,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370512,AMCO COUNTY PARK,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,25,ATHENS,Marathon,2,2,12,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI8510408,FIFIELD SANITARY DISTRICT,"54524, Wisconsin",54524,Wisconsin,Region 5,Community water system,300,FIFIELD,Price,6,62,18,-90.420683,45.878691,-90.420683,45.878691,-90.677683,-90.163683,45.621691,46.135691
WI4380658,PARKWAY INN TAVERN,"N9906 Parkway Rd, Stephenson, Town of, Wisconsin, 54114",54114,Wisconsin,Region 5,Transient non-community system,50,STEPHENSON TN,Marinette,2,4,10,-88.198574,45.322831,-88.197711,45.3228,-88.199574,-88.197574,45.321831,45.323831
WI4380181,PARKWAY RESORT,"N9906 Parkway Rd, Stephenson, Town of, Wisconsin, 54114",54114,Wisconsin,Region 5,Transient non-community system,25,STEPHENSON TN,Marinette,2,2,10,-88.198574,45.322831,-88.197711,45.3228,-88.199574,-88.197574,45.321831,45.323831
WI1250230,HOUSE ON THE ROCK-INSPIRATION POINT,"5754 WI-23, Spring Green, Wisconsin, 53588",53588,Wisconsin,Region 5,Transient non-community system,60,SPRING GREEN,Iowa,2,0,7,-90.131796,43.093612,-90.131796,43.093612,-90.141796,-90.121796,43.083612,43.103612
WI1250318,HOUSE ON THE ROCK RESORT,"5754 WI-23, Spring Green, Wisconsin, 53588",53588,Wisconsin,Region 5,Community water system,470,SPRING GREEN,Iowa,4,29,16,-90.131796,43.093612,-90.131796,43.093612,-90.141796,-90.121796,43.083612,43.103612
WI1250319,HOUSE ON THE ROCK WINTER WELL,"5754 WI-23, Spring Green, Wisconsin, 53588",53588,Wisconsin,Region 5,Transient non-community system,315,SPRING GREEN,Iowa,2,0,12,-90.131796,43.093612,-90.131796,43.093612,-90.141796,-90.121796,43.083612,43.103612
WI1250370,HOUSE ON THE ROCK INN,"5754 WI-23, Spring Green, Wisconsin, 53588",53588,Wisconsin,Region 5,Transient non-community system,156,DODGEVILLE,Iowa,6,15,10,-90.131796,43.093612,-90.131796,43.093612,-90.141796,-90.121796,43.083612,43.103612
WI1250091,HOUSE ON THE ROCK,"5754 WI-23, Spring Green, Wisconsin, 53588",53588,Wisconsin,Region 5,Non-Transient non-community system,2025,SPRING GREEN,Iowa,4,23,11,-90.131796,43.093612,-90.131796,43.093612,-90.141796,-90.121796,43.083612,43.103612
WI1250084,MINERAL POINT WATERWORKS,"137 High St, Mineral Point, Wisconsin, 53565",53565,Wisconsin,Region 5,Community water system,2487,MINERAL POINT,Iowa,5,26,22,-90.178881,42.859836,-90.178881,42.859836,-90.188881,-90.168881,42.849836,42.869836
WI6630310,TRAIL RIDGE RANCH - CAFETERIA,"3434 W Kilbourn Ave, Milwaukee, Wisconsin, 53208",53208,Wisconsin,Region 5,Transient non-community system,175,HILLSBORO,Vernon,2,3,10,-87.95713,43.041717,-87.957111,43.04201,-87.95813,-87.95613,43.040717,43.042717
WI6630021,TRAIL RIDGE RANCH - PUMPHOUSE,"3434 W Kilbourn Ave, Milwaukee, Wisconsin, 53208",53208,Wisconsin,Region 5,Transient non-community system,25,HILLSBORO,Vernon,2,1,7,-87.95713,43.041717,-87.957111,43.04201,-87.95813,-87.95613,43.040717,43.042717
WI7371423,EAU CLAIRE DELLS 3 CAMPGRD,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,ANIWA,Marathon,2,1,9,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7371857,MT BAY TRAIL - RINGLE,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,26,RINGLE,Marathon,2,0,8,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7371859,MT BAY TRAIL - NORRIE,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,26,BIRNAMWOOD,Marathon,2,1,8,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370201,SHOOTING RANGE PARK,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,25,WAUSAU,Marathon,3,3,10,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370235,BIG EAU PLEINE CO PARK 1 RANGER STATION,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,WAUSAU,Marathon,2,1,11,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370234,BIG EAU PLEINE CO PARK 2,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,WAUSAU,Marathon,2,1,11,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370233,BIG EAU PLEINE CO PARK 3,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,WAUSAU,Marathon,4,10,12,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370231,BIG EAU PLEINE CO PARK 5,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,WAUSAU,Marathon,2,5,11,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370229,BIG EAU PLEINE CO PARK 6,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,WAUSAU,Marathon,2,1,11,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7370228,BIG EAU PLEINE CO PARK 7,"900 Pardee St, Wausau, Wisconsin, 54401",54401,Wisconsin,Region 5,Transient non-community system,75,WAUSAU,Marathon,2,1,11,-89.646792,44.954917,-89.646391,44.95523,-89.647792,-89.645792,44.953917,44.955917
WI7340679,EAST SHORE RESORT FORMER CABIN 6,"4493 Watova Ave, North Port, Florida, 34286",34286,Wisconsin,Region 5,Transient non-community system,50,PEARSON,Langlade,2,17,10,-82.201263,27.071312,-82.201511,27.07121,-82.202263,-82.200263,27.070312,27.072312
WI1220159,MILK SPECIALTIES GLOBAL,"7500 Flying Cloud Dr, Eden Prairie, Minnesota, 55344",55344,Wisconsin,Region 5,Non-Transient non-community system,40,BOSCOBEL,Grant,3,3,9,-93.413673,44.868513,-93.415481,44.86743,-93.414673,-93.412673,44.867513,44.869513
WI2681870,DOBBERS,"20202 W Good Hope Rd, Lannon, Village of, Wisconsin, 53046",53046,Wisconsin,Region 5,Transient non-community system,27,LANNON,Waukesha,3,9,11,-88.161131,43.148297,-88.161451,43.14864,-88.162131,-88.160131,43.147297,43.149297
WI1530333,GRAND VIEW FAMILY WORSHIP,"22839 Grandview Ln, Richland, Town of, Wisconsin, 53581",53581,Wisconsin,Region 5,Transient non-community system,51,RICHLAND CENTER,Richland,2,0,5,-90.412642,43.350762,-90.412641,43.35035,-90.413642,-90.411642,43.349762,43.351762
WI2670116,SLINGER WATER UTILITY,"300 Slinger Rd, Slinger, Village of, Wisconsin, 53086",53086,Wisconsin,Region 5,Community water system,4780,SLINGER,Washington,9,8,20,-88.280413,43.32788,-88.279711,43.32789,-88.281413,-88.279413,43.32688,43.32888
