PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
WV3300402,FLATWOODS CANOE RUN PSD,"26627, Heaters, West Virginia",26627,West Virginia,Region 3,Community water system,3775,"FLATWOODS, SUTTON",Braxton,19,45,31,-80.636142,38.76188,-80.636142,38.76188,-80.675142,-80.597142,38.72288,38.80088
WV3303204,GAP MILLS PSD,"24941, Gap Mills, West Virginia",24941,West Virginia,Region 3,Community water system,392,GAP MILLS,Monroe,4,18,61,-80.307841,37.592481,-80.307841,37.592481,-80.606841,-80.008841,37.293481,37.891481
WV9913138,ORGAN CAVE DOLLAR GENERAL,"24941, Gap Mills, West Virginia",24941,West Virginia,Region 3,Transient non-community system,25,RONCEVERTE,Greenbrier,3,2,2,-80.307841,37.592481,-80.307841,37.592481,-80.606841,-80.008841,37.293481,37.891481
WV3300516,WEIRTON AREA WATER BOARD,"26062, Weirton, West Virginia",26062,West Virginia,Region 3,Community water system,22694,WEIRTON,Brooke,26,56,54,-80.525221,40.406901,-80.525221,40.406901,-80.633221,-80.417221,40.298901,40.514901
WV9922048,UPPER MUD RIVER  (W M A),"25506, Palermo, West Virginia",25506,West Virginia,Region 3,Transient non-community system,159,"HAMLIN, SPURLOCKVILLE",Lincoln,3,4,12,-82.203592,38.226881,-82.203592,38.226881,-82.390592,-82.016592,38.039881,38.413881
WV3301814,NORTHERN JACKSON COUNTY PSD,"25275, Sandyville, West Virginia",25275,West Virginia,Region 3,Community water system,2543,RAVENSWOOD,Jackson,16,10,31,-81.660827,38.904573,-81.660827,38.904573,-81.811827,-81.509827,38.753573,39.055573
WV3302849,GREEN VALLEY GLENWOOD PSD GLENWOOD,"24701, Bluefield, West Virginia",24701,West Virginia,Region 3,Community water system,5775,PRINCETON,Mercer,19,30,38,-81.222858,37.26273,-81.222858,37.26273,-81.390858,-81.054858,37.09473,37.43073
WV3302813,GREEN VALLEY GLENWOOD PSD BULLTAIL,"24701, Bluefield, West Virginia",24701,West Virginia,Region 3,Community water system,1869,PRINCETON,Mercer,8,18,27,-81.222858,37.26273,-81.222858,37.26273,-81.390858,-81.054858,37.09473,37.43073
WV9910104,NAT PK SER NEW RIVER GORGE DUN GLEN,"25801, Beckley, West Virginia",25801,West Virginia,Region 3,Transient non-community system,25,GLEN JEAN,Fayette,3,5,22,-81.191818,37.779951,-81.191818,37.779951,-81.386818,-80.996818,37.584951,37.974951
WV9907030,"BARN, THE","25141, Nebo, West Virginia",25141,West Virginia,Region 3,Transient non-community system,25,,Calhoun,3,4,8,-81.021476,38.631108,-81.021476,38.631108,-81.080476,-80.962476,38.572108,38.690108
WV3300806,CLAY-ROANE PSD (PROCIOUS DISTRICT),"25164, Ovapa, West Virginia",25164,West Virginia,Region 3,Community water system,1953,PROCIOUS (CAMP),Clay,16,162,105,-81.186708,38.495922,-81.186708,38.495922,-81.275708,-81.097708,38.406922,38.584922
WV9938080,ARBUCKLES,"26241, Elkins, West Virginia",26241,West Virginia,Region 3,Transient non-community system,25,SNOWSHOE RESORT,Pocahontas,3,0,5,-79.848514,38.923158,-79.848514,38.923158,-79.997514,-79.699514,38.774158,39.072158
WV9938081,SUGAR HOUSE RESTAURANT,"26241, Elkins, West Virginia",26241,West Virginia,Region 3,Transient non-community system,30,SNOWSHOE RESORT,Pocahontas,3,2,5,-79.848514,38.923158,-79.848514,38.923158,-79.997514,-79.699514,38.774158,39.072158
WV9938079,"BOAT HOUSE, THE","26241, Elkins, West Virginia",26241,West Virginia,Region 3,Transient non-community system,25,SNOWSHOE RESORT,Pocahontas,3,0,5,-79.848514,38.923158,-79.848514,38.923158,-79.997514,-79.699514,38.774158,39.072158
WV9938095,HENRYS QUICK STOP,"24944, Green Bank, West Virginia",24944,West Virginia,Region 3,Transient non-community system,25,GREEN BANK,Pocahontas,4,22,3,-79.795284,38.421549,-79.795284,38.421549,-79.878284,-79.712284,38.338549,38.504549
WV9938096,TRENTS,"24915, Arbovale, West Virginia",24915,West Virginia,Region 3,Transient non-community system,25,ARBOVALE,Pocahontas,3,29,3,-79.807178,38.431564,-79.807178,38.431564,-79.926178,-79.688178,38.312564,38.550564
WV3302013,EAST BANK WATER DEPT,"25067, East Bank, West Virginia",25067,West Virginia,Region 3,Community water system,912,EAST BANK,Kanawha,5,73,29,-81.415758,38.20025,-81.415758,38.20025,-81.480758,-81.350758,38.13525,38.26525
WV9945074,VANDALLS,"25976, Meadow Bridge, West Virginia",25976,West Virginia,Region 3,Transient non-community system,25,GREEN SULPHUR SPRINGS,Summers,4,26,35,-80.895095,37.809825,-80.895095,37.809825,-81.083095,-80.707095,37.621825,37.997825
WV9947006,CANAAN VALLEY NATIONAL WILDLIFE RESERVE,"26260, Davis, West Virginia",26260,West Virginia,Region 3,Transient non-community system,25,CANAAN VALLEY,Tucker,3,11,5,-79.431364,39.057229,-79.431364,39.057229,-79.627364,-79.235364,38.861229,39.253229
WV3302605,GLEN DALE WATER WORKS,"26038, Glen Dale, West Virginia",26038,West Virginia,Region 3,Community water system,2495,GLEN DALE,Marshall,12,37,23,-80.752447,39.949082,-80.752447,39.949082,-80.824447,-80.680447,39.877082,40.021082
WV3302617,ISKCON - NEW VRINDABAN,"26041, Moundsville, West Virginia",26041,West Virginia,Region 3,Community water system,184,MOUNDSVILLE,Marshall,6,19,7,-80.740941,39.919561,-80.740941,39.919561,-80.885941,-80.595941,39.774561,40.064561
WV3300515,WASHINGTON PIKE PSD,"26070, Wellsburg, West Virginia",26070,West Virginia,Region 3,Community water system,3571,WELLSBURG,Brooke,7,5,6,-80.608415,40.283136,-80.608415,40.283136,-80.708415,-80.508415,40.183136,40.383136
WV9913042,LAKE SHERWOOD PICNIC AREA 61,"24910, Dawson, West Virginia",24910,West Virginia,Region 3,Transient non-community system,500,WHITE SULPHUR SPRINGS,Greenbrier,5,15,9,-80.641306,37.729025,-80.641306,37.729025,-80.797306,-80.485306,37.573025,37.885025
WV9913008,BLUEBEND HANDPUMP 0614 HP,"24910, Dawson, West Virginia",24910,West Virginia,Region 3,Transient non-community system,300,,Greenbrier,3,13,11,-80.641306,37.729025,-80.641306,37.729025,-80.797306,-80.485306,37.573025,37.885025
WV9913007,BLUEBEND REC CENTER WELL 066,"24910, Dawson, West Virginia",24910,West Virginia,Region 3,Transient non-community system,25,WHITE SULPHUR SPRINGS,Greenbrier,3,16,9,-80.641306,37.729025,-80.641306,37.729025,-80.797306,-80.485306,37.573025,37.885025
WV9955105,SALYERS FAMILY MARKET,"24844, Iaeger, West Virginia",24844,West Virginia,Region 3,Transient non-community system,25,HANOVER,Wyoming,3,56,27,-81.817092,37.4617,-81.817092,37.4617,-81.922092,-81.712092,37.3567,37.5667
WV3305010,CRUM PSD,"25669, Crum, West Virginia",25669,West Virginia,Region 3,Community water system,3092,CRUM,Wayne,22,15,51,-82.457675,37.925834,-82.457675,37.925834,-82.519675,-82.395675,37.863834,37.987834
WV3304711,TIMBERLINE-CV PSD,"26260, Davis, West Virginia",26260,West Virginia,Region 3,Community water system,544,CANAAN VALLEY,Tucker,18,67,22,-79.431364,39.057229,-79.431364,39.057229,-79.627364,-79.235364,38.861229,39.253229
WV9939090,ALYESKA INC,"26519, Albright, West Virginia",26519,West Virginia,Region 3,Transient non-community system,50,BRUCETON MILLS,Preston,3,4,10,-79.638056,39.492959,-79.638056,39.492959,-79.766056,-79.510056,39.364959,39.620959
WV9931007,CHESTNUT RIDGE PARK,"26525, Bruceton Mills, West Virginia",26525,West Virginia,Region 3,Transient non-community system,40,CHESTNUT RIDGE,Monongalia,4,49,7,-79.617979,39.668518,-79.617979,39.668518,-79.793979,-79.441979,39.492518,39.844518
WV9942091,KUMBRABOW STATE FOREST BATH HOUSE,"26282, Monterville, West Virginia",26282,West Virginia,Region 3,Transient non-community system,26,ELKWATER,Randolph,4,18,5,-80.09802,38.558774,-80.09802,38.558774,-80.26802,-79.92802,38.388774,38.728774
WV9942070,KUMBRABOW STATE FOREST CABIN 4 - HP,"26282, Monterville, West Virginia",26282,West Virginia,Region 3,Transient non-community system,30,HUTTONSVILLE,Randolph,3,10,5,-80.09802,38.558774,-80.09802,38.558774,-80.26802,-79.92802,38.388774,38.728774
WV9942086,KUMBRABOW STATE FOREST CABIN 5 - HP,"26282, Monterville, West Virginia",26282,West Virginia,Region 3,Transient non-community system,25,HUTTONSVILLE,Randolph,3,13,5,-80.09802,38.558774,-80.09802,38.558774,-80.26802,-79.92802,38.388774,38.728774
WV9942087,KUMBRABOW STATE FOREST CABIN 6 -HP,"26282, Monterville, West Virginia",26282,West Virginia,Region 3,Transient non-community system,25,HUTTONSVILLE,Randolph,3,9,5,-80.09802,38.558774,-80.09802,38.558774,-80.26802,-79.92802,38.388774,38.728774
WV9942085,KUMBRABOW STATE FOREST CAMPSITE 9 - HP,"26282, Monterville, West Virginia",26282,West Virginia,Region 3,Transient non-community system,25,HUTTONSVILLE,Randolph,3,3,4,-80.09802,38.558774,-80.09802,38.558774,-80.26802,-79.92802,38.388774,38.728774
WV9942084,KUMBRABOW STATE FOREST PLAYGROUND - HP,"26282, Monterville, West Virginia",26282,West Virginia,Region 3,Transient non-community system,25,HUTTONSVILLE,Randolph,3,12,5,-80.09802,38.558774,-80.09802,38.558774,-80.26802,-79.92802,38.388774,38.728774
WV9942064,KUMBRABOW STATE FOREST CABINS - HP,"26282, Monterville, West Virginia",26282,West Virginia,Region 3,Transient non-community system,30,HUTTONSVILLE,Randolph,3,20,5,-80.09802,38.558774,-80.09802,38.558774,-80.26802,-79.92802,38.388774,38.728774
WV9955109,BLACKHAWK FLYING EAGLE WATER SYSTEM,"25208, Wharton, West Virginia",25208,West Virginia,Region 3,Non-Transient non-community system,60,KOPPERSTON,Wyoming,4,116,1,-81.658802,37.883707,-81.658802,37.883707,-81.807802,-81.509802,37.734707,38.032707
WV3302708,MASON WATER DEPT,"25260, Clifton, West Virginia",25260,West Virginia,Region 3,Community water system,1651,MASON (RR NAME MASON CITY),Mason,6,119,45,-82.040117,39.006424,-82.040117,39.006424,-82.096117,-81.984117,38.950424,39.062424
WV9919100,BLACK DOG COFFEE,"25442, Shendoah Jct, West Virginia",25442,West Virginia,Region 3,Transient non-community system,25,KEARNEYSVILLE,Jefferson,3,2,3,-77.843149,39.35628,-77.843149,39.35628,-77.894149,-77.792149,39.30528,39.40728
WV3305007,WAYNE WATER TOWN OF,"25570, Wayne, West Virginia",25570,West Virginia,Region 3,Community water system,5265,WAYNE,Wayne,16,8,51,-82.440016,38.222802,-82.440016,38.222802,-82.558016,-82.322016,38.104802,38.340802
WV3301315,ALDERSON WATER,"24910, Dawson, West Virginia",24910,West Virginia,Region 3,Community water system,2458,ALDERSON,Greenbrier,6,13,100,-80.641306,37.729025,-80.641306,37.729025,-80.797306,-80.485306,37.573025,37.885025
WV3300901,"WEST UNION, TOWN OF","26456, West Union, West Virginia",26456,West Virginia,Region 3,Community water system,1895,WEST UNION,Doddridge,10,79,20,-80.773836,39.296296,-80.773836,39.296296,-80.956836,-80.590836,39.113296,39.479296
WV3301309,RAINELLE WATER DEPT,"25962, Hilton Village, West Virginia",25962,West Virginia,Region 3,Community water system,1381,RAINELLE,Greenbrier,9,14,62,-80.765454,37.968978,-80.765454,37.968978,-80.932454,-80.598454,37.801978,38.135978
WV3301312,RAINELLE WATER TREATMENT PLANT 2,"25962, Hilton Village, West Virginia",25962,West Virginia,Region 3,Community water system,290,RAINELLE,Greenbrier,5,22,17,-80.765454,37.968978,-80.765454,37.968978,-80.932454,-80.598454,37.801978,38.135978
WV9947049,PATRIOT 4 OUTDOOR RESORT,"26287, Saint George, West Virginia",26287,West Virginia,Region 3,Transient non-community system,25,PARSONS,Tucker,3,24,3,-79.678963,39.097531,-79.678963,39.097531,-79.852963,-79.504963,38.923531,39.271531
WV3302607,MARSHALL COUNTY PSD 2,"26041, Moundsville, West Virginia",26041,West Virginia,Region 3,Community water system,1601,MOUNDSVILLE,Marshall,9,97,23,-80.740941,39.919561,-80.740941,39.919561,-80.885941,-80.595941,39.774561,40.064561
WV3301904,CAVE QUARTER UTILITY,"25414, Charles Town, West Virginia",25414,West Virginia,Region 3,Community water system,126,CHARLES TOWN,Jefferson,5,320,4,-77.858791,39.286826,-77.858791,39.286826,-77.992791,-77.724791,39.152826,39.420826
WV3304306,PENNSBORO,"26415, Mountain, West Virginia",26415,West Virginia,Region 3,Community water system,1291,PENNSBORO,Ritchie,9,24,10,-80.96699,39.286887,-80.96699,39.286887,-81.11099,-80.82299,39.142887,39.430887
WV9938029,NATIONAL RADIO ASTRONOMY OBSERVATORY,"24944, Green Bank, West Virginia",24944,West Virginia,Region 3,Non-Transient non-community system,110,GREEN BANK,Pocahontas,8,5,16,-79.795284,38.421549,-79.795284,38.421549,-79.878284,-79.712284,38.338549,38.504549
WV3301317,ANTHONY CORRECTIONAL CENTER,"24986, Wht Sulphur Spgs, West Virginia",24986,West Virginia,Region 3,Non-Transient non-community system,44,NEOLA,Greenbrier,9,99,20,-80.296773,37.798341,-80.296773,37.798341,-80.633773,-79.959773,37.461341,38.135341
WV3304302,ELLENBORO-LAMBERTON PSD,"26346, Highland, West Virginia",26346,West Virginia,Region 3,Community water system,456,PENNSBORO,Ritchie,6,27,10,-81.049663,39.270602,-81.049663,39.270602,-81.180663,-80.918663,39.139602,39.401602
WV9914004,BURGUNDY WILDLIFE CENTER,"22303, Jefferson Manor, Virginia",22303,West Virginia,Region 3,Transient non-community system,25,CAPON BRIDGE,Hampshire,4,45,7,-77.077282,38.790911,-77.077282,38.790911,-77.112282,-77.042282,38.755911,38.825911
WV3301302,GREENBRIER COUNTY PSD 2,"25976, Meadow Bridge, West Virginia",25976,West Virginia,Region 3,Community water system,1164,CRICHTON,Greenbrier,8,20,62,-80.895095,37.809825,-80.895095,37.809825,-81.083095,-80.707095,37.621825,37.997825
WV3300523,BROOKE COUNTY PSD,"26070, Wellsburg, West Virginia",26070,West Virginia,Region 3,Community water system,240,COLLIERS,Brooke,4,26,8,-80.608415,40.283136,-80.608415,40.283136,-80.708415,-80.508415,40.183136,40.383136
WV3305510,KOPPERSTON PSD,"24854, Kopperston, West Virginia",24854,West Virginia,Region 3,Community water system,1095,KOPPERSTON,Wyoming,11,49,16,-81.558763,37.751868,-81.558763,37.751868,-81.570763,-81.546763,37.739868,37.763868
WV9945012,CAMP SUMMERS,"25951, Brooks, West Virginia",25951,West Virginia,Region 3,Transient non-community system,100,HINTON,Summers,4,25,37,-80.890322,37.670504,-80.890322,37.670504,-81.033322,-80.747322,37.527504,37.813504
WV3305103,COWEN PSD,"26206, Cowen, West Virginia",26206,West Virginia,Region 3,Community water system,3372,COWEN,Webster,16,68,52,-80.553826,38.41448,-80.553826,38.41448,-80.836826,-80.270826,38.13148,38.69748
WV3303002,GILBERT WATER WORKS,"25621, Gilbert, West Virginia",25621,West Virginia,Region 3,Community water system,1629,GILBERT,Mingo,10,248,57,-81.946692,37.636491,-81.946692,37.636491,-82.070692,-81.822692,37.512491,37.760491
WV3304707,PARSONS CITY OF,"26287, Saint George, West Virginia",26287,West Virginia,Region 3,Community water system,1544,PARSONS,Tucker,8,96,29,-79.678963,39.097531,-79.678963,39.097531,-79.852963,-79.504963,38.923531,39.271531
WV3305206,GRANDVIEW - DOOLIN PSD,"26055, Proctor, West Virginia",26055,West Virginia,Region 3,Community water system,1942,PROCTOR,Wetzel,14,15,16,-80.797778,39.816456,-80.797778,39.816456,-80.956778,-80.638778,39.657456,39.975456
WV9938067,POCAHONTAS CO PARKS REC BD,"24954, Marlinton, West Virginia",24954,West Virginia,Region 3,Transient non-community system,25,MARLINTON,Pocahontas,3,64,6,-80.089442,38.22026,-80.089442,38.22026,-80.393442,-79.785442,37.91626,38.52426
WV3303513,VALLEY GROVE WATER DEPT,"26060, Valley Grove, West Virginia",26060,West Virginia,Region 3,Community water system,686,VALLEY GROVE,Ohio,5,66,15,-80.545265,40.087223,-80.545265,40.087223,-80.625265,-80.465265,40.007223,40.167223
WV9936053,SUGAR GROVE RESEARCH STATION,"28815, Asheville, North Carolina",28815,West Virginia,Region 3,Non-Transient non-community system,70,SUGAR GROVE,Pendleton,8,29,6,-82.48778,35.5873,-82.48778,35.5873,-82.49278,-82.48278,35.5823,35.5923
WV3304213,NORTON  HARDING JIMTOWN PSD,"26285, Norton, West Virginia",26285,West Virginia,Region 3,Community water system,1684,NORTON,Randolph,11,4,22,-79.963902,38.935292,-79.963902,38.935292,-80.009902,-79.917902,38.889292,38.981292
WV9913054,ALFREDOS,"25976, Meadow Bridge, West Virginia",25976,West Virginia,Region 3,Transient non-community system,25,RAINELLE,Greenbrier,3,14,18,-80.895095,37.809825,-80.895095,37.809825,-81.083095,-80.707095,37.621825,37.997825
WV9939049,COOL SPRINGS,"26425, Rowlesburg, West Virginia",26425,West Virginia,Region 3,Transient non-community system,125,ROWLESBURG,Preston,3,48,6,-79.739131,39.284184,-79.739131,39.284184,-79.874131,-79.604131,39.149184,39.419184
WV9944019,SPRING HEIGHTS ED AND CONF CENTER,"25248, Kenna, West Virginia",25248,West Virginia,Region 3,Transient non-community system,31,SPENCER,Roane,6,16,18,-81.667554,38.665888,-81.667554,38.665888,-81.813554,-81.521554,38.519888,38.811888
WV3305532,GREEN CAMP PSD,"24898, Wyoming, West Virginia",24898,West Virginia,Region 3,Community water system,44,BRENTON,Wyoming,4,280,10,-81.584046,37.577792,-81.584046,37.577792,-81.631046,-81.537046,37.530792,37.624792
WV9945049,PIPESTEM RV PARK AND CAMPGROUND,"25865, Lester, West Virginia",25865,West Virginia,Region 3,Transient non-community system,25,PIPESTEM,Summers,4,77,45,-81.305113,37.731994,-81.305113,37.731994,-81.411113,-81.199113,37.625994,37.837994
WV3301414,GLOBAL CAPITAL OF WORLD PEACE,"26757, Three Churches, West Virginia",26757,West Virginia,Region 3,Community water system,80,ROMNEY,Hampshire,6,10,9,-78.756647,39.346861,-78.756647,39.346861,-78.933647,-78.579647,39.169861,39.523861
WV3302203,"WEST HAMLIN, CITY OF","25571, West Hamlin, West Virginia",25571,West Virginia,Region 3,Community water system,2285,WEST HAMLIN,Lincoln,8,188,49,-82.184203,38.306445,-82.184203,38.306445,-82.301203,-82.067203,38.189445,38.423445
WV3302520,SUGAR LANE WATER ASSOC,"26588, Rivesville, West Virginia",26588,West Virginia,Region 3,Community water system,218,RIVESVILLE,Marion,2,83,9,-80.118415,39.533018,-80.118415,39.533018,-80.217415,-80.019415,39.434018,39.632018
WV3300408,BURNSVILLE PUBLIC UTILITY,"26335, Burnsville, West Virginia",26335,West Virginia,Region 3,Community water system,1128,BURNSVILLE,Braxton,11,35,27,-80.651305,38.80497,-80.651305,38.80497,-80.849305,-80.453305,38.60697,39.00297
WV9951041,HOLLY RIVER GROCERY,"26222, Replete, West Virginia",26222,West Virginia,Region 3,Transient non-community system,26,HACKER VALLEY,Webster,3,3,4,-80.390868,38.648173,-80.390868,38.648173,-80.540868,-80.240868,38.498173,38.798173
WV3302512,MANNINGTON PSD,"26582, Mannington, West Virginia",26582,West Virginia,Region 3,Community water system,796,MANNINGTON,Marion,9,16,16,-80.345162,39.530901,-80.345162,39.530901,-80.498162,-80.192162,39.377901,39.683901
WV3302532,MANNINGTON PSD - LOGANSPORT,"26582, Mannington, West Virginia",26582,West Virginia,Region 3,Community water system,346,LOGANSPORT,Marion,5,13,8,-80.345162,39.530901,-80.345162,39.530901,-80.498162,-80.192162,39.377901,39.683901
WV3302536,MANNINGTON PSD - METZ,"26582, Mannington, West Virginia",26582,West Virginia,Region 3,Community water system,232,METZ,Marion,4,8,5,-80.345162,39.530901,-80.345162,39.530901,-80.498162,-80.192162,39.377901,39.683901
