PWSID,PWS Name,Approximate Address,Postal,Primacy Agency,EPA Region,PWS Type,Population Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits,Latitude,Longitude,DisplayX,DisplayY,Xmin,Xmax,Ymin,Ymax
NY4104503,BERLIN WATER DISTRICT # 2,"12022, Berlin, New York",12022,New York,Region 2,Community water system,700,BERLIN (T),Rensselaer,10,13,6,-73.371016,42.691119,-73.371016,42.691119,-73.465016,-73.277016,42.597119,42.785119
NY0730046,"JOURNEY CHURCH, INC","116 Breesport Rd, Horseheads, Town of, New York, 14845",14845,New York,Region 2,Transient non-community system,25,HORSEHEADS (T),Chemung,3,4,14,-76.781117,42.184132,-76.781261,42.1837,-76.782117,-76.780117,42.183132,42.185132
NY5304408,SUEZ WATER OF NICHOLS,"10994, West Nyack, New York",10994,New York,Region 2,Community water system,613,NICHOLS (V),Tioga,8,0,15,-73.971571,41.09359,-73.971571,41.09359,-74.011571,-73.931571,41.05359,41.13359
NY5304409,SUEZ WATER OF OWEGO,"10994, West Nyack, New York",10994,New York,Region 2,Community water system,4850,OWEGO (V),Tioga,11,1,17,-73.971571,41.09359,-73.971571,41.09359,-74.011571,-73.931571,41.05359,41.13359
NY5430028,LITTLE TREE ORCHARDS,"345 Shaffer Rd, Newfield, Town of, New York, 14867",14867,New York,Region 2,Transient non-community system,50,NEWFIELD (T),Tompkins,3,1,15,-76.567885,42.351614,-76.567771,42.35163,-76.568885,-76.566885,42.350614,42.352614
NY1117909,CORTLAND CO. NUTRITION CNTR-TRUXTON,"13045, Cortland, New York",13045,New York,Region 2,Transient non-community system,25,TRUXTON (T),Cortland,5,4,15,-76.181382,42.599621,-76.181382,42.599621,-76.325382,-76.037382,42.455621,42.743621
NY5405808,NEWFIELD ESTATES,"425 Douglas Rd, Newfield, Town of, New York, 14867",14867,New York,Region 2,Community water system,160,NEWFIELD (T),Tompkins,16,2,17,-76.626167,42.388678,-76.626167,42.388678,-76.636167,-76.616167,42.378678,42.398678
NY2022253,STIEFVATERS LAKESIDE COTTAGES,"13360, Inlet, New York",13360,New York,Region 2,Transient non-community system,58,INLET (T),Hamilton,2,10,14,-74.795412,43.751511,-74.795412,43.751511,-75.082412,-74.508412,43.464511,44.038511
NY5203328,JEFFERSONVILLE VILLAGE,"12748, Jeffersonville, New York",12748,New York,Region 2,Community water system,359,JEFFERSONVILLE (V),Sullivan,16,11,6,-74.933611,41.781662,-74.933611,41.781662,-75.014611,-74.852611,41.700662,41.862662
NY0400348,RANDOLPH TOWN WATER DISTRICT,"14772, Randolph, New York",14772,New York,Region 2,Community water system,1738,RANDOLPH (T),Cattaraugus,21,17,15,-78.982652,42.160371,-78.982652,42.160371,-79.173652,-78.791652,41.969371,42.351371
NY4519491,CAPTAIN NAUTIS SUNSET GRILL,"12134, Northville, New York",12134,New York,Region 2,Transient non-community system,75,EDINBURG (T),Saratoga,3,42,12,-74.172059,43.225724,-74.172059,43.225724,-74.472059,-73.872059,42.925724,43.525724
NY5207014,BAM BUNGALOWS,"10924, Goshen, New York",10924,New York,Region 2,Transient non-community system,50,MAMAKATING (T),Sullivan,5,11,14,-74.325632,41.402101,-74.325632,41.402101,-74.475632,-74.175632,41.252101,41.552101
NY1011777,TACONIC STATE PARK,"12517, Copake Falls, New York",12517,New York,Region 2,Transient non-community system,600,COPAKE (T),Columbia,9,10,18,-73.524953,42.119313,-73.524953,42.119313,-73.574953,-73.474953,42.069313,42.169313
NY5006129,BABCOCK HOLLOW CAMPGROUND,"919 Brown Rd, Delmar Twp, Pennsylvania, 16901",16901,New York,Region 2,Transient non-community system,200,BATH (T),Steuben,12,8,15,-77.329524,41.702787,-77.331251,41.70482,-77.330524,-77.328524,41.701787,41.703787
NY2418429,BRANTINGHAM GENERAL STORE,"5508 Partridgeville Rd, Greig, Town of, New York, 13312",13312,New York,Region 2,Transient non-community system,50,GREIG (T),Lewis,3,3,19,-75.292166,43.689699,-75.291831,43.68965,-75.293166,-75.291166,43.688699,43.690699
NY0220581,ALFRED STATE COLLEGE,"14804, Almond, New York",14804,New York,Region 2,Community water system,3600,ALFRED (V),Allegany,3,4,3,-77.740332,42.318261,-77.740332,42.318261,-77.957332,-77.523332,42.101261,42.535261
NY5203866,CAMP LAKOTA,"26 Gedney Way, New Castle, Town of, New York, 10514",10514,New York,Region 2,Transient non-community system,350,MAMAKATING (T),Sullivan,4,12,10,-73.785384,41.195074,-73.786051,41.19536,-73.786384,-73.784384,41.194074,41.196074
NY5930085,THE HORSE AND HOUND RESTAURANT,"20 West Ln, Lewisboro, Town of, New York, 10590",10590,New York,Region 2,Transient non-community system,87,LEWISBORO (T),Westchester,8,4,19,-73.525106,41.254493,-73.525051,41.25385,-73.526106,-73.524106,41.253493,41.255493
NY0907670,SHADY OAKS RV PARK,"70 Moffitt Rd, Plattsburgh, Town of, New York, 12901",12901,New York,Region 2,Transient non-community system,200,PLATTSBURGH (T),Clinton,3,17,14,-73.442935,44.738018,-73.437631,44.73864,-73.443935,-73.441935,44.737018,44.739018
NY1012928,"MEADOWGREENS RESORT, INC.","1647 County Route 10, Taghkanic, Town of, New York, 12502",12502,New York,Region 2,Transient non-community system,49,GHENT (T),Columbia,4,35,13,-73.692026,42.124374,-73.691471,42.12483,-73.693026,-73.691026,42.123374,42.125374
NY4121338,LUMBER JACK'S COFFEE,"111 Weaver Dam Rd, Petersburgh, Town of, New York, 12138",12138,New York,Region 2,Transient non-community system,50,HOOSICK FALLS (V),Rensselaer,3,5,13,-73.302469,42.750767,-73.304981,42.75008,-73.303469,-73.301469,42.749767,42.751767
NY5230128,NEVERSINK GENERAL STORE,"539 Broadway, Monticello, New York, 12701",12701,New York,Region 2,Transient non-community system,100,NEVERSINK (T),Sullivan,3,10,8,-74.694015,41.656774,-74.694171,41.65622,-74.695015,-74.693015,41.655774,41.657774
NY1312456,PINE GROVE MOTEL,"12570, Poughquag, New York",12570,New York,Region 2,Transient non-community system,30,BEEKMAN  (T),Dutchess,5,2,48,-73.699692,41.613131,-73.699692,41.613131,-73.795692,-73.603692,41.517131,41.709131
NY5220234,SULLIVAN CORRECTIONAL FACILITY,"325 Riverside Dr, Fallsburg, Town of, New York, 12733",12733,New York,Region 2,Community water system,915,FALLSBURG (T),Sullivan,4,3,4,-74.595334,41.742843,-74.589121,41.74058,-74.596334,-74.594334,41.741843,41.743843
NY3807611,SPRINKLES N CREAM,"13843, S New Berlin, New York",13843,New York,Region 2,Transient non-community system,30,OTEGO (T),Otsego,3,19,8,-75.405332,42.51491,-75.405332,42.51491,-75.511332,-75.299332,42.40891,42.62091
NY6112889,VINE VALLEY PARK,"14445, E Rochester, New York",14445,New York,Region 2,Transient non-community system,134,MIDDLESEX (T),Yates,3,14,13,-77.489498,43.111226,-77.489498,43.111226,-77.517498,-77.461498,43.083226,43.139226
NY2100653,WILLOW VIEW ESTATES,"13340, Frankfort, New York",13340,New York,Region 2,Community water system,84,MANHEIM (T),Herkimer,13,43,11,-75.070861,43.034239,-75.070861,43.034239,-75.208861,-74.932861,42.896239,43.172239
NY0930128,CORRADO APARTMENTS (NEW AND II),"12921, Chazy, New York",12921,New York,Region 2,Community water system,30,BEEKMANTOWN (T),Clinton,16,0,16,-73.436611,44.8864,-73.436611,44.8864,-73.549611,-73.323611,44.7734,44.9994
NY2420430,"CARD CAMPGROUND, LLC","117 N Clinton St, Carthage, New York, 13619",13619,New York,Region 2,Transient non-community system,50,DENMARK (T),Lewis,5,1,15,-75.606667,43.981474,-75.606851,43.98132,-75.607667,-75.605667,43.980474,43.982474
NY1322901,F B & Q TRADING CORP,"15 NE Industrial Rd, Branford, Town of, Connecticut, 06405",06405,New York,Region 2,Transient non-community system,50,WAPPINGER (T),Dutchess,5,66,104,-72.769757,41.299409,-72.768931,41.29952,-72.770757,-72.768757,41.298409,41.300409
NY4530128,MALTA XTRA MART,"15 NE Industrial Rd, Branford, Town of, Connecticut, 06405",06405,New York,Region 2,Transient non-community system,53,MALTA (T),Saratoga,8,7,9,-72.769757,41.299409,-72.768931,41.29952,-72.770757,-72.768757,41.298409,41.300409
NY3830066,MASKOT'S AND FIELDER'S CHOICE,"13807, Milford, New York",13807,New York,Region 2,Transient non-community system,25,HARTWICK (T),Otsego,5,12,10,-74.945193,42.590446,-74.945193,42.590446,-75.054193,-74.836193,42.481446,42.699446
NY0930187,THE ORCHARD HOUSE CATERING,"7 Willow Way, Schuyler Falls, Town of, New York, 12962",12962,New York,Region 2,Transient non-community system,25,PERU (T),Clinton,5,6,6,-73.570613,44.673947,-73.570661,44.6743,-73.571613,-73.569613,44.672947,44.674947
NY5820454,RAYS DAIRY,"14433, Clyde, New York",14433,New York,Region 2,Transient non-community system,25,GALEN (T),Wayne,2,24,12,-76.873141,43.084664,-76.873141,43.084664,-76.975141,-76.771141,42.982664,43.186664
NY3530206,FIELD OF DREAMS,"10973, Slate Hill, New York",10973,New York,Region 2,Transient non-community system,140,WAWAYANDA (T),Orange,3,12,7,-74.447076,41.385814,-74.447076,41.385814,-74.521076,-74.373076,41.311814,41.459814
NY5001214,GREENWOOD WATER DISTRICT,"14809, Wallace, New York",14809,New York,Region 2,Community water system,260,GREENWOOD (T),Steuben,8,11,15,-77.415972,42.410181,-77.415972,42.410181,-77.563972,-77.267972,42.262181,42.558181
NY3830001,HARTWICK SEMINARY SPECIALTY SERVICES,"1 Atwell Rd, Cooperstown, New York, 13326",13326,New York,Region 2,Non-Transient non-community system,75,HARTWICK (T),Otsego,8,38,5,-74.922818,42.695853,-74.923051,42.69526,-74.923818,-74.921818,42.694853,42.696853
NY1713861,LASKYS MARINA,"417 Vincent Dr, Guilderland, New York, 12303",12303,New York,Region 2,Transient non-community system,27,MAYFIELD (T),Fulton,3,7,13,-73.920231,42.724957,-73.920041,42.72562,-73.921231,-73.919231,42.723957,42.725957
NY5207539,CATSKILL ADVENTURE RESORT,"538 Mt Vernon Rd, Mamakating, Town of, New York, 12790",12790,New York,Region 2,Transient non-community system,420,MAMAKATING (T),Sullivan,4,11,14,-74.486907,41.643466,-74.486471,41.64389,-74.487907,-74.485907,41.642466,41.644466
NY5207346,MENUCHA COTTAGES/SWAN LAKE GARDENS,"348 Marcy Ave, New York, New York, 11206",11206,New York,Region 2,Transient non-community system,110,LIBERTY (T),Sullivan,11,26,15,-73.953712,40.703038,-73.953801,40.70299,-73.954712,-73.952712,40.702038,40.704038
NY3530225,FAIRGROUNDS,"132 Kings Hwy, Warwick, Town of, New York, 10990",10990,New York,Region 2,Non-Transient non-community system,255,WARWICK (T),Orange,4,29,7,-74.337089,41.270405,-74.334361,41.26926,-74.338089,-74.336089,41.269405,41.271405
NY5230198,TENNANAH LAKE TOWNHOUSES,"12776, Roscoe, New York",12776,New York,Region 2,Transient non-community system,25,FREMONT (T),Sullivan,16,9,8,-74.914601,41.93455,-74.914601,41.93455,-75.086601,-74.742601,41.76255,42.10655
NY4730052,FIELDS OF GRACE,"12122, Middleburgh, New York",12122,New York,Region 2,Transient non-community system,50,COBLESKILL (T),Schoharie,3,4,17,-74.330372,42.59643,-74.330372,42.59643,-74.465372,-74.195372,42.46143,42.73143
NY1619157,HIGH FALLS PARK CAMPGROUND,"12959, Mooers Forks, New York",12959,New York,Region 2,Transient non-community system,500,CHATEAUGAY (T),Franklin,10,31,17,-73.685391,44.957866,-73.685391,44.957866,-73.815391,-73.555391,44.827866,45.087866
NY3913003,1122 ROUTE 9D LLC,"1122 Route 9D, Philipstown, Town of, New York, 10524",10524,New York,Region 2,Transient non-community system,25,COLD SPRING (V),Putnam,3,0,0,-73.936816,41.382432,-73.936441,41.38228,-73.937816,-73.935816,41.381432,41.383432
NY0819135,SUNDOWN GOLF AND COUNTRY CLUB,"13733, Bainbridge, New York",13733,New York,Region 2,Transient non-community system,50,GUILFORD (T),Chenango,4,11,16,-75.481692,42.29446,-75.481692,42.29446,-75.625692,-75.337692,42.15046,42.43846
NY5207402,HAPPY DAYS CAMPGROUND,"454 Horseshoe Lake Rd, Bethel, Town of, New York, 12783",12783,New York,Region 2,Transient non-community system,120,BETHEL (T),Sullivan,6,5,13,-74.834932,41.715187,-74.834361,41.71604,-74.835932,-74.833932,41.714187,41.716187
NY1330723,HOPEWELL SQUARE,"12533, Hopewell, New York",12533,New York,Region 2,Non-Transient non-community system,61,EAST FISHKILL (T),Dutchess,6,0,14,-73.811076,41.579171,-73.811076,41.579171,-73.939076,-73.683076,41.451171,41.707171
NY1303212,ELEANOR NURSING CARE CENTER,"419 N Quaker Ln, Hyde Park, Town of, New York, 12538",12538,New York,Region 2,Community water system,190,HYDE PARK (T),Dutchess,9,26,27,-73.865247,41.795365,-73.866321,41.79527,-73.866247,-73.864247,41.794365,41.796365
NY5214699,"ROSCOE CAMPSITE PARK, LLC","68 Esselborne Rd, Philipstown, Town of, New York, 10516",10516,New York,Region 2,Transient non-community system,80,ROCKLAND (T),Sullivan,8,19,14,-73.890433,41.483003,-73.890021,41.48287,-73.891433,-73.889433,41.482003,41.484003
NY1919062,SPRUCETON INN,"2080 Spruceton Rd, Lexington, Town of, New York, 12492",12492,New York,Region 2,Transient non-community system,40,LEXINGTON (T),Greene,5,15,6,-74.297269,42.190132,-74.297201,42.18973,-74.298269,-74.296269,42.189132,42.191132
NY5230027,HI-LO COTTAGES CORP.,"2147 E 38th St, New York, New York, 11234",11234,New York,Region 2,Transient non-community system,75,THOMPSON (T),Sullivan,4,23,11,-73.927051,40.608173,-73.926941,40.60823,-73.928051,-73.926051,40.607173,40.609173
NY3700920,FOX MEADOW MHP,"784 Old Dutch Rd, Victor, Town of, New York, 14564",14564,New York,Region 2,Community water system,54,GRANBY (T),Oswego,4,17,16,-77.482129,43.004759,-77.483531,43.00474,-77.483129,-77.481129,43.003759,43.005759
NY3700940,WOODED ACRES MOBILE HOME PARK,"784 Old Dutch Rd, Victor, Town of, New York, 14564",14564,New York,Region 2,Community water system,14,GRANBY (T),Oswego,10,29,14,-77.482129,43.004759,-77.483531,43.00474,-77.483129,-77.481129,43.003759,43.005759
NY0522942,STERLING CREEK CAMPGROUND,"107 Sharp Rd, Granby, Town of, New York, 13069",13069,New York,Region 2,Transient non-community system,99,STERLING (T),Cayuga,6,9,16,-76.443579,43.267847,-76.447471,43.26772,-76.444579,-76.442579,43.266847,43.268847
NY5918230,WACCABUC COUNTRY CLUB,"90 Mead St, Lewisboro, Town of, New York, 10597",10597,New York,Region 2,Non-Transient non-community system,100,LEWISBORO (T),Westchester,3,0,21,-73.594604,41.288901,-73.594604,41.288901,-73.604604,-73.584604,41.278901,41.298901
NY5930107,WACCABUC COUNTRY CLUB BEACH AND CAMP,"90 Mead St, Lewisboro, Town of, New York, 10597",10597,New York,Region 2,Transient non-community system,160,LEWISBORO (T),Westchester,3,0,11,-73.594604,41.288901,-73.594604,41.288901,-73.604604,-73.584604,41.278901,41.298901
NY1930087,MOUNTAIN VIEW BRASSERIE,"12431, Freehold, New York",12431,New York,Region 2,Transient non-community system,25,GREENVILLE (T),Greene,3,3,8,-74.044719,42.362241,-74.044719,42.362241,-74.138719,-73.950719,42.268241,42.456241
NY5217610,HAZEL COMFORT STATION,"12701, Monticello, New York",12701,New York,Region 2,Transient non-community system,50,ROCKLAND (T),Sullivan,5,8,9,-74.691182,41.654123,-74.691182,41.654123,-74.795182,-74.587182,41.550123,41.758123
NY4108998,SAMSONS BAR & REST,"1736 Route 9, Schodack, Town of, New York, 12033",12033,New York,Region 2,Transient non-community system,53,SCHODACK (T),Rensselaer,3,25,14,-73.678171,42.538404,-73.677361,42.53819,-73.679171,-73.677171,42.537404,42.539404
NY5506881,OAKWOOD COTTAGES,"08701, Lakewood, New Jersey",08701,New York,Region 2,Transient non-community system,50,WAWARSING (T),Ulster,5,15,10,-74.215626,40.096479,-74.215626,40.096479,-74.287626,-74.143626,40.024479,40.168479
NY1330379,TURNPIKE PLAZA,"12580, Staatsburg, New York",12580,New York,Region 2,Transient non-community system,27,HYDE PARK (T),Dutchess,6,2,41,-73.897295,41.834891,-73.897295,41.834891,-73.991295,-73.803295,41.740891,41.928891
NY4521188,"LAKESIDE CIDER MILLS FARMS,INC","23 Zani Ln, Ballston, Town of, New York, 12019",12019,New York,Region 2,Transient non-community system,300,BALLSTON (T),Saratoga,12,20,13,-73.858852,42.931394,-73.859351,42.93156,-73.859852,-73.857852,42.930394,42.932394
NY5403824,SEBRING INN,"180 Sebring Rd, Newfield, Town of, New York, 14867",14867,New York,Region 2,Transient non-community system,80,NEWFIELD (T),Tompkins,3,4,15,-76.635737,42.337909,-76.636031,42.33803,-76.636737,-76.634737,42.336909,42.338909
NY5515073,CAMP EMUNAH JR. DIV.,"824 Eastern Pkwy, New York, New York, 11213",11213,New York,Region 2,Transient non-community system,120,WAWARSING (T),Ulster,5,26,18,-73.941013,40.669093,-73.941021,40.66896,-73.942013,-73.940013,40.668093,40.670093
NY5507419,CAMP EMUNAH SR. DIV.,"824 Eastern Pkwy, New York, New York, 11213",11213,New York,Region 2,Transient non-community system,350,WAWARSING (T),Ulster,6,27,16,-73.941013,40.669093,-73.941021,40.66896,-73.942013,-73.940013,40.668093,40.670093
NY1112374,RIVERSIDE MANOR TRAILER PARK,"102 Pinewood Pl, Ithaca, Town of, New York, 14850",14850,New York,Region 2,Community water system,131,VIRGIL (T),Cortland,5,11,22,-76.455508,42.468729,-76.455741,42.46873,-76.456508,-76.454508,42.467729,42.469729
NY3813672,MAJOR LEAGUE MOTOR INN,"13337, Fly Creek, New York",13337,New York,Region 2,Transient non-community system,45,OTSEGO (T),Otsego,5,24,13,-74.984389,42.715715,-74.984389,42.715715,-75.074389,-74.894389,42.625715,42.805715
NY3807605,RIVERSTONE,"13833, Port Crane, New York",13833,New York,Region 2,Transient non-community system,30,ONEONTA (T),Otsego,3,16,9,-75.769206,42.196806,-75.769206,42.196806,-75.852206,-75.686206,42.113806,42.279806
NY0430118,LIMESTONE AMERICAN LEGION POST 1560,"14753, Limestone, New York",14753,New York,Region 2,Transient non-community system,25,CARROLLTON (T),Cattaraugus,3,0,4,-78.629112,42.0282,-78.629112,42.0282,-78.739112,-78.519112,41.9182,42.1382
NY5615229,BRANT LAKE CAMP,"7586 State Route 8, Horicon, Town of, New York, 12815",12815,New York,Region 2,Transient non-community system,400,HORICON (T),Warren,11,8,20,-73.69543,43.717644,-73.694141,43.71596,-73.69643,-73.69443,43.716644,43.718644
NY3830088,COMFORT INN & SUITES,"13807, Milford, New York",13807,New York,Region 2,Transient non-community system,240,HARTWICK (T),Otsego,4,50,15,-74.945193,42.590446,-74.945193,42.590446,-75.054193,-74.836193,42.481446,42.699446
NY2208212,ONTARIO SHORES T/P & MARINA,"13618, Cape Vincent, New York",13618,New York,Region 2,Transient non-community system,39,CAPE VINCENT (T),Jefferson,8,6,15,-76.272953,44.120251,-76.272953,44.120251,-76.382953,-76.162953,44.010251,44.230251
NY1330550,MANCHESTER WATER DISTRICT,"12540, Lagrangeville, New York",12540,New York,Region 2,Community water system,1180,LAGRANGE (T),Dutchess,9,1,11,-73.797049,41.671138,-73.797049,41.671138,-73.951049,-73.643049,41.517138,41.825138
NY1302791,GRANDVIEW ESTATES,"12540, Lagrangeville, New York",12540,New York,Region 2,Community water system,160,LAGRANGE (T),Dutchess,6,4,12,-73.797049,41.671138,-73.797049,41.671138,-73.951049,-73.643049,41.517138,41.825138
NY1330320,LAGRANGE TOWN CENTER WATER IMPROVMENT,"12540, Lagrangeville, New York",12540,New York,Region 2,Community water system,980,LAGRANGE (T),Dutchess,13,4,11,-73.797049,41.671138,-73.797049,41.671138,-73.951049,-73.643049,41.517138,41.825138
NY2608876,SHILOH CHRISTIAN FAMILY CAMPGROUND,"2580 RT-26, Eaton, Town of, New York, 13334",13334,New York,Region 2,Transient non-community system,43,EATON (T),Madison,8,7,15,-75.684356,42.832429,-75.684211,42.83276,-75.685356,-75.683356,42.831429,42.833429
